model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
class_object_taskonomy,wrsa,0.25045054852962495,0.1712893784046173,0.34460638761520385,5,Fig3A Taskonomy,Semantic,#cc79a7,19.0,,,,,,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
depth_euclidean_taskonomy,wrsa,0.26108614206314085,0.2194194257259369,0.29909690618515017,5,Fig3A Taskonomy,3D,#e69f00,20.0,,,,,,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,wrsa,0.28441577553749087,0.22683950662612914,0.3442846924066544,5,Fig3A Taskonomy,3D,#e69f00,21.0,,,,,,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
class_scene_taskonomy,wrsa,0.2905040144920349,0.21873013973236083,0.35476728081703185,5,Fig3A Taskonomy,Semantic,#cc79a7,22.0,,,,,,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
keypoints3d_taskonomy,wrsa,0.302431532740593,0.2282138854265213,0.3968069314956665,5,Fig3A Taskonomy,3D,#e69f00,23.0,,,,,,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
segment_unsup2d_taskonomy,wrsa,0.3219012051820755,0.24625707268714905,0.4139873206615448,5,Fig3A Taskonomy,2D,#0072b2,24.0,,,,,,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.34867088198661805,0.3330039978027344,0.36433776617050173,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.3000838354229927,0.2754806304971377,0.32492743829886117,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.28971326947212217,0.2685487151145935,0.3103588461875916,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.3000838354229927,0.2754806304971377,0.32492743829886117,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.32592032849788666,0.2692240208387375,0.36937427520751953,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.3000838354229927,0.2754806304971377,0.32492743829886117,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.24977726638317108,0.23232875764369965,0.2671146035194397,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.3000838354229927,0.2754806304971377,0.32492743829886117,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.2985028803348541,0.2753125071525574,0.3310787081718445,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.3000838354229927,0.2754806304971377,0.32492743829886117,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.28791838586330415,0.25078603625297546,0.32674089074134827,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.3000838354229927,0.2754806304971377,0.32492743829886117,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.42411797642707827,0.34015707969665526,0.5007693707942963,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.44598728120326997,0.4353880991538366,0.45675772229830425,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.43767899870872495,0.3397558331489563,0.5356021642684936,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.44598728120326997,0.4353880991538366,0.45675772229830425,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.44285705089569094,0.36485378742218016,0.5200531363487244,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.44598728120326997,0.4353880991538366,0.45675772229830425,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.44587759375572206,0.35684595108032224,0.5349092364311219,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.44598728120326997,0.4353880991538366,0.45675772229830425,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.4597478449344635,0.3784887969493866,0.5402815043926239,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.44598728120326997,0.4353880991538366,0.45675772229830425,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.4656442224979401,0.38414713740348816,0.547141307592392,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.44598728120326997,0.4353880991538366,0.45675772229830425,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.19456306993961334,0.1657385289669037,0.22626637518405915,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.16879687830805779,0.13865188285708427,0.18935891836881638,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.1238647758960724,0.09964036345481872,0.15025910884141921,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.16879687830805779,0.13865188285708427,0.18935891836881638,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.1737464636564255,0.13992320597171784,0.2075697213411331,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.16879687830805779,0.13865188285708427,0.18935891836881638,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.18301320374011992,0.15282409489154816,0.22222699522972106,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.16879687830805779,0.13865188285708427,0.18935891836881638,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.30888243913650515,0.24133796095848084,0.373393052816391,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.3663958556950092,0.3194109030067921,0.4311068266630173,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.3463433802127838,0.28391193151474,0.40123298168182375,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.3663958556950092,0.3194109030067921,0.4311068266630173,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.3509962946176529,0.26623089611530304,0.43494175672531127,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.3663958556950092,0.3194109030067921,0.4311068266630173,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.4593613088130951,0.3568273961544037,0.5618952214717865,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.3663958556950092,0.3194109030067921,0.4311068266630173,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2533058553934097,0.23625340759754182,0.26602468490600584,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.44431914687156676,0.3617135763168335,0.5269247174263001,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.010176049917936325,-0.04086216390132904,0.053378988057374954,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.060926452899972595,0.010176049917936317,0.10091755166649818,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.10091755166649818,0.07079739347100258,0.1303534686565399,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.060926452899972595,0.010176049917936317,0.10091755166649818,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.07168575711548328,0.036869388446211813,0.09676577299833297,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.060926452899972595,0.010176049917936317,0.10091755166649818,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.42810078859329226,0.36745795607566833,0.48911997079849245,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.45311907927195233,0.42810078859329226,0.4774553418159485,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.4538011074066162,0.38822357058525087,0.5193786442279815,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.45311907927195233,0.42810078859329226,0.4774553418159485,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.4774553418159485,0.4222686946392059,0.532641988992691,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.45311907927195233,0.42810078859329226,0.4774553418159485,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/CLIP_slip,crsa,-0.027079098403919487,-0.06641769409179688,0.018292700767051428,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.02997930456185714,-0.027079098403919487,0.09286259710788727,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.024154414981603624,-0.011464526504278184,0.06036456227302552,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.02997930456185714,-0.027079098403919487,0.09286259710788727,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.09286259710788727,0.07062453925609588,0.11151713579893112,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.02997930456185714,-0.027079098403919487,0.09286259710788727,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.4398823261260986,0.3656000912189484,0.5141404688358306,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.4618973255157471,0.4398823261260986,0.4795572221279144,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.46625242829322816,0.38808469772338866,0.5413482129573822,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.4618973255157471,0.4398823261260986,0.4795572221279144,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.4795572221279144,0.4386767506599426,0.5207587122917176,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.4618973255157471,0.4398823261260986,0.4795572221279144,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.020499830320477485,-0.01333139128983021,0.04777831807732582,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.09534214089314141,0.02049983032047749,0.21254249215126036,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.05298410020768642,0.016254611685872077,0.08377381265163422,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.09534214089314141,0.02049983032047749,0.21254249215126036,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.21254249215126036,0.19262198224663737,0.23175252079963685,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.09534214089314141,0.02049983032047749,0.21254249215126036,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.4185344159603119,0.3536356329917908,0.48286818265914916,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.46350393096605935,0.4185344159603119,0.5134059906005859,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.4585713863372803,0.3941536068916321,0.5288036406040192,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.46350393096605935,0.4185344159603119,0.5134059906005859,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5134059906005859,0.4667432546615601,0.5572401523590088,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.46350393096605935,0.4185344159603119,0.5134059906005859,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
vit_base_patch32_224_classification,crsa,0.28655847907066345,0.27163237929344175,0.3023566365242004,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.17716104765422644,0.15125522926837828,0.20431237193445365,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.21566811054944993,0.1633623018860817,0.2563784092664719,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.17716104765422644,0.15125522926837828,0.20431237193445365,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.09552696272730828,0.06466858536005021,0.13404819667339324,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.17716104765422644,0.15125522926837828,0.20431237193445365,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.17682465314865112,0.10788629353046417,0.21859070956707,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.17716104765422644,0.15125522926837828,0.20431237193445365,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.20945919156074524,0.1892919659614563,0.2309411883354187,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.17716104765422644,0.15125522926837828,0.20431237193445365,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.17353675067424773,0.15633529126644136,0.20042445361614228,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.17716104765422644,0.15125522926837828,0.20431237193445365,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.19762205481529235,0.1831395924091339,0.20879728198051453,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.17716104765422644,0.15125522926837828,0.20431237193445365,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.20460939407348633,0.19910388588905334,0.21136027574539185,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.17716104765422644,0.15125522926837828,0.20431237193445365,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.15389717724174262,0.07974517662078143,0.19973129034042358,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.17716104765422644,0.15125522926837828,0.20431237193445365,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.13157555162906648,0.1104346752166748,0.158342382311821,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.17716104765422644,0.15125522926837828,0.20431237193445365,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.14680467545986176,0.10508159101009369,0.1842629998922348,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.17716104765422644,0.15125522926837828,0.20431237193445365,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.1338495709002018,0.0753769688308239,0.1885602414608002,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.17716104765422644,0.15125522926837828,0.20431237193445365,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.4104258894920349,0.343974643945694,0.49530590772628785,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.4819749856988588,0.46030966609716417,0.5015575448423624,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.4264425277709961,0.3324823021888733,0.5033663928508758,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.4819749856988588,0.46030966609716417,0.5015575448423624,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.4551510989665985,0.3966492772102356,0.5136529207229614,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.4819749856988588,0.46030966609716417,0.5015575448423624,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.47991819977760314,0.41913890838623047,0.5384066939353943,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.4819749856988588,0.46030966609716417,0.5015575448423624,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.48222042322158815,0.4327316522598267,0.5443756341934204,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.4819749856988588,0.46030966609716417,0.5015575448423624,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.4838911950588226,0.4105388581752777,0.5589855551719666,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.4819749856988588,0.46030966609716417,0.5015575448423624,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.48567095398902893,0.4073789656162262,0.5493979811668396,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.4819749856988588,0.46030966609716417,0.5015575448423624,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.4918231666088104,0.4378021776676178,0.5490091443061829,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.4819749856988588,0.46030966609716417,0.5015575448423624,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5003681778907776,0.44322203397750853,0.5575143218040466,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.4819749856988588,0.46030966609716417,0.5015575448423624,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5030019342899322,0.44212048649787905,0.5630266904830933,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.4819749856988588,0.46030966609716417,0.5015575448423624,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.5156649053096771,0.46618929505348206,0.5731735050678253,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.4819749856988588,0.46030966609716417,0.5015575448423624,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
