model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
mixer_l16_224_classification,wrsa,5,5,0,0.423736709356308,0.39012807607650757,0.03058156304798195,0.06838245383348329,0.32960244119167326,7.0,0.7,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.15389570146799086,0.16463591158390045,0.014521419233892522,0.0324708805367566,0.17916303277015685,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.3510805186484441,0.348382512744591,0.0066621578715299,0.014897037877576168,0.4065820834813364,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.423736709356308,0.39012807607650757,0.03058156304798195,0.06838245383348329,0.32960244119167326,7.0,0.7,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.23070378005504608,0.23126502335071564,0.02273855627304554,0.05084495753673412,0.27177706062793733,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.3564018865270982,0.3577346793250601,0.00732185008397977,0.016372154508841302,0.40969830238108085,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.43340439200401304,0.42131033539772034,0.028068054588976946,0.06276207805712737,0.3369727283716202,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.16314502507448198,0.18289977312088013,0.025766313427564552,0.057615228353599945,0.17105937302112578,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.3416021884045035,0.3423514782699015,0.008846765611789695,0.019781969288969272,0.40010293779650025,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.4437094986438751,0.41195690631866455,0.029263352100862235,0.06543484454703924,0.33377228677272797,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.22317960262298583,0.22745244204998016,0.016603702496225597,0.03712700745974338,0.23700395226478577,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.34725694792364836,0.3434123344860476,0.008549528587156414,0.01911732709645948,0.406739750024015,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.3399276673793793,0.3122892677783966,0.028567480392847087,0.06387882810429849,0.3308683156967163,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.21261972486972808,0.21520230174064636,0.03262892672891083,0.07296049819870445,0.2475915938615799,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.35641002075619266,0.35817906422674206,0.007703065398451421,0.017224577866063885,0.41311930392303725,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.4090278446674347,0.3851865530014038,0.03335503689203666,0.07458412988260728,0.34787757992744445,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.2461156278848648,0.2321385145187378,0.032915794725640254,0.07360195453996066,0.27570601999759675,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.34172292314721003,0.3354883543366834,0.009801293089206038,0.021916357614863612,0.4037225282251411,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.40736421942710876,0.3924684524536133,0.027809811193382373,0.06218462826983755,0.3471978962421417,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.12105987966060638,0.13285931944847107,0.011843803402517629,0.026483549520172723,0.09683351963758469,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.146291756825102,0.15386574495400396,0.0074357698830743585,0.016626886923599926,0.19895188062941177,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.13652930408716202,0.11313341557979584,0.02529201393498305,0.05655466244649405,0.0996604472398758,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.10158749222755432,0.08929936587810516,0.016548297394187925,0.03700311788528684,0.11222429871559143,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.22019126226831515,0.22716402669725932,0.011232953849988186,0.02511764839669156,0.2817541415171476,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.19022041261196138,0.21660132706165314,0.02937053494081913,0.06567451266320434,0.18084621131420137,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.08209501057863236,0.07109066098928452,0.012229317047899799,0.027345584237501,0.07730008140206338,4.0,0.3333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.3385852483199783,0.3368754781281699,0.010192423796480131,0.02279095246441606,0.4021064673446009,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.43174293637275696,0.4058937430381775,0.023610354664844492,0.05279435800347155,0.3321665346622467,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.13978422433137894,0.1333043873310089,0.014884249860415892,0.03328219448198169,0.14964432418346404,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.3480888089671278,0.3435370007472277,0.007753594331115814,0.017337563994331975,0.40726504998864027,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.42653422951698305,0.43423816561698914,0.030471313887171465,0.06813592921544875,0.3250525504350662,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.16992301493883133,0.19298233091831207,0.028767265805118295,0.06432556186704973,0.1386158749461174,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.17249650894005136,0.1725090100073969,0.006586684779363565,0.014728274913020138,0.22303182974922295,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.22113852500915526,0.21582064032554626,0.027835230124991252,0.06224146672883041,0.1250283271074295,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.13782841414213182,0.1454627364873886,0.011527460495386376,0.025776185275627337,0.15177025347948075,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.3583950881953715,0.35906622459020404,0.007412072802572059,0.016573898640728498,0.4150410265169014,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.43180562257766725,0.42838940024375916,0.031055504596881243,0.06944221935418367,0.33571013510227204,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.09491240382194518,0.10486716777086258,0.014956029111499191,0.033442697766777975,0.05233873464167118,4.0,0.4,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.11152658738559222,0.11464419753867873,0.005937348104868392,0.013276313968565278,0.15849951435745133,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.07425098493695259,0.07495339214801788,0.025617876824363017,0.05728331401849215,0.06037731617689133,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.2072148710489273,0.20486442744731903,0.016802898487727806,0.0375724232375878,0.23605769872665405,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.34600956995261106,0.3469296456696077,0.009099851273540958,0.020347886032775618,0.4057366108923344,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.4143687844276428,0.38723334670066833,0.027366665452542547,0.06119372426938018,0.3429518282413483,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.20456823706626892,0.19253285229206085,0.029875111768788903,0.06680278075041597,0.22445698976516723,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.3362335445110289,0.3379496039816597,0.006698985736092501,0.014979387486204305,0.3985888292769511,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.3532944321632385,0.34816569089889526,0.04132601400263604,0.09240777654900235,0.3328650683164597,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.1597720518708229,0.169290691614151,0.02169020945027646,0.04850078277702651,0.12553003579378127,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.2242411747592979,0.2336277255361453,0.009212973350521998,0.020600834686661188,0.28724584082061433,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.22651285529136658,0.2444790005683899,0.020433638438144292,0.045691004575343266,0.18118503093719482,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.10146204084157943,0.10066516697406769,0.025328612567405016,0.05663649947647309,0.1213270142674446,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.35936698925697663,0.3544424984281684,0.00642138278750064,0.014358648422398519,0.4140255573904598,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.4133691072463989,0.3889268636703491,0.03291203633650285,0.07359355052636353,0.3433615505695343,3.0,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.1579037457704544,0.1515585035085678,0.020100669287284403,0.04494646291961018,0.1723955124616623,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.37270353390412997,0.3702426514156674,0.007616798220579942,0.017031678592116184,0.42561552035824635,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.44392842054367065,0.4316684603691101,0.031616866142185264,0.0706974619294378,0.34896497130393983,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.22069886326789856,0.1926371157169342,0.019069619986090035,0.04264096659398592,0.24025000631809235,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.3395134807883342,0.33682157682253233,0.009484448203796528,0.02120787091276482,0.40295555079421846,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.4318087637424469,0.4003885090351105,0.027754638522223058,0.06206125842662507,0.33499747812747954,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.14734084904193878,0.14273770153522491,0.008011677498785006,0.017914655501088762,0.19425558745861055,4.0,0.36363636363636365,,,,,,
resnet152_classification,srpr,5,5,0,0.33324341124847634,0.33160645683222545,0.006356410984901474,0.014213367055166072,0.3948134923319436,2.0,0.18181818181818182,,,,,,
resnet152_classification,wrsa,5,5,0,0.4015530407428741,0.37301698327064514,0.026746247805933265,0.05980642823712138,0.31989551782608033,1.0,0.09090909090909091,,,,,,
resnet18_classification,crsa,5,5,0,0.20772455334663392,0.21020309627056122,0.008760010642787053,0.019587979280893477,0.24442516267299652,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.342006641056682,0.3400180570826863,0.006582118548099057,0.014718064509511703,0.3963787234603431,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.39250991940498353,0.385988712310791,0.03390419704060103,0.0758120893053311,0.3244504421949387,4.0,0.4,,,,,,
resnet50_classification,crsa,5,5,0,0.22922828495502473,0.22387190163135529,0.019251129579780882,0.04304683438404702,0.23747619688510896,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,5,5,0,0.35097200027804576,0.3585462271486679,0.009844385301324931,0.022012714730462294,0.40766387585641095,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.41429559588432313,0.3949156105518341,0.02710272369856463,0.060603532565385025,0.3376601427793503,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.09377944581210614,0.10958340018987656,0.018914554508232727,0.042294229644533485,0.0625046081840992,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.19680357432853332,0.20189626691143217,0.007736045632021441,0.017298323910240266,0.25397762977861,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.23719749450683594,0.25785568356513977,0.02386978204645858,0.053374455263985425,0.153028704226017,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.10525208488106727,0.09206737577915192,0.020735811820173172,0.04636668479855086,0.10454044491052628,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,5,5,0,0.21845096242853373,0.22160129769600606,0.009291415788028706,0.020776237309246964,0.28080232933246174,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.23095870912075042,0.2272220402956009,0.01441916119326426,0.03224222460666587,0.17632524520158768,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.11038183569908142,0.10550736635923386,0.01729533664345203,0.038673548428501785,0.1153029054403305,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.21767902161024852,0.22479415034440298,0.009810108217950106,0.02193606884196576,0.2782510156131089,1.0,0.1,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.23522552251815795,0.23150132596492767,0.019093581780617725,0.042694546795412715,0.16925184428691864,6.0,0.6,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.1813128799200058,0.18064843118190765,0.010004756410413245,0.0223713154320108,0.16140729933977127,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.17580286812532703,0.18433101478793715,0.00855145034347168,0.0191216242742166,0.22454333502741247,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.25940541326999667,0.2158275991678238,0.0417913774425254,0.09344836083483812,0.13013696074485778,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.23213138282299042,0.22545988857746124,0.02351664623062552,0.05258481957449287,0.2657452493906021,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.34485464599416465,0.34093493313817924,0.007272383709822912,0.016261544333626136,0.40221438669002324,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.38631672263145445,0.38167259097099304,0.03268949626155718,0.0730959357910671,0.34045045375823973,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.20930032134056092,0.2143584042787552,0.01335903231581957,0.029871704371789,0.2090669572353363,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.33665807999451125,0.33919256126192876,0.007454858780431954,0.016669570995707022,0.3946481634899083,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.3742195963859558,0.36631497740745544,0.030338399392292745,0.06783872336970488,0.32915757298469545,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.2601814866065979,0.23425866663455963,0.02439392013594144,0.054546463661665975,0.2674759864807129,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.3377689627567425,0.34260079636766794,0.01124790980720485,0.0251510909336966,0.4006280116579116,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.3990889549255371,0.39532092213630676,0.03181780406936975,0.07114677279388022,0.32588855028152464,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.2044910967350006,0.1944172978401184,0.039438999296253906,0.08818828339099011,0.24296546578407288,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.3347640211958816,0.3342483935998594,0.009715687320548774,0.021724937296879854,0.39855812381432454,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.36437588930130005,0.3421925902366638,0.034557138614708986,0.07727211105037222,0.3299517959356308,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.268035089969635,0.2520820200443268,0.015965440050097684,0.035699809242716075,0.2748842895030975,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.3116673669011086,0.3209194841381548,0.011066874270764013,0.02474628316787175,0.37620692510089276,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.3396157741546631,0.31346437335014343,0.03196505466493782,0.07147603513529772,0.29861814379692075,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.12655746638774873,0.12044698745012283,0.02150567567102753,0.04808815270248096,0.1309018224477768,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.35541005127166897,0.3525153581313156,0.008274948292812079,0.01850334689302365,0.41125366120785795,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.4385090947151184,0.4138217866420746,0.03354817975366905,0.07501601045058615,0.3352926284074783,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.1375908687710762,0.13007760047912598,0.015319110997450145,0.03425457354516313,0.16520774960517884,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.35556415053518176,0.35524413389377735,0.009026391513732196,0.02018362501623241,0.41592852104731365,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.39896047711372373,0.38874101638793945,0.040905131206471906,0.09146665400621917,0.33896770477294924,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.12472972720861435,0.10250630229711533,0.02544298229090778,0.05689223795279313,0.1367692232131958,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.34827674031658734,0.34466310453908944,0.00944402253983084,0.02111747638010198,0.40938761650401057,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.4159043848514557,0.4099099040031433,0.02829535879556643,0.06327034571463311,0.3337655335664749,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.1458109974861145,0.14035426080226898,0.011334378726166494,0.025344441314435757,0.16384752690792084,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.3531311350296499,0.349071945805983,0.008726565891483571,0.019513194543488325,0.41139853192008397,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.3641627311706543,0.38396525382995605,0.03600990047756275,0.08052058533083245,0.33676162362098694,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.15020569264888764,0.13282422721385956,0.020127355778593384,0.04500613572825801,0.1631747990846634,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.3577921720681658,0.3551797724016575,0.008856458174153965,0.019803642517291935,0.41760718596269253,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.4556519269943237,0.43741729855537415,0.02954933694460141,0.0660743260981747,0.33872931003570556,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.181625297665596,0.15803313255310059,0.026159773392687224,0.05849503158203894,0.16263615787029267,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.34074793059197334,0.34244777754300393,0.008849684009303955,0.01978849502419653,0.39738495089962217,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.39305528402328493,0.3902829885482788,0.02840438352695361,0.06351413242524352,0.3174639970064163,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,0.009041524914209731,0.0092262988910079,0.005455092566922267,0.01219795780319201,0.012899878062307834,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.1349209356302611,0.1418464954669342,0.009411759892982144,0.02104533490861422,0.1754516840091298,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.057495017722249034,0.05452512577176094,0.015126671708069797,0.03382426621256692,0.09960681945085526,2.0,0.2,,,,,,
vgg16_classification,crsa,5,5,0,0.2929938495159149,0.2716127634048462,0.023814629755264195,0.053251130991759925,0.2831735134124756,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.3332160092153377,0.33287250490379117,0.008948508420858,0.020009473126267784,0.39295586836079605,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.31186668276786805,0.2977235019207001,0.03190360549960571,0.0713386306244545,0.3195897489786148,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,5,5,0,0.23103269040584565,0.2397569715976715,0.018645484812696875,0.04169257151463015,0.2228652685880661,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.3396489593640858,0.3355415234859743,0.009495755048883598,0.021233153786990568,0.40104496489282127,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.4017919719219208,0.3770442605018616,0.03360732962221054,0.07514827357750509,0.3305665612220764,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.15925204157829284,0.15239015221595764,0.020257333904881537,0.04529677565422638,0.16017190515995025,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.34962333931821943,0.34413230983336013,0.006800927135208625,0.015207335384349381,0.4054635277564046,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.417683082818985,0.4188261330127716,0.028579235613341428,0.06390511357641433,0.3263308972120285,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.1452627182006836,0.13830983638763428,0.014824589500394501,0.03314878986141175,0.18172245919704438,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.3462632459070103,0.340341153010903,0.005888659218280849,0.013167442308406743,0.3999219224961901,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.3925922095775604,0.3802834749221802,0.037653637710696,0.08419609352126584,0.32099505960941316,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.24615891873836518,0.24392856657505035,0.01240805937663274,0.027745264235004476,0.23540035784244537,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.3437703362507829,0.3362563567790253,0.007871322073964734,0.01760081123017977,0.40030424591702995,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.41656137108802793,0.4078297019004822,0.028677013881091493,0.06412375242982564,0.3219156950712204,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
