model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
swin_base_patch4_window7_224_classification,crsa,0.1349936380982399,0.11916887909173965,0.1497511684894562,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.1752876157739333,0.1543315785537873,0.1969384524421323,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.1513906717300415,0.1419135093688965,0.16160526871681213,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.1752876157739333,0.1543315785537873,0.1969384524421323,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,crsa,0.1597007542848587,0.14176861047744752,0.1748986929655075,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.1752876157739333,0.1543315785537873,0.1969384524421323,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.15212269276380538,0.12723272740840913,0.17701265811920167,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.1752876157739333,0.1543315785537873,0.1969384524421323,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,crsa,0.2557213604450226,0.21645389795303344,0.2920138418674469,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.1752876157739333,0.1543315785537873,0.1969384524421323,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,crsa,0.15941123068332672,0.1505125194787979,0.17065690755844115,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.1752876157739333,0.1543315785537873,0.1969384524421323,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.05287555046379566,0.037936688587069514,0.06470997035503387,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.1752876157739333,0.1543315785537873,0.1969384524421323,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.2865999162197113,0.2730224907398224,0.30223903656005857,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.1752876157739333,0.1543315785537873,0.1969384524421323,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.16731271147727966,0.14774261713027953,0.19613825678825378,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.1752876157739333,0.1543315785537873,0.1969384524421323,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.44674369096755984,0.39197715520858767,0.501510226726532,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.4471094608306885,0.40068999528884885,0.5049255132675171,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.4629892110824585,0.41310992240905764,0.5128684997558594,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.479572993516922,0.4079424262046814,0.5512035608291626,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.4803498923778534,0.4218924880027771,0.5430273592472077,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.4813391149044037,0.4294926643371582,0.544068431854248,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.48305039405822753,0.43309420347213745,0.53489089012146,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
tnt_s_patch16_224_classification,wrsa,0.4831537425518036,0.4281861662864685,0.5381213188171386,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,wrsa,0.4922762274742126,0.43346395492553713,0.5487465023994446,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.49329492449760437,0.4448832631111145,0.5423036515712738,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.4937360227108002,0.4386342644691467,0.548217511177063,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,wrsa,0.49375110268592837,0.4355123579502106,0.5511650264263153,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,wrsa,0.4975097119808197,0.4416952431201935,0.5641979098320007,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.4978794038295746,0.43683549761772156,0.5677363395690918,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,wrsa,0.5007615029811859,0.43813865184783934,0.5633843541145325,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.5041358888149261,0.44717428684234617,0.5721439778804779,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.5044870018959046,0.46664958596229555,0.5562365412712097,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.5090010046958924,0.44763840436935426,0.5664646475017056,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.5121068239212037,0.46471716165542604,0.5570747196674347,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.5144017040729523,0.46177271008491516,0.5755734086036682,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.5305351436138153,0.46660152077674866,0.5946049094200134,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.490865950641178,0.48189114897024066,0.49931028297259694,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.04072510153055191,0.03626691624522209,0.04477752223610878,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.11099422350525856,0.058411640822887426,0.1635768061876297,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.10876905620098114,0.08767336159944535,0.12891948819160462,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.11099422350525856,0.058411640822887426,0.1635768061876297,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
edge_texture_taskonomy,crsa,0.18864573538303375,0.15896371901035308,0.22824399471282958,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.11099422350525856,0.058411640822887426,0.1635768061876297,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
inpainting_taskonomy,crsa,0.050919472426176074,0.043046659976243976,0.057411833107471465,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.11099422350525856,0.058411640822887426,0.1635768061876297,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
segment_unsup2d_taskonomy,crsa,0.16591175198554992,0.14516947865486146,0.1914906919002533,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.11099422350525856,0.058411640822887426,0.1635768061876297,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,0.012384696677327157,-0.002234940230846404,0.02826853431761265,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.1382826767116785,0.055547704920172705,0.2129549005627632,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.05494701713323593,0.036669082939624786,0.0727122500538826,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.1382826767116785,0.055547704920172705,0.2129549005627632,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
edge_texture_taskonomy,wrsa,0.1833888366818428,0.11905274242162704,0.25292904376983644,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.1382826767116785,0.055547704920172705,0.2129549005627632,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
inpainting_taskonomy,wrsa,0.18563741743564605,0.13974668681621552,0.2386335700750351,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.1382826767116785,0.055547704920172705,0.2129549005627632,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.25505541563034057,0.19096473455429078,0.32431851923465727,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.1382826767116785,0.055547704920172705,0.2129549005627632,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.09089963436126709,0.07025639861822128,0.10850304663181305,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.106654749577865,0.09074153178371488,0.12001530444715172,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,crsa,0.10899499505758285,0.08878316581249238,0.1245742067694664,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.106654749577865,0.09074153178371488,0.12001530444715172,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
edge_occlusion_taskonomy,crsa,0.062183495983481406,0.04221768416464329,0.08161553889513015,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.106654749577865,0.09074153178371488,0.12001530444715172,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
segment_unsup25d_taskonomy,crsa,0.11600589603185654,0.10015895664691925,0.1324012354016304,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.106654749577865,0.09074153178371488,0.12001530444715172,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
depth_zbuffer_taskonomy,crsa,0.12045343071222306,0.10297091007232666,0.13793595135211945,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.106654749577865,0.09074153178371488,0.12001530444715172,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
depth_euclidean_taskonomy,crsa,0.09601690918207169,0.07981564700603486,0.11221817135810852,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.106654749577865,0.09074153178371488,0.12001530444715172,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,crsa,0.12443469166755676,0.09551675468683243,0.1572527065873146,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.106654749577865,0.09074153178371488,0.12001530444715172,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,crsa,0.13424894362688064,0.11937934458255768,0.1491185426712036,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.106654749577865,0.09074153178371488,0.12001530444715172,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.04862610138952732,0.017887327075004573,0.08659255355596543,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.23938569710589946,0.18092787276022138,0.2784910012036562,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,wrsa,0.2073706403374672,0.12495167255401611,0.28978960812091825,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.23938569710589946,0.18092787276022138,0.2784910012036562,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
edge_occlusion_taskonomy,wrsa,0.26528888046741483,0.19791698455810547,0.3292479306459427,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.23938569710589946,0.18092787276022138,0.2784910012036562,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.26701905727386477,0.21066467165946962,0.32337344288825987,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.23938569710589946,0.18092787276022138,0.2784910012036562,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.2719175398349762,0.22443878054618835,0.32021868228912354,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.23938569710589946,0.18092787276022138,0.2784910012036562,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
depth_euclidean_taskonomy,wrsa,0.27897086143493655,0.2166636109352112,0.33607043623924254,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.23938569710589946,0.18092787276022138,0.2784910012036562,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,wrsa,0.28095405995845796,0.22598473429679872,0.3370631277561188,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.23938569710589946,0.18092787276022138,0.2784910012036562,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,wrsa,0.2949384361505508,0.24572741389274597,0.3441494584083557,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.23938569710589946,0.18092787276022138,0.2784910012036562,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.018536359071731567,0.0140509232878685,0.023021794855594635,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.0851686328649521,0.05717337684971946,0.11048562867300851,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.11824057996273041,0.0946562871336937,0.14182487279176711,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.0851686328649521,0.05717337684971946,0.11048562867300851,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.09583288580179214,0.08190169036388398,0.11147332638502121,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.0851686328649521,0.05717337684971946,0.11048562867300851,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,crsa,0.07865791916847228,0.05960865318775177,0.1001552864909172,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.0851686328649521,0.05717337684971946,0.11048562867300851,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.0856736272573471,0.07419769614934921,0.1000526174902916,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.0851686328649521,0.05717337684971946,0.11048562867300851,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
point_matching_taskonomy,crsa,0.1372066244482994,0.11062565743923188,0.16805446445941924,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.0851686328649521,0.05717337684971946,0.11048562867300851,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
room_layout_taskonomy,crsa,0.06203243434429169,0.04976671189069748,0.08164777532219887,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.0851686328649521,0.05717337684971946,0.11048562867300851,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.04339270405471325,0.02644619718194008,0.06430709436535835,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.19081603113029685,0.1355543285129326,0.23306324375527246,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.1715218186378479,0.1315222352743149,0.2101250022649765,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.19081603113029685,0.1355543285129326,0.23306324375527246,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.18280743509531022,0.1418267384171486,0.2361361265182495,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.19081603113029685,0.1355543285129326,0.23306324375527246,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.2060032457113266,0.16559894680976867,0.24846992492675782,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.19081603113029685,0.1355543285129326,0.23306324375527246,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.2213420033454895,0.15614013969898224,0.28819397687911985,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.19081603113029685,0.1355543285129326,0.23306324375527246,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
point_matching_taskonomy,wrsa,0.2543702632188797,0.2006855547428131,0.3080549716949463,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.19081603113029685,0.1355543285129326,0.23306324375527246,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
room_layout_taskonomy,wrsa,0.25627474784851073,0.18865479826927184,0.32661709785461424,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.19081603113029685,0.1355543285129326,0.23306324375527246,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
segment_semantic_taskonomy,crsa,0.11785915791988373,0.08587200045585633,0.14576980769634246,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.10738167216380438,0.09180721044540405,0.11785915791988373,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,crsa,0.11247864812612533,0.09088255316019059,0.13461094349622726,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.10738167216380438,0.09180721044540405,0.11785915791988373,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.09180721044540405,0.0787998080253601,0.10532641112804413,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.10738167216380438,0.09180721044540405,0.11785915791988373,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.28254061937332153,0.217503160238266,0.34485873579978943,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.31041264633337656,0.28254061937332153,0.32723644077777864,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,wrsa,0.3214608788490295,0.2701722025871277,0.37031766176223757,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.31041264633337656,0.28254061937332153,0.32723644077777864,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,wrsa,0.32723644077777864,0.2509224683046341,0.3998421788215637,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.31041264633337656,0.28254061937332153,0.32723644077777864,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.09145078808069229,0.07627387344837189,0.11053912341594696,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
