model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
resnet152_classification,wrsa,5,5,0,0.23163331151008607,0.22532948851585388,0.02816505850879957,0.0629789854159347,0.36064752340316775,10.0,0.9090909090909091,,,,,,
resnet18_classification,crsa,5,5,0,0.11673795580863952,0.12940379977226257,0.012200557788034945,0.02728127657746061,0.25746825635433196,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.3171912670276117,0.3288109225911161,0.01429153150132685,0.031956835939546464,0.45499121484386845,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.1877693474292755,0.1953059434890747,0.023016456341949477,0.05146636098175518,0.3691692233085632,9.0,0.9,,,,,,
resnet50_classification,crsa,5,5,0,0.10697829369455576,0.13570146262645721,0.02915785394986263,0.06519894350990359,0.28517021536827086,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,5,5,0,0.3136263362693983,0.3097811063864827,0.010670552626366951,0.02386008103004541,0.47343085009319663,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.18850137293338776,0.2093636393547058,0.02423206965696957,0.05418455498849397,0.38908358216285704,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.05941298194229603,0.051951706409454346,0.01525069992107471,0.03410160172797373,0.06350848898291588,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.19097585849290574,0.18490524404641004,0.016540366005674084,0.03698538276141393,0.2624916018493632,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.23424956500530242,0.22879436612129211,0.05944959504206509,0.13293333574889202,0.13564853072166444,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.03580015804618597,0.01964760571718216,0.016331489352627786,0.03651832036628976,0.10634537041187286,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,5,5,0,0.21782672867973588,0.22837951829697128,0.014305668034531076,0.0319884461887573,0.3004938324228836,5.0,0.5,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.21959131360054016,0.2139429748058319,0.056627819463065214,0.12662365373699946,0.15782228708267212,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.0793573021888733,0.06542863696813583,0.012035740334006024,0.026912733546373496,0.11503939181566239,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.2144093238533326,0.21164300133061686,0.014155347661599933,0.03165231961648014,0.2929917213868011,9.0,0.9,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.2176225908100605,0.17490306496620178,0.06127835864415801,0.13702257547794916,0.15337374806404114,1.0,0.1,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.22997783422470092,0.23438569903373718,0.037076347558769054,0.08290523349881598,0.15527132153511047,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.15513037666517673,0.15767491113199014,0.010748286992396385,0.02403390035667509,0.22909019160025618,8.0,0.8,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.36984463334083556,0.4132865369319916,0.07276605512395135,0.16270984571165206,0.1211105078458786,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.21216401010751723,0.23958268761634827,0.03522615859632502,0.07876808520757132,0.3071212887763977,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.3172211154758463,0.3081938264089578,0.014334129090999669,0.03205208704573252,0.46424853058578375,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.22146769165992736,0.25418224930763245,0.025745083914084695,0.05756775771832975,0.3954297423362732,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.16228565126657485,0.18855153024196625,0.03736006988836578,0.08353965591452887,0.2296658843755722,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.3042379722952722,0.3111507613657296,0.015009665919407486,0.033562633315357006,0.4534146872031638,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.1799180418252945,0.17266550660133362,0.03607594625277351,0.08066826817383038,0.3817350625991821,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.23308368623256684,0.2700723707675934,0.02767317622829473,0.06187910319979826,0.2888334274291992,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.2959082454745645,0.2926211935458783,0.014379323937608525,0.0321531457949826,0.4645354873297161,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.1790968269109726,0.15253883600234985,0.027224346135570482,0.060875488602119304,0.37608274817466736,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.12950498908758162,0.14537271857261658,0.02260866648271791,0.05055451513597832,0.2964555323123932,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.3063036562888992,0.30574032454590644,0.010191086509295974,0.02278796219936684,0.45912224680919633,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.2591669261455536,0.24207167327404022,0.022524704400812046,0.0503667702133044,0.38599419593811035,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.26123293936252595,0.2831033766269684,0.031613041691416655,0.07068891019754257,0.27648538947105405,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.296661160055358,0.2897930862235593,0.014116994882503772,0.0315665601952951,0.43441127019909154,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.14427945613861085,0.14771366119384766,0.007148463049129274,0.01598444931249848,0.3259360671043396,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.07467551901936531,0.1076851636171341,0.04031197468173138,0.09014031569560182,0.14808638393878937,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.33118402945600744,0.33668230359497714,0.013907191358157515,0.031097425252937835,0.47297740211153966,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.24701190888881683,0.24803516268730164,0.031760411376782406,0.07101843883184315,0.3772389471530914,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.07195351533591747,0.08353114128112793,0.02259896120867233,0.05053281348347214,0.18616141080856324,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.33488571922473176,0.34337701624614403,0.009633607332394316,0.0215414008637741,0.47906213199361625,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.21168258041143417,0.20873039960861206,0.05738621114683969,0.12831946909548972,0.38432135581970217,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.07053524879738689,0.0780956819653511,0.04316814416235535,0.09652690480953728,0.23135674893856048,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.32431922099421595,0.3226078404914859,0.006500770624031093,0.014536165021467233,0.4691062996574765,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.16972101777791976,0.13484075665473938,0.029785283753546412,0.06660191920204987,0.3833084464073181,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.12856610231101512,0.11748850345611572,0.0407250491149282,0.0910639782079971,0.22130389809608458,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.33452353481597946,0.33321697136817857,0.007747807818911302,0.01732462495969006,0.4706617820899872,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.15001557320356368,0.14535218477249146,0.04911178268681999,0.10981728458392677,0.38675801157951356,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.15206682980060576,0.12359254062175751,0.03977508503066229,0.08893979393939519,0.20412294268608094,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.3412845365501102,0.33678649506303016,0.012575757531184562,0.028120248708283623,0.47976213652192207,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.2995560348033905,0.28387829661369324,0.02890316214322839,0.0646294353169572,0.38035148978233335,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.12677651196718215,0.128199964761734,0.015161020047102423,0.03390107143355808,0.19925468862056733,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.32936683596112754,0.33316815114790393,0.012976906248389026,0.029017244509039652,0.4587417281741527,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.24236082434654235,0.21494704484939575,0.04833054510431854,0.10807038424287593,0.3551303088665009,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,0.035530727542936805,0.06433659791946411,0.0263463394735231,0.05891220602108367,0.018232237733900546,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.13782709522108122,0.14144510873889826,0.01221910376531382,0.027322746643365346,0.15908132137875905,5.0,0.5,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.048809774965047834,0.03909976780414581,0.03044163940739671,0.06806957506147544,0.06801102012395858,10.0,1.0,,,,,,
vgg16_classification,crsa,5,5,0,0.3185615837574005,0.3468198776245117,0.0360460916446638,0.08060151124065545,0.29390334486961367,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.30479860338398795,0.317990366573386,0.0103744561894742,0.02319798926925774,0.4530459913522592,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.10744340978562832,0.1278865933418274,0.024880125236940095,0.05563365131850612,0.3573399603366852,12.0,0.7058823529411765,,,,,,
visformer_small_classification,crsa,5,5,0,0.23202309012413025,0.2477177381515503,0.030028253662215194,0.06714521643432018,0.24210173785686492,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.3212836873294229,0.3271431007644748,0.014963692854754407,0.03345983441765873,0.46206968077267563,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.25572005808353426,0.2739231586456299,0.032178067812274204,0.07195234701284306,0.370952707529068,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.09589480683207512,0.10717085003852844,0.020942600073387857,0.046829077389687335,0.18162243962287902,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.3331260345302841,0.33187628333229496,0.013947931114613003,0.031188522117759077,0.46560279867557863,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.2551603734493256,0.2517784833908081,0.03624859645271901,0.08105432575723744,0.37049875855445863,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.12492073178291321,0.13246890902519226,0.025168105149024646,0.05627759397808159,0.19707255959510803,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.3203565312921618,0.3280135767043384,0.016917046557142646,0.03782766608029971,0.45901346578626934,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.22708903029561042,0.2075178176164627,0.055344284454462524,0.12375358220626308,0.36363072991371154,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.26021785736083985,0.30314987897872925,0.036830725141922524,0.08235600507794935,0.2526956647634506,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.32713883527978727,0.32681535675858786,0.012587623280193213,0.028146781329670915,0.4618306783586491,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.2195308893918991,0.25547903776168823,0.0403396986949251,0.09020230847371206,0.36880211234092714,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.25447164475917816,0.2931874394416809,0.03201315461474894,0.07158358989278972,0.2730704307556152,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.324194093299963,0.33013902748426593,0.011275972386121458,0.025213840767778082,0.4585611550469036,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.22343519777059556,0.2600986659526825,0.038084280191129916,0.08515903938151519,0.36402578353881837,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.14389997720718384,0.1437244862318039,0.01888783081859274,0.04223447365788888,0.17007582187652587,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.3333793114451138,0.33785651655019094,0.009722610858897557,0.021740418799272552,0.4693068151446531,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.21477288007736206,0.1924239695072174,0.036199381290232174,0.0809442773083932,0.3688107907772064,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.09095788151025772,0.09022282809019089,0.03245349988689086,0.07256823185486971,0.19837462306022643,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.32727606915361174,0.33714172890638483,0.01146784194588261,0.025642874146216986,0.46406578736108006,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.22776633203029634,0.23543594777584076,0.03563712313055812,0.07968702984245807,0.3727991938591003,4.0,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.19623373150825502,0.16392621397972107,0.0316364782684837,0.0707413159770244,0.20910388231277466,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.32470948384370085,0.33458270984268845,0.010461765890851247,0.023393219696632012,0.4581026848611504,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.24690909087657928,0.21788081526756287,0.050574076223495724,0.1130870723349923,0.36542325019836425,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.15611281991004944,0.18579861521720886,0.035026466423866996,0.07832155993538056,0.21496360898017883,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.3114368589182976,0.3202090069785265,0.011921243954886628,0.026656711859484965,0.4488244587044422,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.19971496015787124,0.18517619371414185,0.04312838491712551,0.09643800043446929,0.3589872121810913,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.18159494996070863,0.2178397923707962,0.02863983781223707,0.06404062421273095,0.19890511333942412,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.3191121509353473,0.32200651102400346,0.01492397455160211,0.033371021591859264,0.453269622158247,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.2869798928499222,0.246332585811615,0.039397640317251285,0.08809580190246025,0.35361639857292176,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.18147504776716233,0.1758597195148468,0.03002364959641274,0.06713492143021302,0.17994225025177002,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.3145383752740746,0.3169618718803092,0.014517838926917782,0.032462874726980784,0.45232217245515904,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.24410466849803925,0.21830667555332184,0.03920324251076417,0.08766111519247824,0.35098997354507444,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.10034196972846984,0.09873494505882263,0.014127391479240622,0.03158980769233334,0.13022813349962234,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.29912532228766125,0.29001371720946884,0.012520565725291328,0.027996836078505373,0.42606655493055234,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.20846502631902694,0.1786399632692337,0.046261112034022625,0.10344299122280816,0.3196097671985626,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.2490665376186371,0.25432223081588745,0.02355852552673398,0.05267846452744122,0.25321456491947175,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.319738710158742,0.3255969918083796,0.01530524761867861,0.03422357408783214,0.4610316575595846,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.20080961883068085,0.1772773414850235,0.030032165700903207,0.06715396401875719,0.37268046736717225,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,0.03973596817813814,0.04160550236701965,0.023285417456459578,0.05206777631710387,0.16112609803676606,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.3300824252988126,0.3426259359601298,0.010534929167333545,0.023556817756303076,0.4545364859830709,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.1558091366663575,0.1789821982383728,0.06195738126780476,0.13854091622268355,0.35630587935447694,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,0.0380082905292511,0.051254335790872574,0.025657778998224638,0.05737253799169675,0.15645987093448638,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.3106412170548237,0.3103760541533079,0.010566781005583751,0.023628040631838886,0.46110066871381533,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.17344190329313278,0.21441593766212463,0.03590265080801792,0.08028076777916582,0.3661521911621094,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
