model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.15440162271261215,0.11185516268014908,0.19377394318580626,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.1667797837406397,0.1368620228022337,0.1995947916060686,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.14536475576460361,0.06874563358724117,0.2209510624408722,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.1667797837406397,0.1368620228022337,0.1995947916060686,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.23046038299798965,0.12305703163146972,0.33786373436450956,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.1667797837406397,0.1368620228022337,0.1995947916060686,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.15926750786602498,0.07298262380063535,0.23662195801734925,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.1667797837406397,0.1368620228022337,0.1995947916060686,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.1096290960907936,0.09083265215158462,0.12767699956893921,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.1667797837406397,0.1368620228022337,0.1995947916060686,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.2015553370118141,0.13894035667181015,0.2569118082523346,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.1667797837406397,0.1368620228022337,0.1995947916060686,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.16085435301065446,0.08453450053930284,0.26810170859098437,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.24669787995517256,0.18180587093035377,0.325350101167957,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.16778873279690742,0.07597043365240097,0.2857969880104065,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.24669787995517256,0.18180587093035377,0.325350101167957,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.20492120161652566,0.10437731668353081,0.28931583762168883,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.24669787995517256,0.18180587093035377,0.325350101167957,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.21677452698349953,0.12006113156676293,0.3053031265735626,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.24669787995517256,0.18180587093035377,0.325350101167957,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.3075368344783783,0.24886919260025026,0.3654852151870728,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.24669787995517256,0.18180587093035377,0.325350101167957,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.4223116308450699,0.30364459455013276,0.5287790060043335,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.24669787995517256,0.18180587093035377,0.325350101167957,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,-0.03675236813724041,-0.13230572789907452,0.03025510124862195,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.007770415954291822,-0.0562808532267809,0.07182168513536452,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.06415466517210007,0.008887445926666265,0.10245850384235383,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.007770415954291822,-0.0562808532267809,0.07182168513536452,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,-0.07580933831632138,-0.13734433501958848,-0.014274341613054277,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.007770415954291822,-0.0562808532267809,0.07182168513536452,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.079488705098629,0.04695649445056915,0.11846347153186798,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.007770415954291822,-0.0562808532267809,0.07182168513536452,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.08626746125519276,0.03252389542758465,0.1336903005838394,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.19594919187948107,0.12006634762510658,0.2580870619043708,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.19792532548308372,0.10266724526882172,0.2929307773709297,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.19594919187948107,0.12006634762510658,0.2580870619043708,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.22146300673484803,0.16437742710113526,0.2785485863685608,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.19594919187948107,0.12006634762510658,0.2580870619043708,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.2781409740447998,0.2182759940624237,0.33703911304473877,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.19594919187948107,0.12006634762510658,0.2580870619043708,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
resnet50_classification,crsa,0.0003157429397106171,-0.05302481055259705,0.05064208135008812,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.205475565046072,0.11356149986386299,0.2845990538597107,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,-0.009801288694143295,-0.06947885379195214,0.0527374766767025,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.03505619298666716,-0.009801288694143304,0.09718426391482353,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.09718426391482353,-0.004032061249017713,0.1823399871587753,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.03505619298666716,-0.009801288694143304,0.09718426391482353,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.017785603739321233,-0.017582014296203853,0.05912611540406943,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.03505619298666716,-0.009801288694143304,0.09718426391482353,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.25838532000780107,0.16001749485731126,0.34905995726585387,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.30054282744725547,0.25838532000780107,0.3580605059862137,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.28518265634775164,0.17358194887638093,0.3967833638191223,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.30054282744725547,0.25838532000780107,0.3580605059862137,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.3580605059862137,0.27709401249885557,0.43902699947357177,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.30054282744725547,0.25838532000780107,0.3580605059862137,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/CLIP_slip,crsa,-0.16507239937782286,-0.2060433506965637,-0.11612673699855805,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,-0.12192063915232816,-0.19910316467285155,-0.0015863534063100815,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,-0.0015863534063100815,-0.0738672137260437,0.07081043714657169,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,-0.12192063915232816,-0.19910316467285155,-0.0015863534063100815,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,-0.19910316467285155,-0.2838882088661194,-0.11431812047958374,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,-0.12192063915232816,-0.19910316467285155,-0.0015863534063100815,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.31759380400180814,0.2151408463716507,0.40053231716156007,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.3358421077330907,0.31759380400180814,0.3473654091358185,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.34256711006164553,0.25640209913253786,0.4287321209907532,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.3358421077330907,0.31759380400180814,0.3473654091358185,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.3473654091358185,0.2520261824131012,0.4407120645046234,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.3358421077330907,0.31759380400180814,0.3473654091358185,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/SLIP_slip,crsa,-0.06873875199817121,-0.11266658455133438,-0.024810919445008045,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.03490315050197144,-0.09463986903429031,0.26808807253837585,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,-0.09463986903429031,-0.1499468356370926,-0.048889529705047605,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.03490315050197144,-0.09463986903429031,0.26808807253837585,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.26808807253837585,0.22887375354766845,0.2974167108535767,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.03490315050197144,-0.09463986903429031,0.26808807253837585,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.2661179378628731,0.16279764622449874,0.3555605888366699,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.28039228121439613,0.2661179378628731,0.30845268070697784,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.26660622507333753,0.1803695186972618,0.33740403056144713,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.28039228121439613,0.2661179378628731,0.30845268070697784,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.30845268070697784,0.21481999695301063,0.3795166552066803,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.28039228121439613,0.2661179378628731,0.30845268070697784,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
convnext_large_classification,crsa,0.1659075066447258,0.11644960939884186,0.21536540389060974,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.09048055213255185,0.035570440307492394,0.14742698451814545,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.05327173434197903,-0.03248953111469745,0.14001730494201184,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.09048055213255185,0.035570440307492394,0.14742698451814545,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.11940338760614395,0.10012620836496353,0.1395951434969902,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.09048055213255185,0.035570440307492394,0.14742698451814545,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.3226870894432068,0.28434728980064394,0.3606063187122345,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.09048055213255185,0.035570440307492394,0.14742698451814545,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.07426493503153324,-0.030733817443251613,0.16610327959060667,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.09048055213255185,0.035570440307492394,0.14742698451814545,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.16579796075820924,0.12786029279232025,0.20317230522632598,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.09048055213255185,0.035570440307492394,0.14742698451814545,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.12236591801047325,0.061445845663547514,0.18328599035739898,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.09048055213255185,0.035570440307492394,0.14742698451814545,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,-0.022224190458655358,-0.07545704133808613,0.03100866042077541,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.09048055213255185,0.035570440307492394,0.14742698451814545,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.05508544258773327,-0.003032622486352922,0.11320350766181947,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.09048055213255185,0.035570440307492394,0.14742698451814545,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,-0.09005518462508917,-0.16548685915768147,-0.019987937062978745,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.09048055213255185,0.035570440307492394,0.14742698451814545,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.010477383062243462,-0.007998649775981902,0.03207115139812231,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.09048055213255185,0.035570440307492394,0.14742698451814545,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.10878464318811894,0.05379069410264492,0.15991826057434083,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.09048055213255185,0.035570440307492394,0.14742698451814545,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.2039709433913231,0.1283941462635994,0.267410010099411,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.25259531893146536,0.23843857605631152,0.2661624511661163,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.22735275253653525,0.11599231213331221,0.3387131929397583,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.25259531893146536,0.23843857605631152,0.2661624511661163,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.22986502200365067,0.12900757789611816,0.3202619433403015,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.25259531893146536,0.23843857605631152,0.2661624511661163,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.23905193954706191,0.13945464342832564,0.3307771921157837,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.25259531893146536,0.23843857605631152,0.2661624511661163,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.24839910119771957,0.15862655341625215,0.338171648979187,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.25259531893146536,0.23843857605631152,0.2661624511661163,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.2520036831498146,0.14410630315542222,0.34969611167907716,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.25259531893146536,0.23843857605631152,0.2661624511661163,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.2533754274249077,0.1572293296456337,0.3393209934234619,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.25259531893146536,0.23843857605631152,0.2661624511661163,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.25810942649841306,0.1754798948764801,0.33839749097824096,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.25259531893146536,0.23843857605631152,0.2661624511661163,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.26722647100687025,0.16838617771863937,0.35673622488975526,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.25259531893146536,0.23843857605631152,0.2661624511661163,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.2769282029941678,0.08368713594973087,0.47016927003860476,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.25259531893146536,0.23843857605631152,0.2661624511661163,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.2790413111448288,0.15509828925132751,0.3919557273387909,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.25259531893146536,0.23843857605631152,0.2661624511661163,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.2958195462822914,0.15360563099384306,0.43803346157073975,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.25259531893146536,0.23843857605631152,0.2661624511661163,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_in22k_classification,crsa,0.0009764324873685837,-0.08643562979996204,0.08838849477469922,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.049561669141985475,0.014943209502574363,0.08591564114496578,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,-0.033255575504153964,-0.10043624108657241,0.03392509007826448,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.049561669141985475,0.014943209502574363,0.08591564114496578,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,crsa,0.08005494847893715,-0.013119181245565409,0.17322907820343972,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.049561669141985475,0.014943209502574363,0.08591564114496578,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
