model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,5,5,0,0.17874484956264497,0.20611926913261414,0.036273436809964636,0.08110987048462406,0.10321750491857529,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.22711717188358307,0.23542863130569458,0.01738424733610348,0.03887235878119702,0.23941583037376404,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.3159776297154086,0.31253564695818686,0.012540658603759566,0.02804176512062399,0.40278094314694035,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.365829998254776,0.374245285987854,0.02580739831166127,0.05770709694728789,0.33165310621261596,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.08483965396881103,0.08017626404762268,0.008953598367017236,0.020020854591881652,0.09496352076530457,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.16612691215076608,0.1680171605466143,0.005837391464138197,0.013052804125090035,0.22465448138464464,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.20558828115463257,0.18945282697677612,0.030454697490539587,0.06809877382303878,0.12267532795667649,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.07698587030172348,0.08133509755134583,0.012818249517806392,0.028662477274369,0.09151072055101395,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.1657704965193091,0.17126514685271718,0.007114266227020145,0.015907982893647987,0.22872490712172372,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.2004817545413971,0.18903502821922302,0.026317688664676625,0.05884814086489261,0.12200014144182206,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.17287483513355256,0.16772668063640594,0.018341912059825403,0.041013762203092795,0.17442813217639924,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.31361458371737455,0.318883762179666,0.008257652534327274,0.0184646724013292,0.3922467637791162,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.31912449896335604,0.31973904371261597,0.028291533248128223,0.06326179153051013,0.32051073014736176,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.0944694384932518,0.09853100031614304,0.017575689603326866,0.03930043670447519,0.09154384434223176,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.33600643698503985,0.34044325446178403,0.010452504791378103,0.023372511248663706,0.416063019468538,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.39483999013900756,0.40332531929016113,0.027845727706072375,0.06226494003372712,0.34230546951293944,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.18209513425827026,0.17738540470600128,0.02613349546448881,0.05843627234827943,0.1643488109111786,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.34915771733356177,0.3448918965511578,0.0055666199664866425,0.012447340649971734,0.42101047895920407,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.4271467387676239,0.4501331150531769,0.031055097041279095,0.06944130803215265,0.34566003680229185,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.2247465431690216,0.2033282071352005,0.02798301454787436,0.06257192274441262,0.22433752417564393,5.0,0.45454545454545453,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.323623105680149,0.3267766313425432,0.008948881309703893,0.020010306931075247,0.3994914248029563,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.38120298981666567,0.38337278366088867,0.02197467575912925,0.04913686878092979,0.33834707736968994,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.25373460352420807,0.2513974905014038,0.007998560418960311,0.017885324818934453,0.27493748664855955,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.33118891215005797,0.3403724171211555,0.010482640921712418,0.02343989768467001,0.40542653496993547,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.3472724735736847,0.3469748795032501,0.038806236470497406,0.08677338269896372,0.3377637267112732,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.2366259902715683,0.2149057388305664,0.0262955531594216,0.05879864437042607,0.252109232544899,10.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.33291718854916275,0.33859481000538677,0.010113023713349194,0.022613408481116138,0.4094582096473881,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.420011442899704,0.42630863189697266,0.024433208418628227,0.05463431493247285,0.33887956738471986,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.20571333169937134,0.1995740681886673,0.011011025594919286,0.024621401732229587,0.24196126461029052,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.3381247352616913,0.3453258404207179,0.009198902565550436,0.02056937145496801,0.40902807039679334,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.3984056055545807,0.3923606276512146,0.02397800209493972,0.05361644264891758,0.3401340305805206,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.04094122536480427,0.033421941101551056,0.011076797389087307,0.024768471934991407,0.048494411259889604,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.15219532925846713,0.14908027752385847,0.005891373413811267,0.013173511434116991,0.21014351784380048,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.16130244433879853,0.15655426681041718,0.023377986448121606,0.05227476687506878,0.12616696953773499,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.12216218560934067,0.1280931979417801,0.022742757539707732,0.05085435185458236,0.1254915714263916,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.1475531368805482,0.1524396896536209,0.01022690241878349,0.022868049007656904,0.20332784402266685,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.16000446081161498,0.13104704022407532,0.030006637325383057,0.067096880835739,0.10573831498622895,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,0.16212615370750427,0.14268727600574493,0.017582645890732607,0.03931599143598545,0.1546117663383484,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.33301645959707665,0.3379969636055475,0.010059996590530923,0.02249483622984325,0.41188683321296987,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.39216662645339967,0.39464515447616577,0.03763067358246942,0.08414474416950718,0.336224639415741,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.09887106269598007,0.09223894029855728,0.010553521031278365,0.023598390427912112,0.11691105365753174,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.11553222094187376,0.11857288132083267,0.006157267499853396,0.013768068685322368,0.16256923091011677,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.09685889505781234,0.08374659717082977,0.03251358525670164,0.07270258682621981,0.08988129198551179,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.13969115763902665,0.12727145850658417,0.02488428412311375,0.055642950870701105,0.13760856837034224,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.2126277530749673,0.23081485372665064,0.015278909886623577,0.034164681128583924,0.29747315019697473,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.25780107975006106,0.2417883425951004,0.03852706091618732,0.08614912718187016,0.1897256076335907,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.2756525307893753,0.2744312882423401,0.021189674658950712,0.047381552958518466,0.26967222094535825,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.3471422752716947,0.35416044529118623,0.006580999143684147,0.01471556144514564,0.4149464819147112,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.41601007580757143,0.4152454733848572,0.019342246167013164,0.04325057726697619,0.3406298339366913,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.16853202134370804,0.19633080065250397,0.03361426625870304,0.07516378436823754,0.1322074681520462,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.32822895892869947,0.32386298070806885,0.008645058179002135,0.019330937757689334,0.40806679319152483,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.3859799087047577,0.3996325433254242,0.03756229094353316,0.08399183594036486,0.3331146836280823,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.16853202134370804,0.19633080065250397,0.03361426625870304,0.07516378436823754,0.1322074681520462,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.32822895892869947,0.32386298070806885,0.008645058179002135,0.019330937757689334,0.40806679319152483,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.3859799087047577,0.3996325433254242,0.03756229094353316,0.08399183594036486,0.3331146836280823,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.17649688720703124,0.1823120266199112,0.01237035456824385,0.02766095372036831,0.1762128949165344,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.33097221441829355,0.3270896236114889,0.0069045424822981784,0.01543902634395386,0.4083834655191326,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.4108184814453125,0.4349111020565033,0.03143587722166678,0.07029275839998415,0.3351117134094238,7.0,0.7,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.17649688720703124,0.1823120266199112,0.01237035456824385,0.02766095372036831,0.1762128949165344,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.33097221441829355,0.3270896236114889,0.0069045424822981784,0.01543902634395386,0.4083834655191326,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.4108184814453125,0.4349111020565033,0.03143587722166678,0.07029275839998415,0.3351117134094238,7.0,0.7,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.2586343973875046,0.2686271667480469,0.017157044398684505,0.03836431756844057,0.2692688643932343,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.3428471073755624,0.34603436825684686,0.005649883903447742,0.012633524473091018,0.4118062878370824,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.41288434267044066,0.42061105370521545,0.024450053319925547,0.05467198127684794,0.3436396598815918,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.18987826406955718,0.18669630587100983,0.01245522773782137,0.02785073589700951,0.16755155622959136,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.3326591880323422,0.3290602447847411,0.006053673368731184,0.01353642516606308,0.40176063302405574,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.38622403144836426,0.4006359577178955,0.031047286221664503,0.06942384250853444,0.340350466966629,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.25055027306079863,0.23763824999332428,0.026013677900674034,0.05816835213069117,0.24000268280506135,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.3312388525749255,0.33450231013981935,0.00782569809733577,0.017498792917033556,0.4085172884454976,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.3345760077238083,0.38229525089263916,0.033859327777971085,0.07571175858399026,0.33345064520835876,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.22060773074626921,0.22699761390686035,0.01745597411364588,0.03903274473158883,0.24707625210285186,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.34255028511526314,0.34091994736908937,0.007966489860778648,0.017813612870763895,0.41442615204685856,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.3816351413726807,0.38757961988449097,0.027186664479337617,0.06079122985727784,0.35276710987091064,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.24681075513362885,0.2534685432910919,0.03361762227027753,0.07517128863825137,0.28276719748973844,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.32321680397362884,0.3286703871888735,0.009856647413415744,0.02204013364664508,0.4064777952227213,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.37977617383003237,0.37741270661354065,0.016284658451003634,0.036413603286810564,0.35355939269065856,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.1034596398472786,0.10147153586149216,0.007441250581367076,0.016639142137546616,0.10512309223413467,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.1413027025020927,0.14386823157090162,0.004396164254273283,0.009830122112809737,0.1994580411342488,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.17099304646253585,0.15014585852622986,0.02624186379149599,0.05867859129407541,0.10007329136133195,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.10329113379120827,0.09864665567874908,0.021051190042704823,0.04707189194275469,0.11234931945800782,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.20574826620223252,0.2182418067765104,0.011032855028039561,0.024670213828596813,0.2826471578301617,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.21208667606115342,0.2034086436033249,0.0504650837749185,0.11284335781093946,0.18290324807167052,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.08979759439826011,0.07997053116559982,0.026539313361471816,0.059343708752419434,0.08466475754976273,4.0,0.3333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.32373385675084954,0.32942571310652013,0.011081787439796128,0.0247796300275875,0.4033318077439795,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.4148876011371613,0.4210052788257599,0.024925698652997066,0.05573555657477639,0.3365237295627594,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.14186779260635377,0.13831429183483124,0.02515459593366443,0.056247386454213455,0.1538960039615631,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.3384242551557805,0.3374198105980799,0.005033472144841449,0.01125518587871714,0.4087169377661942,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.4063749730587006,0.42765554785728455,0.03348156484776929,0.07486705499267954,0.33198889493942263,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.14680764079093933,0.1490117907524109,0.008681455880113475,0.019412325491598995,0.14341566264629363,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.1599751123515077,0.16593231512485518,0.006491699285799294,0.014515880892534055,0.22360097983946722,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.23349935114383696,0.1954040825366974,0.042899535169178715,0.09592627684142657,0.12791595757007598,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.12646502405405044,0.12161269038915634,0.024002827897943647,0.05367195483203038,0.15591984689235688,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.34581209365652144,0.346040427264635,0.005870827500436361,0.01312756937515087,0.41683230659568027,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.4073329269886017,0.40819501876831055,0.026584027530647834,0.05944369267425444,0.3407376229763031,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.05193054489791393,0.0385277159512043,0.0119203063135872,0.026654615229800904,0.06405190825462341,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.1072422207287124,0.11048490910828751,0.0028805876713380975,0.006441189848259807,0.1579637370820423,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.09272662550210953,0.09774142503738403,0.008302551884424546,0.018565070400292264,0.05952858403325081,8.0,0.8,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.2220889776945114,0.2337479144334793,0.015376953195513271,0.03438391263200029,0.23289009630680085,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.33474185197399353,0.33292996869666824,0.0065901263572705855,0.014735970515170093,0.40735480071545715,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.3988084733486176,0.38627371191978455,0.019317445684803154,0.04319512170287984,0.34968008399009703,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.18047764003276826,0.18587496876716614,0.017905320749350678,0.04003751435448559,0.2342802792787552,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.3168747100465999,0.32345221411178626,0.012112664694734257,0.02708474164608755,0.4000454713908753,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.32453311383724215,0.38220345973968506,0.0605210050356639,0.13532908132635157,0.34019423127174375,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.1337386414408684,0.13091520965099335,0.024907195425782673,0.05569418210092188,0.1314519003033638,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.21037799074633345,0.22054870473976596,0.009013633753119239,0.02015509779626117,0.2883096467261045,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.22447615414857863,0.2079470157623291,0.04432381717938984,0.09911106823538868,0.18514775931835176,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.12187832146883011,0.1379377543926239,0.017340406518271807,0.03877432773233621,0.1207565888762474,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.33943935376707274,0.33661852201222414,0.007800609763059803,0.01744269369615024,0.41614255914490295,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.3799625813961029,0.38852882385253906,0.03385139735030517,0.07569402560863862,0.3474843442440033,2.0,0.18181818181818182,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.1785721331834793,0.1911068558692932,0.01999019055949886,0.044699424974214,0.17550530135631562,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.3534244615315354,0.3592847159261793,0.007868969566544867,0.01759555086367137,0.4276424976164572,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.41712871193885803,0.40915095806121826,0.03230874069239058,0.07224454045559896,0.3547523975372314,8.0,0.7272727272727273,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.24697775840759278,0.244310200214386,0.02085133626048344,0.04662500530014724,0.23337908685207367,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.33088777679137565,0.33352855798317854,0.00615983025802131,0.013773799186795718,0.40430720423851135,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.39884727597236636,0.40403684973716736,0.019542320036678898,0.04369795604007019,0.34238457679748535,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.15380510687828064,0.1330348700284958,0.020150008141383013,0.04505678795130661,0.1936945229768753,4.0,0.36363636363636365,,,,,,
resnet152_classification,srpr,5,5,0,0.3158312178695744,0.32475295546107597,0.008307126103761055,0.018575298665672695,0.39631865851286074,2.0,0.18181818181818182,,,,,,
resnet152_classification,wrsa,5,5,0,0.3958277404308319,0.3692857623100281,0.022132576482412195,0.04948994553188685,0.323403924703598,1.0,0.09090909090909091,,,,,,
resnet18_classification,crsa,5,5,0,0.22887016832828522,0.23440594971179962,0.00765163269648599,0.017109570848202686,0.2445881962776184,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.3272833641669337,0.3268738392515934,0.006663691541349283,0.014900467267547363,0.3984230877411641,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.3803177297115326,0.3755374550819397,0.027898920075722995,0.0623838817881502,0.32973489761352537,4.0,0.4,,,,,,
resnet50_classification,crsa,5,5,0,0.20891871452331542,0.22454644739627838,0.015651336499419067,0.034997452351424624,0.24298857748508454,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,5,5,0,0.33690065458725466,0.33903590861965954,0.007869905091696107,0.017597642761504217,0.40935010396495386,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.39287468791007996,0.38981717824935913,0.021739583296767596,0.048611186054091336,0.3441532075405121,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.0620663583278656,0.0601176992058754,0.01510293579670518,0.03377119110124773,0.0685717485845089,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.1782650064933859,0.18898669487553355,0.011385087706558541,0.025457830041662074,0.25540044329500117,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.22541127502918243,0.19345581531524658,0.04334234314632099,0.09691642557929585,0.15440673232078553,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.08778274622745812,0.10441428422927856,0.027563729980535173,0.06163437394992561,0.1075035199522972,4.0,0.4,,,,,,
