model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,5,5,0,0.18614482432603835,0.1895376294851303,0.044159500696300785,0.09874364540937786,0.09757624268531799,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.2564194738864899,0.26544076204299927,0.015312163988960367,0.03423903956193971,0.2505583882331848,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.4365558187215573,0.43435413724725586,0.009595192320840518,0.021455502286583373,0.4396465946901863,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.5139913558959961,0.5075954794883728,0.019856774915153086,0.044401098524194924,0.36341509222984314,10.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.10484340488910675,0.09505929052829742,0.008288191777001052,0.018532960223929133,0.07731485292315483,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.2110059326788178,0.21080687706438306,0.006347190722812601,0.014192749922365007,0.20968419610730274,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.1663611888885498,0.15715180337429047,0.02981990151402247,0.06667932686770314,0.10564352720975875,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.08815516680479049,0.09121213108301163,0.007215187025495052,0.016133648659381442,0.0701780803501606,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.20969149872467147,0.21385246599176877,0.0034259801421061336,0.007660724487313701,0.21548805421590433,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.19436369389295577,0.20778468251228333,0.04180599168869447,0.09348103928271206,0.10665277391672134,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.18850012123584747,0.1792563647031784,0.009833327430434214,0.021987988579464234,0.1911327451467514,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.42845952419088407,0.4281364392191406,0.007532401699239157,0.016842962233333682,0.434838942308393,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.481806617975235,0.4660525619983673,0.013739426328932549,0.030722291243343563,0.3569226682186127,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.044284282624721526,0.03215128928422928,0.014005019976577847,0.03131617669387057,0.09618462175130844,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.45521700816346716,0.4488363604995503,0.008301097429265599,0.018561818139686638,0.4619954909596055,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.5189215838909149,0.5142160058021545,0.024567960098507733,0.05493562884876572,0.37360939383506775,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.1504251942038536,0.16659872233867645,0.013226095206259059,0.02957444795807936,0.14821408689022064,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.4651180799383473,0.45813332712220456,0.00784106085392706,0.017533145085093457,0.4682481572554263,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.55693039894104,0.5357391834259033,0.028778497212111485,0.06435067605656947,0.37564423084259035,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.28367995619773867,0.2814476490020752,0.013840473599162148,0.03094823980851774,0.25246266424655917,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.4326562542062005,0.435277434586347,0.009896294028164707,0.022128786172301497,0.4449612085213551,7.0,0.6363636363636364,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.49082154631614683,0.4944596588611603,0.024221943162963753,0.054161911459523225,0.3728461444377899,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.25221440494060515,0.25429102778434753,0.011887283161949752,0.026580773217908287,0.291221821308136,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.4490617759357729,0.43982130881191006,0.007938261235285654,0.01775049174525018,0.45400494656654045,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.4789320468902588,0.45549967885017395,0.04821296687087224,0.10780747132021566,0.37487194538116453,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.2552874475717545,0.24675992131233215,0.013240657069065444,0.02960700927319346,0.26956924200057986,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.44997250463446414,0.4419266264386228,0.007217161499391066,0.01613806371723273,0.4550982555700836,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.507165539264679,0.5246638059616089,0.030660938926913094,0.06855994369454713,0.3618115782737732,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.287215256690979,0.2878761291503906,0.012392539528123876,0.027710560798738154,0.2813194036483765,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.44844493783419387,0.44197847566331655,0.008300910297071596,0.01856139969938006,0.45297185431547937,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.47908305525779726,0.4767521321773529,0.017387558956416898,0.038879763789333485,0.3742457151412964,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.09445196241140366,0.10049913823604584,0.011841660094585186,0.026478756937939062,0.052940767258405685,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.19157721793216625,0.18964352500593845,0.004521408879075486,0.010110177607683906,0.18668706633108095,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.1489064499735832,0.11453232169151306,0.02988149794915378,0.06681706068382841,0.08723362535238266,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.1008968248963356,0.0949358120560646,0.008464595588877799,0.01892741113877562,0.10438112020492554,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.19026529454497335,0.18525257483408328,0.004669301805074665,0.010440876243609431,0.20260346373576063,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.09995521977543831,0.0972880870103836,0.022210721155297767,0.04966468233253847,0.08100525438785552,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,0.08877751678228378,0.07804634422063828,0.012264762312478233,0.027424842258578847,0.13536328375339507,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.46202776026117415,0.4550724157313299,0.007197171056872511,0.01609336372886094,0.45732258317213503,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.5449354648590088,0.5472513437271118,0.025306121600349892,0.056586208145258124,0.3612546384334564,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.1220611423254013,0.17387251555919647,0.052690150974519546,0.1178187593237525,0.12784038335084916,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.14853250908351598,0.1500428138291285,0.005084539241982001,0.011369375379337006,0.14172936979984466,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.058483177050948146,0.07063870131969452,0.037373277778575006,0.08356918965487604,0.055486992746591565,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.1279004007577896,0.12522083520889282,0.010403443117241796,0.023262806010204973,0.12551344484090804,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.31310080196753776,0.3152303797450551,0.006320469987874357,0.014133000542634335,0.3058646075334369,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.2864926815032959,0.2729363739490509,0.027091591487062756,0.06057864018372693,0.17958690226078033,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.2912238538265228,0.2929104268550873,0.012577486409405203,0.028124114597509787,0.27355365455150604,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.45925667125969455,0.45143962362224244,0.011594319496706602,0.025925686547487104,0.4659611429609728,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.5469747602939605,0.5408582091331482,0.025210467439645487,0.056372318939592395,0.3766711413860321,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.13941100277006627,0.16409651935100555,0.02908117521163017,0.0650274846387869,0.173872646689415,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.4474642060347235,0.44022994783363906,0.00739428811882183,0.016534130878904655,0.456466988205616,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.5179310321807862,0.5188290476799011,0.030909686419908485,0.06911615999811749,0.36488837003707886,8.0,0.7272727272727273,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.13941100277006627,0.16409651935100555,0.02908117521163017,0.0650274846387869,0.173872646689415,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.4474642060347235,0.44022994783363906,0.00739428811882183,0.016534130878904655,0.456466988205616,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.5179310321807862,0.5188290476799011,0.030909686419908485,0.06911615999811749,0.36488837003707886,8.0,0.7272727272727273,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.16706290245056152,0.17971348762512207,0.01361201297764696,0.030437386328627927,0.21696686744689941,1.0,0.1,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.45115069184804035,0.4500606672363327,0.007053690594498942,0.015772531661550536,0.4538224394460507,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.5382710099220276,0.5341480374336243,0.02311687297205989,0.0516908993927535,0.36316876411437987,6.0,0.6,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.16706290245056152,0.17971348762512207,0.01361201297764696,0.030437386328627927,0.21696686744689941,1.0,0.1,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.45115069184804035,0.4500606672363327,0.007053690594498942,0.015772531661550536,0.4538224394460507,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.5382710099220276,0.5341480374336243,0.02311687297205989,0.0516908993927535,0.36316876411437987,6.0,0.6,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.2855992913246155,0.27621302008628845,0.011669463671285994,0.02609371402995974,0.2860824644565582,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.45999813519239047,0.4518622670540201,0.007415090346399967,0.01658064607385279,0.46034347946768506,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.5056943297386169,0.4946446716785431,0.02531006023270327,0.056595015194938654,0.3797737121582031,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.1977848082780838,0.20082595944404602,0.00441757901735675,0.009878006978786423,0.17035216689109803,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.44499838222297655,0.43585573434104047,0.006831328699438544,0.015275315348589825,0.44919971080363796,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.5161503612995147,0.5082839727401733,0.024502132039384464,0.05478843283373921,0.37079520225524903,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.26771003007888794,0.28232333064079285,0.02502436461990568,0.05595618038384979,0.26131183505058286,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.44948191237490115,0.444617889386481,0.008743171357801558,0.019550325494973413,0.45425270800634027,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.5213294327259064,0.5275799632072449,0.016077375772823387,0.03595010512784131,0.3690252184867859,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.26791560649871826,0.2878786027431488,0.016906344897961494,0.03780373644289865,0.2691966414451599,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.4501144423862725,0.4411497590099181,0.007606340609993755,0.01700829466396325,0.46166437929582615,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.43115004897117615,0.408377468585968,0.034173646654336115,0.07641459695815382,0.39592874646186826,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.32196301221847534,0.3305594325065613,0.013003374363224117,0.02907642901304716,0.32027127742767336,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.4379795394401249,0.4399741830625307,0.007978722535637658,0.017840965963295288,0.449065404925869,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.4425335228443146,0.4410477876663208,0.026000421084315287,0.058138708988147776,0.39455323815345766,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.12468781769275665,0.12650325894355774,0.005268141747563982,0.0117799230626576,0.10686543136835099,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.16382248572672045,0.16242006952914684,0.006151052874063637,0.013754172359601748,0.18346653325491985,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.1702142685651779,0.15762247145175934,0.03525404148836561,0.07883043324958337,0.07192187756299973,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.06446964219212532,0.06382066011428833,0.013171065831244092,0.029451398534786562,0.09515429437160491,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.2874415452419913,0.28420695467078105,0.0038461559854465442,0.008600266235526153,0.28709576417240273,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.21438260078430177,0.20237819850444794,0.03397707254574859,0.07597504388873569,0.16781259775161744,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.07164462804794311,0.07185907661914825,0.010733224958184566,0.024000220624298026,0.08806870132684708,9.0,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.44749750708916053,0.43541179378234934,0.008980135708903245,0.020080193892280926,0.44265167882972734,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.5180984735488892,0.5154777765274048,0.022580019454176647,0.05049045843280668,0.3660741329193115,11.0,0.9166666666666666,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.14823133498430252,0.16838327050209045,0.02210308937181437,0.04942401034813005,0.12064681053161622,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.4572265652816087,0.44972829128411473,0.007420175788526262,0.01659201746814283,0.45264120821478393,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.5239553272724151,0.5488681793212891,0.023054125006140652,0.05155059067550823,0.3589296221733093,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.17496858835220336,0.17025397717952728,0.011476630463182019,0.02566252586831989,0.12115964591503144,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.21041290393433018,0.2120405259166084,0.0025960515883015262,0.0058049478245385125,0.215026806567946,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.2513110935688019,0.22344574332237244,0.038898823392447913,0.08698041335027253,0.10837940871715546,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.141266268491745,0.12713296711444855,0.012832498704793199,0.028694339425095604,0.15682893395423889,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.4561203148423969,0.44872991296528825,0.008812134195721969,0.019704531088484762,0.4611070613022424,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.537036782503128,0.5086520314216614,0.030613417883581445,0.06845368341129587,0.3756097197532654,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.06325576230883598,0.06444436311721802,0.015871174095338805,0.0354890241599113,0.0568909540772438,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.1316247021939842,0.1416376608687911,0.007091511053383816,0.01585710077855735,0.14387041430741437,4.0,0.4,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.11146561056375504,0.08981017023324966,0.026423932073596248,0.05908570834939819,0.043360988795757296,4.0,0.4,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.28543355166912077,0.29471027851104736,0.016922563806000327,0.0378400030237943,0.26065529584884645,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.44712481201712356,0.43838756593151584,0.008792333779360346,0.01966025601151737,0.45125622863112247,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.41021967530250547,0.40520477294921875,0.02526575461776873,0.056495944828160095,0.3846250712871552,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.26061946153640747,0.2511352598667145,0.01248728657523449,0.027922421636744865,0.27298291921615603,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.43507325965007027,0.4291096839495973,0.007748932963099222,0.017327140858578727,0.44050113261241786,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.4829132616519928,0.4994548559188843,0.028581565321870967,0.06391032296305414,0.3670666337013245,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.1246023267507553,0.11935852468013763,0.011005438884258563,0.024608909467421586,0.12947356700897217,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.3054195293391738,0.3042485474743253,0.005990858421763502,0.013395966674640289,0.2967800385615287,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.3056799292564392,0.2953343987464905,0.03258359271452626,0.07285912826084762,0.1706053137779236,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.10118093490600585,0.10340993106365204,0.02032701915509714,0.045452596610737556,0.12377934753894806,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.4634903215747716,0.45616931925584786,0.006055687853993746,0.013540929692049834,0.4624516749004461,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.5085372865200043,0.5236883759498596,0.018268483945370794,0.040849571947712646,0.3796079456806183,2.0,0.18181818181818182,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.15398646295070648,0.14599838852882385,0.01578641793152889,0.03529950361612022,0.19395418465137482,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.47862281616519187,0.4726832102468226,0.007789060275160212,0.017416868256101455,0.4795303406708185,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.5655555903911591,0.5662523508071899,0.03089549048050959,0.06908441691261707,0.3931202232837677,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.2927387148141861,0.3177652359008789,0.019681847250527074,0.04400994837494587,0.2667048633098602,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.4469693043827839,0.44224335150813465,0.006736514880679984,0.015063305204639324,0.4534504036687137,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.48831201195716856,0.4681326150894165,0.02436618716915098,0.054484450862704745,0.37719765305519104,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.21118002533912658,0.19925297796726227,0.018311043331168324,0.04094473762743657,0.2038179725408554,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,5,5,0,0.4262199293762493,0.4239237830531225,0.005920698267131807,0.013239083799571923,0.43405431005292733,2.0,0.18181818181818182,,,,,,
resnet152_classification,wrsa,5,5,0,0.4326418340206146,0.43302175402641296,0.0296633821140669,0.06632933884960503,0.34945760369300843,2.0,0.18181818181818182,,,,,,
resnet18_classification,crsa,5,5,0,0.2696313202381134,0.2682042717933655,0.011465877832992315,0.025638482256278804,0.24841235876083373,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.4332674521360196,0.4254047171116575,0.006872943282788019,0.015368368385814577,0.4395703744369596,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.4533153295516968,0.44471386075019836,0.014224736872237428,0.03180747860837063,0.3583603799343109,9.0,0.9,,,,,,
resnet50_classification,crsa,5,5,0,0.2796134054660797,0.2990296483039856,0.014364675120081686,0.03212039004320261,0.2545154571533203,4.0,0.3333333333333333,,,,,,
resnet50_classification,srpr,5,5,0,0.44611315120348094,0.4375712447055708,0.007047760679196329,0.01575927196783308,0.45881686863512694,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.4766214370727539,0.48648539185523987,0.029891719618046767,0.06683991703031662,0.38105601668357847,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.05184256620705128,0.05536819249391556,0.0066746444555837075,0.014924958728327246,0.053468739986419676,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.24415139342154618,0.2457004208215381,0.005391288758386515,0.012055288150082707,0.2537598929594199,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.23363076150417328,0.20752018690109253,0.03296887369006333,0.07372064271258594,0.13823455274105073,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.11889737695455552,0.12226545810699463,0.01474247146986395,0.03296516836296704,0.07385501414537429,4.0,0.4,,,,,,
