model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
room_layout_taskonomy,wrsa,0.23363076150417328,0.1889223575592041,0.29953551292419434,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.16665771662124568,0.11736400841070074,0.2129286697932652,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.2513110935688019,0.18952603936195372,0.3254992127418518,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.16665771662124568,0.11736400841070074,0.2129286697932652,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_semantic_taskonomy,crsa,0.11889737695455552,0.09324557483196258,0.14454917907714843,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.11524301071961722,0.10595363229513169,0.12087802290916443,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,crsa,0.10595363229513169,0.0793416976928711,0.13256556689739227,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.11524301071961722,0.10595363229513169,0.12087802290916443,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,crsa,0.12087802290916443,0.09977036714553833,0.14198567867279052,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.11524301071961722,0.10595363229513169,0.12087802290916443,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.2638906478881836,0.17216579914093016,0.349942284822464,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.3046331922213237,0.2638906478881836,0.33957095742225646,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,wrsa,0.3104379713535309,0.2698669135570526,0.3665811836719513,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.3046331922213237,0.2638906478881836,0.33957095742225646,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,wrsa,0.33957095742225646,0.2804726779460907,0.40513166785240173,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.3046331922213237,0.2638906478881836,0.33957095742225646,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
denoising_taskonomy,crsa,0.14533747285604476,0.11015198975801468,0.17123149931430817,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
denoising_taskonomy,wrsa,0.25732937455177307,0.18672107458114623,0.3279376745223999,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.06325576230883598,0.03435646817088127,0.09150513857603074,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.11146561056375504,0.07010896354913712,0.16294704079627992,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.3066074788570404,0.2908245861530304,0.32821552753448485,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.32783369223276776,0.3021340563396613,0.3626849373181661,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.2976677715778351,0.27874408960342406,0.3165914535522461,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.32783369223276776,0.3021340563396613,0.3626849373181661,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.3388730466365814,0.27858610153198243,0.38453086614608767,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.32783369223276776,0.3021340563396613,0.3626849373181661,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.29162217378616334,0.25038613080978395,0.33285821676254274,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.32783369223276776,0.3021340563396613,0.3626849373181661,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.4066913604736328,0.3849752306938171,0.4284074902534485,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.32783369223276776,0.3021340563396613,0.3626849373181661,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.3255403220653534,0.296766471862793,0.35431417226791384,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.32783369223276776,0.3021340563396613,0.3626849373181661,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.46998314261436464,0.4012088477611542,0.5282299876213074,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5026083240906397,0.4878249526023865,0.5141631384690603,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.4926828682422638,0.4246694028377533,0.5391005158424378,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5026083240906397,0.4878249526023865,0.5141631384690603,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.508830326795578,0.4609357416629791,0.5485038042068482,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5026083240906397,0.4878249526023865,0.5141631384690603,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5120053172111512,0.46596015691757203,0.5644654870033264,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5026083240906397,0.4878249526023865,0.5141631384690603,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.5121587097644806,0.4620803534984589,0.5587987184524537,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5026083240906397,0.4878249526023865,0.5141631384690603,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5199895799160004,0.47643386721611025,0.5682705402374267,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5026083240906397,0.4878249526023865,0.5141631384690603,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.2078833669424057,0.17285156548023223,0.23339553773403168,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.18962474428117276,0.1551529359072447,0.2131007879972458,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.19472127556800842,0.15575520992279052,0.2308411340415471,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.18962474428117276,0.1551529359072447,0.2131007879972458,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.137576125562191,0.12170954942703247,0.15730020701885222,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.18962474428117276,0.1551529359072447,0.2131007879972458,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.21831820905208588,0.20509564578533174,0.23337837755680085,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.18962474428117276,0.1551529359072447,0.2131007879972458,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.38976904153823855,0.33730778098106384,0.43184585571289064,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.4126335889101028,0.3971229255199432,0.42878749817609785,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.40447680950164794,0.3631758451461792,0.4384819269180298,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.4126335889101028,0.3971229255199432,0.42878749817609785,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.4193974435329437,0.37606834769248965,0.4548750102519989,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.4126335889101028,0.3971229255199432,0.42878749817609785,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.4368910610675812,0.37360196113586425,0.5001801609992981,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.4126335889101028,0.3971229255199432,0.42878749817609785,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2796134054660797,0.25440659523010256,0.3036089658737183,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.4766214370727539,0.4206226944923401,0.5247110188007355,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.03598259435966611,0.0017866047099232701,0.07017858400940895,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.11387306169296303,0.03598259435966611,0.17712470293045043,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.17712470293045043,0.15361196100711821,0.2001161217689514,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.11387306169296303,0.03598259435966611,0.17712470293045043,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.1285118877887726,0.10633159279823304,0.15069218277931212,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.11387306169296303,0.03598259435966611,0.17712470293045043,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.4601723313331604,0.420393693447113,0.4973441958427429,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.48224083185195926,0.4601723313331604,0.5066827833652496,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.47986738085746766,0.43261181116104125,0.5305296182632446,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.48224083185195926,0.4601723313331604,0.5066827833652496,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5066827833652496,0.46725769639015197,0.5500874996185303,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.48224083185195926,0.4601723313331604,0.5066827833652496,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/CLIP_slip,crsa,0.07365603484213352,0.02504244707524777,0.11891397386789322,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.1005740400403738,0.07365603484213352,0.13043110817670822,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.13043110817670822,0.10187042206525802,0.15765987634658812,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.1005740400403738,0.07365603484213352,0.13043110817670822,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.09763497710227967,0.06779098659753799,0.12650828212499618,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.1005740400403738,0.07365603484213352,0.13043110817670822,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.4520834445953369,0.38839738368988036,0.49384485483169555,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.46593738794326783,0.4520834445953369,0.4807973086833954,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.4649314105510712,0.41038413643836974,0.5156259179115296,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.46593738794326783,0.4520834445953369,0.4807973086833954,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.4807973086833954,0.44745556712150575,0.5200312256813049,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.46593738794326783,0.4520834445953369,0.4807973086833954,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.12377028614282608,0.09456181526184082,0.15402422696352006,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.14113918480773768,0.06198485754430294,0.23766241073608402,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.06198485754430294,0.04025797508656979,0.08355345502495766,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.14113918480773768,0.06198485754430294,0.23766241073608402,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.237662410736084,0.2187289774417877,0.25745434761047364,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.14113918480773768,0.06198485754430294,0.23766241073608402,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.4936822712421417,0.44274215698242186,0.5482464671134949,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5131717284520466,0.4936822712421417,0.5320640742778778,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.5137688398361206,0.46478826403617857,0.5627494156360626,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5131717284520466,0.4936822712421417,0.5320640742778778,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5320640742778778,0.5103556454181671,0.5560062170028687,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5131717284520466,0.4936822712421417,0.5320640742778778,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
convnext_large_classification,crsa,0.17440834641456604,0.12762953639030455,0.21395181119441986,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.17345106517896056,0.1480053394419762,0.1992675665540931,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.2407273381948471,0.21554764211177826,0.2598231673240662,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.17345106517896056,0.1480053394419762,0.1992675665540931,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.20580142438411714,0.19590771794319153,0.2161514788866043,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.17345106517896056,0.1480053394419762,0.1992675665540931,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.2430674195289612,0.23323406875133515,0.2546196699142456,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.17345106517896056,0.1480053394419762,0.1992675665540931,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.18270544111728668,0.16987892389297485,0.19919612407684326,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.17345106517896056,0.1480053394419762,0.1992675665540931,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.10118093490600585,0.06696541607379913,0.13549596294760705,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.17345106517896056,0.1480053394419762,0.1992675665540931,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.21086278855800628,0.17266187369823455,0.23541585803031922,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.17345106517896056,0.1480053394419762,0.1992675665540931,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.13941100277006627,0.08109867386519909,0.1769274115562439,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.17345106517896056,0.1480053394419762,0.1992675665540931,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.12612500190734863,0.10484268963336944,0.14913734495639802,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.17345106517896056,0.1480053394419762,0.1992675665540931,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.1804166167974472,0.15242595970630646,0.20840727388858796,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.17345106517896056,0.1480053394419762,0.1992675665540931,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.16706290245056152,0.13945187032222747,0.1873245656490326,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.17345106517896056,0.1480053394419762,0.1992675665540931,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.10964356511831283,0.09997296780347824,0.12144726514816284,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.17345106517896056,0.1480053394419762,0.1992675665540931,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.470043933391571,0.40197664499282837,0.5292415142059326,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.5114908153812091,0.49953266125172374,0.5230877180770039,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.4893276333808899,0.45013004541397095,0.5326922714710236,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.5114908153812091,0.49953266125172374,0.5230877180770039,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.49106724858283995,0.432956200838089,0.5325801491737365,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.5114908153812091,0.49953266125172374,0.5230877180770039,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.5064922034740448,0.45742141604423525,0.5489947438240051,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.5114908153812091,0.49953266125172374,0.5230877180770039,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.5066965281963348,0.4577023804187775,0.5438961982727051,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.5114908153812091,0.49953266125172374,0.5230877180770039,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5085372865200043,0.4726584732532501,0.5378219485282898,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.5114908153812091,0.49953266125172374,0.5230877180770039,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
