subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-05,convnext_large_classification,srpr,otc,Linear-47,9,0.42491846866923716,0.4254149137242566,11,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,convnext_large_classification,wrsa,otc,LayerNorm-29,7,0.35270705819129944,0.3612736463546753,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,convnext_large_in22k_classification,crsa,otc,ConvNeXtBlock-18,2,0.1966996043920517,0.2290806770324707,11,0.18181818181818182,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,convnext_large_in22k_classification,srpr,otc,LayerNorm-29,7,0.4240572405666118,0.4201588826676031,11,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,convnext_large_in22k_classification,wrsa,otc,Conv2d-31,0,0.31272077560424805,0.359980046749115,11,0.0,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,crossvit_base_240_classification,crsa,otc,LayerNorm-28,4,0.16290654242038727,0.2810634970664978,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,crossvit_base_240_classification,srpr,otc,Linear-73,9,0.42859200554890226,0.4204952700182272,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,crossvit_base_240_classification,wrsa,otc,Linear-73,9,0.41140344738960266,0.34665483236312866,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,cspresnet50_classification,crsa,otc,Conv2d-52,4,0.3277367651462555,0.2920219302177429,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,cspresnet50_classification,srpr,otc,Conv2d-52,4,0.4373581771157288,0.4406332108322478,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,cspresnet50_classification,wrsa,otc,Conv2d-52,4,0.45482900738716125,0.3931584358215332,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,curvature_taskonomy,crsa,otc,BatchNorm2d-52,2,0.08226267248392105,0.13747110962867737,10,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,curvature_taskonomy,srpr,otc,Conv2d-28,3,0.26767905303626477,0.25055047177993517,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,curvature_taskonomy,wrsa,otc,Conv2d-44,5,0.004818462301045656,0.1647375524044037,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,deit_base_patch16_224_classification,crsa,otc,Linear-30,6,0.12603889405727386,0.16051071882247925,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,deit_base_patch16_224_classification,srpr,otc,Linear-37,8,0.4320913473921246,0.4228533800677917,10,0.8,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,deit_base_patch16_224_classification,wrsa,otc,Linear-37,8,0.4319749176502228,0.3490767478942871,10,0.8,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,denoising_taskonomy,crsa,otc,BatchNorm2d-52,2,0.16538022458553314,0.07391302287578583,10,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
sub-05,denoising_taskonomy,srpr,otc,ReLU-45,10,0.15220582625249648,0.1258610266025284,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
sub-05,denoising_taskonomy,wrsa,otc,ReLU-45,10,0.32675886154174805,0.06118857115507126,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
sub-05,densenet121_classification,crsa,otc,ReLU-96,11,0.2758752405643463,0.2241494357585907,11,1.0,,,,,,
sub-05,densenet121_classification,srpr,otc,BatchNorm2d-79,3,0.39543157240004084,0.4063684441217798,11,0.2727272727272727,,,,,,
sub-05,densenet121_classification,wrsa,otc,ReLU-90,10,0.3106033504009247,0.3381548523902893,11,0.9090909090909091,,,,,,
sub-05,depth_euclidean_taskonomy,crsa,otc,Conv2d-28,3,0.0881451889872551,0.06757073104381561,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,depth_euclidean_taskonomy,srpr,otc,Conv2d-47,6,0.30759593641766353,0.2845551530255401,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,depth_euclidean_taskonomy,wrsa,otc,Conv2d-47,6,0.26313504576683044,0.1587655246257782,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,depth_zbuffer_taskonomy,crsa,otc,Conv2d-28,3,0.14053897559642792,0.08432754874229431,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,depth_zbuffer_taskonomy,srpr,otc,Conv2d-47,6,0.29106171634825845,0.27403965639859273,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,depth_zbuffer_taskonomy,wrsa,otc,Conv2d-47,6,0.21463701128959656,0.15463462471961975,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,dla34_classification,crsa,otc,Conv2d-33,7,0.2106517255306244,0.20054766535758972,12,0.5833333333333334,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,dla34_classification,srpr,otc,Conv2d-33,7,0.42923632567850056,0.4248790827445166,12,0.5833333333333334,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,dla34_classification,wrsa,otc,ReLU-26,11,0.2731512188911438,0.35612753033638,12,0.9166666666666666,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,eca_nfnet_l0_classification,crsa,otc,AvgPool2d-3,0,0.2567681670188904,0.2631567120552063,10,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,eca_nfnet_l0_classification,srpr,otc,AvgPool2d-3,0,0.4446483730988859,0.44321440716530724,10,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,eca_nfnet_l0_classification,wrsa,otc,AvgPool2d-3,0,0.4179897904396057,0.3844643533229828,10,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,edge_occlusion_taskonomy,crsa,otc,BatchNorm2d-52,2,0.04916573688387871,0.07745155692100525,10,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,edge_occlusion_taskonomy,srpr,otc,Conv2d-44,5,0.3025565317479793,0.28388837664823835,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,edge_occlusion_taskonomy,wrsa,otc,Conv2d-44,5,0.15638644993305206,0.16535651683807373,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,edge_texture_taskonomy,crsa,otc,BatchNorm2d-27,0,0.2868664860725403,0.18843403458595276,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,edge_texture_taskonomy,srpr,otc,Conv2d-41,6,0.19626442424907176,0.19102725555362776,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,edge_texture_taskonomy,wrsa,otc,BatchNorm2d-30,1,0.2844539284706116,0.09914558380842209,10,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,efficientnet_b3_classification,crsa,otc,Conv2d-125,1,0.25319287180900574,0.2567044496536255,10,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,efficientnet_b3_classification,srpr,otc,SiLU-63,8,0.4059044299995921,0.40970693298459393,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,efficientnet_b3_classification,wrsa,otc,Sigmoid-24,10,0.4491809606552124,0.35396480560302734,10,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,egomotion_taskonomy,crsa,otc,Conv2d-28,3,0.12957480549812317,0.0859527736902237,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,egomotion_taskonomy,srpr,otc,ReLU-27,8,0.22509510909648542,0.2076711069736147,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,egomotion_taskonomy,wrsa,otc,Conv2d-47,6,0.15775571763515472,0.10779693722724915,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,fixated_pose_taskonomy,crsa,otc,Conv2d-28,3,0.10041506588459015,0.062134433537721634,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,fixated_pose_taskonomy,srpr,otc,BatchNorm2d-33,0,0.21385246599176877,0.20934763971693904,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,fixated_pose_taskonomy,wrsa,otc,Conv2d-28,3,0.20778468251228333,0.10716066509485245,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,ghostnet_100_classification,crsa,otc,BatchNorm2d-70,3,0.1792563647031784,0.19186630845069885,10,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,ghostnet_100_classification,srpr,otc,GhostBottleneck-13,6,0.4281364392191406,0.41029587927684397,10,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,ghostnet_100_classification,wrsa,otc,Hardsigmoid-7,8,0.4660525619983673,0.35055065155029297,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,gmixer_24_224_classification,crsa,otc,Linear-97,7,0.012574654072523117,0.09288769960403442,10,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,gmixer_24_224_classification,srpr,otc,Linear-73,3,0.44190019516911905,0.4388819754292011,10,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,gmixer_24_224_classification,wrsa,otc,Linear-83,5,0.4378231465816498,0.37005239725112915,10,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,gmlp_s16_224_classification,crsa,otc,Linear-50,6,0.11804069578647614,0.15946680307388306,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,gmlp_s16_224_classification,srpr,otc,Linear-59,7,0.4475412993981886,0.44942372630659344,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,gmlp_s16_224_classification,wrsa,otc,LayerNorm-49,3,0.503860592842102,0.3710058629512787,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,googlenet_classification,crsa,otc,BatchNorm2d-48,6,0.28921329975128174,0.2557952404022217,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,googlenet_classification,srpr,otc,Conv2d-101,7,0.3987174816330436,0.4175331564738511,11,0.6363636363636364,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,googlenet_classification,wrsa,otc,BatchNorm2d-48,6,0.40915775299072266,0.36513781547546387,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,hardcorenas_a_classification,crsa,otc,ReLU-15,11,0.2093157321214676,0.2880794405937195,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,hardcorenas_a_classification,srpr,otc,Conv2d-44,4,0.43982130881191006,0.4259120032674616,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,hardcorenas_a_classification,wrsa,otc,Conv2d-51,7,0.45549967885017395,0.36804306507110596,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,hardcorenas_f_classification,crsa,otc,Hardswish-19,8,0.24675992131233215,0.28196442127227783,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,hardcorenas_f_classification,srpr,otc,Conv2d-74,3,0.43791163732951877,0.43325729286779274,10,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,hardcorenas_f_classification,wrsa,otc,Conv2d-70,2,0.4112485647201538,0.35980552434921265,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,inception_v3_classification,crsa,otc,ReLU-76,10,0.27822145819664,0.28336042165756226,11,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,inception_v3_classification,srpr,otc,Conv2d-81,4,0.43166479068139807,0.4264977150200828,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,inception_v3_classification,wrsa,otc,Conv2d-81,4,0.4247261881828308,0.36816298961639404,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,inpainting_taskonomy,crsa,otc,BatchNorm2d-27,0,0.08924447745084763,0.041270218789577484,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,inpainting_taskonomy,srpr,otc,BatchNorm2d-46,3,0.18964352500593845,0.1820621123910416,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,inpainting_taskonomy,wrsa,otc,BatchNorm2d-46,3,0.11453232169151306,0.0853796899318695,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,jigsaw_taskonomy,crsa,otc,Conv2d-28,3,0.1290624439716339,0.08777967095375061,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,jigsaw_taskonomy,srpr,otc,Conv2d-44,5,0.1786122678677722,0.19518305894443372,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,jigsaw_taskonomy,wrsa,otc,Conv2d-47,6,0.0972880870103836,0.07592029124498367,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,jx_nest_tiny_classification,crsa,otc,TransformerLayer-7,11,0.08665041625499725,0.1370980441570282,11,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,jx_nest_tiny_classification,srpr,otc,Linear-31,5,0.4436431304049985,0.43425243544109854,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,jx_nest_tiny_classification,wrsa,otc,LayerNorm-22,2,0.46528440713882446,0.3541259765625,11,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,keypoints2d_taskonomy,crsa,otc,BatchNorm2d-27,0,0.18870526552200317,0.12455981224775314,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,keypoints2d_taskonomy,srpr,otc,ReLU-32,9,0.14710886071340878,0.14316186883206264,10,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,keypoints2d_taskonomy,wrsa,otc,Conv2d-52,7,-0.014552926644682884,0.05973193421959877,10,0.7,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,keypoints3d_taskonomy,crsa,otc,Conv2d-36,4,0.1593533158302307,0.1427856981754303,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,keypoints3d_taskonomy,srpr,otc,Conv2d-44,5,0.3152112607687123,0.2899799094064511,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,keypoints3d_taskonomy,wrsa,otc,Conv2d-36,4,0.36279189586639404,0.17091284692287445,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,levit_128_classification,crsa,otc,Hardswish-20,0,0.28110089898109436,0.27156925201416016,11,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,levit_128_classification,srpr,otc,LinearNorm-43,9,0.4342899157500753,0.4384303809182789,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,levit_128_classification,wrsa,otc,LinearNorm-43,9,0.4768383204936981,0.37042415142059326,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,mixer_b16_224_classification,crsa,otc,Linear-29,6,0.14995212852954865,0.19764277338981628,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_classification,srpr,otc,Linear-29,6,0.4329199505564604,0.43226409500285384,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_classification,wrsa,otc,LayerNorm-22,3,0.41992998123168945,0.35451823472976685,11,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_in21k_classification,crsa,otc,Linear-29,6,0.14995212852954865,0.19764277338981628,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_in21k_classification,srpr,otc,Linear-29,6,0.4329199505564604,0.43226409500285384,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_in21k_classification,wrsa,otc,LayerNorm-22,3,0.41992998123168945,0.35451823472976685,11,0.2727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_classification,crsa,otc,Linear-73,5,0.11717361211776733,0.23472459614276886,10,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_classification,srpr,otc,LayerNorm-30,3,0.433207114876924,0.4289940895596723,10,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_classification,wrsa,otc,Linear-78,6,0.4585323929786682,0.3533671498298645,10,0.6,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_in21k_classification,crsa,otc,Linear-73,5,0.11717361211776733,0.23472459614276886,10,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_in21k_classification,srpr,otc,LayerNorm-30,3,0.433207114876924,0.4289940895596723,10,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_in21k_classification,wrsa,otc,Linear-78,6,0.4585323929786682,0.3533671498298645,10,0.6,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mnasnet1_0_classification,crsa,otc,BatchNorm2d-44,2,0.26198193430900574,0.28910812735557556,11,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,mnasnet1_0_classification,srpr,otc,BatchNorm2d-44,2,0.4518622670540201,0.4382201555418371,11,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,mnasnet1_0_classification,wrsa,otc,ReLU-31,11,0.43714550137519836,0.37667572498321533,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,mobilenet_v2_classification,crsa,otc,BatchNorm2d-44,2,0.20082595944404602,0.1644906997680664,11,0.18181818181818182,,,,,,
sub-05,mobilenet_v2_classification,srpr,otc,BatchNorm2d-44,2,0.43585573434104047,0.4267046937203342,11,0.18181818181818182,,,,,,
sub-05,mobilenet_v2_classification,wrsa,otc,ReLU6-31,11,0.44531944394111633,0.3629481792449951,11,1.0,,,,,,
sub-05,mobilenetv3_large_100_classification,crsa,otc,Conv2d-34,0,0.2938809394836426,0.25997066497802734,11,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mobilenetv3_large_100_classification,srpr,otc,Conv2d-57,5,0.43282695595529,0.43347838620098,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mobilenetv3_large_100_classification,wrsa,otc,ReLU-18,10,0.4824584722518921,0.3592327833175659,11,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,nf_resnet50_classification,crsa,otc,ReLU-35,4,0.303803026676178,0.26352494955062866,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nf_resnet50_classification,srpr,otc,ScaledStdConv2d-49,11,0.43459843511531165,0.43900810086840947,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nf_resnet50_classification,wrsa,otc,ReLU-42,6,0.3376255929470062,0.39212292432785034,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nfnet_l0_classification,crsa,otc,SiLU-31,5,0.3362928628921509,0.3205096125602722,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nfnet_l0_classification,srpr,otc,SiLU-31,5,0.42104364001980976,0.43044155276528423,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nfnet_l0_classification,wrsa,otc,ScaledStdConv2d-42,3,0.36825650930404663,0.39356014132499695,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nonfixated_pose_taskonomy,crsa,otc,ReLU-27,8,0.12650325894355774,0.11802950501441956,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,nonfixated_pose_taskonomy,srpr,otc,BatchNorm2d-33,0,0.1768291880097044,0.17309970008378958,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,nonfixated_pose_taskonomy,wrsa,otc,ReLU-27,8,0.14632517099380493,0.07307476550340652,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,normal_taskonomy,crsa,otc,Conv2d-36,4,0.06926680356264114,0.09199623763561249,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,normal_taskonomy,srpr,otc,Conv2d-44,5,0.28420695467078105,0.2772381022147273,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,normal_taskonomy,wrsa,otc,Conv2d-44,5,0.13433147966861725,0.1639907956123352,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,pit_b_224_classification,crsa,otc,Transformer-3-2,11,0.03658317029476166,0.10207945108413696,12,0.9166666666666666,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_b_224_classification,srpr,otc,Block-10,0,0.4286856616614664,0.4230604401765827,12,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_b_224_classification,wrsa,otc,Block-10,0,0.4446829557418823,0.3631467819213867,12,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_ti_224_classification,crsa,otc,Linear-35,7,0.1810288429260254,0.12507998943328857,11,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_ti_224_classification,srpr,otc,LayerNorm-20,3,0.4380186801513961,0.42866880246591293,11,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_ti_224_classification,wrsa,otc,LayerNorm-20,3,0.46071743965148926,0.3531515300273895,11,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,point_matching_taskonomy,crsa,otc,Conv2d-28,3,0.21043150126934052,0.11266018450260162,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,point_matching_taskonomy,srpr,otc,Conv2d-47,6,0.21322080843685967,0.21369365494390047,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,point_matching_taskonomy,wrsa,otc,ReLU-27,8,0.28546106815338135,0.11210477352142334,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,poolformer_s36_classification,crsa,otc,GroupNorm1-37,3,0.16036665439605713,0.16670480370521545,11,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,poolformer_s36_classification,srpr,otc,Conv2d-65,1,0.439339201962211,0.4395476822195458,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,poolformer_s36_classification,wrsa,otc,Conv2d-65,1,0.4703933298587799,0.3726789355278015,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,random_weights_taskonomy,crsa,otc,ReLU-45,10,0.015213236212730408,0.07924485206604004,10,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-05,random_weights_taskonomy,srpr,otc,Conv2d-28,3,0.1416376608687911,0.14077375348979426,10,0.3,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-05,random_weights_taskonomy,wrsa,otc,BatchNorm2d-52,2,0.14043408632278442,0.049956321716308594,10,0.2,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-05,regnetx_064_classification,crsa,otc,Conv2d-35,1,0.3178667426109314,0.26345890760421753,11,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnetx_064_classification,srpr,otc,Conv2d-50,4,0.42837842164898216,0.42778097030913154,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnetx_064_classification,wrsa,otc,Conv2d-45,3,0.32689884305000305,0.380219042301178,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnety_064_classification,crsa,otc,ReLU-67,7,0.24325472116470337,0.2875173091888428,10,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnety_064_classification,srpr,otc,Conv2d-80,2,0.41275157902200815,0.41608548772899,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnety_064_classification,wrsa,otc,Conv2d-99,4,0.3745346665382385,0.36084163188934326,10,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,reshading_taskonomy,crsa,otc,Conv2d-28,3,0.15426409244537354,0.1319095343351364,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,reshading_taskonomy,srpr,otc,BatchNorm2d-41,1,0.30422117378963365,0.28290325599612365,10,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,reshading_taskonomy,wrsa,otc,Conv2d-47,6,0.2953343987464905,0.165674090385437,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,resmlp_big_24_224_classification,crsa,otc,GELU-17,4,0.10340993106365204,0.11027349531650543,11,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,resmlp_big_24_224_classification,srpr,otc,Linear-47,6,0.45206485775412925,0.445520360567372,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
