model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
xcit_nano_12_p16_224_classification,crsa,0.1426323637366295,0.12148530632257462,0.17442851811647414,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.18132993994014604,0.15073240642214106,0.21080968144571496,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.2209864854812622,0.1714460790157318,0.2705268919467926,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.18132993994014604,0.15073240642214106,0.21080968144571496,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,crsa,0.18272789120674132,0.1669095426797867,0.205723774433136,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.18132993994014604,0.15073240642214106,0.21080968144571496,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.07904342114925385,0.05153767764568329,0.10901966467499732,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.18132993994014604,0.15073240642214106,0.21080968144571496,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,crsa,0.17118446975946428,0.13843805938959122,0.21153597831726073,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.18132993994014604,0.15073240642214106,0.21080968144571496,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,crsa,0.1300249457359314,0.10091224610805512,0.162074014544487,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.18132993994014604,0.15073240642214106,0.21080968144571496,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,crsa,0.23125471472740172,0.20090743005275727,0.2652199864387512,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.18132993994014604,0.15073240642214106,0.21080968144571496,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,crsa,0.14594903886318206,0.11284199357032776,0.1830018386244774,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.18132993994014604,0.15073240642214106,0.21080968144571496,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.22741163969039918,0.20074389278888702,0.2581638753414154,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.18132993994014604,0.15073240642214106,0.21080968144571496,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.31683375835418703,0.271731972694397,0.36193554401397704,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.3433182418346405,0.2935588777065277,0.39377195239067075,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p8_224_classification,wrsa,0.3464550912380219,0.3001583099365234,0.39180086851119994,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.34749019145965576,0.320061457157135,0.37662696838378906,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.3557715654373169,0.3240485548973083,0.38749457597732545,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.3606738030910492,0.324900758266449,0.3962340414524078,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.3635600686073303,0.32438414692878725,0.3999522805213928,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.3665434718132019,0.32327194809913634,0.4103268802165985,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,wrsa,0.368614998459816,0.29332850873470306,0.43231558203697207,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,wrsa,0.3712961792945862,0.3305179297924042,0.4270802617073059,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.37206732034683226,0.3236849129199982,0.41880872249603274,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
levit_128_classification,wrsa,0.37249698042869567,0.3215081512928009,0.4234858095645905,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.37349593043327334,0.32344632744789126,0.41319230794906614,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.3775273084640503,0.31859237551689146,0.43913752332329603,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,wrsa,0.3777189373970032,0.33477712869644166,0.4133923053741455,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.37904428243637084,0.3286502480506897,0.429438316822052,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,wrsa,0.3869815647602081,0.34770402908325193,0.42697473168373107,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.3955934584140778,0.34580368399620054,0.44538323283195497,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.4018880367279053,0.34814316034317017,0.44529585242271424,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.43004376292228697,0.3429905116558075,0.5019918203353881,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.4391866147518158,0.3756954073905945,0.5007938086986542,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.37364769365106315,0.362370283067936,0.3855393745466357,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.08386423662304879,0.06078096330165863,0.10694750994443894,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.1718279427289963,0.10151177704334259,0.23986860767006873,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.17271126806735992,0.04353625774383546,0.2645001202821732,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.1718279427289963,0.10151177704334259,0.23986860767006873,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,crsa,0.08355957195162773,0.061250188201665876,0.10120676606893539,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.1718279427289963,0.10151177704334259,0.23986860767006873,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,crsa,0.27886970043182374,0.2592873990535736,0.3086259961128235,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.1718279427289963,0.10151177704334259,0.23986860767006873,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.24013493657112123,0.21309336125850678,0.26717651188373565,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.1718279427289963,0.10151177704334259,0.23986860767006873,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,0.044303534738719466,0.004310800507664685,0.08779405504465104,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.15523562591522932,0.05909779839217663,0.27115157768130305,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.06415415033698083,0.04814452305436134,0.07671807706356049,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.15523562591522932,0.05909779839217663,0.27115157768130305,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,wrsa,0.07857362180948257,0.04287029951810837,0.10910340994596482,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.15523562591522932,0.05909779839217663,0.27115157768130305,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,wrsa,0.23791836500167846,0.1775365799665451,0.29957195520401003,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.15523562591522932,0.05909779839217663,0.27115157768130305,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.3512284576892853,0.28812174797058104,0.42208794951438905,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.15523562591522932,0.05909779839217663,0.27115157768130305,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.15742284506559373,0.13799725323915482,0.17033684253692627,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.1776807532645762,0.14073352785781026,0.21537717013154173,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
edge_occlusion_taskonomy,crsa,0.08553965613245965,0.05881922766566276,0.10908454060554504,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.1776807532645762,0.14073352785781026,0.21537717013154173,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_zbuffer_taskonomy,crsa,0.1540929153561592,0.12153288424015045,0.1942458540201187,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.1776807532645762,0.14073352785781026,0.21537717013154173,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
reshading_taskonomy,crsa,0.25155162811279297,0.22120196223258973,0.27256023287773135,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.1776807532645762,0.14073352785781026,0.21537717013154173,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
segment_unsup25d_taskonomy,crsa,0.19744867086410522,0.16793659329414368,0.22696074843406677,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.1776807532645762,0.14073352785781026,0.21537717013154173,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
depth_euclidean_taskonomy,crsa,0.1750796616077423,0.1561494678258896,0.19154061377048492,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.1776807532645762,0.14073352785781026,0.21537717013154173,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
normal_taskonomy,crsa,0.13701356798410416,0.08984250575304031,0.1948366716504097,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.1776807532645762,0.14073352785781026,0.21537717013154173,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
keypoints3d_taskonomy,crsa,0.26329708099365234,0.2394442677497864,0.2866056501865387,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.1776807532645762,0.14073352785781026,0.21537717013154173,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.13274684324860572,0.05448567420244216,0.2223933808505535,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.2822669538669288,0.23213197680655867,0.320842944085598,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
edge_occlusion_taskonomy,wrsa,0.23043140321969985,0.16322136372327806,0.2783958613872528,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.2822669538669288,0.23213197680655867,0.320842944085598,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.2913265347480774,0.23170542120933532,0.3436756134033203,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.2822669538669288,0.23213197680655867,0.320842944085598,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
reshading_taskonomy,wrsa,0.29457357823848723,0.24301325976848603,0.33207862377166747,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.2822669538669288,0.23213197680655867,0.320842944085598,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.3097651660442352,0.2555039584636688,0.36809942722320554,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.2822669538669288,0.23213197680655867,0.320842944085598,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
depth_euclidean_taskonomy,wrsa,0.31109263002872467,0.24202567636966704,0.3769773840904236,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.2822669538669288,0.23213197680655867,0.320842944085598,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
normal_taskonomy,wrsa,0.3342695623636246,0.2741504579782486,0.4044023036956787,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.2822669538669288,0.23213197680655867,0.320842944085598,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
keypoints3d_taskonomy,wrsa,0.3539299130439758,0.2845568537712097,0.41231775283813477,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.2822669538669288,0.23213197680655867,0.320842944085598,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,-0.005478211119771004,-0.01830075513571501,0.007344332896173001,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.12014310609748853,0.06845295471804483,0.16374280056126214,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.12956584244966507,0.11255955994129181,0.14657212495803834,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.12014310609748853,0.06845295471804483,0.16374280056126214,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
jigsaw_taskonomy,crsa,0.197225946187973,0.17995184957981109,0.20907163321971894,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.12014310609748853,0.06845295471804483,0.16374280056126214,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
egomotion_taskonomy,crsa,0.1742917388677597,0.15524510741233827,0.19333837032318116,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.12014310609748853,0.06845295471804483,0.16374280056126214,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,crsa,0.08169308826327323,0.049982471764087676,0.12774308025836945,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.12014310609748853,0.06845295471804483,0.16374280056126214,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
point_matching_taskonomy,crsa,0.17062272054608912,0.0808743751840666,0.22986267805099486,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.12014310609748853,0.06845295471804483,0.16374280056126214,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
room_layout_taskonomy,crsa,0.09308061748743057,0.07354266196489334,0.1132780134677887,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.12014310609748853,0.06845295471804483,0.16374280056126214,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.08571039661765098,0.050870331376791,0.11389747709035873,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.1649681521313531,0.12271341415388243,0.20893660957525878,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.09154364839196205,0.07143131345510483,0.1145514115691185,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.1649681521313531,0.12271341415388243,0.20893660957525878,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
jigsaw_taskonomy,wrsa,0.14151846766471862,0.10786451399326324,0.18439241349697114,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.1649681521313531,0.12271341415388243,0.20893660957525878,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
egomotion_taskonomy,wrsa,0.17147405445575714,0.11920730173587799,0.2146268755197525,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.1649681521313531,0.12271341415388243,0.20893660957525878,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.18456660807132722,0.15041460692882538,0.21707646250724794,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.1649681521313531,0.12271341415388243,0.20893660957525878,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
point_matching_taskonomy,wrsa,0.22149590253829957,0.16093749403953553,0.2820543110370636,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.1649681521313531,0.12271341415388243,0.20893660957525878,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
room_layout_taskonomy,wrsa,0.25846798717975616,0.2005625694990158,0.31637340486049653,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.1649681521313531,0.12271341415388243,0.20893660957525878,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
segment_semantic_taskonomy,crsa,0.14182942360639572,0.1208068534731865,0.1606317102909088,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.1573582097887993,0.14182942360639572,0.16525886505842208,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,crsa,0.16525886505842208,0.13648656457662584,0.19196277111768723,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.1573582097887993,0.14182942360639572,0.16525886505842208,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,crsa,0.16498634070158005,0.14187536984682084,0.18170541822910308,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.1573582097887993,0.14182942360639572,0.16525886505842208,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.3020890295505524,0.22104275226593018,0.3709470987319946,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.3246750434239705,0.3020890295505524,0.33887889981269836,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,wrsa,0.33305720090866087,0.2456092894077301,0.3989092171192169,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.3246750434239705,0.3020890295505524,0.33887889981269836,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,wrsa,0.33887889981269836,0.2339330017566681,0.4228493392467499,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.3246750434239705,0.3020890295505524,0.33887889981269836,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
denoising_taskonomy,crsa,0.1520552456378937,0.13005619049072265,0.1756630450487137,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
