model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,5,5,0,0.23791836500167846,0.23717786371707916,0.03582626273643461,0.08010995885843543,0.09848448783159255,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.1947191208600998,0.20336177945137024,0.01040586497712663,0.02326822145353944,0.2653519034385681,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.311810059356392,0.3185778444138735,0.009144348578333407,0.02044738503110705,0.4057054208673552,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.318493515253067,0.32151272892951965,0.01939210274356115,0.04336205996126291,0.28208556175231936,10.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.1742917388677597,0.1690518856048584,0.01079309395052748,0.024134091760921197,0.09047204256057739,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.15027773578659379,0.15672997541903566,0.007549143076424347,0.016880397090756734,0.20586233547765254,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.17147405445575714,0.19224859774112701,0.027268608221593042,0.060974461635291695,0.1120908111333847,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.08169308826327323,0.07252772152423859,0.023495769982763755,0.05253813886515883,0.09024222791194916,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.16302386613839553,0.16424954568987937,0.00217649977594339,0.004866801452022493,0.20757978326680301,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.18456660807132722,0.20064488053321838,0.01905184831249912,0.04260122792376269,0.11100611090660095,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.20343395797535777,0.26525595784187317,0.05730139632208155,0.1281298173818308,0.18887658417224884,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.31775022107382234,0.3215265910845165,0.004371185650175707,0.00977426825606449,0.3971196036725976,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.30315969586372377,0.2751985192298889,0.02206681633158531,0.0493429013644273,0.26511399149894715,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.06133564133197069,0.049820881336927414,0.023901147007278575,0.05344458944849056,0.08486033827066422,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.3456896157690973,0.35901559454452336,0.008259587774197273,0.018468999729231297,0.4271798619615077,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.31232520937919617,0.32297101616859436,0.02337786975675145,0.052274505945232724,0.28060975670814514,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.187529519200325,0.17914922535419464,0.022914930854654434,0.05123934309071467,0.16770340204238893,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.3535950734497345,0.3501138078081261,0.009379839232370905,0.020973958141600794,0.4350350942872838,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.4200291097164154,0.4256811738014221,0.02849130029280428,0.06370848422207004,0.2926795184612274,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.13505038917064666,0.1419479101896286,0.014534983723978268,0.032501211658668455,0.23206717073917388,5.0,0.45454545454545453,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.33885218874270945,0.33245694534032616,0.010696829313413102,0.0239188374885041,0.4071960718801774,7.0,0.6363636363636364,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.30408685803413393,0.3023984730243683,0.023241540933615024,0.05196966542940712,0.2804847538471222,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.2636249303817749,0.26239240169525146,0.02637775473558028,0.0589824526825745,0.2670327365398407,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.33390909955105436,0.33177342897223594,0.006469956522145002,0.014467262594984348,0.4208198852559405,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.3380582928657532,0.33876827359199524,0.02737507841527798,0.061212536225948785,0.2808798223733902,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.2890861093997955,0.3047874867916107,0.02501467035638119,0.05593450335161723,0.28203737139701845,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.3484508191938731,0.3444336087167167,0.0064524724194931675,0.014428166952929264,0.41914782767061853,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.3710756778717041,0.33452677726745605,0.040117283086318574,0.08970497205361092,0.28045264482498167,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.2069769322872162,0.20672310888767242,0.01014832709686233,0.022692349246487265,0.24235736429691315,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.3484871123087653,0.3515987282267115,0.006052121721057692,0.01353295557638802,0.41639273218690925,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.3008417904376984,0.29659491777420044,0.03027143336044869,0.06768898277031817,0.2848042190074921,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.08355957195162773,0.09395181387662888,0.011606285305845107,0.025952442910126598,0.06113794147968292,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.12391293050494719,0.1243805247247299,0.004887923367740642,0.010929728919077777,0.18066582094031405,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.07857362180948257,0.07793694734573364,0.01929233000002895,0.04313896132442325,0.09430022537708282,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.197225946187973,0.20522858202457428,0.008672157567911164,0.019391533833438612,0.09891729950904846,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.13438447902930226,0.13398047350659809,0.004301864639142638,0.009619261763125537,0.19525588804482213,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.14151846766471862,0.1291736513376236,0.022032929120490194,0.049267127256850736,0.09083518087863922,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,0.1300249457359314,0.12532466650009155,0.018333445931803142,0.040994831365328804,0.11982801556587219,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.3443074325429222,0.3414274143548092,0.008264935545303399,0.018480957708952698,0.4243930549344682,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.3955934584140778,0.4067084491252899,0.028086466089244283,0.0628032474232929,0.2833239555358887,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.17271126806735992,0.2329360991716385,0.066766490806324,0.14929441206205524,0.16360493898391723,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.09665922808073513,0.0952065120564329,0.005035266101968636,0.011259197288802257,0.14097459637972282,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.06415415033698083,0.07482057809829712,0.00805511174493899,0.01801177742804053,0.06793966442346573,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.26329708099365234,0.2683795392513275,0.01390505401000845,0.031092645997184937,0.12499224543571472,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.22189389473871568,0.21984329195628477,0.005498674416046031,0.012295409780417895,0.29021211305372535,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.3539299130439758,0.37597501277923584,0.0369255054264263,0.08256794023702657,0.17479833960533142,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.2545932695269585,0.2951887547969818,0.043210339799644566,0.09662125712286991,0.2801188975572586,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.3540213812410957,0.36534733078657533,0.011920872240115564,0.026655880679988572,0.4334372294454738,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.37249698042869567,0.36782410740852356,0.02953977049810992,0.0660529348735166,0.2949341177940369,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.24579362571239471,0.24036270380020142,0.02909341356609936,0.06505485043131275,0.16919561326503754,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.33868541848735095,0.3327193950415133,0.005320840722043436,0.011897761551938188,0.4198260998444171,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.40758741497993467,0.42346280813217163,0.030744011699649482,0.06874570006146509,0.2759386122226715,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.24579362571239471,0.24036270380020142,0.02909341356609936,0.06505485043131275,0.16919561326503754,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.33868541848735095,0.3327193950415133,0.005320840722043436,0.011897761551938188,0.4198260998444171,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.40758741497993467,0.42346280813217163,0.030744011699649482,0.06874570006146509,0.2759386122226715,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.19935788810253144,0.2109994739294052,0.01430731446242316,0.03199212771344404,0.21826621592044831,1.0,0.1,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.33100533901384055,0.3288586665382299,0.00872655337228158,0.019513166549701633,0.4210782672208113,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.3554305016994476,0.37138402462005615,0.024068396900145055,0.05381857157816956,0.2845441222190857,6.0,0.6,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.19935788810253144,0.2109994739294052,0.01430731446242316,0.03199212771344404,0.21826621592044831,1.0,0.1,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.33100533901384055,0.3288586665382299,0.00872655337228158,0.019513166549701633,0.4210782672208113,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.3554305016994476,0.37138402462005615,0.024068396900145055,0.05381857157816956,0.2845441222190857,6.0,0.6,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.28657000362873075,0.26982852816581726,0.020033577571429335,0.044796441282231134,0.27032192051410675,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.3539063901684002,0.35953868106115533,0.009043010858990062,0.02022078700197055,0.4280017016081267,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.3460323095321655,0.3415030837059021,0.028980243387457146,0.06480179421884295,0.28894729614257814,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.14252849221229552,0.1290796846151352,0.024615824001635523,0.05504265578982793,0.20386019051074983,7.0,0.6363636363636364,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.34538594740910844,0.3495596618913283,0.009136584518317838,0.020430024065130864,0.4122321015381777,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.3899287223815918,0.41056060791015625,0.023221705021394472,0.051925310981286256,0.2848590433597565,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.3302242666482925,0.32205095887184143,0.04606294222302536,0.10299987005432998,0.2731374055147171,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.34254499477962536,0.34821589426795035,0.009389954499234543,0.020996576565918433,0.4176474533500846,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.33123551607131957,0.3115764558315277,0.01958694936423849,0.04379775025028355,0.2760716378688812,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.28353913128376007,0.29792848229408264,0.023172011397113428,0.051814192659345504,0.29455244541168213,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.3517727147949735,0.3563455452064155,0.013114905831640355,0.02932582095805625,0.42517871339464125,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.3084546685218811,0.28888678550720215,0.02504938128885386,0.05601211935618853,0.2977788090705872,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.29095097482204435,0.28508245944976807,0.03993368054828383,0.08929442429772372,0.3250336408615112,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.3337021135553756,0.336696558985314,0.010094169383736706,0.022571248918432433,0.4102480535208225,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.2907847374677658,0.3016122281551361,0.023506850732554523,0.052562916174932646,0.2984508991241455,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.12956584244966507,0.1308322548866272,0.009576653193521134,0.021414047537653705,0.14715425968170165,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.13082107513681568,0.1334717113511209,0.006510990147492421,0.014559016570624427,0.17932107203600417,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.09154364839196205,0.08423911035060883,0.012315833307842527,0.027539040475891986,0.08559090346097946,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.13701356798410416,0.10321984440088272,0.029405313943144412,0.0657522808765933,0.07658354043960572,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.20847030519010484,0.21444107990096362,0.005327059287377622,0.011911666686747946,0.27314497613872224,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.3342695623636246,0.31601348519325256,0.036304663965896156,0.08117969652803093,0.1586141288280487,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.06172850430011749,0.05802133306860924,0.010098762858863528,0.022581520241068964,0.10614803284406663,9.0,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.3249949247054743,0.3186816985833387,0.00789155821570795,0.01764606061871992,0.40509507418977153,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.3606738030910492,0.343960702419281,0.021223107938015538,0.04745631204321814,0.2776629149913788,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.14594903886318206,0.14353340864181519,0.020280336078638644,0.045348210078377534,0.12644493579864502,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.34425830003538993,0.33963279386923306,0.009632155554357917,0.02153815458939647,0.417674066142596,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.43004376292228697,0.4634097218513489,0.04497787982062264,0.10057359676272827,0.2798236012458801,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.17062272054608912,0.1958886831998825,0.04412016195615064,0.09865568131225294,0.1503611609339714,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.15675293680373614,0.14998751850291056,0.007596687401606427,0.016986709433808214,0.21041483758439194,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.22149590253829957,0.25147929787635803,0.035230500476091026,0.07877779394587824,0.11073502600193023,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.2209864854812622,0.24139413237571716,0.02821504830914334,0.06309076600768501,0.16809768378734588,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.34426293692481236,0.3421133029753978,0.007539749460877123,0.016859392327838642,0.42422998319764665,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.3775273084640503,0.3668368458747864,0.03554436697030021,0.07947962076278951,0.2855402648448944,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.09045862630009652,0.09828782081604004,0.013491351696205264,0.03016757950107206,0.07927891239523888,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.0917125892483042,0.09623547265210243,0.009974164545653382,0.02230290994284927,0.13963565632931174,2.0,0.2,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.03198290155269205,0.03257139027118683,0.022018381492381486,0.04923459777148827,0.051290303468704224,3.0,0.3,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.289205265045166,0.30932220816612244,0.015467664407942502,0.03458674906931347,0.26200090944766996,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.3429346910524699,0.33837815630145546,0.007631370859858753,0.017064264004155193,0.412604147499242,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.30589068233966826,0.3022348880767822,0.02281295133810507,0.05101130995939772,0.29611932039260863,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.21214475333690644,0.2021665871143341,0.024972563235226144,0.05584034896637773,0.23737969398498535,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.32626733031259597,0.32170065710068446,0.008552991651559278,0.01912507074387474,0.4026652883192969,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.3513715982437134,0.33286359906196594,0.025772546426076168,0.057629165761975576,0.2751320779323578,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.25155162811279297,0.25861793756484985,0.015149739859840373,0.03387584816804121,0.13579973876476287,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.21933220700912687,0.21685439692323802,0.00635570337645918,0.014211784794587663,0.28341821408947904,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.29457357823848723,0.31444305181503296,0.026390222346053573,0.059010331107109765,0.16319167017936706,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.07610704451799392,0.08891487866640091,0.022144391004597575,0.04951636360661504,0.10491275638341904,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.3490883668764075,0.3478323870170264,0.00718455004894546,0.01606514229719149,0.42854000994566643,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.33121819496154786,0.33885276317596436,0.016916682663847375,0.037826852390154965,0.2930522382259369,3.0,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.14023675471544267,0.11698844283819199,0.02337671434840641,0.05227192237363145,0.17789286375045776,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.37070693618227624,0.36812125228768594,0.006285917465777714,0.014055738754432183,0.44597001989541996,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.40986305475234985,0.38452044129371643,0.03820660132378537,0.08543255774921756,0.30342472791671754,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.29529769718647003,0.3054683208465576,0.026392841929171674,0.059016188673034556,0.27983635663986206,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.3423430133070176,0.3357263355367471,0.005336898087371314,0.01193366691235087,0.4139670759925581,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.34908151626586914,0.3293682336807251,0.02333788580150868,0.05218509910330058,0.2925102710723877,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.16691945046186446,0.1843881458044052,0.0159266896985195,0.035613160822435236,0.20633680522441863,5.0,0.45454545454545453,,,,,,
resnet152_classification,srpr,5,5,0,0.3281386758304713,0.3234024129781889,0.011379522622568278,0.025445386135559342,0.39625291841135485,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,5,5,0,0.34101393818855286,0.33360743522644043,0.01819625903876728,0.04068807214687862,0.26419456899166105,5.0,0.45454545454545453,,,,,,
resnet18_classification,crsa,5,5,0,0.24036219120025634,0.24772848188877106,0.019442633476381997,0.043475050114803196,0.244262433052063,10.0,1.0,,,,,,
resnet18_classification,srpr,5,5,0,0.3316837558939433,0.3264799719565538,0.01036591562415964,0.02317889198464812,0.40257222616416566,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.3319660186767578,0.34828782081604004,0.031707194328344034,0.07089944189397304,0.26293599903583526,4.0,0.4,,,,,,
resnet50_classification,crsa,5,5,0,0.2560517579317093,0.2658219337463379,0.02871688778369868,0.06421291318658352,0.2654955625534058,4.0,0.3333333333333333,,,,,,
resnet50_classification,srpr,5,5,0,0.3590180318048627,0.36515953974939386,0.010918957362864008,0.02441553090678577,0.4204571523970557,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.3546044290065765,0.35567358136177063,0.02402347172556264,0.053718115833902236,0.2896974980831146,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.09308061748743057,0.08786443620920181,0.01138705880048163,0.02546223754166414,0.06779352799057961,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.17859640917767416,0.17698569271481024,0.002137843685745608,0.004780363806595879,0.24296927180159403,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.25846798717975616,0.2432888001203537,0.03267276220938912,0.0730585173128803,0.14102115631103515,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.14182942360639572,0.14945119619369507,0.011273223521822454,0.02520769412034459,0.06802383661270142,4.0,0.4,,,,,,
