subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-05,hardcorenas_f_classification,crsa,otc,Hardswish-19,8,0.38621199131011963,0.4077107906341553,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,hardcorenas_f_classification,srpr,otc,Conv2d-74,3,0.419920192908169,0.42747647784571574,10,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,hardcorenas_f_classification,wrsa,otc,Hardswish-19,8,0.5377873778343201,0.27711451053619385,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,inception_v3_classification,crsa,otc,ReLU-76,10,0.16741657257080078,0.2162458598613739,11,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,inception_v3_classification,srpr,otc,Conv2d-81,4,0.415251813163071,0.41954487885154523,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,inception_v3_classification,wrsa,otc,ReLU-57,8,0.5405692458152771,0.3085169494152069,11,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,inpainting_taskonomy,crsa,otc,Conv2d-33,5,0.25638657808303833,0.27409887313842773,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,inpainting_taskonomy,srpr,otc,Conv2d-41,6,0.20560311235298698,0.21433052620397894,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,inpainting_taskonomy,wrsa,otc,BatchNorm2d-46,3,0.5006642937660217,0.15807075798511505,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,jigsaw_taskonomy,crsa,otc,Conv2d-28,3,0.23876652121543884,0.21869468688964844,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,jigsaw_taskonomy,srpr,otc,Conv2d-47,6,0.22533086030674776,0.22941252525109385,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,jigsaw_taskonomy,wrsa,otc,Conv2d-28,3,0.4767022728919983,0.1326843947172165,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,jx_nest_tiny_classification,crsa,otc,Linear-26,4,0.09893215447664261,0.11375682055950165,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,jx_nest_tiny_classification,srpr,otc,Linear-31,5,0.4297182215182883,0.43449087470963094,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,jx_nest_tiny_classification,wrsa,otc,LayerNorm-22,2,0.5783844590187073,0.30393144488334656,11,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,keypoints2d_taskonomy,crsa,otc,Conv2d-41,6,0.1928957849740982,0.21054309606552124,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,keypoints2d_taskonomy,srpr,otc,ReLU-32,9,0.1835699103320957,0.19153671072246403,10,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,keypoints2d_taskonomy,wrsa,otc,ReLU-32,9,0.4444766640663147,0.1390766054391861,10,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,keypoints3d_taskonomy,crsa,otc,Conv2d-47,6,0.24745342135429382,0.23125742375850677,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,keypoints3d_taskonomy,srpr,otc,Conv2d-44,5,0.3201685815012583,0.3189839746258699,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,keypoints3d_taskonomy,wrsa,otc,ReLU-27,8,0.5890029072761536,0.20207856595516205,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,levit_128_classification,crsa,otc,Linear-57,6,0.45089274644851685,0.47833749651908875,11,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,levit_128_classification,srpr,otc,LinearNorm-43,9,0.4326612024926661,0.43594799581722415,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,levit_128_classification,wrsa,otc,LevitBlock-8,1,0.6430855393409729,0.30909278988838196,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,mixer_b16_224_classification,crsa,otc,Linear-49,10,0.1292424350976944,0.14617247879505157,11,0.9090909090909091,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_classification,srpr,otc,Linear-29,6,0.4238623493605191,0.4253718702775826,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_classification,wrsa,otc,GELU-17,1,0.5559923648834229,0.289076566696167,11,0.09090909090909091,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_in21k_classification,crsa,otc,Linear-49,10,0.1292424350976944,0.14617247879505157,11,0.9090909090909091,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_in21k_classification,srpr,otc,Linear-29,6,0.4238623493605191,0.4253718702775826,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_in21k_classification,wrsa,otc,GELU-17,1,0.5559923648834229,0.289076566696167,11,0.09090909090909091,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_classification,crsa,otc,LayerNorm-25,2,0.307813435792923,0.32510823011398315,10,0.2,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_classification,srpr,otc,LayerNorm-30,3,0.41841387936833774,0.4258992996222653,10,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_classification,wrsa,otc,Linear-78,6,0.5758127570152283,0.29712343215942383,10,0.6,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_in21k_classification,crsa,otc,LayerNorm-25,2,0.307813435792923,0.32510823011398315,10,0.2,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_in21k_classification,srpr,otc,LayerNorm-30,3,0.41841387936833774,0.4258992996222653,10,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_in21k_classification,wrsa,otc,Linear-78,6,0.5758127570152283,0.29712343215942383,10,0.6,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mnasnet1_0_classification,crsa,otc,BatchNorm2d-44,2,0.28834572434425354,0.30646562576293945,11,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,mnasnet1_0_classification,srpr,otc,BatchNorm2d-44,2,0.4346920138908373,0.43759880834537435,11,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,mnasnet1_0_classification,wrsa,otc,Conv2d-42,6,0.5474037528038025,0.2892634868621826,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,mobilenet_v2_classification,crsa,otc,ReLU6-31,11,0.17973117530345917,0.21976058185100555,11,1.0,,,,,,
sub-05,mobilenet_v2_classification,srpr,otc,BatchNorm2d-44,2,0.4222283381626679,0.42888097180012275,11,0.18181818181818182,,,,,,
sub-05,mobilenet_v2_classification,wrsa,otc,BatchNorm2d-44,2,0.5694078207015991,0.30366846919059753,11,0.18181818181818182,,,,,,
sub-05,mobilenetv3_large_100_classification,crsa,otc,Conv2d-34,0,0.38339224457740784,0.4023493528366089,11,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mobilenetv3_large_100_classification,srpr,otc,Conv2d-57,5,0.4233349986770298,0.42497193164136543,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mobilenetv3_large_100_classification,wrsa,otc,SqueezeExcite-5,11,0.502720296382904,0.2850131094455719,11,1.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,nf_resnet50_classification,crsa,otc,NormFreeBlock-8,2,0.37316763401031494,0.37203022837638855,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nf_resnet50_classification,srpr,otc,ScaledStdConv2d-49,11,0.4272917364517736,0.4286124346127105,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nf_resnet50_classification,wrsa,otc,ReLU-42,6,0.42723339796066284,0.287140816450119,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nfnet_l0_classification,crsa,otc,SiLU-31,5,0.480218768119812,0.4932691156864166,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nfnet_l0_classification,srpr,otc,ScaledStdConv2d-42,3,0.4173286603210826,0.41959204848291975,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nfnet_l0_classification,wrsa,otc,SiLU-45,7,0.5429427623748779,0.29703983664512634,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nonfixated_pose_taskonomy,crsa,otc,ReLU-27,8,0.08927702903747559,0.08629805594682693,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,nonfixated_pose_taskonomy,srpr,otc,ReLU-27,8,0.21549746180417245,0.20908787646280566,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,nonfixated_pose_taskonomy,wrsa,otc,BatchNorm2d-41,1,0.37976428866386414,0.12814682722091675,10,0.1,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,normal_taskonomy,crsa,otc,Conv2d-36,4,0.17552712559700012,0.20721933245658875,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,normal_taskonomy,srpr,otc,Conv2d-44,5,0.28166012205882485,0.2901013569758883,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,normal_taskonomy,wrsa,otc,ReLU-27,8,0.5746548771858215,0.19322577118873596,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,pit_b_224_classification,crsa,otc,Transformer-5-1,12,0.22880512475967407,0.23542042076587677,12,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_b_224_classification,srpr,otc,Block-10,0,0.4165370006035768,0.4152505706660555,12,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_b_224_classification,wrsa,otc,Block-10,0,0.5881986021995544,0.3126083314418793,12,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_ti_224_classification,crsa,otc,LayerNorm-20,3,0.14588961005210876,0.15266814827919006,11,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_ti_224_classification,srpr,otc,LayerNorm-20,3,0.4247517065552087,0.4268942788717898,11,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_ti_224_classification,wrsa,otc,Linear-38,8,0.5537900328636169,0.30632126331329346,11,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,point_matching_taskonomy,crsa,otc,Conv2d-28,3,0.3007754385471344,0.2527786195278168,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,point_matching_taskonomy,srpr,otc,Conv2d-28,3,0.24066753312896838,0.24642969693137015,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,point_matching_taskonomy,wrsa,otc,Conv2d-28,3,0.46827036142349243,0.15283805131912231,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,poolformer_s36_classification,crsa,otc,Scale-40,9,0.2573119103908539,0.24626247584819794,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,poolformer_s36_classification,srpr,otc,Conv2d-65,1,0.43003402426513737,0.4275560653418211,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,poolformer_s36_classification,wrsa,otc,GroupNorm1-55,5,0.5219573974609375,0.2853274941444397,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,random_weights_taskonomy,crsa,otc,ReLU-27,8,0.31418928503990173,0.31802898645401,10,0.8,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-05,random_weights_taskonomy,srpr,otc,BatchNorm2d-41,1,0.1806520252719456,0.1936528797521889,10,0.1,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-05,random_weights_taskonomy,wrsa,otc,Conv2d-44,5,0.358764111995697,0.11268533766269684,10,0.5,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-05,regnetx_064_classification,crsa,otc,Conv2d-35,1,0.282124787569046,0.2667292654514313,11,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnetx_064_classification,srpr,otc,Conv2d-50,4,0.4272381340529296,0.4240884022646898,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnetx_064_classification,wrsa,otc,Conv2d-45,3,0.5373263359069824,0.31383419036865234,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnety_064_classification,crsa,otc,ReLU-52,6,0.40419456362724304,0.3849029242992401,10,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnety_064_classification,srpr,otc,Conv2d-80,2,0.4093245198264652,0.4059890706923474,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnety_064_classification,wrsa,otc,Conv2d-99,4,0.5173885822296143,0.2995295822620392,10,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,reshading_taskonomy,crsa,otc,Conv2d-28,3,0.16155356168746948,0.15594926476478577,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,reshading_taskonomy,srpr,otc,ReLU-45,10,0.2986775798946608,0.30403231277652837,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,reshading_taskonomy,wrsa,otc,ReLU-45,10,0.531462550163269,0.1853165626525879,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,resmlp_big_24_224_classification,crsa,otc,Linear-71,9,0.2782439887523651,0.34234461188316345,11,0.8181818181818182,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,resmlp_big_24_224_classification,srpr,otc,Linear-47,6,0.4409150537134611,0.44200943322338965,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,resmlp_big_24_224_classification,wrsa,otc,Affine-46,3,0.5354984998703003,0.3002606928348541,11,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,resmlp_big_24_224_in22ft1k_classification,crsa,otc,Linear-71,9,0.3088023364543915,0.29013314843177795,11,0.8181818181818182,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,resmlp_big_24_224_in22ft1k_classification,srpr,otc,GELU-17,4,0.4508225582481802,0.45435944982326426,11,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,resmlp_big_24_224_in22ft1k_classification,wrsa,otc,Linear-54,7,0.5635143518447876,0.3048347532749176,11,0.6363636363636364,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,resnet101_classification,crsa,otc,BatchNorm2d-83,6,0.4374881684780121,0.44509223103523254,11,0.5454545454545454,,,,,,
sub-05,resnet101_classification,srpr,otc,ReLU-94,10,0.42512892412170167,0.42037324393394787,11,0.9090909090909091,,,,,,
sub-05,resnet101_classification,wrsa,otc,BatchNorm2d-93,8,0.5256443023681641,0.30645543336868286,11,0.7272727272727273,,,,,,
sub-05,resnet152_classification,crsa,otc,BatchNorm2d-117,1,0.27123770117759705,0.3032674193382263,11,0.09090909090909091,,,,,,
sub-05,resnet152_classification,srpr,otc,Conv2d-125,5,0.4127986250206142,0.4072082204761829,11,0.45454545454545453,,,,,,
sub-05,resnet152_classification,wrsa,otc,ReLU-129,10,0.5117256045341492,0.3057110607624054,11,0.9090909090909091,,,,,,
sub-05,resnet18_classification,crsa,otc,BatchNorm2d-14,1,0.3449770510196686,0.34090009331703186,10,0.1,,,,,,
sub-05,resnet18_classification,srpr,otc,BatchNorm2d-16,3,0.41457069198057367,0.41253978039592587,10,0.3,,,,,,
sub-05,resnet18_classification,wrsa,otc,BatchNorm2d-15,2,0.5490518808364868,0.28513526916503906,10,0.2,,,,,,
sub-05,resnet50_classification,crsa,otc,BatchNorm2d-30,1,0.3187033534049988,0.3296215534210205,12,0.08333333333333333,,,,,,
sub-05,resnet50_classification,srpr,otc,BatchNorm2d-49,4,0.4286107580516212,0.42747085192609935,12,0.3333333333333333,,,,,,
sub-05,resnet50_classification,wrsa,otc,ReLU-36,11,0.535069465637207,0.2984292805194855,12,0.9166666666666666,,,,,,
sub-05,room_layout_taskonomy,crsa,otc,ReLU-45,10,-0.09769050031900406,-0.04616557061672211,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,room_layout_taskonomy,srpr,otc,Conv2d-28,3,0.2628973706209915,0.2646712158229468,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,room_layout_taskonomy,wrsa,otc,ReLU-27,8,0.5298681259155273,0.1657857894897461,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,segment_semantic_taskonomy,crsa,otc,Conv2d-36,4,0.11267399787902832,0.14236527681350708,10,0.4,,,,,,
sub-05,segment_semantic_taskonomy,srpr,otc,Conv2d-47,6,0.29823744422927595,0.30039766996329614,10,0.6,,,,,,
sub-05,segment_semantic_taskonomy,wrsa,otc,ReLU-35,9,0.506624698638916,0.1822458952665329,10,0.9,,,,,,
sub-05,segment_unsup25d_taskonomy,crsa,otc,Conv2d-28,3,0.17430442571640015,0.15921126306056976,10,0.3,,,,,,
sub-05,segment_unsup25d_taskonomy,srpr,otc,BatchNorm2d-41,1,0.2957999297349007,0.28974058604562464,10,0.1,,,,,,
sub-05,segment_unsup25d_taskonomy,wrsa,otc,ReLU-35,9,0.5377478003501892,0.18960343301296234,10,0.9,,,,,,
sub-05,segment_unsup2d_taskonomy,crsa,otc,Conv2d-28,3,0.25311386585235596,0.22594180703163147,10,0.3,,,,,,
sub-05,segment_unsup2d_taskonomy,srpr,otc,ReLU-35,9,0.25181390697633793,0.25181846266210944,10,0.9,,,,,,
sub-05,segment_unsup2d_taskonomy,wrsa,otc,ReLU-27,8,0.5980479121208191,0.20051409304141998,10,0.8,,,,,,
sub-05,semnasnet_100_classification,crsa,otc,Conv2d-44,2,0.2472473829984665,0.25148048996925354,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,semnasnet_100_classification,srpr,otc,Conv2d-53,5,0.4237772484129863,0.42451586285161647,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,semnasnet_100_classification,wrsa,otc,SqueezeExcite-7,11,0.47427478432655334,0.29777026176452637,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,seresnext50_32x4d_classification,crsa,otc,Conv2d-44,3,0.2774406373500824,0.26607370376586914,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,seresnext50_32x4d_classification,srpr,otc,BatchNorm2d-43,0,0.4114064527407912,0.41043260016098554,11,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,seresnext50_32x4d_classification,wrsa,otc,BatchNorm2d-43,0,0.558796226978302,0.28854864835739136,11,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,shufflenet_v2_x1_0_classification,crsa,otc,ReLU-33,11,0.252550333738327,0.26390424370765686,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,shufflenet_v2_x1_0_classification,srpr,otc,ReLU-33,11,0.4193532913392228,0.4246775604693949,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,shufflenet_v2_x1_0_classification,wrsa,otc,ReLU-33,11,0.4798651337623596,0.28004688024520874,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,skresnext50_32x4d_classification,crsa,otc,Conv2d-85,4,0.34222954511642456,0.32844480872154236,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,skresnext50_32x4d_classification,srpr,otc,ReLU-71,9,0.41227467096129417,0.4170772953449716,11,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,skresnext50_32x4d_classification,wrsa,otc,ReLU-71,9,0.5318683385848999,0.2957634925842285,11,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,squeezenet1_0_classification,crsa,otc,MaxPool2d-3,6,0.4295862317085266,0.43585634231567383,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,squeezenet1_0_classification,srpr,otc,MaxPool2d-3,6,0.40311288128094863,0.39221372334759375,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,squeezenet1_0_classification,wrsa,otc,AdaptiveAvgPool2d-1,0,0.4435734748840332,0.24334490299224854,11,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,swin_base_patch4_window7_224_classification,crsa,otc,LayerNorm-29,2,0.13419608771800995,0.11625976115465164,10,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,swin_base_patch4_window7_224_classification,srpr,otc,Linear-73,6,0.4316605365524135,0.43387457258176865,10,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,swin_base_patch4_window7_224_classification,wrsa,otc,LayerNorm-44,3,0.5360449552536011,0.2991446852684021,10,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,swin_base_patch4_window7_224_in22k_classification,crsa,otc,LayerNorm-29,2,0.17223849892616272,0.14795972406864166,10,0.2,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,swin_base_patch4_window7_224_in22k_classification,srpr,otc,Linear-73,6,0.43461127729635274,0.44111801268197615,10,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,swin_base_patch4_window7_224_in22k_classification,wrsa,otc,LayerNorm-44,3,0.5399324893951416,0.2983541786670685,10,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,swin_large_patch4_window7_224_classification,crsa,otc,Softmax-23,8,0.061515193432569504,0.1438765525817871,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,swin_large_patch4_window7_224_classification,srpr,otc,LayerNorm-44,3,0.42507409454734174,0.4244128767792948,10,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,swin_large_patch4_window7_224_classification,wrsa,otc,LayerNorm-29,2,0.5807961821556091,0.29662686586380005,10,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,swin_large_patch4_window7_224_in22k_classification,crsa,otc,Softmax-23,8,0.037586797028779984,0.09402700513601303,10,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,swin_large_patch4_window7_224_in22k_classification,srpr,otc,LayerNorm-44,3,0.42214941625211994,0.42657828148276883,10,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,swin_large_patch4_window7_224_in22k_classification,wrsa,otc,LayerNorm-44,3,0.5274752378463745,0.29933223128318787,10,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,swin_tiny_patch4_window7_224_classification,crsa,otc,DropPath-11,0,0.3626754581928253,0.35299795866012573,10,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,swin_tiny_patch4_window7_224_classification,srpr,otc,Linear-44,6,0.43828823235181535,0.44267996907144347,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,swin_tiny_patch4_window7_224_classification,wrsa,otc,GELU-8,2,0.5607341527938843,0.295802503824234,10,0.2,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,tnt_s_patch16_224_classification,crsa,otc,LayerNorm-72,5,0.3504229784011841,0.338415265083313,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,tnt_s_patch16_224_classification,srpr,otc,Linear-88,11,0.4128288583195425,0.41557047572746725,11,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,tnt_s_patch16_224_classification,wrsa,otc,LayerNorm-55,2,0.5585764646530151,0.29071158170700073,11,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,vanishing_point_taskonomy,crsa,otc,ReLU-27,8,0.014471901580691338,0.02210409939289093,10,0.8,,,,,,
sub-05,vanishing_point_taskonomy,srpr,otc,Conv2d-28,3,0.180675165823552,0.1723214821068501,10,0.3,,,,,,
sub-05,vanishing_point_taskonomy,wrsa,otc,ReLU-45,10,0.023032069206237793,0.08320551365613937,10,1.0,,,,,,
sub-05,vgg16_classification,crsa,otc,Conv2d-11,1,0.4241471588611603,0.401212215423584,17,0.058823529411764705,,,,,,
sub-05,vgg16_classification,srpr,otc,ReLU-12,12,0.40150109787405525,0.4071024093530471,17,0.7058823529411765,,,,,,
sub-05,vgg16_classification,wrsa,otc,ReLU-15,15,0.4211171567440033,0.24856224656105042,17,0.8823529411764706,,,,,,
sub-05,visformer_small_classification,crsa,otc,Conv2d-34,5,0.3488938510417938,0.33532652258872986,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,visformer_small_classification,srpr,otc,Conv2d-34,5,0.41829602466703797,0.42564440505778495,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,visformer_small_classification,wrsa,otc,BatchNorm2d-22,1,0.5321803092956543,0.296341210603714,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,vit_base_patch16_224_classification,crsa,otc,GELU-12,1,0.2820667326450348,0.30267825722694397,10,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
