model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,2,2,0,0.22898653894662857,0.22898653894662857,0.05640103667974472,0.07976311100439738,0.11457933112978935,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.2523181289434433,0.2523181289434433,0.017628267407417297,0.02493013484870914,0.24245865643024445,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.33442671848232985,0.33442671848232985,0.009123848656417714,0.012903070510945495,0.39531332747226366,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.4344880133867264,0.4344880133867264,0.018206879496574402,0.02574841591254815,0.3239555209875107,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.10751232504844666,0.10751232504844666,0.009467944502830505,0.013389695523698692,0.09858690574765205,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.18541189688333895,0.18541189688333895,0.007978850443086327,0.011283798508759263,0.22005612882146103,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.25608616322278976,0.25608616322278976,0.02587468177080154,0.036592325882355434,0.1280883401632309,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.10350073873996735,0.10350073873996735,0.0018270909786224365,0.0025838968416573805,0.10041321069002151,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.18342563239790147,0.18342563239790147,0.010079694647447485,0.014254840874999727,0.2239348184273807,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.2599184364080429,0.2599184364080429,0.016323253512382507,0.023084566499265602,0.12660474702715874,1.5,0.15,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.19759152829647064,0.19759152829647064,0.04392558336257934,0.06212015572650969,0.1913745403289795,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.3312809573212234,0.3312809573212234,0.005793597052221099,0.008193383526175864,0.38057042534327995,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.3636167645454407,0.3636167645454407,0.046564728021621704,0.06585246989639192,0.3083987236022949,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,0.1097333487123251,0.1097333487123251,0.09267509914934634,0.13106238211127688,0.08158452436327934,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.3532529202461829,0.3532529202461829,0.005423319709174257,0.007669732285799544,0.40637332019701317,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.47710080444812775,0.47710080444812775,0.031354472041130066,0.04434191960161416,0.3314944952726364,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.22338955104351044,0.22338955104351044,0.0868113785982132,0.12276982898189855,0.171123206615448,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.36316350084221916,0.36316350084221916,0.0016266455990034123,0.0023004242672851525,0.41281809050825685,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.5038930624723434,0.5038930624723434,0.013752117753028868,0.01944843143768524,0.33649614453315735,2.5,0.22727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.22842446714639664,0.22842446714639664,0.017304919660091397,0.024472852079078067,0.2343136891722679,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.34199743541669425,0.34199743541669425,0.011260801394565895,0.01592517805538497,0.3900636586099735,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.4359055906534195,0.4359055906534195,0.03947596251964569,0.05582744158301491,0.3275756388902664,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.2687011733651161,0.2687011733651161,0.06439834088087082,0.09107300706805324,0.26510654389858246,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.3380894314517011,0.3380894314517011,0.0012508573598137562,0.0017689794428428361,0.392583242607134,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.42423732578754425,0.42423732578754425,0.046529605984687805,0.06580279983542182,0.3257869929075241,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.27487967908382416,0.27487967908382416,0.013719454407691954,0.0194022384917173,0.2630821317434311,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.35039711106614396,0.35039711106614396,0.007567284958276298,0.010701757018336262,0.4002850865282332,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.48093652725219727,0.48093652725219727,0.03207343816757202,0.04535869124851522,0.3309449106454849,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.22760558128356934,0.22760558128356934,0.009245634078979492,0.013075301107231678,0.23984848707914352,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.3510830295937168,0.3510830295937168,0.01083025729410203,0.01531629674930923,0.39968333468844275,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.4398002475500107,0.4398002475500107,0.039967045187950134,0.05652193735277743,0.33045706152915955,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.0698278583586216,0.0698278583586216,0.004444744437932967,0.0062858178654071825,0.0481246393173933,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.16173861647179916,0.16173861647179916,0.01408141637820344,0.01991413001947792,0.20908578860872717,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.18331577628850937,0.18331577628850937,0.015143208205699919,0.02141573042234037,0.13498014211654663,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.14607255905866623,0.14607255905866623,0.0008819475769996643,0.0012472622246950148,0.11724293231964111,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.15668634440838114,0.15668634440838114,0.01002800508824471,0.014181740799342065,0.19758347637208018,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.1954033449292183,0.1954033449292183,0.015621982514858244,0.02209281954366788,0.11649684235453606,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.1859285980463028,0.1859285980463028,0.07373194396495819,0.10427271513537695,0.15632813423871994,7.5,0.6818181818181819,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.35210651493106343,0.35210651493106343,0.006684813793924216,0.00945375432930637,0.4031551185892311,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.47611159086227417,0.47611159086227417,0.040782272815704346,0.05767484332036868,0.32722964882850647,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.14971697330474854,0.14971697330474854,0.016051605343818665,0.022700397975088802,0.1221347227692604,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.125033786014014,0.125033786014014,0.014436622473057728,0.02041646729625846,0.16014490937643033,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.053236777894198895,0.053236777894198895,0.04140395391732454,0.05855403316575101,0.09403316676616669,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.1738549843430519,0.1738549843430519,0.029412589967250824,0.041595683636204944,0.13958970829844475,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.23999517552054356,0.23999517552054356,0.0003860622600699442,0.0005459744841113144,0.29141866840942277,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.3077966570854187,0.3077966570854187,0.04253339767456055,0.06015130784517179,0.19334667921066284,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.2714947909116745,0.2714947909116745,0.00439433753490448,0.00621453173950707,0.28690701723098755,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.35630586389514957,0.35630586389514957,0.008737301882792259,0.01235641082119279,0.4055089098293296,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.4825250506401062,0.4825250506401062,0.02788633108139038,0.039437227620128655,0.33283181488513947,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.18688148632645607,0.18688148632645607,0.06379925832152367,0.09022577638764331,0.1482914239168167,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.34316346496356764,0.34316346496356764,0.003127698108716631,0.004423233084355719,0.39629899659838863,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.47058209776878357,0.47058209776878357,0.02814802527427673,0.03980731909690281,0.3215784281492233,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.18688148632645607,0.18688148632645607,0.06379925832152367,0.09022577638764331,0.1482914239168167,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.34316346496356764,0.34316346496356764,0.003127698108716631,0.004423233084355719,0.39629899659838863,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.47058209776878357,0.47058209776878357,0.02814802527427673,0.03980731909690281,0.3215784281492233,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.20498311519622803,0.20498311519622803,0.053193241357803345,0.07522660335479092,0.18156331032514572,2.0,0.2,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.34305019130256986,0.34305019130256986,6.462833791218146e-05,9.139827198901869e-05,0.39725423997945,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.48010866343975067,0.48010866343975067,0.009851351380348206,0.013931914729791344,0.3247966021299362,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.20498311519622803,0.20498311519622803,0.053193241357803345,0.07522660335479092,0.18156331032514572,2.0,0.2,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.34305019130256986,0.34305019130256986,6.462833791218146e-05,9.139827198901869e-05,0.39725423997945,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.48010866343975067,0.48010866343975067,0.009851351380348206,0.013931914729791344,0.3247966021299362,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.26560164242982864,0.26560164242982864,0.06396692246198654,0.09046288928900954,0.27676016092300415,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.3497831870470084,0.3497831870470084,0.004806428407268941,0.006797316240135072,0.4027414393637382,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.4812476485967636,0.4812476485967636,0.032923534512519836,0.04656090902886422,0.33261118829250336,6.5,0.5909090909090909,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.22724365442991257,0.22724365442991257,0.049987591803073876,0.07069313027827724,0.16793933510780334,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.34276287722927185,0.34276287722927185,0.00574239520904013,0.008120973185130836,0.393146770433922,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.4698638916015625,0.4698638916015625,0.035101115703582764,0.04964047388243397,0.3295202702283859,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.2760324776172638,0.2760324776172638,0.0062219500541687,0.00879916615101339,0.25728553533554077,3.5,0.3181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.34991012352290796,0.34991012352290796,0.005454663525842756,0.007714059136428653,0.3987783412633965,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.4608103334903717,0.4608103334903717,0.01297229528427124,0.018345595926124933,0.32140009105205536,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.24694056063890457,0.24694056063890457,0.03166761249303817,0.04478476707563025,0.24620557576417923,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.35902224094932444,0.35902224094932444,0.011328417857303178,0.016020802174027734,0.40680563823840155,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.44830313324928284,0.44830313324928284,0.050651103258132935,0.07163147717681166,0.34263160824775696,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.3027268052101135,0.3027268052101135,0.01455506682395935,0.020583972903690004,0.28048932552337646,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.3435782961148679,0.3435782961148679,0.00033277343183371605,0.0004706127004966603,0.3963854087433644,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.4337804913520813,0.4337804913520813,0.05895912647247314,0.0833807962830421,0.3380737453699112,4.5,0.40909090909090906,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.10155079141259193,0.10155079141259193,0.023065011948347088,0.03261885271364994,0.11221957206726074,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.1502285126176136,0.1502285126176136,0.014540883634758485,0.020563914845164448,0.1943924182510865,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.1757962331175804,0.1757962331175804,0.006180591881275176,0.008740676861992397,0.10375722497701645,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.13580669462680817,0.13580669462680817,0.044915184378623955,0.06351966290473818,0.10618333145976067,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.22878434574232043,0.22878434574232043,0.0043062804904395735,0.006090000272962308,0.27497395179476175,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.22641640901565552,0.22641640901565552,0.12207549810409546,0.17264082505226286,0.18674226850271225,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.13659794256091118,0.13659794256091118,0.0601404495537281,0.08505143940609723,0.077086690813303,4.0,0.3333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.3411024288088694,0.3411024288088694,0.0033858719849140795,0.004788346081524603,0.3942542739373434,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.4705256372690201,0.4705256372690201,0.026477113366127014,0.037444292814866775,0.32695288956165314,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.19070295989513397,0.19070295989513397,0.053701728582382195,0.07594571288408379,0.1523110568523407,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.3508775345352628,0.3508775345352628,0.003952552780136925,0.005589753747665142,0.4003037780177413,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.49960944056510925,0.49960944056510925,0.018457740545272827,0.0261031870098886,0.3215487450361252,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.16544464230537415,0.16544464230537415,0.021454662084579468,0.030341474096144103,0.15606680512428284,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.17834339291859896,0.17834339291859896,0.01436799559627684,0.020319414236371604,0.22089917059027425,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.27846023440361023,0.27846023440361023,0.024866193532943722,0.03516610813888316,0.13612766563892365,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.19673436880111694,0.19673436880111694,0.06376403570175171,0.0901759640810595,0.15645402669906616,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.361806899323739,0.361806899323739,0.008203192064661524,0.011601065472595679,0.4084345176989228,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.4786195605993271,0.4786195605993271,0.044253483414649956,0.0625838764272508,0.3351842910051346,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.08915087953209877,0.08915087953209877,0.028413232415914532,0.0401823786334452,0.07303736358880997,7.0,0.7,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.11802960861617019,0.11802960861617019,0.017256705907576345,0.024404667536378377,0.15907652915805948,5.5,0.55,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.11714613810181618,0.11714613810181618,0.03654612228274345,0.05168402178440137,0.06453917548060417,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.22821591794490814,0.22821591794490814,0.03732265532016754,0.052782205337557286,0.24465157091617584,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.3531979244315113,0.3531979244315113,0.0045779586120908156,0.006474211157201542,0.4001677139634896,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.4290674924850464,0.4290674924850464,0.04431685805320739,0.06267350170060922,0.33641108870506287,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.24277402460575104,0.24277402460575104,0.019831940531730652,0.028046599268150178,0.2307763546705246,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.3255129447666886,0.3255129447666886,0.0036382310601967556,0.005145235708377278,0.38885477375217803,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.4847291260957718,0.4847291260957718,0.01997487246990204,0.028248735553608427,0.3229382187128067,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.18062874674797058,0.18062874674797058,0.012055918574333191,0.01704964355468771,0.14543400704860687,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.2269389278751022,0.2269389278751022,7.503736918521019e-05,0.00010611886518652122,0.282239945271195,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.29063139855861664,0.29063139855861664,0.05081923305988312,0.07186924862268587,0.18680521100759506,7.5,0.75,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.12496617808938026,0.12496617808938026,0.05293070897459983,0.07485532649790239,0.11408327147364616,7.5,0.6818181818181819,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.3554714260210915,0.3554714260210915,0.003854821742278469,0.005451541188460895,0.40563607741807584,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.4523921608924866,0.4523921608924866,0.003578364849090576,0.005060572100703047,0.33626292645931244,3.0,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.19643449783325195,0.19643449783325195,0.07556444406509398,0.10686426163003905,0.17147112637758255,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.36797681417727623,0.36797681417727623,0.008072274536048472,0.011415920128078735,0.4185270101572923,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.49227868020534515,0.49227868020534515,0.009679868817329407,0.013689401763459659,0.34474144876003265,7.0,0.6363636363636364,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.22507736086845398,0.22507736086845398,0.0026095062494277954,0.003690399129038137,0.25572794675827026,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.35022913271858763,0.35022913271858763,0.003445110434739218,0.004872121900681272,0.39645521427583336,9.0,0.8181818181818181,,,,,,
resnet101_classification,wrsa,2,2,0,0.4414832592010498,0.4414832592010498,0.03543779253959656,0.05011660683006154,0.32998430728912354,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.2091926485300064,0.2091926485300064,0.016845747828483578,0.023823485047358595,0.19170337915420532,4.5,0.40909090909090906,,,,,,
resnet152_classification,srpr,2,2,0,0.3411051073755484,0.3411051073755484,0.009262017745511495,0.013098471110642636,0.38469556349883455,3.5,0.3181818181818182,,,,,,
resnet152_classification,wrsa,2,2,0,0.4709869474172592,0.4709869474172592,0.032691612839698785,0.04623292225375244,0.3141206353902817,3.0,0.2727272727272727,,,,,,
resnet18_classification,crsa,2,2,0,0.22367309033870697,0.22367309033870697,0.0052096545696258545,0.007367564147643853,0.24273138493299484,1.0,0.1,,,,,,
resnet18_classification,srpr,2,2,0,0.3354779919947143,0.3354779919947143,0.00482302615667543,0.006820789002450559,0.3904528873602214,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.45298895239830017,0.45298895239830017,0.04356953501701355,0.06161662732735004,0.31870289146900177,4.0,0.4,,,,,,
resnet50_classification,crsa,2,2,0,0.2593608796596527,0.2593608796596527,0.0019235610961914062,0.0027203261902871445,0.24472419172525406,5.5,0.45833333333333337,,,,,,
resnet50_classification,srpr,2,2,0,0.35462462280585527,0.35462462280585527,0.011119592930878691,0.01572547913091662,0.4006378401970759,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.44627420604228973,0.44627420604228973,0.037077471613883965,0.05243546321485816,0.33273446559906006,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.10250602662563324,0.10250602662563324,0.010674200952053068,0.015095599753889254,0.08043570816516876,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.20241836308850258,0.20241836308850258,0.008713882854904306,0.012323291314336064,0.2483583656038402,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.31734003126621246,0.31734003126621246,0.011800214648246765,0.016688023594464238,0.16466473788022995,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.12475312128663063,0.12475312128663063,0.04159640893340111,0.058826205659633216,0.10102466866374016,4.0,0.4,,,,,,
