model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
levit_128_classification,crsa,5,5,0,0.2698588639497757,0.2768550217151642,0.012975961534547576,0.029015132064670865,0.26804866194725036,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.41663572246893976,0.41917429460441824,0.005969367596057599,0.013347911727469308,0.4173172572061724,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.5071503400802613,0.500711977481842,0.030060287569827378,0.06721684642932596,0.3378454506397247,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.13262444883584976,0.1355527639389038,0.007547143481277261,0.016875925860080368,0.1323513001203537,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.40854287736933187,0.4103129531665027,0.005566835288482879,0.012447822124592379,0.4096625814785176,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.4988871574401855,0.5018653869628906,0.029198123134369387,0.0652889881438592,0.32936168909072877,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.13262444883584976,0.1355527639389038,0.007547143481277261,0.016875925860080368,0.1323513001203537,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.40854287736933187,0.4103129531665027,0.005566835288482879,0.012447822124592379,0.4096625814785176,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.4988871574401855,0.5018653869628906,0.029198123134369387,0.0652889881438592,0.32936168909072877,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.16455206274986267,0.16699717938899994,0.004591580469711142,0.010267086054434528,0.1753897786140442,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.40908552155159467,0.40878247454966554,0.004933051450288398,0.01103063837934879,0.41045960508281454,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.5078579366207123,0.5065948963165283,0.026598296508135496,0.05947559907788626,0.3323727250099182,7.0,0.7,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.16455206274986267,0.16699717938899994,0.004591580469711142,0.010267086054434528,0.1753897786140442,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.40908552155159467,0.40878247454966554,0.004933051450288398,0.01103063837934879,0.41045960508281454,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.5078579366207123,0.5065948963165283,0.026598296508135496,0.05947559907788626,0.3323727250099182,7.0,0.7,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.27117284536361697,0.26422807574272156,0.010767093498525438,0.02407595298279891,0.26884743571281433,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.41252639501456895,0.4122651897231404,0.0060642030827316225,0.013559970322351683,0.4142478302126908,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.48735758662223816,0.4705086946487427,0.028016645351158814,0.06264712350669457,0.342276394367218,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.173531112074852,0.16767540574073792,0.010191249734718138,0.022788327182506455,0.16803012192249298,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.4045807093436853,0.40275188490750624,0.006787639096203762,0.015177622425846844,0.4036315792653505,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.4862751364707947,0.4741177260875702,0.032720525604559826,0.07316531951131817,0.3374494671821594,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.22854370772838592,0.23502443730831146,0.012402415173595076,0.027732643413333445,0.23340555727481843,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.40991673417907704,0.4065573786429587,0.005081466258401187,0.011362503979156568,0.4106100297938922,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.4400220215320587,0.4092671573162079,0.029486796128983916,0.0659344805830857,0.3344187796115875,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.2447484850883484,0.25810855627059937,0.013495494897910739,0.030176843981729998,0.24398846328258514,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.4166304348378822,0.41478634228869515,0.005637928380908257,0.012606791111986197,0.4161952189534495,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.4693233549594879,0.4619347155094147,0.0338775054211521,0.07575240502981373,0.35298768877983094,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.26629736423492434,0.2672201991081238,0.014666794999659649,0.032795950631292994,0.28060108721256255,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.4079698594302549,0.4080626982372179,0.00557149200541226,0.012458234860198444,0.4080648005887567,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.468898868560791,0.45567068457603455,0.02829016306268689,0.06325872770272153,0.354865288734436,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.0869241178035736,0.08325838297605515,0.007839372136654591,0.017529368998477436,0.09540755897760392,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.1935000466538776,0.19207953457046917,0.004043875519261511,0.009042380553615996,0.19811499546903502,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.1811024323105812,0.17397482693195343,0.02319506530342508,0.05186574276100527,0.09277529120445252,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.10839916169643402,0.10588327050209045,0.005770146611564544,0.012902440063598393,0.10564027279615402,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.28533862218498546,0.28549369308907524,0.00492158658298521,0.01100500215670584,0.2803514964363874,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.20046336203813553,0.18871408700942993,0.04604206278320663,0.10295318220756319,0.16964496076107025,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.06448998302221298,0.0655789002776146,0.005657196154198245,0.01264987516283766,0.06974173709750175,4.0,0.3333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.40630745567113713,0.4058451345604974,0.004992946288829964,0.011164567309829102,0.40558846683086874,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.5038763523101807,0.5018771886825562,0.026841634633573346,0.06001971966788266,0.3335929989814758,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
