model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
room_layout_taskonomy,wrsa,5,5,0,0.2234803092479706,0.2007230520248413,0.03269923760565102,0.07311771809865315,0.1461945804953575,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.09621856742538512,0.09747760593891144,0.008569887272198588,0.019162850500146288,0.10428988486528397,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,5,5,0,0.21014290536430677,0.21096057882312733,0.0035209486538932103,0.007873080535391597,0.2789923735434015,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.23387217730283738,0.24149175584316254,0.025978604485963567,0.05808992559119551,0.1705675280094147,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.1133617451786995,0.10167149007320404,0.007687701393464893,0.01719022290650736,0.11212896645069122,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.20890623572397785,0.2107275509442213,0.0034778169328057674,0.007776635075053502,0.2765665342229227,1.0,0.1,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.23396071732044219,0.22921925485134126,0.029289213755572974,0.06549267296498307,0.16325163334608078,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.18176073729991912,0.16448787450790406,0.011448244087956376,0.02559905200368054,0.15995002567768096,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.1680754343489712,0.16715754618303263,0.0058445642183332655,0.013068842891056105,0.22253592070498457,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.2557613351941109,0.22960002422332765,0.03874173698120594,0.08662915745639399,0.12598465412855148,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.20761659502983093,0.20116152465343476,0.015550539971030336,0.03477206446205145,0.26216221451759336,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.33198917470449163,0.3307516994118119,0.005179139227479071,0.011580907377578947,0.4019435383618954,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.3720802354812622,0.3823606908321381,0.02083074031207421,0.04657895135944314,0.3404692006111145,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.21217620998620984,0.20881476402282714,0.015704153462382603,0.035115554670976185,0.2094228929281235,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.3190020025854224,0.31565610079617556,0.004095852799363739,0.009158605285210123,0.39417110108790054,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.3523763138055801,0.3163778305053711,0.02422220352506657,0.05416249364688388,0.33049722969532014,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.24165825068950655,0.2464361608028412,0.014565341643046804,0.032569094029361124,0.2706491059064865,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.3260198230297145,0.32535752925347283,0.004993219277315673,0.011165177730640217,0.39980228036370236,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.3861090099811554,0.41023903489112856,0.02015547449671608,0.04506901109342051,0.3263114780187607,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.2088401085138321,0.20458854734897614,0.012147713832932667,0.02716311390165197,0.2441984987258911,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.32352055479232916,0.32082775476677605,0.004416117720584437,0.009874739419868224,0.39816351946466916,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.3517485809326172,0.3434626340866089,0.020701743656531265,0.046290506068778985,0.33084718704223637,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.2765013927221298,0.280831116437912,0.011994949182927267,0.02682152175968092,0.2676042878627777,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.3000219273010275,0.3047579911570758,0.004606193341433765,0.010299761428952793,0.37529151817262235,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.32235190987586976,0.3199061989784241,0.01974007524662459,0.044140150132413514,0.29763402402400974,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.12693014807999134,0.129728764295578,0.009050814137480637,0.020238235663122845,0.12756252497434617,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.34010615386430953,0.33093169639447745,0.007018357054184682,0.015693523463522124,0.41146276681611826,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.41703572392463684,0.4238441586494446,0.03204182045052537,0.0716476886502177,0.3342940121889114,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.1458243101835251,0.1500580132007599,0.008734171680242485,0.019530201604175755,0.16176289856433868,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.34184265731780306,0.3378730625355244,0.0039785003686028326,0.008896197272703908,0.416192049657344,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.3470782548189163,0.324967622756958,0.035174192292146585,0.0786518850188889,0.33835432708263397,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.10676767177879812,0.11555708199739456,0.01676453235351725,0.03748663395345911,0.13538883551955222,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.33462190128895053,0.3303921498879882,0.00412169020012053,0.009216379469664221,0.40929719183215163,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.3746483790874481,0.3729924440383911,0.025901898432839035,0.05791840564212334,0.3330522358417511,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.1382206290960312,0.1378163143992424,0.010379645092823712,0.02320959200987593,0.16529501080513,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.33603099401475583,0.3336442431877706,0.004954435530526095,0.011078454636396574,0.4117076322387779,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.31970612704753876,0.30719955563545226,0.02723823558316309,0.06090654635110627,0.33660910189151766,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.15552763581275938,0.15322817116975784,0.009619510765855991,0.021509879982745065,0.15845121145248414,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.34810882441535407,0.3428911015296149,0.005264895189924044,0.011772663539081839,0.41697837916326186,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.43696133732795717,0.4674365401268005,0.028002139168395068,0.06261468669594082,0.33859060585498807,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.17841827243566516,0.17375503182411195,0.0053097309393826345,0.011872919322693383,0.16746794939041137,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.3278346729972411,0.3243149222131175,0.004692732887807621,0.010493269737386743,0.39704214718339953,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.39007906556129457,0.41778481006622314,0.02718748810256189,0.06079307153479514,0.31740794122219085,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,0.010408491548732853,0.010705382004380226,0.0015919994212315815,0.003559818926014139,0.013194940257817506,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.12814976857758792,0.12594283570838555,0.00267872665375142,0.005989814890928715,0.17229907692138552,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.034867281294427815,0.0386512840166688,0.01045797443259256,0.023384741738231754,0.09375407665967941,10.0,1.0,,,,,,
vgg16_classification,crsa,5,5,0,0.2905556684732437,0.29882856011390685,0.014249709642382728,0.031863319420001986,0.27983616054058075,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.3200216353176152,0.31738919639245633,0.004853875014600454,0.010853594486934402,0.39230781244734747,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.2974481850862503,0.29871708154678345,0.02566728995479037,0.057393805137108775,0.3176601904630661,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,5,5,0,0.22769455492496488,0.24623194932937623,0.014008590102847199,0.0313241597388971,0.22389392852783202,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.3268767097367308,0.32185576181728887,0.004908940942366062,0.010976725644662393,0.4009732351730424,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.38839916467666624,0.40758596658706664,0.02660619999895275,0.05949327182061319,0.3297804111242294,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.16514564663171769,0.1700669914484024,0.006974947643613321,0.01559645707062137,0.1570513314008713,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.33743953459546744,0.3322068304656919,0.005389181870073652,0.012050577004594117,0.40525791023103286,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.4012416768074035,0.4289562702178955,0.027884680131289214,0.062352040304400454,0.3266931957006455,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.14382881790399552,0.13436282873153688,0.011474059723431764,0.025656777519485856,0.1791114979982376,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.3319308019342253,0.3273895853488163,0.004830851863193542,0.01080211315533228,0.40025328978394786,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.40019101977348326,0.424834406375885,0.026075745267583647,0.05830713898228548,0.32115507900714874,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.2462639170885086,0.25586448311805726,0.009509161226247351,0.021263130910894337,0.23566069424152375,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.3282434999900053,0.3242955076949021,0.005804260934802332,0.012978722009364485,0.4001873974579616,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.3978331065177917,0.42597258687019346,0.025649900539305336,0.05735492122199526,0.32265060901641845,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.23749943733215334,0.2419142484664917,0.010085799932452403,0.022552534256426362,0.23387016534805297,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.3251659510087324,0.3213362723738936,0.005395575504101954,0.012064873604904663,0.39704772374840036,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.37569098234176634,0.3834242582321167,0.025175277660884177,0.05629363220216893,0.3178338533639907,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.1720663684606552,0.1747162461280823,0.006263643847929374,0.014005933430818443,0.15622522771358488,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.3366333680869162,0.33493839905766143,0.004323347217376274,0.009667298268387905,0.4069491529253549,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.40667818784713744,0.41079556941986084,0.022201861371283903,0.049644871253217523,0.3290415561199188,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.13713448032736777,0.1403697833418846,0.014431061963921087,0.03226883553883917,0.1608279061317444,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.3337973782014591,0.3328160446959775,0.004213646840478804,0.00942200076848782,0.4043452550640125,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.37283290684223175,0.36203573346138,0.03224837979429572,0.07210956938427592,0.3273308163881302,4.0,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.17879764646291735,0.18268340229988098,0.008975788219108088,0.02007047260956747,0.19980993568897248,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.3274058074474167,0.32660476088710705,0.004981640141658954,0.011139285996191097,0.3966643654363403,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.404525443315506,0.42356560826301576,0.023473112027370287,0.05248747413666788,0.321114267706871,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.1660168269276619,0.1742420494556427,0.01484590470146259,0.033196452099954074,0.18616522133350372,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.31862305569141913,0.31805319036410823,0.003823410099451621,0.008549404888233069,0.3920303593713969,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.3816941726207733,0.3921311259269714,0.022138091776451062,0.049502278104273656,0.31824191153049475,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.21940962433815003,0.221033450961113,0.004589352192559616,0.010262103475250998,0.19707086622714995,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.32030601303463146,0.31963148822597615,0.0040287917393693915,0.009008652196419581,0.39239179376006217,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.38924093723297115,0.4170541286468506,0.022081973807407593,0.04937679451073326,0.31008445501327514,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.19267708331346511,0.19646000266075134,0.01323044023036441,0.029584163727342797,0.18000774174928663,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.32093388164113695,0.3204595674659615,0.004174174389834242,0.009333737685608075,0.3930599534076355,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.3806035983562469,0.4054237961769104,0.024132755251076228,0.053962481225771464,0.3090411430597305,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.144817778468132,0.13979427367448807,0.0072733865058634785,0.01626378665374041,0.13544153541326523,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.2999362515675794,0.2971429359631673,0.003884584634311348,0.008686195306671337,0.3723968311723457,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.3654583418369293,0.3861996352672577,0.01952084696084305,0.04364994078281525,0.289929758310318,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.23063443899154662,0.23304817974567413,0.01030145701834013,0.023034758160300838,0.2170759320259094,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.3297890731397583,0.3266262264859454,0.004927047777390406,0.0110172137586342,0.3995175836024772,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.3933053660392761,0.420487779378891,0.02695755292097685,0.06027892083835226,0.32674214005470276,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,0.1430938370525837,0.14150789827108384,0.012910606113769117,0.02886899290111213,0.1625380539894104,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.3196394009040089,0.314747700161125,0.00517868633446074,0.011579894678003442,0.39485615045414535,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.32107696592807766,0.2982777416706085,0.03523589231658116,0.07878985046773802,0.3146604430675507,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,0.17246340841054916,0.16304572820663452,0.014327182604349006,0.03203655422937685,0.16109006732702255,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.32162096775798854,0.3178339014047129,0.005777725666821451,0.012919387346358073,0.39634154983429976,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.3349173367023468,0.31988475024700164,0.024182275711934053,0.05407321234252668,0.31689328789710997,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
