model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_large_patch16_224_classification,crsa,0.20060934126377106,0.16627125442028046,0.23494742810726166,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.1858825520390556,0.16181253662244197,0.2117252787974264,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,crsa,0.11136231198906898,0.07997053116559982,0.14275409281253815,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.1858825520390556,0.16181253662244197,0.2117252787974264,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,crsa,0.18875602632761002,0.12594293057918549,0.25156912207603455,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.1858825520390556,0.16181253662244197,0.2117252787974264,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.1852448657155037,0.1670323759317398,0.20345735549926758,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.1858825520390556,0.16181253662244197,0.2117252787974264,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
crossvit_base_240_classification,crsa,0.2950521185994148,0.23116298019886017,0.3589412569999695,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.1858825520390556,0.16181253662244197,0.2117252787974264,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,crsa,0.1256859302520752,0.1142071932554245,0.1371646672487259,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.1858825520390556,0.16181253662244197,0.2117252787974264,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.3109622448682785,0.2744312882423401,0.3474932014942169,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.1858825520390556,0.16181253662244197,0.2117252787974264,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.16137416288256645,0.12161269038915634,0.20113563537597656,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.1858825520390556,0.16181253662244197,0.2117252787974264,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.13102607429027557,0.11537650227546692,0.14667564630508423,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.1858825520390556,0.16181253662244197,0.2117252787974264,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.3553982973098755,0.2766730487346649,0.43412354588508606,2,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.3858939856290817,0.3420509099960327,0.42973706126213074,2,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_tiny_patch16_224_classification,wrsa,0.40635503828525543,0.3931847810745239,0.41952529549598694,2,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.4126739501953125,0.37354931235313416,0.45179858803749084,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.41874490678310394,0.4004327058792114,0.43705710768699646,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.4187846928834915,0.3717150092124939,0.46585437655448914,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.4215008020401001,0.4110938310623169,0.4319077730178833,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
tnt_s_patch16_224_classification,wrsa,0.4230530560016632,0.39728882908821106,0.44881728291511536,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,wrsa,0.42828604578971863,0.40174686908721924,0.454825222492218,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.42883121967315674,0.4246475100517273,0.4330149292945862,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.4308577626943588,0.39182472229003906,0.4698908030986786,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,wrsa,0.43237143754959106,0.42765554785728455,0.4370873272418976,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,wrsa,0.434688076376915,0.39475876092910767,0.4746173918247223,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,wrsa,0.43653225898742676,0.39609262347221375,0.47697189450263977,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,wrsa,0.4432070404291153,0.41888538002967834,0.46752870082855225,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.44342444837093353,0.43829411268234253,0.44855478405952454,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
crossvit_base_240_classification,wrsa,0.44796963036060333,0.44318848848342896,0.4527507722377777,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.4495469331741333,0.4265022873878479,0.4725915789604187,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.4534154534339905,0.4359137713909149,0.47091713547706604,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.458292618393898,0.42604711651802063,0.4905381202697754,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.48324932157993317,0.4604249894618988,0.5060736536979675,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.42919414171150755,0.41761183708551386,0.4398565811592908,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.030267651192843914,0.009109841659665108,0.05142546072602272,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.10747633576393127,0.04735601171851158,0.16759665980935096,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.09702685847878456,0.09223894029855728,0.10181477665901184,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.10747633576393127,0.04735601171851158,0.16759665980935096,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,crsa,0.03960894886404276,0.02936590276658535,0.04985199496150017,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.10747633576393127,0.04735601171851158,0.16759665980935096,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,crsa,0.2100820243358612,0.19861124455928802,0.2215528041124344,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.10747633576393127,0.04735601171851158,0.16759665980935096,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.16039619594812393,0.1580142229795456,0.16277816891670227,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.10747633576393127,0.04735601171851158,0.16759665980935096,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,-0.0319320154376328,-0.07831833511590958,0.014454304240643978,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.14046635481063277,0.0489901308901608,0.22882933616638185,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.07700377388391644,-0.00302543374709785,0.15703298151493073,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.14046635481063277,0.0489901308901608,0.22882933616638185,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,wrsa,0.1703733503818512,0.15655426681041718,0.18419243395328522,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.14046635481063277,0.0489901308901608,0.22882933616638185,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,wrsa,0.21715348958969116,0.20611926913261414,0.2281877100467682,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.14046635481063277,0.0489901308901608,0.22882933616638185,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.26973317563533783,0.26203587651252747,0.2774304747581482,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.14046635481063277,0.0489901308901608,0.22882933616638185,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.11511274799704552,0.07361332327127457,0.15661217272281647,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.10603016428649426,0.08890428156009875,0.12315776478499174,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,crsa,0.06640317104756832,0.04170862212777138,0.09109771996736526,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.10603016428649426,0.08890428156009875,0.12315776478499174,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
reshading_taskonomy,crsa,0.1433795914053917,0.13091520965099335,0.15584397315979004,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.10603016428649426,0.08890428156009875,0.12315776478499174,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
depth_zbuffer_taskonomy,crsa,0.12975476682186127,0.112662672996521,0.14684686064720154,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.10603016428649426,0.08890428156009875,0.12315776478499174,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
depth_euclidean_taskonomy,crsa,0.09010642021894455,0.08259178698062897,0.09762105345726013,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.10603016428649426,0.08890428156009875,0.12315776478499174,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
segment_unsup25d_taskonomy,crsa,0.09757154062390327,0.08440160006284714,0.11074148118495941,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.10603016428649426,0.08890428156009875,0.12315776478499174,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,crsa,0.08078652434051037,0.0326293520629406,0.12894369661808014,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.10603016428649426,0.08890428156009875,0.12315776478499174,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
keypoints3d_taskonomy,crsa,0.12512655183672905,0.10491461306810379,0.1453384906053543,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.10603016428649426,0.08890428156009875,0.12315776478499174,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.03148517478257418,0.026628123596310616,0.03634222596883774,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.22124364145565778,0.16120423038955778,0.265948255546391,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,wrsa,0.15527788177132607,0.06335926800966263,0.2471964955329895,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.22124364145565778,0.16120423038955778,0.265948255546391,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
reshading_taskonomy,wrsa,0.2502722293138504,0.2079470157623291,0.2925974428653717,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.22124364145565778,0.16120423038955778,0.265948255546391,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.25403936207294464,0.23289456963539124,0.27518415451049805,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.22124364145565778,0.16120423038955778,0.265948255546391,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
depth_euclidean_taskonomy,wrsa,0.2641609385609627,0.2364979237318039,0.29182395339012146,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.22124364145565778,0.16120423038955778,0.265948255546391,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.26904240250587463,0.23474183678627014,0.3033429682254791,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.22124364145565778,0.16120423038955778,0.265948255546391,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,wrsa,0.2704761028289795,0.22622844576835632,0.31472375988960266,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.22124364145565778,0.16120423038955778,0.265948255546391,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
keypoints3d_taskonomy,wrsa,0.27519503980875015,0.2417883425951004,0.3086017370223999,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.22124364145565778,0.16120423038955778,0.265948255546391,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.010203157900832593,-0.003264161990955472,0.02367047779262066,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.08850230028786298,0.056704345042817295,0.11773252776433114,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.11320296674966812,0.09831273555755615,0.1280931979417801,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.08850230028786298,0.056704345042817295,0.11773252776433114,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.11346985772252083,0.10147153586149216,0.1254681795835495,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.08850230028786298,0.056704345042817295,0.11773252776433114,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,crsa,0.0904170610010624,0.08133509755134583,0.09949902445077896,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.08850230028786298,0.056704345042817295,0.11773252776433114,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.0780922956764698,0.07282157242298126,0.08336301892995834,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.08850230028786298,0.056704345042817295,0.11773252776433114,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,crsa,0.06155582144856453,0.0601176992058754,0.06299394369125366,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.08850230028786298,0.056704345042817295,0.11773252776433114,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.15257494151592255,0.1490117907524109,0.1561380922794342,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.08850230028786298,0.056704345042817295,0.11773252776433114,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.05878300033509731,0.04929555580019951,0.06827044486999512,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.19227520136960916,0.14282585366496017,0.22897818232221262,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.16422470659017563,0.13104704022407532,0.19740237295627594,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.19227520136960916,0.14282585366496017,0.22897818232221262,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.18302606791257858,0.15014585852622986,0.2159062772989273,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.19227520136960916,0.14282585366496017,0.22897818232221262,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.22414232790470123,0.18903502821922302,0.25924962759017944,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.19227520136960916,0.14282585366496017,0.22897818232221262,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.2362312376499176,0.18945282697677612,0.2830096483230591,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.19227520136960916,0.14282585366496017,0.22897818232221262,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,wrsa,0.2395590841770172,0.19345581531524658,0.28566235303878784,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.19227520136960916,0.14282585366496017,0.22897818232221262,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.2399599850177765,0.1954040825366974,0.2845158874988556,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.19227520136960916,0.14282585366496017,0.22897818232221262,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_semantic_taskonomy,crsa,0.08670185506343842,0.05151917785406113,0.1218845322728157,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.10049703220526378,0.08670185506343842,0.11608986556529999,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,crsa,0.11608986556529999,0.09467437863349915,0.13750535249710083,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.10049703220526378,0.08670185506343842,0.11608986556529999,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.09869937598705292,0.09126616269350052,0.10613258928060532,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.10049703220526378,0.08670185506343842,0.11608986556529999,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.249875009059906,0.23749005794525146,0.26225996017456055,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.2820088316996892,0.249875009059906,0.33894242346286774,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,wrsa,0.25720906257629395,0.23250994086265564,0.28190818428993225,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.2820088316996892,0.249875009059906,0.33894242346286774,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,wrsa,0.33894242346286774,0.3020499646663666,0.3758348822593689,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.2820088316996892,0.249875009059906,0.33894242346286774,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.09731835126876831,0.0943450927734375,0.10029160976409912,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
