model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,5,5,0,0.18467330038547516,0.16603907942771912,0.04179210355166116,0.09344998446422474,0.08060839921236038,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.2367502510547638,0.23259706795215607,0.007447453553749111,0.016653012405455397,0.25550288558006284,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.4520160992765915,0.4614157525899126,0.01119694083148543,0.025037120839244434,0.43614729845017786,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.5139368951320649,0.5016851425170898,0.015088713401395493,0.033739388858532386,0.3354303419589996,10.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.09395770877599716,0.08588661998510361,0.008179332299196427,0.018289543031562862,0.0803765282034874,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.2203645314034664,0.22569928643408846,0.005124959232678779,0.011459757226184914,0.20628599222628022,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.2221938043832779,0.23574867844581604,0.03220020879632762,0.07200185575827527,0.09558369368314742,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.08682870492339134,0.08202023059129715,0.01336183699579679,0.029877975826873196,0.07161278054118156,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.22679499429773822,0.22677360107520297,0.001441363156911344,0.00322298599911746,0.2080056599593087,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.18183411955833434,0.18693482875823975,0.015353915091772412,0.03433239786596304,0.09240815341472626,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.20695989727973937,0.2159426510334015,0.007407316309230466,0.01656326279828218,0.1864873766899109,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.44551723677426097,0.4385874871880299,0.010943667892989381,0.024470785331906154,0.42853565682886374,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.5232226192951203,0.53779536485672,0.022624646380395432,0.05059024727345875,0.326705539226532,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.08181135952472687,0.0828053206205368,0.014607512491796738,0.03266339091383485,0.08508867472410202,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.4775527648569181,0.48475471173560775,0.010893687183739382,0.024359025068459498,0.4565288510197976,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.548271769285202,0.5671773552894592,0.01756124838877696,0.03926814516706395,0.34412941336631775,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.15519434809684754,0.1584257334470749,0.007747431546297633,0.017323783588547817,0.14625971168279647,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.482759841858803,0.4902922281667728,0.010012101707270748,0.022387740015099092,0.46327476768329506,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.5920116424560546,0.5961746573448181,0.0042482445387169495,0.009499363573613353,0.3445826292037964,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.30515894293785095,0.2993972897529602,0.02201418932327753,0.049225223796398654,0.24454508125782012,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.4582264036173527,0.47247475877788186,0.010341098126712252,0.023123398373324333,0.4387112169936441,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.5123371839523315,0.527100682258606,0.015625621734881703,0.0349399523898937,0.34421551823616026,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.2899955093860626,0.2931894361972809,0.009105127203673624,0.0203596833711968,0.2785756587982178,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.46790167652456993,0.4665618511462616,0.011552194916078094,0.0258314931216781,0.4486104539816035,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.5147086679935455,0.5292932391166687,0.019977483860880874,0.04467101193233459,0.34507241249084475,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.25382673740386963,0.24572113156318665,0.012993844641247518,0.02905511990690082,0.26663280725479127,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.4680171953109677,0.4687086399344413,0.008194953707963101,0.01832447356346945,0.4498288811558708,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.5773675084114075,0.5764275193214417,0.015761978589191962,0.035244855585329464,0.3313291549682617,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.2734817981719971,0.2646334171295166,0.01161961213530456,0.025982242606722484,0.2824860394001007,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.46971790270144975,0.47432452475919423,0.010539662579354932,0.023567401987348396,0.44701383987094206,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.5315149605274201,0.5316954255104065,0.014756661760358933,0.03299689881713428,0.34188283085823057,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.0832809716463089,0.08650105446577072,0.005417002292521087,0.012112785360349354,0.05368310958147049,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.20016299719893205,0.1916483017294507,0.005869343973764291,0.013124252108665692,0.1785967883250868,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.15612158477306365,0.14658480882644653,0.01962699175389921,0.04388728775554646,0.07683253139257432,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.09633531123399734,0.10265778005123138,0.011622264297567707,0.025988173021830242,0.10604494512081146,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.19880875481377153,0.2056354640591043,0.00697060880874887,0.015586755140921307,0.19703117246220408,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.07967217713594436,0.07440928369760513,0.014199014259170256,0.031749961096993504,0.07056778818368911,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,0.13687123209238053,0.15524493157863617,0.017477187345421908,0.039080178959862495,0.12573352456092834,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.4717797064628795,0.4789923785358693,0.00933203258198222,0.020867059221555115,0.45380272833526003,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.5491731524467468,0.5342962145805359,0.019269494694306114,0.043087900028539995,0.3325929641723633,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.1047415666282177,0.10086400806903839,0.021440854389106853,0.04794320790971765,0.1419081449508667,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.16135241639454345,0.16578258284705807,0.005518383999060937,0.012339481747847398,0.13576176056790928,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.13194671589881182,0.054739926010370255,0.07289726954373975,0.16300325007392716,0.04815993458032608,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.11823138743638992,0.11445795744657516,0.012666169809357667,0.028322416708279296,0.12696825563907624,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.31479237593318,0.31661421460198413,0.006884498601976774,0.015394206865022337,0.30468437859635417,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.3333000481128693,0.3240690529346466,0.011638882163612137,0.026025331699946565,0.16084820330142974,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.28142438530921937,0.2868430018424988,0.0075302808898655696,0.01683821995940702,0.2756978809833527,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.4804093457504015,0.4871728540464315,0.011036516943683346,0.024678402120904188,0.4598231853284938,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.5655454516410827,0.5537105798721313,0.01254117042493869,0.028042909587572835,0.34610581398010254,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.18006498813629152,0.1931542605161667,0.01632343568013939,0.03650031180713719,0.16349109411239623,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.46829608748289553,0.4741938420636062,0.010278305059435956,0.022982988806378796,0.4506660809093724,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.5176862299442291,0.5254436731338501,0.014231982663459692,0.031823680690094384,0.3324275970458984,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.18006498813629152,0.1931542605161667,0.01632343568013939,0.03650031180713719,0.16349109411239623,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.46829608748289553,0.4741938420636062,0.010278305059435956,0.022982988806378796,0.4506660809093724,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.5176862299442291,0.5254436731338501,0.014231982663459692,0.031823680690094384,0.3324275970458984,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.18697480261325836,0.20046016573905945,0.014218564921674394,0.03179367770735792,0.20599599182605743,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.4649747737803794,0.4733233323452705,0.010976199052883407,0.024543527216816106,0.4497688672475114,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.5323237895965576,0.5309187769889832,0.005449556940209356,0.01218557976556387,0.3355498254299164,6.0,0.6,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.18697480261325836,0.20046016573905945,0.014218564921674394,0.03179367770735792,0.20599599182605743,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.4649747737803794,0.4733233323452705,0.010976199052883407,0.024543527216816106,0.4497688672475114,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.5323237895965576,0.5309187769889832,0.005449556940209356,0.01218557976556387,0.3355498254299164,6.0,0.6,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.30866623520851133,0.3020072281360626,0.008230776362521494,0.01840457545419651,0.2769219517707825,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.4753073696610408,0.4793483949063366,0.010301298941834795,0.02303440469048926,0.45563839556989477,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.530541467666626,0.5253865718841553,0.010224175233838222,0.02286195083673206,0.3479759216308594,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.18550872206687927,0.18637201189994812,0.01143487640431264,0.025569160954351435,0.1704019397497177,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.4626390121742269,0.46726682875312603,0.009155887657475024,0.020473187196465462,0.44334099509876135,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.5460738897323608,0.560202419757843,0.011216705872209898,0.025081316813882402,0.34161656498909,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.24690865874290466,0.2572609484195709,0.02359986478643814,0.05277090192227923,0.2663719981908798,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.47173379396572457,0.479511672664654,0.009810158656784352,0.02193618162662784,0.4473846651316481,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.5072590053081513,0.5132264494895935,0.011746917638462681,0.02626690636569384,0.3410248339176178,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.23648808002471924,0.24183006584644318,0.016017584769959025,0.035816408380993724,0.27608908116817477,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.47611753574898985,0.4849115163244143,0.011479037250019607,0.025667907607296075,0.4543275585466174,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.5335595190525055,0.5518743395805359,0.016831048304169715,0.037635368140706026,0.36331901550292967,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.32611819803714753,0.3463492691516876,0.02827625458208273,0.06322762739462691,0.3174122512340546,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.46182701866541837,0.46755194340291417,0.008927080902986783,0.019961559739718675,0.44147924493811896,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.5285201132297516,0.5572826862335205,0.02193091813452399,0.04903902375777852,0.36392598152160643,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.07674911096692086,0.06435202062129974,0.009606317806789243,0.021480379629447443,0.11895733624696732,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.18504174470553447,0.18304085082633784,0.0023887014527781128,0.005341298826364365,0.17279253614317275,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.12113665789365768,0.12156771868467331,0.006216746655591921,0.013901068120798008,0.06492224410176277,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.1061988964676857,0.10635954886674881,0.008229104677991888,0.018400837453951383,0.08258014172315598,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.29873368002235967,0.29429887879979405,0.005614450865510665,0.012554293791614372,0.2838681452050001,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.31579671502113343,0.31725627183914185,0.019237121101388487,0.043015510474100294,0.1498836249113083,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.06347137987613678,0.06257277727127075,0.006668666631098643,0.014911591906421079,0.09205477833747863,9.0,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.4617392497259842,0.46136524508840887,0.010997173055046732,0.024590426511413542,0.4381416978838601,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.5403892934322357,0.5584740042686462,0.01509005847925277,0.033742396544056294,0.3362569510936737,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.13084254786372185,0.12942227721214294,0.02096627727777989,0.04688202122822508,0.1266842633485794,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.4714488097357842,0.47013833416456263,0.009284572392304699,0.020760935011211158,0.448564803597389,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.5674352765083313,0.570809006690979,0.007076999113951761,0.01582465109550192,0.3292791724205017,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.15026406496763228,0.12722527980804443,0.02716637705711205,0.060745865802093235,0.1281990200281143,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.22285145250667418,0.22612100864450152,0.0036280683741038143,0.00811260751151327,0.21104728163221007,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.2348255395889282,0.24212080240249634,0.040246189676515304,0.08999321595203849,0.09703495502471923,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.17160590291023253,0.17091867327690125,0.012384121481714342,0.027691737474728684,0.1479761406779289,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.4762835991794646,0.4843590694419281,0.01076171680068257,0.02406393032092778,0.45468433157456484,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.5789845585823059,0.5748423933982849,0.01454690952733888,0.03252787856566907,0.3425467789173126,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.06516964491456748,0.047835443168878555,0.019206989838986988,0.042948134923122654,0.052949780225753786,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.14121114080652122,0.14270732100312897,0.00653818286085591,0.014619821326197876,0.13595606311797714,4.0,0.4,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.05045561473816633,0.047887422144412994,0.02492368849345924,0.05573106172140419,0.034542686119675634,3.0,0.3,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.26663837730884554,0.2594870924949646,0.010309800535145857,0.02305341483104986,0.26263819336891175,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.46269595438170263,0.471819876116045,0.010451203763394938,0.023369602061652704,0.4459335948444888,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.4738218545913696,0.48522263765335083,0.0188722408488921,0.04219961342587108,0.3562997877597809,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.29164339900016784,0.29131457209587097,0.00962090720444395,0.02151300251435414,0.2638107597827911,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.45300779801337326,0.4636862534725085,0.011327904236213101,0.025329963914780332,0.43445625894573514,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.4759462296962738,0.49922606348991394,0.018759515153687914,0.04194755110858359,0.3420796513557434,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.13391704559326173,0.12470047920942307,0.019192150297658354,0.04291495269995691,0.12842472344636918,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.31305990130518857,0.3105565934820836,0.006748530936030525,0.015090173921224534,0.29389298937462455,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.3095174193382263,0.32286062836647034,0.013640006911170195,0.03049998266694348,0.15311915278434754,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.10225000567734241,0.12078285962343216,0.027017698408773088,0.060413410237604534,0.12098097056150436,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.47620605056978677,0.4748665231800305,0.008424711816773013,0.018838228313150213,0.45948053163541075,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.5216372668743133,0.5290551781654358,0.0107567370519764,0.024052795264309923,0.3498330473899841,7.0,0.6363636363636364,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.20904801189899444,0.23813995718955994,0.03202506972424552,0.07161023288758343,0.1724589556455612,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.49274593689375656,0.4985644084412208,0.010481224367056674,0.02343673017216593,0.4753421042927039,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.5810591697692871,0.5817673206329346,0.020015357172861622,0.044755699232456606,0.3617792069911957,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.25665550529956815,0.24644801020622253,0.0133960752018608,0.029954534783059962,0.2748487263917923,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.468898666840824,0.4781990504894049,0.010918588145830044,0.024414705312399355,0.44505034053667103,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.5197823643684387,0.5178038477897644,0.01950117400378607,0.043605950713517395,0.3489041328430176,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.1742481619119644,0.16243335604667664,0.016320966857299238,0.03649479135144221,0.210229754447937,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,5,5,0,0.44277238746162284,0.4527785093574853,0.01020743436162938,0.02282451710847047,0.42924874160308085,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,5,5,0,0.46521841287612914,0.4832751452922821,0.02850529098190828,0.06373976835395864,0.3218423008918762,10.0,0.9090909090909091,,,,,,
resnet18_classification,crsa,5,5,0,0.23375862836837769,0.2525961697101593,0.01564526730117115,0.03498388121157338,0.25140109062194826,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.4529275328231095,0.4602875109503253,0.009423994358583413,0.021072692005367048,0.4338855509273749,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.5042799532413482,0.5077862739562988,0.013952869629144101,0.0311995649719585,0.3259567141532898,9.0,0.9,,,,,,
resnet50_classification,crsa,5,5,0,0.2707918375730515,0.28553929924964905,0.014907858926343838,0.033334985958281854,0.25572679936885834,4.0,0.3333333333333333,,,,,,
resnet50_classification,srpr,5,5,0,0.4715792772031365,0.48398640301468804,0.011686377863392328,0.026131535313294,0.45205453416023156,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.5358626186847687,0.5465049743652344,0.015956471673090764,0.03567975534208075,0.3512160062789917,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.06188919059932232,0.07535608112812042,0.011502713025031756,0.025720848249643248,0.05202202498912811,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.2600152465242519,0.2583927039604857,0.005375845167549771,0.012020755231155042,0.2481463313872582,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.24855558574199677,0.250609427690506,0.03936150573497063,0.08801500252014216,0.12142490893602371,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.1130051702260971,0.10505931079387665,0.00588808707750815,0.013166162962746296,0.07617860063910484,4.0,0.4,,,,,,
