model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,2,2,0,0.2332332655787468,0.2332332655787468,0.043695636093616486,0.06179496118011176,0.10585236921906471,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.28021669387817383,0.28021669387817383,0.01477593183517456,0.02089632319800424,0.2559945583343506,0.5,0.05,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.44227403513087177,0.44227403513087177,0.013655235757875249,0.019311419606189227,0.4402765963546697,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.5553485155105591,0.5553485155105591,0.006755411624908447,0.009553594739358394,0.37961016595363617,5.5,0.55,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.10717429965734482,0.10717429965734482,0.012115009129047394,0.017133210218572684,0.08026348054409027,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.21533282360054484,0.21533282360054484,0.0055461955216625355,0.007843504926308092,0.2103696582233877,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.21693546324968338,0.21693546324968338,0.059783659875392914,0.08454686260408088,0.11084900051355362,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.0916268527507782,0.0916268527507782,0.013451859354972838,0.019023801938937983,0.07857105880975723,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.21088973933284083,0.21088973933284083,0.004515303426982822,0.006385603344668812,0.21407866905365713,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.24252138286828995,0.24252138286828995,0.07827752083539963,0.11070113159436468,0.10878949612379074,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.20772460848093033,0.20772460848093033,0.01841858774423599,0.02604781658765741,0.20623017847537994,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.4308681223505548,0.4308681223505548,0.010059878174396962,0.014226816150053277,0.4285654293799336,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.49167588353157043,0.49167588353157043,0.028334170579910275,0.04007056831270186,0.37317684292793274,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,0.06307033449411392,0.06307033449411392,0.031819418072700494,0.044999452585232615,0.09827157109975815,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.4540560674647065,0.4540560674647065,0.018338037060764117,0.025933900718633083,0.45766606635790774,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.5473344027996063,0.5473344027996063,0.03884759545326233,0.05493879635558697,0.3901699185371399,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.17450492829084396,0.17450492829084396,0.0019848719239234924,0.002807032794386181,0.1641106754541397,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.47204195393731535,0.47204195393731535,0.013908626815110792,0.01966976867591579,0.4651294547114052,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.6253204941749573,0.6253204941749573,0.0042136311531066895,0.005958974323561263,0.39457152783870697,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.30714327096939087,0.30714327096939087,0.025695621967315674,0.036339097079789856,0.2760353237390518,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.4401523159495092,0.4401523159495092,0.00487488136316222,0.0068941233387438535,0.4411287811487893,6.5,0.5909090909090908,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.5277464836835861,0.5277464836835861,0.03328682482242584,0.04707467911221202,0.38980697095394135,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.26677343249320984,0.26677343249320984,0.014502197504043579,0.020509204394431678,0.29955360293388367,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.44394918740653644,0.44394918740653644,0.007967021466291552,0.011267069809347075,0.44484734163123824,4.5,0.40909090909090906,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.4739564508199692,0.4739564508199692,0.10713000595569609,0.15150470735965588,0.39022666215896606,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.2860402315855026,0.2860402315855026,0.005803957581520081,0.008208035527223847,0.2822835147380829,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.44937871335863816,0.44937871335863816,0.01373670525840631,0.019426634878760018,0.45583986146929595,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.5627194941043854,0.5627194941043854,0.03205105662345886,0.04532703896528354,0.38438186049461365,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.2908816933631897,0.2908816933631897,0.03848564624786377,0.05442692288042216,0.29155783355236053,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.4486687057799641,0.4486687057799641,0.016352612485055956,0.023126086356597714,0.4532688907716444,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.48158782720565796,0.48158782720565796,0.014199525117874146,0.02008116100095504,0.3935231417417526,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.11111744120717049,0.11111744120717049,0.010618302971124649,0.01501654807115101,0.06050589866936207,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.20097052751059713,0.20097052751059713,0.0027511631675346117,0.0038907322638287818,0.18550337476541268,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.22051507234573364,0.22051507234573364,0.015084996819496153,0.021333407090486464,0.08908328413963318,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.09449378773570061,0.09449378773570061,0.0004420243203639984,0.0006251167887575164,0.10474662482738495,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.18520043125589364,0.18520043125589364,5.214357818965343e-05,7.374215546647961e-05,0.20596978024524,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.12164617702364922,0.12164617702364922,0.057932350784540176,0.08192871617965233,0.08520976454019547,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.10700380429625511,0.10700380429625511,0.028957460075616833,0.04095203277081476,0.15180853009223938,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.4676275138078341,0.4676275138078341,0.013909469744344372,0.01967096075787004,0.4544599078985802,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.5915386378765106,0.5915386378765106,0.030518323183059692,0.043159426546368264,0.3794972151517868,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.1626478061079979,0.1626478061079979,0.05124919861555099,0.07247731174286466,0.1250489577651024,2.5,0.25,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.1572688756262311,0.1572688756262311,0.00508736827744037,0.007194625214742833,0.13774939885421028,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.1349688656628132,0.1349688656628132,0.03370736166834831,0.04766940802319318,0.052393777295947075,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.12791239842772484,0.12791239842772484,0.013016898185014723,0.018408673953277548,0.1326473318040371,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.32050934661900543,0.32050934661900543,0.005278966873950324,0.007465586548458831,0.30980578287629223,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.3008354604244232,0.3008354604244232,0.02789908647537231,0.039455266471291314,0.1916397586464882,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.29718512296676636,0.29718512296676636,0.004274696111679077,0.0060453332161600854,0.29582579433918,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.4627428566749704,0.4627428566749704,0.02562794140836591,0.036243382315414095,0.46318536112194636,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.5950405299663544,0.5950405299663544,0.03700694441795349,0.052335722697857134,0.3957115262746811,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.17640959471464157,0.17640959471464157,0.012313075363636017,0.017413318173776084,0.19012192636728287,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.4490425150279126,0.4490425150279126,0.008812567194273535,0.012462852045465848,0.45409046291392413,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.5828461945056915,0.5828461945056915,0.0014369785785675049,0.0020321945946497775,0.3807355612516403,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.17640959471464157,0.17640959471464157,0.012313075363636017,0.017413318173776084,0.19012192636728287,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.4490425150279126,0.4490425150279126,0.008812567194273535,0.012462852045465848,0.45409046291392413,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.5828461945056915,0.5828461945056915,0.0014369785785675049,0.0020321945946497775,0.3807355612516403,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.16984311491250992,0.16984311491250992,0.00987037271261215,0.01395881495585342,0.23120324313640594,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.45043696078889867,0.45043696078889867,0.011230693657464208,0.01588259928524338,0.44991459654141863,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.5839568376541138,0.5839568376541138,0.006393730640411377,0.009042100585830184,0.3800531178712845,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.16984311491250992,0.16984311491250992,0.00987037271261215,0.01395881495585342,0.23120324313640594,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.45043696078889867,0.45043696078889867,0.011230693657464208,0.01588259928524338,0.44991459654141863,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.5839568376541138,0.5839568376541138,0.006393730640411377,0.009042100585830184,0.3800531178712845,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.2950514554977417,0.2950514554977417,0.029156208038330078,0.04123310483517785,0.2997782826423645,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.46138731758367235,0.46138731758367235,0.014119865133765173,0.019968504771049705,0.4575622357374608,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.5426787286996841,0.5426787286996841,0.04803405702114105,0.06793041489510027,0.39722689986228943,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.20635098218917847,0.20635098218917847,0.0037088841199874874,0.0052451542237565065,0.18007485568523407,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.44614978931184524,0.44614978931184524,0.014999842313850736,0.021212980433705557,0.44935409277768096,6.5,0.5909090909090909,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.570070743560791,0.570070743560791,0.011489868164062498,0.01624912738749604,0.39128029346466064,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.310743510723114,0.310743510723114,0.028420180082321167,0.0401922041175043,0.28427043557167053,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.4483669572339535,0.4483669572339535,0.018184039752343978,0.02571611563649633,0.4509420921130443,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.5256391614675522,0.5256391614675522,0.038771286606788635,0.054830879349974826,0.38431285321712494,7.5,0.6818181818181818,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.2903148829936981,0.2903148829936981,0.0024362802505493164,0.0034454205720685655,0.2857213765382767,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.4528450983061033,0.4528450983061033,0.01515530577223642,0.02143283896500798,0.4587389178855475,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.4677623063325882,0.4677623063325882,0.06912015378475188,0.09775065891571014,0.4117431491613388,8.5,0.7727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.3407150059938431,0.3407150059938431,0.0101555734872818,0.01436214975939055,0.34840142726898193,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.4443437046509999,0.4443437046509999,0.004369521588469205,0.00617943669149518,0.44631162792691936,4.5,0.40909090909090906,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.4745611697435379,0.4745611697435379,0.05390988290309906,0.07624008754750813,0.4108505845069885,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.12641428783535957,0.12641428783535957,0.013883780688047409,0.019634630946050308,0.10215294733643532,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.16816207471229222,0.16816207471229222,0.008260901114897537,0.011682678394111108,0.18625341746914326,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.23847746849060059,0.23847746849060059,0.04898405075073242,0.06927390891165779,0.07191706076264381,0.5,0.05,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.08707837015390396,0.08707837015390396,0.023257710039615628,0.032891368967765316,0.10263265669345856,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.29637876017871434,0.29637876017871434,0.0025895262368762217,0.003662143124311336,0.28837390525314166,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.2864140048623085,0.2864140048623085,0.04156162589788437,0.05877701501906494,0.17957819998264313,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.07763038575649261,0.07763038575649261,0.015487797558307648,0.021903053358247583,0.08939814940094948,10.0,0.8333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.4535543988976656,0.4535543988976656,0.018142605115316207,0.02565751821085965,0.4381221420294676,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.5509632527828217,0.5509632527828217,0.03548547625541687,0.05018404178767897,0.3841760605573654,5.5,0.4583333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.18269918113946915,0.18269918113946915,0.014315910637378693,0.020245754981102208,0.13693631440401077,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.4604826321625174,0.4604826321625174,0.011113293998442157,0.015716571095236442,0.4520289961224248,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.5654783248901367,0.5654783248901367,0.016610145568847656,0.023490293136455724,0.3793216198682785,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.16768033057451248,0.16768033057451248,0.02221093326807022,0.03141100306066868,0.1337403655052185,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.21406987750447573,0.21406987750447573,0.002029351587867323,0.0028699365383853437,0.2184872075350593,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.30450108647346497,0.30450108647346497,0.08105534315109253,0.11462956558708022,0.11930305510759354,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.15367208421230316,0.15367208421230316,0.027697518467903134,0.03917020626138788,0.17795035243034363,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.45808882741151735,0.45808882741151735,0.019995821296615673,0.028278361668462672,0.4609659767655402,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.6008830964565277,0.6008830964565277,0.04624345898628235,0.06539812686944448,0.3988052010536194,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.07165027037262917,0.07165027037262917,0.007205907255411147,0.010190691769805131,0.06793508306145668,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.14316111413369223,0.14316111413369223,0.0010653300882565717,0.0015066042592165702,0.14952005092559958,6.0,0.6000000000000001,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.14270063117146492,0.14270063117146492,0.054015841335058205,0.07638993539903255,0.04327408969402313,6.0,0.6000000000000001,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.3035910427570343,0.3035910427570343,0.008880764245986938,0.012559297240912802,0.2774309664964676,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.4574087923095209,0.4574087923095209,0.019021226378005074,0.02690007631674364,0.4507119921802374,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.44410479068756104,0.44410479068756104,0.038900017738342285,0.05501293266211763,0.40397344529628754,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.27214841544628143,0.27214841544628143,0.03497825562953948,0.04946672349944781,0.28318236768245697,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.44101287390134225,0.44101287390134225,0.012794174381346668,0.01809369492946686,0.43373143079002296,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.5197216868400574,0.5197216868400574,0.020266830921173096,0.0286616271550454,0.38234376907348633,4.5,0.44999999999999996,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.13172100484371185,0.13172100484371185,0.012362480163574217,0.01748318711189502,0.14375170320272446,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.31370537970049167,0.31370537970049167,0.00945683222616639,0.013373980391331457,0.29850456571968154,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.3771129846572876,0.3771129846572876,0.02495652437210083,0.035293855236719684,0.18135352432727814,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.11292060278356075,0.11292060278356075,0.0519318375736475,0.07344270901560898,0.13307508826255798,3.5,0.3181818181818182,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.4658609964267074,0.4658609964267074,0.00969167717085953,0.013706101297171237,0.460344140893285,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.5197069644927979,0.5197069644927979,0.03084045648574829,0.043614991831922516,0.3979624807834625,7.0,0.6363636363636364,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.17516249418258667,0.17516249418258667,0.03951497375965118,0.05588261180771567,0.20551921427249908,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.4837920753791839,0.4837920753791839,0.017577970572256768,0.02485900438228066,0.47697044025323554,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.6245520412921906,0.6245520412921906,0.02679404616355896,0.03789250347535588,0.40951329469680786,5.0,0.45454545454545453,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.3203199505805969,0.3203199505805969,0.0025547146797180176,0.0036129121480508583,0.27765756845474243,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.4504065878439836,0.4504065878439836,0.008163236335848895,0.011544559539014336,0.45304999162683524,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,2,2,0,0.5400368571281433,0.5400368571281433,0.03451579809188843,0.04881270977768001,0.3992939442396164,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.23084434121847153,0.23084434121847153,0.03159136325120926,0.04467693436371513,0.2249188870191574,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,2,2,0,0.4339398145720227,0.4339398145720227,0.01001603151890021,0.014164807615185087,0.4326820188919628,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,2,2,0,0.4886663407087326,0.4886663407087326,0.03213013708591461,0.0454388756278072,0.3683244585990906,6.0,0.5454545454545454,,,,,,
resnet18_classification,crsa,2,2,0,0.28129884600639343,0.28129884600639343,0.013094574213027954,0.01851852444556513,0.25594189018011093,1.0,0.1,,,,,,
resnet18_classification,srpr,2,2,0,0.43897509426405046,0.43897509426405046,0.01357037715239298,0.019191411415432156,0.43835864374798833,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.4738250821828842,0.4738250821828842,0.02911122143268585,0.04116948416735065,0.3744658976793289,4.0,0.4,,,,,,
resnet50_classification,crsa,2,2,0,0.30475379526615143,0.30475379526615143,0.003120377659797668,0.004412880406211882,0.2746044844388962,5.5,0.45833333333333337,,,,,,
resnet50_classification,srpr,2,2,0,0.4511618633151162,0.4511618633151162,0.01475843069026156,0.020871572841511216,0.45468393684806513,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.5342674255371094,0.5342674255371094,0.015936315059661865,0.02253735289162441,0.3971042335033417,5.5,0.45833333333333337,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.05881211906671524,0.05881211906671524,0.005301736295223236,0.007497787372830388,0.06022955849766731,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.2539857958086257,0.2539857958086257,0.007312378125218204,0.010341264317883951,0.25102525606453924,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.27271879464387894,0.27271879464387894,0.08810838311910629,0.12460407036580479,0.15181098878383636,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
