model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
poolformer_s36_classification,crsa,0.1396776020526886,0.11677239537239074,0.16196555495262147,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.16339308817294382,0.13714928115407626,0.19163110231093708,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.05888490360230207,0.0351121062412858,0.07619628459215164,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.16339308817294382,0.13714928115407626,0.19163110231093708,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,crsa,0.2036971777677536,0.1950911521911621,0.2131475567817688,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.16339308817294382,0.13714928115407626,0.19163110231093708,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.09271834939718246,0.08438708484172822,0.10179829895496369,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.16339308817294382,0.13714928115407626,0.19163110231093708,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,crsa,0.09281503856182098,0.06170182675123215,0.12105866521596909,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.16339308817294382,0.13714928115407626,0.19163110231093708,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.21873060762882232,0.1804491937160492,0.25044049322605133,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.16339308817294382,0.13714928115407626,0.19163110231093708,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_tiny_patch4_window7_224_classification,crsa,0.1718071073293686,0.1370043009519577,0.20841223299503325,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.16339308817294382,0.13714928115407626,0.19163110231093708,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.2865670382976532,0.2746866762638092,0.303354412317276,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.16339308817294382,0.13714928115407626,0.19163110231093708,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,crsa,0.16393359303474425,0.14705772399902345,0.18146377801895142,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.16339308817294382,0.13714928115407626,0.19163110231093708,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_tiny_patch16_224_classification,wrsa,0.44156567454338075,0.39364521503448485,0.4894861340522766,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.45439521670341493,0.36935235261917115,0.527119928598404,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.4644219696521759,0.37343789935112,0.5294182300567627,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.4713634788990021,0.3997901201248169,0.5271695613861084,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,wrsa,0.49260870218276975,0.4172894239425659,0.5581395864486695,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.4941664218902588,0.40528295040130613,0.5574921131134033,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.49555084109306335,0.4309261840581894,0.5531298398971558,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.4979712665081024,0.4405481517314911,0.5402213215827942,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.5026367723941803,0.43591386675834654,0.5677353262901306,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p16_224_classification,wrsa,0.5043411731719971,0.43348721265792844,0.5512573719024658,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.5087838530540466,0.4607389807701111,0.5488240361213684,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.5119848549365997,0.45242289900779725,0.5627850413322448,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.5186821579933166,0.4462022066116333,0.5798227906227111,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.5217771232128143,0.45411335825920107,0.5698071479797363,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,wrsa,0.5252436697483063,0.4518363058567047,0.5806586906313885,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5287676274776458,0.47165958285331727,0.5896111845970153,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,wrsa,0.5311749637126922,0.45757535099983215,0.5893346309661865,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.5349011182785034,0.48891004323959353,0.5868241190910339,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_tiny_patch4_window7_224_classification,wrsa,0.542682158946991,0.4849949598312378,0.5934341788291931,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.5464283466339112,0.4764750599861145,0.6035637021064758,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,wrsa,0.5674535512924195,0.5300765872001648,0.6099695563316345,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.507471473444076,0.49376097646497547,0.5204185923792067,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
autoencoding_taskonomy,crsa,0.05395519435405731,0.04305519312620163,0.06455009132623672,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.13394164472818376,0.06851400762796403,0.20203011572360993,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
inpainting_taskonomy,crsa,0.06625189483165742,0.05385172516107559,0.0786657378077507,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.13394164472818376,0.06851400762796403,0.20203011572360993,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
keypoints2d_taskonomy,crsa,0.10215585976839066,0.020593883097171792,0.16146311163902283,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.13394164472818376,0.06851400762796403,0.20203011572360993,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
edge_texture_taskonomy,crsa,0.24827670454978942,0.2172756463289261,0.279082390666008,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.13394164472818376,0.06851400762796403,0.20203011572360993,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.19906857013702392,0.17679672539234162,0.22134041488170625,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.13394164472818376,0.06851400762796403,0.20203011572360993,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,-0.05949271246790886,-0.06319094970822334,-0.05499518066644669,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.12456186972558499,0.014277132600545889,0.23890608931146484,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
inpainting_taskonomy,wrsa,0.04367041103541851,0.005001812800765032,0.08746123500168324,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.12456186972558499,0.014277132600545889,0.23890608931146484,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
keypoints2d_taskonomy,wrsa,0.124931900203228,0.08912027329206466,0.1684403359889984,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.12456186972558499,0.014277132600545889,0.23890608931146484,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
edge_texture_taskonomy,wrsa,0.195256320387125,0.1014895424246788,0.28902309834957124,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.12456186972558499,0.014277132600545889,0.23890608931146484,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.31844342947006227,0.22219403982162475,0.420029079914093,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.12456186972558499,0.014277132600545889,0.23890608931146484,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.07288643643260002,0.05846626000478864,0.09264829084277153,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.10604659524251475,0.09136163470713654,0.12017673928057776,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
depth_zbuffer_taskonomy,crsa,0.10576716214418411,0.09113577753305435,0.12052531689405441,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.10604659524251475,0.09136163470713654,0.12017673928057776,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
segment_unsup25d_taskonomy,crsa,0.11957997828722,0.09685354977846146,0.14630579203367233,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.10604659524251475,0.09136163470713654,0.12017673928057776,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,crsa,0.07837267149006948,0.0384605863247998,0.11575698405504226,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.10604659524251475,0.09136163470713654,0.12017673928057776,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,crsa,0.10201800167560578,0.0909665659070015,0.11804254502058029,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.10604659524251475,0.09136163470713654,0.12017673928057776,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,crsa,0.14029037654399873,0.11943516731262208,0.16114558577537536,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.10604659524251475,0.09136163470713654,0.12017673928057776,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
normal_taskonomy,crsa,0.10559153109788895,0.08807666301727295,0.1279146581888199,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.10604659524251475,0.09136163470713654,0.12017673928057776,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
keypoints3d_taskonomy,crsa,0.12386660426855087,0.10368623584508896,0.14481941014528274,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.10604659524251475,0.09136163470713654,0.12017673928057776,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.03237444078549743,-0.007095009181648487,0.0713519148528576,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.23183345001889394,0.16911030617775397,0.27688641995191576,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.22508848011493682,0.2026636481285095,0.2524937391281128,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.23183345001889394,0.16911030617775397,0.27688641995191576,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.2340047091245651,0.18972263038158416,0.2748263359069824,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.23183345001889394,0.16911030617775397,0.27688641995191576,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,wrsa,0.240829262137413,0.14827612042427063,0.32447907626628875,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.23183345001889394,0.16911030617775397,0.27688641995191576,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,wrsa,0.26365476548671724,0.2266930252313614,0.29304556250572206,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.23183345001889394,0.16911030617775397,0.27688641995191576,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,wrsa,0.26407389938831327,0.22108157277107238,0.309809410572052,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.23183345001889394,0.16911030617775397,0.27688641995191576,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
normal_taskonomy,wrsa,0.2659687399864197,0.22930904626846313,0.2944008469581604,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.23183345001889394,0.16911030617775397,0.27688641995191576,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
keypoints3d_taskonomy,wrsa,0.3286733031272888,0.2849332928657532,0.3924646258354187,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.23183345001889394,0.16911030617775397,0.27688641995191576,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.026705519948154687,0.005718711204826827,0.047692328691482544,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.08944859491395099,0.055119288765958376,0.12873881395374026,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.11955176144838334,0.11179778575897217,0.1273057371377945,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.08944859491395099,0.055119288765958376,0.12873881395374026,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.08849903047084809,0.07874664813280105,0.09760046303272248,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.08944859491395099,0.055119288765958376,0.12873881395374026,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.09773339331150055,0.08369694501161576,0.11442320495843887,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.08944859491395099,0.055119288765958376,0.12873881395374026,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,crsa,0.06573892906308174,0.046418365091085434,0.08476393669843674,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.08944859491395099,0.055119288765958376,0.12873881395374026,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,crsa,0.04069718094542622,0.020878864731639624,0.05995627120137215,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.08944859491395099,0.055119288765958376,0.12873881395374026,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.1872143492102623,0.12854766100645065,0.233152836561203,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.08944859491395099,0.055119288765958376,0.12873881395374026,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.015063966810703277,0.001896255463361739,0.026710398867726325,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.14964158923498225,0.09242281376251152,0.20924327187240122,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.11215349398553372,0.05206524468958378,0.1708697721362114,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.14964158923498225,0.09242281376251152,0.20924327187240122,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.11954168304800987,0.0552004151046276,0.19490328729152678,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.14964158923498225,0.09242281376251152,0.20924327187240122,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.13547848761081696,0.10010950565338135,0.16877930760383605,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.14964158923498225,0.09242281376251152,0.20924327187240122,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.1608295977115631,0.1017031043767929,0.20442122519016265,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.14964158923498225,0.09242281376251152,0.20924327187240122,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,wrsa,0.22415993511676788,0.17438169121742247,0.28698010444641114,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.14964158923498225,0.09242281376251152,0.20924327187240122,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.2802639603614807,0.20474900007247926,0.36979517340660095,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.14964158923498225,0.09242281376251152,0.20924327187240122,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_semantic_taskonomy,crsa,0.09950598627328873,0.07353626936674118,0.12449438869953156,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.1090079354743163,0.09692059680819512,0.130597223341465,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,crsa,0.09692059680819512,0.06722666770219803,0.1266145259141922,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.1090079354743163,0.09692059680819512,0.130597223341465,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,crsa,0.130597223341465,0.10680992182344201,0.15687865316867827,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.1090079354743163,0.09692059680819512,0.130597223341465,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.2644482523202896,0.24176717102527617,0.2928692698478699,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.295848618944486,0.2644482523202896,0.3151369333267212,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,wrsa,0.30796067118644715,0.28906998634338377,0.3353639721870422,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.295848618944486,0.2644482523202896,0.3151369333267212,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,wrsa,0.3151369333267212,0.2765973687171936,0.3580783665180206,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.295848618944486,0.2644482523202896,0.3151369333267212,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
denoising_taskonomy,crsa,0.12678032666444777,0.10270131528377532,0.15102897882461547,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
