model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,5,5,0,0.195256320387125,0.18551163375377655,0.05410243872468932,0.12097673073692235,0.0959066852927208,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.2382010668516159,0.23890379071235657,0.01053822414095044,0.02356418554129451,0.2537414014339447,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.4299976774991494,0.444132821032003,0.011817457151870298,0.026424637512773047,0.44114707371086936,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.4910491585731506,0.5046793222427368,0.04063871587422831,0.0908709312130743,0.3572245419025421,10.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.09773339331150055,0.0982903391122818,0.008872225144134308,0.019838898533967184,0.07885476499795914,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.19056004125646725,0.19215883903466216,0.006439524036478915,0.014399213488310688,0.21495263822791194,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.13547848761081696,0.12833544611930847,0.020939274773807116,0.04682164179377925,0.10749151110649109,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.06573892906308174,0.064596988260746,0.011013848056784379,0.024627712948823835,0.07539248168468475,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.20164048344312552,0.20251861971632093,0.004279889108931035,0.009570122983730802,0.2194051711316666,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.1608295977115631,0.2015036791563034,0.029439706193462388,0.06582918428620349,0.1019686833024025,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.17995015978813172,0.1650647222995758,0.014337715280962818,0.03206010601027035,0.19432814717292785,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.4251025676405929,0.4382956765357086,0.009017722724930049,0.020164241015188225,0.4354670069918195,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.5199211716651917,0.5106337070465088,0.027501837924038017,0.061495979104330696,0.35335826873779297,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.050038653612136844,0.0475572869181633,0.02048060166320065,0.04579601753901191,0.09364454448223114,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.4554852399511187,0.46276940619163787,0.011219942995330174,0.025088555241230878,0.4618869292570322,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.4948289215564728,0.5220721364021301,0.03529245614929161,0.07891633104274651,0.37033858299255373,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.12004664540290833,0.12071342766284943,0.01666602834194186,0.03726637228752011,0.1550405889749527,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.46175404933885417,0.4715919424281747,0.008650676340429101,0.019343500348548582,0.4692743921962538,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.5568616271018982,0.588520348072052,0.0320864035084666,0.07174737939841908,0.3705328941345215,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.2568785697221756,0.24311715364456177,0.018487403101876965,0.04133909006323736,0.26063950955867765,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.43376245312807393,0.4418951443751504,0.011477161297599129,0.025663712850161346,0.4455779435749413,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.4834438979625702,0.4958436191082001,0.03811863616442084,0.08523586167322686,0.3701810121536255,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.29244265854358675,0.2861785590648651,0.018540657802226752,0.04145817119334088,0.27965227961540223,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.4486104232725583,0.4544519305008018,0.011220289876783793,0.02508933089174129,0.45384886406621944,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.45511959195137025,0.4500526785850525,0.031022504669130122,0.06936842927247959,0.3708342909812927,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.25777950286865237,0.24963854253292084,0.012317974142034085,0.02754382752667287,0.26905590295791626,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.4471080954495711,0.4571816957756923,0.011281257701433385,0.025225659092098077,0.4556863981161638,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.4993809342384338,0.49772703647613525,0.0372488421977184,0.08329094323726101,0.3566660225391388,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.2955050617456436,0.2959219217300415,0.0161629429072038,0.03614143905695578,0.27876407504081724,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.4459447509029698,0.46454104312063643,0.011782782189520611,0.0263471019398419,0.45371796016895044,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.5167263269424438,0.5233619213104248,0.03480277466664993,0.07782136996023684,0.36774045825004575,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.06625189483165742,0.064984530210495,0.007264551741762806,0.016244031520646136,0.06256349608302117,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.1650795803620985,0.16887582504150514,0.004258869784066467,0.009523122344492473,0.19513398340112617,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.04367041103541851,0.04366543889045715,0.02285280263116703,0.05110042015967553,0.09748778939247131,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.11955176144838334,0.12273532152175903,0.004722836562513129,0.010560583600400792,0.0999495804309845,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.18003288665005046,0.180151895504705,0.0033110528021779687,0.007403739142761106,0.20222155556400656,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.11215349398553372,0.12057667225599289,0.03433924143824171,0.07678487815168612,0.07702533006668091,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,0.09281503856182098,0.09852101653814316,0.016962061028533027,0.037928321498299854,0.13493938744068146,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.4572763739884821,0.47167452075232463,0.011196850033886473,0.02503691780964097,0.458123435643991,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.5311749637126922,0.5376519560813904,0.03839202448327567,0.08584717653844065,0.3574328482151031,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.10215585976839066,0.11368739604949951,0.04246632129248805,0.09495758116435003,0.13370508700609207,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.133144071207026,0.13381992395813613,0.0053381776502258865,0.011936528101875184,0.1493810261115977,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.124931900203228,0.10245537012815475,0.022361341794196625,0.05000148031993077,0.062289826571941376,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.12386660426855087,0.11202558130025864,0.01206341250036455,0.026974610391435838,0.1268119305372238,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.28841245786841263,0.29414223262111533,0.008019176710556096,0.01793142424838659,0.3116673854377724,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.3286733031272888,0.2907503843307495,0.03143326318870402,0.07028691324458398,0.17910988330841066,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.2865670382976532,0.2796551287174225,0.0085460790323406,0.01910961365739921,0.275029593706131,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.46049423656366645,0.4755062621955315,0.011522372516170247,0.025764808208231963,0.46516945239015595,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.5464283466339112,0.556021511554718,0.03582611090248659,0.08010961934740635,0.3698963403701782,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.17862898856401443,0.2143823355436325,0.032429412520570924,0.0725143708663794,0.1638451486825943,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.4485053166617147,0.46031005373670364,0.009105906294711636,0.020361425471718445,0.4562479589117535,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.5288296699523926,0.5329497456550598,0.02891113691008516,0.06464726743775365,0.35675880312919617,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.17862898856401443,0.2143823355436325,0.032429412520570924,0.0725143708663794,0.1638451486825943,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.4485053166617147,0.46031005373670364,0.009105906294711636,0.020361425471718445,0.4562479589117535,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.5288296699523926,0.5329497456550598,0.02891113691008516,0.06464726743775365,0.35675880312919617,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.1912425547838211,0.20477810502052307,0.014748271802000288,0.032978138299915964,0.20705733001232146,1.0,0.1,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.4452685965711026,0.4538891512635821,0.01162915943744969,0.026003591023320723,0.45524787341551304,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.5513806045055389,0.5620293617248535,0.03379813105003182,0.0755749185403175,0.35718063116073606,6.0,0.6,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.1912425547838211,0.20477810502052307,0.014748271802000288,0.032978138299915964,0.20705733001232146,1.0,0.1,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.4452685965711026,0.4538891512635821,0.01162915943744969,0.026003591023320723,0.45524787341551304,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.5513806045055389,0.5620293617248535,0.03379813105003182,0.0755749185403175,0.35718063116073606,6.0,0.6,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.29680265188217164,0.295524537563324,0.019154303695189178,0.04283032512411841,0.28246703147888186,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.45572565658167485,0.47019611846549253,0.00953271338054081,0.02131579512891108,0.46126282271956986,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.5054534375667572,0.5229068994522095,0.03525771053643933,0.07883863749048892,0.3747602105140686,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.19605672955513,0.19647051393985748,0.0035130563499414236,0.007855432807256308,0.1689088225364685,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.4425723252117259,0.4559692698926701,0.010944670832932515,0.024473027973796347,0.44989461766402306,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.5395383894443512,0.5498853921890259,0.03657561615111798,0.08178556403283903,0.3649145781993866,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.2617582052946091,0.2724696695804596,0.018700445183445012,0.04181546663969157,0.26551251113414764,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.45310064047163506,0.46263158384054165,0.010389116459243296,0.02323077062902993,0.45286751844604145,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.5326939582824707,0.5323778390884399,0.029900627649993274,0.06685983599529477,0.36486576199531556,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.295658153295517,0.3153657913208008,0.021122487514168897,0.04723131793557222,0.2636745125055313,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.45624929446650464,0.4726440831834603,0.011109784221227355,0.02484223273401894,0.4592055871379185,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.45844885110855105,0.47016486525535583,0.0410426867972419,0.091774237657866,0.3909785747528076,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.3028861999511719,0.2990502417087555,0.0178567112718631,0.039928820258472615,0.3240723192691803,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.4402591362857109,0.4433743757312366,0.007738834268814128,0.017304559491673272,0.4487265605694587,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.46491957902908326,0.49854329228401184,0.039492839552337955,0.08830867386352002,0.3847785532474518,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.08849903047084809,0.09121640026569366,0.0053739553167752585,0.012016529396355896,0.11490467637777328,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.16296786804513336,0.15905606972401903,0.007980811301978884,0.017845636586823387,0.18304956119926566,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.11954168304800987,0.12273447960615158,0.039739010770444436,0.08885912944131007,0.0756034255027771,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.10559153109788895,0.10105019807815552,0.011572932544889072,0.025877863869391605,0.08363962769508362,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.27948436532301707,0.2832202304283536,0.006297846205788014,0.014082412227981133,0.29003376525309116,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.2659687399864197,0.26500704884529114,0.01936747117548673,0.04330698210065609,0.1626576989889145,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.05888490360230207,0.06379322707653046,0.011765128581127136,0.026307627271425927,0.08796244114637375,9.0,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.43933370257643994,0.45043106315260284,0.008188010071711393,0.018308947120799595,0.4445419107486422,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.5217771232128143,0.544546902179718,0.033432452362556174,0.07475723613719905,0.35973250269889834,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.11089312732219696,0.10315188765525818,0.01610080699545736,0.036002498934446805,0.13218595832586288,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.4517242168154759,0.4639377114272586,0.008839816006130565,0.019766429498298654,0.45440442451651586,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.5087838530540466,0.5141615271568298,0.02544569594897082,0.056898305876689786,0.3558803677558899,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.1872143492102623,0.19229672849178314,0.03068110430385501,0.06860503484818116,0.11524207293987274,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.20545576477626337,0.19913322029763678,0.005864595142373314,0.013113633398861789,0.21366410712987927,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.2802639603614807,0.25060975551605225,0.047463688592626375,0.1061320341559939,0.10331039726734162,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.1396776020526886,0.14674055576324463,0.013138651501626658,0.029378917890316894,0.1573523223400116,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.4518611709157886,0.4609721855322328,0.009958387917758478,0.022267632330420537,0.46108443191292353,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.5186821579933166,0.5277976989746094,0.03646262762400625,0.08153291400553962,0.3683769702911377,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,-0.008986286912113428,-0.003383312374353409,0.01008970553658437,0.022561267452758643,0.06999780684709549,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.12891366797484238,0.12635904690724625,0.005782873132064229,0.01293089742855273,0.14125685686930103,8.0,0.8,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.07818124182522297,0.08044372498989105,0.02707478298279042,0.060541055225573896,0.039521006494760515,8.0,0.8,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.28346296548843386,0.274272620677948,0.008485765512267665,0.018974748526553828,0.2609327733516693,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.4484767225978059,0.45576085126865223,0.009069611437194312,0.02028026770307605,0.45079700096349223,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.4770929515361786,0.476547509431839,0.03690318870415229,0.0825180385289869,0.37696855664253237,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.2617718905210495,0.25242355465888977,0.015424761604354688,0.034490815484065795,0.27185800671577454,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.4352259420836117,0.44720001510995777,0.010337198483867334,0.023114678506835126,0.4397895559793337,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.4604817688465118,0.4694725573062897,0.03766458819930193,0.08422057955817551,0.3611716091632843,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.14029037654399873,0.13023865222930908,0.01225059797471995,0.027393169836495063,0.1290553852915764,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.2786547984016962,0.2848215683340527,0.005899770398241282,0.013192287662108509,0.30394380303384266,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.26407389938831327,0.25283825397491455,0.0253612242364887,0.05670942138540393,0.16985858082771302,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.10917501226067543,0.10724285989999771,0.015591322842098465,0.03486325773407739,0.12028787881135941,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.4584560815079312,0.46318545125089133,0.008475534165133355,0.018951870538860105,0.46347881664259916,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.5295276761054992,0.5387166142463684,0.03461171328965327,0.07739414373339759,0.3753210246562958,2.0,0.18181818181818182,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.14350586235523224,0.13110461831092834,0.01800992128835533,0.040271408270183114,0.19429806470870972,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.4767338549728355,0.4896988347105144,0.009091982780464905,0.02033029154737708,0.4791755545293953,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.5341220557689667,0.5232735276222229,0.04205576122254703,0.09403954093911483,0.38634916543960574,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.3053138852119446,0.3055208921432495,0.003849465529304518,0.008607666600567112,0.2639122009277344,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.4503496384521225,0.4635125452568417,0.010016572857607667,0.022397737811190057,0.4505829859275902,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.4973001182079315,0.5024840831756592,0.03368947414647662,0.07533195431774342,0.37276564836502074,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.19798121452331544,0.19693385064601898,0.011856044551551202,0.026510921561534503,0.20535755753517151,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,5,5,0,0.42184800957123664,0.4275241219619983,0.008651790319141758,0.019345991280675573,0.4342525508076488,2.0,0.18181818181818182,,,,,,
resnet152_classification,wrsa,5,5,0,0.4213077247142792,0.43374502658843994,0.04544940662539752,0.10162796275141818,0.34395578503608704,10.0,0.9090909090909091,,,,,,
resnet18_classification,crsa,5,5,0,0.2685668408870697,0.2816227674484253,0.012881675547028088,0.0288043021872516,0.24430069625377654,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.4290571222619407,0.44103779352768113,0.009704854180128092,0.021700713658489416,0.4406935315330573,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.4614318311214447,0.47134432196617126,0.0424362359452328,0.09489030828276059,0.3528004944324493,9.0,0.9,,,,,,
resnet50_classification,crsa,5,5,0,0.2610793441534042,0.2554765045642853,0.009272498757732462,0.020733937543572133,0.2592028021812439,4.0,0.3333333333333333,,,,,,
resnet50_classification,srpr,5,5,0,0.4498503302208385,0.468226863504983,0.011939814941813865,0.026698237848663483,0.4572577145835447,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.4680967330932617,0.48829296231269836,0.04544288890735409,0.10161338869081489,0.3747864305973053,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.04069718094542622,0.05022178217768669,0.012073849496426658,0.02699794822411161,0.057479674369096755,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.22810711399916256,0.227231563632255,0.006414710826296322,0.014343729463602429,0.2596174486842139,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.22415993511676788,0.20970337092876434,0.03368261362610107,0.0753166137278227,0.13752882480621337,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.09950598627328873,0.11693349480628967,0.014919151619485654,0.033360237187796,0.08171715885400772,4.0,0.4,,,,,,
