model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
swin_large_patch4_window7_224_classification,crsa,0.1016845740377903,0.07472481578588486,0.12864433228969574,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.19927882137043135,0.16455919744358177,0.2334392817602271,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.05632208101451397,0.04182794317603111,0.07081621885299683,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.19927882137043135,0.16455919744358177,0.2334392817602271,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
levit_128_classification,crsa,0.2872399687767029,0.27929118275642395,0.2951887547969818,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.19927882137043135,0.16455919744358177,0.2334392817602271,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,crsa,0.24459239840507507,0.20271462202072144,0.2864701747894287,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.19927882137043135,0.16455919744358177,0.2334392817602271,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,crsa,0.29553911089897156,0.2830880284309387,0.3079901933670044,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.19927882137043135,0.16455919744358177,0.2334392817602271,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.27781008183956146,0.27589112520217896,0.27972903847694397,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.19927882137043135,0.16455919744358177,0.2334392817602271,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,crsa,0.15925069898366928,0.12532466650009155,0.193176731467247,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.19927882137043135,0.16455919744358177,0.2334392817602271,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,crsa,0.17802726477384567,0.14353340864181519,0.21252112090587616,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.19927882137043135,0.16455919744358177,0.2334392817602271,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.22809703648090363,0.20429754257202148,0.25189653038978577,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.19927882137043135,0.16455919744358177,0.2334392817602271,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.3439863324165344,0.30565470457077026,0.3823179602622986,2,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_tiny_patch16_224_classification,wrsa,0.3603160232305527,0.3287283778190613,0.39190366864204407,2,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.37102481722831726,0.3451007008552551,0.3969489336013794,2,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.38593508303165436,0.3435063660144806,0.4283638000488281,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.39474256336688995,0.343389630317688,0.4460954964160919,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p8_224_classification,wrsa,0.3983139544725418,0.37246397137641907,0.42416393756866455,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,wrsa,0.4036809355020523,0.3274341821670532,0.4799276888370514,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
coat_lite_tiny_classification,wrsa,0.4085884392261505,0.3941948413848877,0.42298203706741333,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.4095683842897415,0.4090363681316376,0.41010040044784546,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,wrsa,0.4126432090997696,0.3787192106246948,0.44656720757484436,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,wrsa,0.4164603501558304,0.4067023694515228,0.42621833086013794,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p16_224_classification,wrsa,0.41720685362815857,0.39712077379226685,0.4372929334640503,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.41803835332393646,0.39638715982437134,0.4396895468235016,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.42773599922657013,0.3906592130661011,0.4648127853870392,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
levit_128_classification,wrsa,0.4374012351036072,0.4241161048412323,0.45068636536598206,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.44413115084171295,0.42126575112342834,0.46699655055999756,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.4471486806869507,0.43511104583740234,0.459186315536499,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.45315584540367126,0.41914281249046326,0.4871688783168793,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.4550519287586212,0.45129454135894775,0.4588093161582947,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.4947448670864105,0.4634097218513489,0.5260800123214722,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.5125288814306259,0.4961930811405182,0.5288646817207336,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.41963828035763334,0.40343989080616405,0.4369231946588982,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
keypoints2d_taskonomy,crsa,0.2414439246058464,0.2329360991716385,0.24995175004005432,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.18914813175797462,0.12811031341552734,0.2501859501004219,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
autoencoding_taskonomy,crsa,0.09990851581096649,0.07971588522195816,0.12010114639997482,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.18914813175797462,0.12811031341552734,0.2501859501004219,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
inpainting_taskonomy,crsa,0.09964530542492867,0.09395181387662888,0.10533879697322845,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.18914813175797462,0.12811031341552734,0.2501859501004219,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,crsa,0.2580244094133377,0.250981867313385,0.2650669515132904,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.18914813175797462,0.12811031341552734,0.2501859501004219,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.24671850353479385,0.21554337441921234,0.27789363265037537,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.18914813175797462,0.12811031341552734,0.2501859501004219,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
keypoints2d_taskonomy,wrsa,0.057676104828715324,0.03670821711421013,0.07864399254322052,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.1654282569885254,0.06532801315188408,0.27943773977458475,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
autoencoding_taskonomy,wrsa,0.05941269360482693,0.050668228417634964,0.06815715879201889,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.1654282569885254,0.06532801315188408,0.27943773977458475,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
inpainting_taskonomy,wrsa,0.09246246889233589,0.0751919075846672,0.10973303020000458,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.1654282569885254,0.06532801315188408,0.27943773977458475,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,wrsa,0.25662872940301895,0.23717786371707916,0.27607959508895874,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.1654282569885254,0.06532801315188408,0.27943773977458475,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.36096128821372986,0.3500136733055115,0.37190890312194824,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.1654282569885254,0.06532801315188408,0.27943773977458475,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.166481614112854,0.15863457322120667,0.17432865500450134,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.18955127894878387,0.1534933967050165,0.22749716276302934,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
edge_occlusion_taskonomy,crsa,0.11066768690943718,0.10791048407554626,0.1134248897433281,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.18955127894878387,0.1534933967050165,0.22749716276302934,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,crsa,0.19294453412294388,0.18321719765663147,0.2026718705892563,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.18955127894878387,0.1534933967050165,0.22749716276302934,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
normal_taskonomy,crsa,0.1678014062345028,0.10321984440088272,0.23238296806812286,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.18955127894878387,0.1534933967050165,0.22749716276302934,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
reshading_taskonomy,crsa,0.26154668629169464,0.2528284192085266,0.27026495337486267,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.18955127894878387,0.1534933967050165,0.22749716276302934,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
depth_zbuffer_taskonomy,crsa,0.13177018612623215,0.11991845071315765,0.14362192153930664,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.18955127894878387,0.1534933967050165,0.22749716276302934,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
segment_unsup25d_taskonomy,crsa,0.21220829337835312,0.19089588522911072,0.23352070152759552,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.18955127894878387,0.1534933967050165,0.22749716276302934,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
keypoints3d_taskonomy,crsa,0.27298982441425323,0.2683795392513275,0.27760010957717896,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.18955127894878387,0.1534933967050165,0.22749716276302934,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.23831424117088318,0.18484145402908325,0.2917870283126831,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.3242468172684312,0.2885484276339412,0.35680578923784195,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
edge_occlusion_taskonomy,wrsa,0.2538820579648018,0.21909262239933014,0.28867149353027344,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.3242468172684312,0.2885484276339412,0.35680578923784195,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,wrsa,0.31986621022224426,0.31231799721717834,0.3274144232273102,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.3242468172684312,0.2885484276339412,0.35680578923784195,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
normal_taskonomy,wrsa,0.3266344219446182,0.31601348519325256,0.3372553586959839,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.3242468172684312,0.2885484276339412,0.35680578923784195,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
reshading_taskonomy,wrsa,0.3364875167608261,0.32744839787483215,0.34552663564682007,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.3242468172684312,0.2885484276339412,0.35680578923784195,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.3498062789440155,0.31915295124053955,0.38045960664749146,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.3242468172684312,0.2885484276339412,0.35680578923784195,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.3825102597475052,0.36550313234329224,0.39951738715171814,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.3242468172684312,0.2885484276339412,0.35680578923784195,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
keypoints3d_taskonomy,wrsa,0.38647355139255524,0.37597501277923584,0.39697209000587463,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.3242468172684312,0.2885484276339412,0.35680578923784195,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
nonfixated_pose_taskonomy,crsa,0.1270703710615635,0.10700266808271408,0.1471380740404129,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.1196140898973681,0.07755945069116674,0.15508881051625523,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
vanishing_point_taskonomy,crsa,0.010030693840235472,0.009879814460873604,0.01018157321959734,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.1196140898973681,0.07755945069116674,0.15508881051625523,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.18750470131635666,0.16391348838806152,0.2110959142446518,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.1196140898973681,0.07755945069116674,0.15508881051625523,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
egomotion_taskonomy,crsa,0.1737145557999611,0.14804121851921082,0.19938789308071136,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.1196140898973681,0.07755945069116674,0.15508881051625523,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,crsa,0.12179741263389587,0.07252772152423859,0.17106710374355316,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.1196140898973681,0.07755945069116674,0.15508881051625523,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
point_matching_taskonomy,crsa,0.10813847737153992,-0.00017051782924681902,0.21644747257232666,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.1196140898973681,0.07755945069116674,0.15508881051625523,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
room_layout_taskonomy,crsa,0.10904241725802422,0.08786443620920181,0.13022039830684662,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.1196140898973681,0.07755945069116674,0.15508881051625523,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.1038096509873867,0.07950194925069809,0.12811735272407532,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.17523515969514847,0.13566499469535692,0.21949568468012978,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.11570964753627777,0.1139947921037674,0.11742450296878815,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.17523515969514847,0.13566499469535692,0.21949568468012978,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.15612966194748878,0.09105440229177475,0.22120492160320282,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.17523515969514847,0.13566499469535692,0.21949568468012978,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
egomotion_taskonomy,wrsa,0.16946376860141754,0.14667893946170807,0.19224859774112701,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.17523515969514847,0.13566499469535692,0.21949568468012978,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.18358882516622543,0.1515209823846817,0.21565666794776917,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.17523515969514847,0.13566499469535692,0.21949568468012978,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
point_matching_taskonomy,wrsa,0.20795167237520218,0.14483262598514557,0.2710707187652588,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.17523515969514847,0.13566499469535692,0.21949568468012978,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
room_layout_taskonomy,wrsa,0.28999289125204086,0.2432888001203537,0.336696982383728,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.17523515969514847,0.13566499469535692,0.21949568468012978,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
segment_semantic_taskonomy,crsa,0.1530359834432602,0.14945119619369507,0.15662077069282532,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.1715826764702797,0.1530359834432602,0.18294267356395721,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,crsa,0.17876937240362167,0.1769077479839325,0.18063099682331085,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.1715826764702797,0.1530359834432602,0.18294267356395721,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,crsa,0.18294267356395721,0.17675639688968658,0.18912895023822784,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.1715826764702797,0.1530359834432602,0.18294267356395721,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.3580354303121567,0.3339223265647888,0.38214853405952454,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.394692525267601,0.3580354303121567,0.42675937712192535,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,wrsa,0.399282768368721,0.37863853573799133,0.4199270009994507,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.394692525267601,0.3580354303121567,0.42675937712192535,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,wrsa,0.42675937712192535,0.4226081967353821,0.43091055750846863,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.394692525267601,0.3580354303121567,0.42675937712192535,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
denoising_taskonomy,crsa,0.1541355550289154,0.13618241250514984,0.17208869755268097,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
