model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,5,5,0,0.19309886693954467,0.16140954196453094,0.02963866870555501,0.0662740779882167,0.09509999454021453,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.22301160991191865,0.2149389535188675,0.008365377497007513,0.01870555274075585,0.2315252959728241,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.4042848232122386,0.40061813480691433,0.007978628894934203,0.017840756576316903,0.4039607518375224,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.494962078332901,0.49713078141212463,0.02363491089454686,0.052849267402357146,0.32644973397254945,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.0857163518667221,0.0777907744050026,0.007924948141513233,0.017720722762584212,0.08354867249727249,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.22188231653565174,0.2181307315621252,0.005526204198452812,0.012356968245285229,0.22389975819104202,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.21146773397922516,0.22837279736995697,0.02114938014209573,0.04729145167971022,0.11359819918870925,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.07773362323641778,0.08114556223154068,0.009578996268916283,0.02141928681351367,0.0832637831568718,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.22231926250654271,0.22063964164975,0.003509221868988493,0.007846858647187123,0.22761140432251498,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.20475338399410248,0.1974334567785263,0.02725217070307275,0.060937706226498904,0.11274492740631104,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.16582146286964417,0.16392730176448822,0.009759307690657767,0.021822475409647258,0.17732493579387665,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.3937777739148759,0.394288172559988,0.006223110081671409,0.013915297174081548,0.3945398747357238,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.46524749994277953,0.4443138837814331,0.02435417596794879,0.05445759300032524,0.3176930665969849,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.07750623002648353,0.09503432363271713,0.013852383718666945,0.030974871645350614,0.08986359760165215,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.4159645425939127,0.41736674869125,0.006115072143368252,0.013673716999886749,0.41842831969436445,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.5205630540847779,0.5133732557296753,0.023155400356735148,0.05177704924388268,0.3391521632671356,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.15262726545333863,0.14822345972061157,0.007600469295010415,0.016995166004543188,0.15918082296848296,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.42233243397671705,0.41790884263709854,0.005860308685135024,0.013104048589094317,0.4227138033174798,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.5399562835693359,0.5555624961853027,0.026993663911032643,0.06035966746685182,0.34062230587005615,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.23000783920288087,0.22271212935447693,0.01299539169703368,0.02905857922880366,0.23390148282051088,5.0,0.45454545454545453,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.40118895620327805,0.40012161398804535,0.006735433675082275,0.015060887555425192,0.4010787369449432,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.4923450112342834,0.4728018343448639,0.01849462678089674,0.04135524270057322,0.3349566996097565,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.25591735243797303,0.25337550044059753,0.009473523057537432,0.021183441543065347,0.2669063895940781,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.40689900153130676,0.4133907992081858,0.006722917323696127,0.015032900142895498,0.40837571759039004,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.4814807057380676,0.4721066355705261,0.029390959516208025,0.06572018340218548,0.3348741173744202,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.22896081805229188,0.23170360922813416,0.008596056943921473,0.01922136766506751,0.24348114430904388,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.40902713755390147,0.4068245024940472,0.006789022556834687,0.015180715937861798,0.41132564917219305,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.5204709887504577,0.5187828540802002,0.022655254851043357,0.050658689894514816,0.3345631778240204,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.24880799949169158,0.24693383276462555,0.010637431012170281,0.023786018849177144,0.24936749935150146,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.41008840766333615,0.4075808882045414,0.006969257661577404,0.015583733883998302,0.41121478886010554,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.4980430603027344,0.5018559098243713,0.02261125419859512,0.050560301444586224,0.3365096688270569,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.04616682305932045,0.04479531943798065,0.004503890906660814,0.010071006230536741,0.04797261878848076,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.20270667774086415,0.20071314264002404,0.005913760809285126,0.013223571172235705,0.20905329477692186,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.1729888901114464,0.17121048271656036,0.019993937064406404,0.04470780241386531,0.11479784697294235,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.10703140795230866,0.10042218118906021,0.008950416097670024,0.02001373882129857,0.11783090382814407,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.20278522150230266,0.20309375955016457,0.003273844764883212,0.007320539442060676,0.20195620708126233,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.1693031147122383,0.19961991906166077,0.03190747339610549,0.07134727950395793,0.09691287279129028,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,0.15613813698291779,0.16114267706871033,0.005176675602474765,0.011575398544598254,0.15021782070398332,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.41189037320365857,0.4130157407068027,0.006428464884466536,0.014374484472637514,0.41402835173405556,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.5175012946128845,0.5257545709609985,0.022405549320840157,0.05010033135462284,0.3297534942626953,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.09851461797952651,0.08448226004838943,0.013078574591600637,0.02924458183562058,0.10631518363952637,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.15855676297824153,0.15507733354999026,0.004339039826347009,0.009702388008790792,0.16075819541938124,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.13789720833301544,0.1299745887517929,0.02735142232144071,0.06115963959204654,0.08122549951076508,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.1237485334277153,0.1224837452173233,0.007856511765731133,0.017567694374201717,0.13133229017257692,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.29427472361681295,0.290391380998912,0.005332553649956288,0.011923952454966873,0.2972301965851883,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.27437579333782197,0.295451819896698,0.021326132384032397,0.047686681707856095,0.17683879733085633,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.2800269603729248,0.2924606502056122,0.008688445296569739,0.019427954301918255,0.26528938114643097,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.4166519704372906,0.41832930946368524,0.006936891748322155,0.015511361501805699,0.41743453828533994,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.5367089569568634,0.5302925705909729,0.02055148009941108,0.04595450654051732,0.33626438975334166,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.13541529178619385,0.13589420914649963,0.012286839440502828,0.027474208217589807,0.13106487244367598,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.40831990289043746,0.41196758826385604,0.007797197269458556,0.017435063128485077,0.41009654075381513,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.5167772650718689,0.5225240588188171,0.019598471241303345,0.04382351395062895,0.3286475896835327,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.13541529178619385,0.13589420914649963,0.012286839440502828,0.027474208217589807,0.13106487244367598,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.40831990289043746,0.41196758826385604,0.007797197269458556,0.017435063128485077,0.41009654075381513,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.5167772650718689,0.5225240588188171,0.019598471241303345,0.04382351395062895,0.3286475896835327,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.17742332220077514,0.17240145802497864,0.01022047133728428,0.02285366867225584,0.17168457210063934,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.4089289634701692,0.41355255581784006,0.007545579759673979,0.016872429272277546,0.4105513540652185,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.5173931300640107,0.5139859914779663,0.019545859331084704,0.04370587014295396,0.33074693083763124,7.0,0.7,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.17742332220077514,0.17240145802497864,0.01022047133728428,0.02285366867225584,0.17168457210063934,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.4089289634701692,0.41355255581784006,0.007545579759673979,0.016872429272277546,0.4105513540652185,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.5173931300640107,0.5139859914779663,0.019545859331084704,0.04370587014295396,0.33074693083763124,7.0,0.7,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.2620235800743103,0.25248369574546814,0.012111584473231607,0.027082326197376855,0.2707655668258667,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.41243313664691456,0.41143053720433154,0.007609637558726399,0.017015666865447778,0.41423714562667546,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.5148141980171204,0.5027292966842651,0.018243978554120813,0.04079477622706247,0.3400242865085602,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.16126316487789155,0.1604084074497223,0.006251121734791283,0.013977933134619723,0.1706384837627411,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.40125903495497955,0.3981315159675697,0.007094993688735299,0.015864888187944105,0.40433136994353447,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.5194115400314331,0.5084696412086487,0.017752092557607586,0.03969488570167867,0.3347201347351074,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.2210807502269745,0.2314937710762024,0.01201160574519225,0.02685876696517689,0.23504801988601684,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.4110305416896788,0.40663206412803937,0.007019801267389058,0.015696752822421108,0.410319877829893,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.44261826276779176,0.43174540996551514,0.022517649788038042,0.050350995619586794,0.3320503354072571,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.23448407351970674,0.24301007390022278,0.018124054085593828,0.0405266169632706,0.24281222224235535,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.4168080425292283,0.41527521532811434,0.006558347650450556,0.014664911166483477,0.41620432688599357,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.49234551191329956,0.4669717848300934,0.025296216739730752,0.05656406020360607,0.35125182271003724,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.2687065154314041,0.2623739242553711,0.011953604572839196,0.02672907240102078,0.2794731557369232,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.40614449121736335,0.4027116174083239,0.006059050150657385,0.013548448015950256,0.40820104107976657,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.494472861289978,0.4689895808696747,0.021785954293778657,0.048714874755592504,0.3518761992454529,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.08278942108154297,0.07769202440977097,0.006528420127953341,0.014597991191781545,0.09623443484306335,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.19293382238398477,0.19641939825042407,0.004508672773613182,0.010081698810101604,0.19769474366175094,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.1763524144887924,0.1593809276819229,0.025035840186497422,0.05598184053082925,0.09203353822231293,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.10875715166330338,0.1124473363161087,0.004784772465617374,0.010699076489989724,0.10511333793401718,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.2803827642201561,0.27707264322191594,0.003964059340283409,0.008863906151716668,0.28204814035624837,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.22616726756095887,0.2058088779449463,0.02809412468879297,0.0628203725724962,0.1711960941553116,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.06240488961338997,0.06478846818208694,0.006922165187115809,0.015478431909873502,0.06894005537033081,4.0,0.3333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.40516490307527186,0.4040196276025884,0.005750309711145582,0.012858083405798705,0.4054525563337898,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.519939637184143,0.514748752117157,0.01737262836415825,0.03884637797009882,0.3332072913646698,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.15300432443618775,0.14632472395896912,0.007340007961842094,0.016412756758068605,0.14467382282018662,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.4095502547729037,0.4061440163823147,0.006937512450831677,0.0155127494348108,0.4111153604333652,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.5098363101482392,0.5262069702148438,0.023355012503270683,0.052223395572670785,0.32490073442459105,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.12945992797613143,0.12372708320617676,0.012292619615133716,0.027487133080986288,0.13518943041563034,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.2191326556182131,0.22319555207511707,0.003730070929594254,0.008340692159468588,0.22225818569135858,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.2473982959985733,0.2723187804222107,0.028528733067432636,0.06379218645072549,0.11707524806261063,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.13885504603385926,0.13317380845546722,0.01268949971978173,0.028374583973896483,0.14518285691738128,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.417377911642056,0.41660664120035523,0.0066068719373235715,0.014773414770491239,0.41885356406906754,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.5298757791519165,0.5329583883285522,0.025977393326191933,0.05808721735561455,0.3371321618556976,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.05314002521336079,0.05660184472799301,0.008857422323049117,0.019805798419761933,0.05628438517451286,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.14663990986181025,0.15012069197215822,0.005056599372330195,0.01130689993151309,0.15527331764384872,5.0,0.5,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.10969324260950089,0.10609831660985947,0.02347844014638685,0.05249938817298112,0.05488817989826202,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.21778305172920226,0.21057303249835968,0.009131722901200394,0.020419153158775676,0.23562753200531006,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.4072393400567019,0.4024372056941311,0.0067233025551430865,0.01503376154659797,0.40987305373382066,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.5032708764076232,0.49378806352615356,0.013683170580005777,0.030596499564618136,0.3451536178588867,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.23537782728672027,0.23191720247268677,0.013076927970810134,0.02924089987959985,0.23035113215446473,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.40022397849122704,0.4033375115312038,0.006626890508655309,0.014818177656801431,0.40207219502023045,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.4924019157886505,0.4902011752128601,0.021404575024086988,0.0478620847833527,0.3358387231826782,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.11342162787914276,0.11105431616306305,0.011488518678705168,0.025689108726360824,0.12409129440784454,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.28398613418630597,0.2825572957199821,0.004389258343751576,0.00981468002743667,0.287265578817083,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.26214275062084197,0.2759244441986084,0.02215338329535625,0.04953647098002486,0.1714678406715393,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.12799962908029555,0.1270335167646408,0.009725692068780092,0.021747308594022848,0.12037912756204605,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.41643641113640567,0.41709792393699496,0.006332641352042168,0.014160216540292463,0.41831192552222013,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.5158437311649322,0.5060722231864929,0.0215574093986834,0.04820383283424893,0.3428098738193512,2.0,0.18181818181818182,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.17448949217796325,0.17519068717956543,0.012357076585982696,0.02763126324942834,0.17222272455692292,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.42664384854609594,0.425180879807592,0.006617906100510005,0.01479808790945093,0.42999383759742715,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.5364220619201661,0.5412901043891907,0.022991134404717034,0.05140973940878145,0.35166348814964293,8.0,0.7272727272727273,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.21649043560028075,0.2307661473751068,0.012057503957040918,0.026961398486916192,0.23858742415905,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.4056445774425841,0.40080299193710317,0.005678632873389868,0.012697809124164704,0.40642898751662127,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.49913973212242124,0.48543408513069153,0.01951754361399559,0.04364255427471105,0.33766475319862366,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.1849790930747986,0.184385746717453,0.008939058301710415,0.019988342017458315,0.1842854619026184,4.0,0.36363636363636365,,,,,,
resnet152_classification,srpr,5,5,0,0.3948805466169316,0.39364604654773655,0.006498638365221689,0.014531397145823795,0.3982680971872271,2.0,0.18181818181818182,,,,,,
resnet152_classification,wrsa,5,5,0,0.4768319547176361,0.4613475501537323,0.019898255748276677,0.04449385248682261,0.31955893635749816,1.0,0.09090909090909091,,,,,,
resnet18_classification,crsa,5,5,0,0.22164520025253295,0.22440439462661743,0.005976969782072703,0.013364910732176669,0.24447788894176484,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.3981593185182506,0.39490795509021903,0.007214474013768534,0.01613205431669219,0.40088631319994217,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.48079119324684144,0.4598847031593323,0.02485154941176658,0.055569753830905004,0.32615530490875244,4.0,0.4,,,,,,
resnet50_classification,crsa,5,5,0,0.24498601853847504,0.25860172510147095,0.012726645757825944,0.028457645040058144,0.24153771102428437,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,5,5,0,0.41219994091851475,0.40895280282673824,0.006326992367225966,0.01414758502623957,0.41119692853746476,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.5073541820049285,0.4969577193260193,0.015284165780455774,0.03417643366447524,0.3409259974956512,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.06825527250766754,0.057845208793878555,0.011472663758945812,0.0256536560480011,0.06076904386281967,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.24769613336099808,0.24247966660298992,0.0042516890804750835,0.00950706580313586,0.2537743550770931,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.2373127043247223,0.24947360157966614,0.022784258397509284,0.050947150593751184,0.14444973766803743,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.1202632650732994,0.12486245483160019,0.004820413040331839,0.010778771237808427,0.10063441544771194,4.0,0.4,,,,,,
