model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
mixer_l16_224_in21k_classification,crsa,2,2,0,0.17964865267276764,0.17964865267276764,0.0034762322902679443,0.004916134850856213,0.22540175169706345,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.362732346812109,0.362732346812109,0.005947211299274279,0.008410626877732202,0.46152760922727476,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.3097924739122391,0.3097924739122391,0.03612349927425384,0.05108634259402444,0.3840958923101425,6.0,0.6,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.20904572308063507,0.20904572308063507,0.012859269976615904,0.018185754003147366,0.3145108073949814,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.3608077659833835,0.3608077659833835,0.0040890368254958565,0.005782771335659247,0.4721895276625421,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.27452826499938965,0.27452826499938965,0.007484883069992065,0.010585223150359547,0.40413162112236023,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.06519395485520363,0.06519395485520363,0.009098898619413376,0.012867785830232226,0.2046249806880951,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.3552285336648029,0.3552285336648029,0.014456475373000127,0.02044454353660941,0.46084861639248414,6.5,0.5909090909090909,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.35827048122882843,0.35827048122882843,0.03116665780544281,0.04407631016229851,0.3954998105764389,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.20030967891216278,0.20030967891216278,0.10676611959934233,0.15099009433933785,0.2885730266571045,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.33783333950908295,0.33783333950908295,0.013739974006209577,0.019431257586235373,0.46525884036513854,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.2751234993338585,0.2751234993338585,0.079227514564991,0.1120446256109222,0.3904554545879364,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.1868385374546051,0.1868385374546051,0.009185388684272766,0.012990101252966905,0.29446205496788025,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.33367224183976796,0.33367224183976796,0.0026236205148206793,0.0037103597145796865,0.4719403067578404,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.26961182057857513,0.26961182057857513,0.00491635501384735,0.006952775938023889,0.41736966371536255,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.3562218099832535,0.3562218099832535,0.014481499791145323,0.02047993340814086,0.3495239168405533,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.3027947013012633,0.3027947013012633,0.00016589794889129705,0.00023461512929197047,0.4609045090084932,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.30950674414634705,0.30950674414634705,0.02269265055656433,0.03209225418328664,0.4211142957210541,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.1072397232055664,0.1072397232055664,0.0196123868227005,0.027736103435170422,0.09343008697032928,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.13441441256230238,0.13441441256230238,0.04345606458741221,0.06145615590687952,0.18869186602464633,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.1139596439898014,0.1139596439898014,0.07692208513617516,0.10878425604559677,0.0780276320874691,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.08247890695929527,0.08247890695929527,0.021402563899755474,0.030267796136590995,0.11513808369636536,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.2262700894005587,0.2262700894005587,0.022769841944761778,0.03220141929137388,0.302670350936487,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.24036095291376114,0.24036095291376114,0.08729972690343857,0.12346045777831019,0.1792536899447441,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.14543873444199562,0.14543873444199562,0.05440517887473106,0.07694054182797887,0.08497513458132744,10.0,0.8333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.32432959013356677,0.32432959013356677,0.004848669195616383,0.006857053735901336,0.45712946435007984,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.3369799107313156,0.3369799107313156,0.05917741358280182,0.08368950087496015,0.3955974876880646,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.08139997720718384,0.08139997720718384,0.010033234953880308,0.014189136946253329,0.1711387038230896,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.3590859630177117,0.3590859630177117,0.0009869706228033124,0.0013957872404322847,0.4662562926712555,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.37155891954898834,0.37155891954898834,0.03308232128620148,0.046785467437730266,0.38197407126426697,3.5,0.3181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.28028616309165955,0.28028616309165955,0.04257750511169433,0.06021368518096791,0.12386833131313324,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.18756048881742188,0.18756048881742188,0.020815697010527975,0.029437841022537742,0.22235210075999035,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.3669620007276535,0.3669620007276535,0.09356234967708588,0.13231714384082882,0.11218167096376419,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.14126502722501755,0.14126502722501755,0.004871971905231476,0.00689000874387904,0.17624323070049286,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.3632930993659105,0.3632930993659105,0.005798090368946102,0.00819973803562838,0.4724194040845674,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.3557456433773041,0.3557456433773041,0.008968383073806761,0.01268320897553483,0.3962972015142441,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.0404371153563261,0.0404371153563261,0.010126562789082525,0.014321122436543226,0.07618934661149979,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.14286092860342725,0.14286092860342725,0.03418257828454396,0.04834146580688212,0.14665264933182723,3.5,0.35,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.1414732951670885,0.1414732951670885,0.12406629137694834,0.17545623189861254,0.041752057150006294,8.5,0.8500000000000001,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.2454565465450287,0.2454565465450287,0.024994641542434692,0.03534776105596512,0.2841036319732666,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.33668207978133025,0.33668207978133025,0.005010160878224922,0.007085437463656782,0.46780279593144314,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.2772594094276428,0.2772594094276428,0.02943497896194458,0.04162734645614875,0.40932397544384,6.5,0.5909090909090908,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.13562382757663727,0.13562382757663727,0.016874045133590695,0.02386350348001969,0.3040100783109665,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.3543672184656872,0.3543672184656872,0.006998671533888916,0.009897616201820239,0.4486628492089768,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.10149365663528442,0.10149365663528442,0.015982478857040402,0.022602638359967783,0.4050360321998596,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.20236527919769287,0.20236527919769287,0.04509902000427246,0.06377964573977764,0.1381330005824566,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.23724649992950536,0.23724649992950536,0.0182219478227751,0.025769725743823448,0.3134793280894627,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.2740398570895195,0.2740398570895195,0.09767288714647293,0.13813032167867878,0.18045105040073395,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.06337502039968967,0.06337502039968967,0.012394597753882408,0.017528608243699603,0.1642615720629692,5.5,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.3755637903602038,0.3755637903602038,0.005295007161244952,0.007488270940295293,0.4737460728007764,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.2510193660855293,0.2510193660855293,0.03276541084051132,0.046337288387377544,0.4039509892463684,4.5,0.40909090909090906,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.17738518118858337,0.17738518118858337,0.04559949040412902,0.06448741776682107,0.2195928767323494,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.37657650400219267,0.37657650400219267,0.0018227331007139855,0.0025777338716160636,0.4907949391137634,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.29932039976119995,0.29932039976119995,0.019494324922561642,0.027569138694794514,0.4146037995815277,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.3037258982658386,0.3037258982658386,0.038680315017700195,0.05470222609489532,0.281725212931633,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.3503065274741297,0.3503065274741297,0.0024067513998383416,0.003403660470911834,0.46363792035141216,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,2,2,0,0.29407092928886414,0.29407092928886414,0.009193241596221924,0.013001206947549526,0.40526850521564484,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.24066033959388733,0.24066033959388733,0.00644335150718689,0.009112275088600822,0.23600302636623383,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,2,2,0,0.33748924162961935,0.33748924162961935,0.007019998660003497,0.009927777312817918,0.44654741018245514,3.5,0.3181818181818182,,,,,,
resnet152_classification,wrsa,2,2,0,0.2829664796590805,0.2829664796590805,0.05096770823001861,0.07207922422196714,0.3765275180339813,6.0,0.5454545454545454,,,,,,
resnet18_classification,crsa,2,2,0,0.13895480334758759,0.13895480334758759,0.00933919847011566,0.013207621138131629,0.2657071352005005,1.0,0.1,,,,,,
resnet18_classification,srpr,2,2,0,0.33951661170976666,0.33951661170976666,0.0028594046315730533,0.004043808810283036,0.4525605915441223,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.2273591086268425,0.2273591086268425,0.015489108860492705,0.02190490781958206,0.38294272124767303,9.0,0.9,,,,,,
resnet50_classification,crsa,2,2,0,0.14127381891012192,0.14127381891012192,0.005572356283664703,0.007880501830733562,0.3045153170824051,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,2,2,0,0.33572803871819556,0.33572803871819556,0.0018612093624799373,0.002632147522834929,0.4687249935278317,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.23231162130832672,0.23231162130832672,0.015905067324638363,0.022493161920960736,0.4012119323015213,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.08920557796955109,0.08920557796955109,0.02309936285018921,0.03266743222491481,0.06759367696940899,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.21135700670264473,0.21135700670264473,0.02645176265623468,0.03740844149712126,0.26002846868766194,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.24502837657928467,0.24502837657928467,0.15682381391525269,0.22178236454202485,0.14693522453308105,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.06590356305241585,0.06590356305241585,0.03381652757525443,0.04782379192928858,0.11609727889299393,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,2,2,0,0.2328910182904743,0.2328910182904743,0.004511499993503003,0.006380224477458079,0.3017007234697606,4.5,0.45,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.31032098829746246,0.31032098829746246,0.09637801349163054,0.13629909379444105,0.17293882369995117,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.1057027280330658,0.1057027280330658,0.01668615639209747,0.023597788673582757,0.12171107530593872,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.22288057457765764,0.22288057457765764,0.020032336933716824,0.028330002577689802,0.29529201244238507,7.0,0.7,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.2709134370088577,0.2709134370088577,0.12109135091304778,0.17124903074731185,0.16198667138814926,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.24063672870397568,0.24063672870397568,0.07404927164316177,0.10472148424160882,0.15945499390363693,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.17300438132095777,0.17300438132095777,0.014137954199901962,0.019994086573711017,0.23037363311090767,4.5,0.45,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.43439535796642303,0.43439535796642303,0.11261363327503204,0.1592597274856604,0.12855662032961845,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.2806989550590515,0.2806989550590515,0.019739747047424313,0.027916217992281726,0.31970466673374176,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.34714425775954894,0.34714425775954894,0.021636712592843194,0.03059893239396756,0.46002978882964596,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.2651425302028656,0.2651425302028656,0.0034029781818389893,0.004812537897216435,0.40984563529491425,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.23229503631591797,0.23229503631591797,0.00541473925113678,0.00765759768567157,0.24994298815727234,1.5,0.13636363636363635,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.3260089068552818,0.3260089068552818,0.014858145489552164,0.021012590863037302,0.44753502461482153,0.5,0.045454545454545456,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.2550171837210655,0.2550171837210655,0.046755708754062646,0.06612255743836185,0.3962157815694809,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.27876122295856476,0.27876122295856476,0.008688852190971373,0.012287892609926899,0.30823130905628204,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.30769900532331507,0.30769900532331507,0.015077811777436806,0.021323245906559894,0.4593462832782307,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.22724884003400803,0.22724884003400803,0.059304840862751,0.08386971026248059,0.39140649139881134,9.5,0.8636363636363636,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.16636085510253906,0.16636085510253906,0.020988136529922482,0.029681707329554566,0.2956298291683197,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.3273390961140269,0.3273390961140269,0.007358493186930242,0.010406480863586788,0.4501965449671963,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.3110629767179489,0.3110629767179489,0.017667189240455627,0.02498517863286437,0.4011627435684204,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.3103784769773483,0.3103784769773483,0.02727510035037994,0.03857281683059447,0.29743292927742004,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.3136825006559566,0.3136825006559566,0.02388941443239725,0.03378473388744777,0.4236326963285175,3.0,0.2727272727272727,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.15894441306591034,0.15894441306591034,0.00240190327167511,0.0033968041823112492,0.3375842720270157,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.1406254693865776,0.1406254693865776,0.03294030576944351,0.046584627167863726,0.16187726706266403,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.35301265748793376,0.35301265748793376,0.016330353892956617,0.02309460795377152,0.4704154218511947,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.3106880635023117,0.3106880635023117,0.031528010964393616,0.0445873407004931,0.39478130638599396,4.5,0.44999999999999996,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.10541962087154388,0.10541962087154388,0.02188847959041595,0.03095498469649293,0.190371572971344,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.34781224599764504,0.34781224599764504,0.0008860520898565094,0.0012530668824440802,0.4780778601189344,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.3396778553724289,0.3396778553724289,0.0229218453168869,0.03241638452175967,0.39451584219932556,4.5,0.44999999999999996,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.16158296167850494,0.16158296167850494,0.024368703365325928,0.03446255079669081,0.24923526495695114,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.3389812642881516,0.3389812642881516,0.002315933482912091,0.003275224541088238,0.46734118403025804,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.24198182672262192,0.24198182672262192,0.005709998309612274,0.008075157050581126,0.4046362042427063,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.21924444288015366,0.21924444288015366,0.006931684911251067,0.009802882811588204,0.23394090682268143,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.35028764421587155,0.35028764421587155,0.002150272949558635,0.003040945168069839,0.46987321452681696,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.2552879899740219,0.2552879899740219,0.047119513154029846,0.06663705455484646,0.40086330473423004,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.2435682788491249,0.2435682788491249,0.010742686688899994,0.01519245321176729,0.21469632536172867,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.3682640833096544,0.3682640833096544,0.0003799203883852464,0.0005372885658764692,0.4804559907087625,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.36385640501976013,0.36385640501976013,0.020975142717361447,0.029663331303603817,0.4000864326953888,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.14191261306405067,0.14191261306405067,0.038522090762853615,0.05447846320779492,0.2029489129781723,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.3548488512925104,0.3548488512925104,0.01064643002485438,0.015056325732005193,0.4533045722242617,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.3348003476858139,0.3348003476858139,0.08706508576869963,0.12312862510327179,0.3682201951742172,5.5,0.5,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,0.03588846931234002,0.03588846931234002,0.04553885152563452,0.06440166144244705,0.01958554144948721,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.16398119814813122,0.16398119814813122,0.0020476335881619147,0.002895791191149255,0.15220407340753955,4.0,0.4,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.02000368433073163,0.02000368433073163,0.01909608347341418,0.027005940236311057,0.07755066454410553,10.0,1.0,,,,,,
vgg16_classification,crsa,2,2,0,0.36517100036144257,0.36517100036144257,0.018351122736930844,0.025952406659340874,0.3153475224971771,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.3223396108120136,0.3223396108120136,0.0021043172771202934,0.0029759540328395417,0.44661326792713657,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,2,2,0,0.13049079477787018,0.13049079477787018,0.002604201436042785,0.0036828969900031976,0.37009580433368683,12.0,0.7058823529411765,,,,,,
visformer_small_classification,crsa,2,2,0,0.2861039638519287,0.2861039638519287,0.03154033422470093,0.04460476842235235,0.2619945853948593,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.34763724165601323,0.34763724165601323,0.008077961685389934,0.01142396297180867,0.4615075200251193,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.31258490681648254,0.31258490681648254,0.03866174817085266,0.054675968608273035,0.3857361972332001,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.13892843574285507,0.13892843574285507,0.00011997669935226439,0.00016967267539273165,0.18828246742486954,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.3605590879037501,0.3605590879037501,0.0077672171291447425,0.010984503805933112,0.46508730953947025,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.32991863787174225,0.32991863787174225,0.040792033076286316,0.057688646413255995,0.38703396916389465,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.14178306609392166,0.14178306609392166,0.05735408514738082,0.08111092507292726,0.1996278539299965,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.3519513446377782,0.3519513446377782,0.0015477968339353276,0.002188915274349458,0.4563641851040039,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.34610438346862793,0.34610438346862793,0.0339285135269165,0.04798216398092433,0.3824533522129059,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.3197735399007797,0.3197735399007797,0.010284826159477234,0.014544940641382297,0.263907253742218,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.3538715220296746,0.3538715220296746,0.0047748316038246355,0.006752631612176477,0.45688911304242447,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.2928435206413269,0.2928435206413269,0.020981073379516598,0.029671718526457485,0.38373613357543945,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.30326807498931885,0.30326807498931885,0.009483575820922852,0.013411801545742655,0.2827768474817276,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
