model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
coat_lite_tiny_classification,crsa,0.11159414798021317,0.0911870151758194,0.13200128078460693,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.1730221142726285,0.14190279785100193,0.20569405506498048,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,crsa,0.267381027340889,0.23086491227149963,0.3038971424102783,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.1730221142726285,0.14190279785100193,0.20569405506498048,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
poolformer_s36_classification,crsa,0.14126502722501755,0.13639305531978607,0.14613699913024902,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.1730221142726285,0.14190279785100193,0.20569405506498048,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.2435682788491249,0.23282559216022491,0.2543109655380249,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.1730221142726285,0.14190279785100193,0.20569405506498048,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,crsa,0.16661059111356735,0.1597011387348175,0.1735200434923172,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.1730221142726285,0.14190279785100193,0.20569405506498048,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,crsa,0.26599225401878357,0.19985127449035645,0.3321332335472107,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.1730221142726285,0.14190279785100193,0.20569405506498048,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,crsa,0.08139997720718384,0.07136674225330353,0.09143321216106415,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.1730221142726285,0.14190279785100193,0.20569405506498048,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,crsa,0.22617793828248978,0.2178397923707962,0.23451608419418335,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.1730221142726285,0.14190279785100193,0.20569405506498048,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
levit_128_classification,crsa,0.27037839591503143,0.2639373242855072,0.27681946754455566,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.1730221142726285,0.14190279785100193,0.20569405506498048,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.21959231793880463,0.21441593766212463,0.22476869821548462,2,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.24198182672262192,0.23627182841300964,0.2476918250322342,2,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p16_224_classification,wrsa,0.2680519223213196,0.1789821982383728,0.35712164640426636,2,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.2835410237312317,0.2579525113105774,0.309129536151886,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.29169976711273193,0.1996384859085083,0.38376104831695557,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.2928435206413269,0.2718624472618103,0.3138245940208435,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.2963072657585144,0.26440542936325073,0.3282091021537781,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.3106880635023117,0.2791600525379181,0.3422160744667053,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,wrsa,0.31258490681648254,0.2739231586456299,0.3512466549873352,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,wrsa,0.32991863787174225,0.28912660479545593,0.37071067094802856,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
tnt_s_patch16_224_classification,wrsa,0.3348003476858139,0.24773526191711426,0.42186543345451355,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.3369799107313156,0.2778024971485138,0.39615732431411743,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.34303559362888336,0.3172769248485565,0.3687942624092102,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.3535873591899872,0.30334216356277466,0.4038325548171997,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
poolformer_s36_classification,wrsa,0.3557456433773041,0.3467772603034973,0.36471402645111084,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.36385640501976013,0.3428812623023987,0.3848315477371216,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,wrsa,0.36413082480430603,0.31321996450424194,0.4150416851043701,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.36687543988227844,0.32448095083236694,0.40926992893218994,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.37155891954898834,0.33847659826278687,0.4046412408351898,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.3802683651447296,0.36108946800231934,0.3994472622871399,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
levit_128_classification,wrsa,0.4009052664041519,0.3938119113445282,0.40799862146377563,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.32471206323021934,0.3048421591609007,0.3439073195060094,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.02554119424894452,0.013281558640301228,0.037800829857587814,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.17035740027204155,0.07811826644465328,0.2551665589213371,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.22999677807092667,0.17337842285633087,0.28661513328552246,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.17035740027204155,0.07811826644465328,0.2551665589213371,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,crsa,0.07333102077245712,0.03825321048498154,0.10840883105993271,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.17035740027204155,0.07811826644465328,0.2551665589213371,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,crsa,0.2822812795639038,0.21277391910552979,0.35178864002227783,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.17035740027204155,0.07811826644465328,0.2551665589213371,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.24063672870397568,0.1665874570608139,0.31468600034713745,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.17035740027204155,0.07811826644465328,0.2551665589213371,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,-0.06543353386223316,-0.07925011962652206,-0.05161694809794426,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.198631651699543,0.05116078816354275,0.33486489169299605,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.1720918919891119,0.06005958840250969,0.2841241955757141,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.198631651699543,0.05116078816354275,0.33486489169299605,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,wrsa,0.19904649257659912,0.07486897706985474,0.3232240080833435,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.198631651699543,0.05116078816354275,0.33486489169299605,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,wrsa,0.2530580498278141,0.12137705832719803,0.3847390413284302,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.198631651699543,0.05116078816354275,0.33486489169299605,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.43439535796642303,0.321781724691391,0.5470089912414551,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.198631651699543,0.05116078816354275,0.33486489169299605,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.15822474658489227,0.14560255408287048,0.17084693908691406,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.12448915233835578,0.09621445182710886,0.15372330090031028,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
depth_euclidean_taskonomy,crsa,0.12712422013282776,0.08894744515419006,0.16530099511146545,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.12448915233835578,0.09621445182710886,0.15372330090031028,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
normal_taskonomy,crsa,0.08247890695929527,0.061076343059539795,0.10388147085905075,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.12448915233835578,0.09621445182710886,0.15372330090031028,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
depth_zbuffer_taskonomy,crsa,0.14244503527879715,0.09295052289962769,0.1919395476579666,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.12448915233835578,0.09621445182710886,0.15372330090031028,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
edge_occlusion_taskonomy,crsa,0.059558745473623276,0.048088692128658295,0.07102879881858826,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.12448915233835578,0.09621445182710886,0.15372330090031028,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
segment_unsup25d_taskonomy,crsa,0.1057027280330658,0.08901657164096832,0.12238888442516327,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.12448915233835578,0.09621445182710886,0.15372330090031028,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
reshading_taskonomy,crsa,0.20236527919769287,0.1572662591934204,0.24746429920196533,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.12448915233835578,0.09621445182710886,0.15372330090031028,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,crsa,0.11801355704665184,0.08762272447347641,0.14840438961982727,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.12448915233835578,0.09621445182710886,0.15372330090031028,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.012392293196171522,0.004278021864593029,0.020506564527750015,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.2288375137723051,0.16079764912137762,0.2760251071304083,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
depth_euclidean_taskonomy,wrsa,0.21511957049369812,0.17483985424041748,0.25539928674697876,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.2288375137723051,0.16079764912137762,0.2760251071304083,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
normal_taskonomy,wrsa,0.24036095291376114,0.15306122601032257,0.3276606798171997,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.2288375137723051,0.16079764912137762,0.2760251071304083,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.24654029309749603,0.2057379186153412,0.2873426675796509,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.2288375137723051,0.16079764912137762,0.2760251071304083,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
edge_occlusion_taskonomy,wrsa,0.2476762980222702,0.21852079033851624,0.27683180570602417,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.2288375137723051,0.16079764912137762,0.2760251071304083,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.2709134370088577,0.14982208609580994,0.3920047879219055,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.2288375137723051,0.16079764912137762,0.2760251071304083,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
reshading_taskonomy,wrsa,0.2740398570895195,0.17636696994304657,0.37171274423599243,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.2288375137723051,0.16079764912137762,0.2760251071304083,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,wrsa,0.32365740835666656,0.19975903630256653,0.4475557804107666,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.2288375137723051,0.16079764912137762,0.2760251071304083,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.03588846931234002,-0.009650382213294506,0.08142732083797455,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.12715915783441492,0.08189588395013873,0.18190489602940424,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.1072397232055664,0.0876273363828659,0.1268521100282669,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.12715915783441492,0.08189588395013873,0.18190489602940424,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
jigsaw_taskonomy,crsa,0.16314785927534103,0.10652728378772736,0.2197684347629547,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.12715915783441492,0.08189588395013873,0.18190489602940424,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
egomotion_taskonomy,crsa,0.10345656424760818,0.09148496389389038,0.11542816460132599,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.12715915783441492,0.08189588395013873,0.18190489602940424,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,crsa,0.1108897477388382,0.08364740014076233,0.13813209533691406,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.12715915783441492,0.08189588395013873,0.18190489602940424,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,crsa,0.08920557796955109,0.06610621511936188,0.1123049408197403,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.12715915783441492,0.08189588395013873,0.18190489602940424,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.28028616309165955,0.2377086579799652,0.3228636682033539,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.12715915783441492,0.08189588395013873,0.18190489602940424,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.02000368433073163,0.0009076008573174477,0.03909976780414581,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.19108465001253144,0.1177674697978156,0.2651400393922813,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.1139596439898014,0.03703755885362625,0.19088172912597656,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.19108465001253144,0.1177674697978156,0.2651400393922813,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
jigsaw_taskonomy,wrsa,0.16042590513825417,0.055679477751255035,0.2651723325252533,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.19108465001253144,0.1177674697978156,0.2651400393922813,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
egomotion_taskonomy,wrsa,0.20110580697655678,0.11552328616380692,0.28668832778930664,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.19108465001253144,0.1177674697978156,0.2651400393922813,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.230107132345438,0.06439778953790665,0.39581647515296936,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.19108465001253144,0.1177674697978156,0.2651400393922813,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,wrsa,0.24502837657928467,0.08820456266403198,0.40185219049453735,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.19108465001253144,0.1177674697978156,0.2651400393922813,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.3669620007276535,0.2733996510505676,0.4605243504047394,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.19108465001253144,0.1177674697978156,0.2651400393922813,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
class_scene_taskonomy,crsa,0.0016381992027163506,-0.005284769460558891,0.008561167865991592,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.04304570363213619,0.0016381992027163506,0.06590356305241585,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,crsa,0.06159534864127636,0.06139840558171272,0.061792291700839996,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.04304570363213619,0.0016381992027163506,0.06590356305241585,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_semantic_taskonomy,crsa,0.06590356305241585,0.03208703547716141,0.09972009062767029,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.04304570363213619,0.0016381992027163506,0.06590356305241585,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,wrsa,0.2653403729200363,0.12797993421554565,0.402700811624527,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.28914596140384674,0.2653403729200363,0.31032098829746246,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,wrsa,0.29177652299404144,0.16891926527023315,0.41463378071784973,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.28914596140384674,0.2653403729200363,0.31032098829746246,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.31032098829746246,0.2139429748058319,0.406699001789093,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.28914596140384674,0.2653403729200363,0.31032098829746246,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
denoising_taskonomy,crsa,0.15165580436587334,0.09610068053007126,0.20721092820167542,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
