model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,5,5,0,0.1957984074950218,0.1775091141462326,0.05016645863462366,0.1121756116974498,0.09129715710878372,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.23882679939270018,0.2109205722808838,0.042493772889871925,0.09501896480219131,0.2289999842643738,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.31742951069154673,0.3239511503254074,0.008325147026109822,0.018615594673061796,0.4056687592716486,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.3847728431224823,0.41141578555107117,0.028012482720319396,0.0626378155811724,0.330580061674118,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.0972320556640625,0.08562790602445602,0.011363385242753606,0.025409301857315013,0.07835901901125908,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.15685165020705608,0.15898529970269362,0.010524611353808054,0.023533746423880893,0.2220850405083105,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.19664927423000336,0.17664214968681335,0.047333891977057486,0.10584180010033246,0.11011420637369156,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.09927299618721008,0.0979614406824112,0.008330158840307847,0.01862680143029916,0.0776754528284073,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.1622295392276743,0.1659442151224227,0.011088383280798223,0.024794378776436962,0.22499427039464046,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.20482093393802642,0.1961071640253067,0.03146647143230831,0.07036116913469656,0.10813943892717362,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.15562569797039033,0.14543792605400085,0.012243132962659439,0.027376477562074904,0.17999822199344634,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.31027181238559837,0.3061273664726002,0.008317354752384865,0.01859817061931348,0.39544685956572495,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.3304878413677216,0.3681207597255707,0.04327077038743015,0.09675638402507873,0.3221292197704315,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.0699774507433176,0.06442761421203613,0.01573475691754954,0.035183986077075825,0.10057234317064286,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.333880317006066,0.3265258696702477,0.00829834857279357,0.018555671509754786,0.41897977600715236,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.38880460262298583,0.39650848507881165,0.029119291944785554,0.06511271624520255,0.34402140974998474,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.15512552112340927,0.1431446522474289,0.02355128073924375,0.052662264690130536,0.15857140421867372,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.3472713188722775,0.34618006404454504,0.011297115883919448,0.02526111906613651,0.42367232467498317,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.4380385518074036,0.470462828874588,0.035104254263123136,0.07849549883178013,0.3441277027130127,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.17269783914089204,0.17335452139377594,0.032687289577224186,0.07309100149489366,0.2468830794095993,5.0,0.45454545454545453,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.3180920378992549,0.31590519232521097,0.010261111841972937,0.022944543603379563,0.4020106796321004,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.37632409334182737,0.3432876169681549,0.03065325037289131,0.06854275156510575,0.34163069128990176,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.2366231918334961,0.22684861719608307,0.015954483203891447,0.035675308989779914,0.2606349676847458,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.3299014364182316,0.32477315912682453,0.006758992012850861,0.015113565600112663,0.4085822975020267,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.31768469214439393,0.31875309348106384,0.03774926011594068,0.08440991171956495,0.34388427138328553,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.24915482103824615,0.24705709517002106,0.025304128557306432,0.056581751565530865,0.2365630179643631,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.3276505128966519,0.3299414133497871,0.01035506204126162,0.023154622635488724,0.4115679673178018,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.4259113907814026,0.4555923640727997,0.031217401485732214,0.06980423180300016,0.33815435171127317,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.19028736650943756,0.1874568611383438,0.02864116117467743,0.06404358334110646,0.25601504147052767,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.3323297920130873,0.3290018410346173,0.009479654214333258,0.02119715122644153,0.412001762028621,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.3491297572851181,0.38853707909584045,0.04643652330470007,0.10383522274806256,0.343013334274292,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.05500514656305313,0.056556738913059235,0.007786880757374696,0.01741199470617487,0.04634192436933517,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.14681168519645438,0.15437537762893733,0.011842005434408002,0.026479529141258222,0.20658412341987592,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.15605639070272445,0.12784631550312042,0.03031751282617151,0.06779201958804128,0.11308975070714951,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.1255293145775795,0.12339645624160767,0.010151687926600074,0.022699864290241657,0.11320949792861938,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.14881307625571455,0.1486324878191143,0.007725184459570927,0.017274037590325562,0.201366540132278,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.13891166150569917,0.12729336321353912,0.02826764131764923,0.0632083675498454,0.09380122125148774,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,0.1169725701212883,0.12927208840847015,0.030931579410563455,0.06916511421345277,0.159631410241127,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.3308135070379455,0.32996649740230827,0.010886705755023365,0.024343414119270417,0.4147817805540167,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.39981445074081423,0.4092915654182434,0.037392968316929585,0.08361321903715045,0.3349842011928558,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.1250510811805725,0.10122025012969971,0.02433229965521907,0.05440867607796454,0.09707439541816712,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.1106623032373523,0.10936278412334678,0.010322074438833678,0.0230808601140451,0.15980216686460297,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.17168811410665513,0.15585406124591827,0.03938455967185018,0.08806655269015382,0.07407541424036027,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.1377298876643181,0.13406667113304138,0.0189150358305617,0.042295305913980154,0.13019972145557404,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.21367849293492003,0.20671922535075732,0.012181747347060021,0.02723921515275393,0.29648284281549203,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.2504526376724243,0.2387380599975586,0.04140361439904275,0.09258129631044869,0.17409040331840514,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.23222011029720308,0.23637224733829498,0.019794554507792647,0.04426196946374925,0.2718756556510925,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.344482332997843,0.3350864161360652,0.011853292272053909,0.02650476727748546,0.41832467289813985,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.42876979112625124,0.42511770129203796,0.0316212659997334,0.07070730031000674,0.33964892029762267,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.1228225976228714,0.09661939740180969,0.02147669127021776,0.04802334161198322,0.1378307357430458,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.3271622591728607,0.32457932578964555,0.009846290266009779,0.022016974360992352,0.4103560765199041,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.3760379314422607,0.4110942482948303,0.0456436156291099,0.10206222728556158,0.33443612456321714,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.1228225976228714,0.09661939740180969,0.02147669127021776,0.04802334161198322,0.1378307357430458,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.3271622591728607,0.32457932578964555,0.009846290266009779,0.022016974360992352,0.4103560765199041,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.3760379314422607,0.4110942482948303,0.0456436156291099,0.10206222728556158,0.33443612456321714,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.1268588572740555,0.12128586322069168,0.01606976922062545,0.035933096360052326,0.18289119601249695,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.33309246697073114,0.3265609219659811,0.011807727976790687,0.02640288241593003,0.4107863548076285,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.4034775197505951,0.3907693326473236,0.030556425655320123,0.06832624491471435,0.33402204513549805,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.1268588572740555,0.12128586322069168,0.01606976922062545,0.035933096360052326,0.18289119601249695,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.33309246697073114,0.3265609219659811,0.011807727976790687,0.02640288241593003,0.4107863548076285,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.4034775197505951,0.3907693326473236,0.030556425655320123,0.06832624491471435,0.33402204513549805,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.22258454263210298,0.21991604566574097,0.03272121298950152,0.07316685655077453,0.26739869117736814,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.3411067867742311,0.33211961446197985,0.010786834352275695,0.02412009487371838,0.4141732281808693,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.3973893463611603,0.375177264213562,0.03979081286425435,0.08897496244444586,0.3446518838405609,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.13746604025363923,0.12717139720916748,0.029687741978069036,0.06638380916143644,0.1806154578924179,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.32437462114599935,0.3163208883247752,0.014331245556527364,0.03204563926663699,0.40438997020147316,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.408538019657135,0.39075610041618347,0.039083931574312794,0.08739432782811378,0.34060723185539243,6.0,0.5454545454545454,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.2192244052886963,0.22044676542282104,0.02158635390325487,0.04826855471404581,0.2353828489780426,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.3292697536767695,0.3279213326130676,0.011237005155135928,0.02512670739039951,0.41092512145760696,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.3234919011592865,0.33669254183769226,0.02208361096803967,0.04938045531319664,0.33954193592071535,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.21744184494018554,0.2032080590724945,0.022774701866993496,0.05092578154188883,0.24560227990150452,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.3393789236095165,0.337837090540776,0.010622356127136084,0.023752310381487687,0.41724025950603744,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.3724417984485626,0.36494535207748413,0.04526327690002172,0.10121176403284453,0.3560149908065796,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.2654953092336655,0.25778812170028687,0.02730869990126128,0.061064109356362015,0.2747670292854309,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.3205546179136081,0.32153759430318063,0.010320998835667417,0.02307845499224853,0.4086808704005205,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.37674898505210874,0.3615180552005768,0.03608819633213091,0.08069566018400329,0.357520192861557,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.10520556271076202,0.09975437819957733,0.011762580603519462,0.026301929820290018,0.08732614368200302,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.13068034731914516,0.1212607588179283,0.011485349856771954,0.025682023025109562,0.19774218764763568,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.1442290112376213,0.12193291634321213,0.03543197996370235,0.07922831577624899,0.08991896510124206,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.09233405143022537,0.09165561944246292,0.009431669374330674,0.021089853862306298,0.10679410994052888,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.20570498140236332,0.19671328050032716,0.010640515399894393,0.02379291574979722,0.2803003753004658,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.17855395376682281,0.22849112749099731,0.03670098947905218,0.08206590731666528,0.16671411395072938,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.09467725586146117,0.1149819940328598,0.03592438042946742,0.08032935668985222,0.06958314999938012,8.0,0.6666666666666666,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.3223227778347964,0.31756759679884167,0.007082270137128592,0.015836437461636294,0.4067874576509098,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.3701648324728012,0.4136200547218323,0.04774184578387323,0.10675401254405227,0.33779860138893125,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.13847063928842546,0.11374819278717041,0.02680695266075739,0.0599421684190724,0.14811180233955384,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.3322499900160941,0.32803979007702255,0.012888990288114327,0.028820658445558242,0.4111708398318612,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.3676625996828079,0.42876455187797546,0.054909469789466855,0.12278130705771896,0.33024272322654724,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.1653675526380539,0.16826368868350983,0.017045801743635354,0.03811557142975309,0.12899031341075898,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.15457241340868016,0.14766204447957582,0.012931071745954845,0.028914755445881932,0.2220726398109419,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.22467305809259414,0.2276628613471985,0.0473601024038792,0.1059004083964251,0.11656386703252793,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.1333979308605194,0.14935535192489624,0.020270750160670793,0.04532677531417468,0.14876736402511598,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.3408812452520668,0.33470749517783066,0.011259575875069466,0.02517717705447199,0.419550147569134,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.41696450114250183,0.4279463589191437,0.03476212092343884,0.077730465426877,0.34213189482688905,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.06627906560897827,0.06630637496709824,0.006750636561637803,0.015094882243217577,0.056246159970760344,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.10516048489192582,0.09836360190033375,0.009580827614238273,0.021423381826143912,0.15073491988678392,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.0963358573615551,0.08350920677185059,0.029589349860410882,0.06616379769790265,0.05057757720351219,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.21895806789398192,0.21541061997413635,0.014617444705209934,0.03268560001819378,0.22882352769374847,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.3248707668275044,0.3209190221182335,0.01341594626186059,0.029998967824004463,0.41047118547536654,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.4067919850349426,0.4091683626174927,0.035700499439962764,0.07982874357844992,0.3489117741584778,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.19142837524414064,0.17016398906707764,0.02318620983072362,0.05184594132207191,0.2286447823047638,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.3148470201327136,0.30832626456036216,0.009892944608138462,0.022121296641437617,0.4026523623742061,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.30999377369880676,0.2588927447795868,0.040474306769437515,0.09050330127864221,0.34253594279289246,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.1313891351222992,0.11988552659749985,0.011737400345374127,0.02624562505138606,0.11852098405361175,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.20922484262285906,0.1969371818588374,0.009376693708934854,0.02096692453737296,0.28555572695392134,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.23427396416664123,0.23899932205677032,0.035880253650901806,0.08023068621335144,0.1687171921133995,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.09535075798630714,0.08719437569379807,0.031220763265106914,0.06981174897020735,0.12729400098323823,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.3388455358380803,0.33093863539866036,0.010378143820849877,0.023206235063689712,0.41909687274339513,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.36944007873535156,0.3553844094276428,0.03789627909919982,0.08473865616011529,0.34808070063591,2.0,0.18181818181818182,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.17522982507944107,0.1497020721435547,0.03957518993280113,0.08849281491220867,0.17596364319324492,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.3529410857998583,0.34512566978069437,0.011454963254586102,0.025614076517016762,0.4303432536032008,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.41238383054733274,0.4597339630126953,0.04359805500821681,0.09748821468514794,0.3556485652923584,8.0,0.7272727272727273,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.24027107059955596,0.23612333834171295,0.016308603114683847,0.03646714518249788,0.22982391119003295,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.3209462048616632,0.3214315209003443,0.009362811221357655,0.020935882351453546,0.40748992042700405,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.3950048744678497,0.382527619600296,0.039605997256678585,0.08856170218260351,0.34223927855491637,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.14522738754749298,0.14562241733074188,0.01106016261610693,0.024731275451817,0.18300524950027466,4.0,0.36363636363636365,,,,,,
resnet152_classification,srpr,5,5,0,0.3150473309923029,0.3045744977967376,0.011980920392213672,0.026790152430003208,0.3983021641085037,2.0,0.18181818181818182,,,,,,
resnet152_classification,wrsa,5,5,0,0.3647032678127289,0.3627488613128662,0.027907305227786467,0.0624026315581658,0.3259755790233612,1.0,0.09090909090909091,,,,,,
resnet18_classification,crsa,5,5,0,0.20632168650627136,0.21015194058418274,0.008638501044189022,0.01931627555850957,0.2349138915538788,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.31769389277220306,0.31116400756239215,0.014663309881744177,0.03278815767072438,0.4011933412243393,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.3760421097278595,0.3623504042625427,0.042014418218179715,0.09394709517095544,0.3329761803150177,4.0,0.4,,,,,,
resnet50_classification,crsa,5,5,0,0.19762490689754486,0.19541677832603455,0.029358487032105474,0.06564757272033389,0.2502780944108963,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,5,5,0,0.3286248853248513,0.32894026876283383,0.008933557297974943,0.019976041399161325,0.412693754878795,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.37265005707740784,0.34467101097106934,0.03348473661838125,0.07487414728737692,0.3477751076221466,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.060186677426099774,0.04640215262770653,0.01546956598834289,0.03459100113235342,0.06064579039812088,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.1820525788427158,0.17236936597626393,0.009243167238123377,0.020668350271842852,0.2505698654424099,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.20932294130325318,0.18077769875526428,0.039989883652572396,0.08942009825945946,0.1390916347503662,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.07127560526132584,0.0706825703382492,0.008304704281647623,0.018569883306797645,0.10986885130405426,4.0,0.4,,,,,,
