model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_small_patch16_224_classification,crsa,0.17634327113628387,0.15397321283817292,0.1965988039970398,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.15890011119523217,0.14040715765030612,0.17864813612153133,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.14233867973089218,0.11569981873035431,0.18004830181598663,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.15890011119523217,0.14040715765030612,0.17864813612153133,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.17276053726673127,0.14514373540878295,0.21390669345855712,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.15890011119523217,0.14040715765030612,0.17864813612153133,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,crsa,0.1169725701212883,0.06381050497293472,0.17011257112026215,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.15890011119523217,0.14040715765030612,0.17864813612153133,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,crsa,0.2534286916255951,0.1987856447696686,0.2984235882759094,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.15890011119523217,0.14040715765030612,0.17864813612153133,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.1333979308605194,0.098024147450924,0.16665483713150026,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.15890011119523217,0.14040715765030612,0.17864813612153133,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,crsa,0.12334558665752411,0.09995660930871964,0.15563634037971497,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.15890011119523217,0.14040715765030612,0.17864813612153133,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
levit_128_classification,crsa,0.23222011029720308,0.20011108815670015,0.2662931650876999,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.15890011119523217,0.14040715765030612,0.17864813612153133,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.11687167584896088,0.08662583231925965,0.1471175193786621,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.15890011119523217,0.14040715765030612,0.17864813612153133,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.3093084543943405,0.23807311952114105,0.3913348734378815,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.32515691220760345,0.26664728224277495,0.38320720195770264,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.34374424517154695,0.2826817542314529,0.42009857296943665,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_tiny_patch16_224_classification,wrsa,0.34701810479164125,0.2961872100830078,0.39784899950027464,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.3480572372674942,0.2497415542602539,0.4439398407936096,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.35470632910728456,0.2788202166557312,0.4216870963573456,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,wrsa,0.3676625996828079,0.27484363317489624,0.4604815661907196,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.3701648324728012,0.284680500626564,0.44410779476165774,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.37210630178451537,0.30617538690567014,0.4401285767555237,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,wrsa,0.3815092921257019,0.295652961730957,0.4533984363079071,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.3817108809947968,0.3140299618244171,0.44263908863067625,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.384653240442276,0.3101741373538971,0.4455598294734955,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.3921880662441254,0.3406368136405945,0.44373931884765627,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.3944526672363281,0.3233133018016815,0.4655920326709747,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.3947123110294342,0.3266869246959686,0.46188331842422486,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,wrsa,0.39981445074081423,0.33535542488098147,0.464273476600647,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.40972347259521485,0.35781291127204895,0.45789958238601686,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.41696450114250183,0.3523638904094696,0.4743419110774994,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,wrsa,0.41731029748916626,0.3433141529560089,0.48952175974845885,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
levit_128_classification,wrsa,0.42876979112625124,0.37477646470069886,0.4810718834400177,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.43253830075263977,0.3669884502887726,0.49237115383148194,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.379632013752347,0.36538374954391095,0.3933140782692603,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.05216222628951073,0.03076275959610939,0.07449277676641941,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.12404278680682182,0.06787716537714004,0.1776289626955986,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
inpainting_taskonomy,crsa,0.05500514656305313,0.03973642066121101,0.06822348013520241,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.12404278680682182,0.06787716537714004,0.1776289626955986,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
keypoints2d_taskonomy,crsa,0.1250510811805725,0.08419107794761657,0.16966797411441803,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.12404278680682182,0.06787716537714004,0.1776289626955986,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
edge_texture_taskonomy,crsa,0.20044635385274887,0.14633641988039015,0.2519918859004974,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.12404278680682182,0.06787716537714004,0.1776289626955986,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.1875491261482239,0.14418530762195586,0.2309129446744919,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.12404278680682182,0.06787716537714004,0.1776289626955986,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,-0.0006762577220797538,-0.026106286421418188,0.024162404797971253,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.15831700149923564,0.07309154968708755,0.22990625739097592,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
inpainting_taskonomy,wrsa,0.15605639070272445,0.11165612936019897,0.21616112738847731,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.15831700149923564,0.07309154968708755,0.22990625739097592,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
keypoints2d_taskonomy,wrsa,0.17168811410665513,0.10355387330055237,0.23982235491275788,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.15831700149923564,0.07309154968708755,0.22990625739097592,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
edge_texture_taskonomy,wrsa,0.1957984074950218,0.11727149486541748,0.29430319666862487,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.15831700149923564,0.07309154968708755,0.22990625739097592,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.2687183529138565,0.19007635712623597,0.35734505355358126,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.15831700149923564,0.07309154968708755,0.22990625739097592,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.09659246131777763,0.06956145241856575,0.1287375271320343,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.09805211533093824,0.07671288317069411,0.11706390241160988,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,crsa,0.09233405143022537,0.07598655223846436,0.1086027279496193,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.09805211533093824,0.07671288317069411,0.11706390241160988,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
segment_unsup25d_taskonomy,crsa,0.10381896644830704,0.08398856818675995,0.1247626706957817,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.09805211533093824,0.07671288317069411,0.11706390241160988,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,crsa,0.03720368789508939,0.011417862959206108,0.06768830679357052,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.09805211533093824,0.07671288317069411,0.11706390241160988,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,crsa,0.07982103824615479,0.0638692170381546,0.09788495600223542,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.09805211533093824,0.07671288317069411,0.11706390241160988,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
depth_zbuffer_taskonomy,crsa,0.1055276945233345,0.09267842769622803,0.11962947100400925,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.09805211533093824,0.07671288317069411,0.11706390241160988,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
reshading_taskonomy,crsa,0.1313891351222992,0.11210029274225235,0.15382640957832336,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.09805211533093824,0.07671288317069411,0.11706390241160988,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,crsa,0.1377298876643181,0.1053920105099678,0.174504292011261,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.09805211533093824,0.07671288317069411,0.11706390241160988,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.02706399387679994,0.007196816895157096,0.05290030031464994,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.19555276834289542,0.14397183733643032,0.22970293160527944,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,wrsa,0.17855395376682281,0.10576623380184173,0.23296008110046387,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.19555276834289542,0.14397183733643032,0.22970293160527944,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.21098368465900422,0.15989648401737214,0.28634297251701357,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.19555276834289542,0.14397183733643032,0.22970293160527944,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,wrsa,0.21249895989894868,0.14489993155002595,0.2667333722114563,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.19555276834289542,0.14397183733643032,0.22970293160527944,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,wrsa,0.22072551250457764,0.17399519681930542,0.27486932575702666,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.19555276834289542,0.14397183733643032,0.22970293160527944,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.22986944019794464,0.17338362336158752,0.29679800271987916,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.19555276834289542,0.14397183733643032,0.22970293160527944,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
reshading_taskonomy,wrsa,0.23427396416664123,0.17344141900539398,0.2951065093278885,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.19555276834289542,0.14397183733643032,0.22970293160527944,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,wrsa,0.2504526376724243,0.17802304029464722,0.3228822350502014,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.19555276834289542,0.14397183733643032,0.22970293160527944,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.002889651246368885,-0.020418769773095848,0.02530731614679098,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.09366911577859095,0.05679683015548757,0.12706241650240763,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.1255293145775795,0.1075650304555893,0.1434935986995697,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.09366911577859095,0.05679683015548757,0.12706241650240763,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.10520556271076202,0.08793792724609376,0.12805261611938476,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.09366911577859095,0.05679683015548757,0.12706241650240763,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.0972320556640625,0.07864261418581009,0.11845287382602691,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.09366911577859095,0.05679683015548757,0.12706241650240763,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,crsa,0.09927299618721008,0.08497280329465866,0.1123864471912384,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.09366911577859095,0.05679683015548757,0.12706241650240763,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,crsa,0.060186677426099774,0.03691548928618431,0.09016703367233275,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.09366911577859095,0.05679683015548757,0.12706241650240763,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.1653675526380539,0.13645901381969452,0.19427609145641328,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.09366911577859095,0.05679683015548757,0.12706241650240763,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.009743807837367058,-0.01857675090432167,0.038064366579055785,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.16119295544922352,0.10428542462842806,0.20376641218151365,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.13891166150569917,0.09229208827018738,0.1935901403427124,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.16119295544922352,0.10428542462842806,0.20376641218151365,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.1442290112376213,0.08451282232999802,0.20874438732862471,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.16119295544922352,0.10428542462842806,0.20376641218151365,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.19664927423000336,0.12079119980335236,0.2933847963809967,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.16119295544922352,0.10428542462842806,0.20376641218151365,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.20482093393802642,0.15603912770748138,0.2609250217676163,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.16119295544922352,0.10428542462842806,0.20376641218151365,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,wrsa,0.20932294130325318,0.1495640218257904,0.2815198332071304,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.16119295544922352,0.10428542462842806,0.20376641218151365,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.22467305809259414,0.14547811448574066,0.31431764662265776,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.16119295544922352,0.10428542462842806,0.20376641218151365,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
class_object_taskonomy,crsa,0.1024003118276596,0.07266159504652023,0.13868480026721955,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.07989178995291392,0.06599945276975631,0.1024003118276596,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_semantic_taskonomy,crsa,0.07127560526132584,0.05830958783626557,0.08705921620130538,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.07989178995291392,0.06599945276975631,0.1024003118276596,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,crsa,0.06599945276975631,0.02740062028169632,0.10459828525781631,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.07989178995291392,0.06599945276975631,0.1024003118276596,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,wrsa,0.21772587597370147,0.18777801096439362,0.25085861682891847,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.22694578766822815,0.21772587597370147,0.24292722940444947,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.2201842576265335,0.16849697828292848,0.2825281858444214,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.22694578766822815,0.21772587597370147,0.24292722940444947,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,wrsa,0.24292722940444947,0.16671190559864046,0.3233982682228088,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.22694578766822815,0.21772587597370147,0.24292722940444947,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.08327776864171028,0.06307871490716935,0.10347682237625122,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
