subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-07,fixated_pose_taskonomy,srpr,otc,Conv2d-29,3,0.19836987724407704,0.2061863363142336,80,0.0375,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-07,fixated_pose_taskonomy,wrsa,otc,ReLU-26,5,0.10922808200120926,0.08900502324104309,80,0.0625,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-07,ghostnet_100_classification,crsa,otc,BatchNorm2d-72,104,0.2819196879863739,0.29584255814552307,140,0.7428571428571429,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,ghostnet_100_classification,srpr,otc,Hardsigmoid-6,95,0.45130513275741746,0.4672403745491409,140,0.6785714285714286,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,ghostnet_100_classification,wrsa,otc,SqueezeExcite-6,96,0.45318326354026794,0.3908218443393707,140,0.6857142857142857,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,gmixer_24_224_classification,crsa,otc,SiLU-46,128,0.09419663995504379,0.18183130025863647,146,0.8767123287671232,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,gmixer_24_224_classification,srpr,otc,Linear-73,73,0.4582029706373857,0.4709352527124666,146,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,gmixer_24_224_classification,wrsa,otc,SiLU-41,98,0.49382978677749634,0.393906831741333,146,0.6712328767123288,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,gmlp_s16_224_classification,crsa,otc,Linear-51,14,0.16973179578781128,0.24273763597011566,122,0.11475409836065574,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,gmlp_s16_224_classification,srpr,otc,Linear-70,65,0.4645523362431727,0.4788136444546835,122,0.5327868852459017,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,gmlp_s16_224_classification,wrsa,otc,LayerNorm-50,75,0.4929797649383545,0.3924257457256317,122,0.6147540983606558,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,googlenet_classification,crsa,otc,Conv2d-95,62,0.27969253063201904,0.28095921874046326,97,0.6391752577319587,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-07,googlenet_classification,srpr,otc,MaxPool2d-12,71,0.45940216541912127,0.4703617742103762,97,0.7319587628865979,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-07,googlenet_classification,wrsa,otc,MaxPool2d-13,91,0.5275813341140747,0.3833293318748474,97,0.9381443298969072,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
