model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,srpr,5,5,0,0.20460376795864854,0.20312606384070578,0.0029513284450344906,0.006599371027025874,0.20446470197525568,53.0,0.6625,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,wrsa,5,5,0,0.1430153653025627,0.1137738823890686,0.03416523907814449,0.07639579704626333,0.08758291751146316,34.0,0.425,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b1_classification,crsa,5,5,0,0.2074681967496872,0.21665309369564056,0.010888952534043907,0.02434843806989077,0.24776519536972047,105.0,0.6645569620253164,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b1_classification,srpr,5,5,0,0.34130695961399404,0.35463038475048053,0.012691643366640836,0.02837937731399321,0.3477727002244623,94.0,0.5949367088607594,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b1_classification,wrsa,5,5,0,0.12643998041749,0.12386956810951233,0.04255964372775602,0.09516625647343505,0.2739095866680145,108.0,0.6835443037974683,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,crsa,5,5,0,0.2502190351486206,0.25583815574645996,0.016555120656922544,0.037018375164589785,0.2942416250705719,114.0,0.6368715083798883,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.44639362135081795,0.4527049688964944,0.00739870810171424,0.01654401426111147,0.4501384327071688,138.0,0.770949720670391,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.4699911534786224,0.4798995852470398,0.015370431238951711,0.03436932909378234,0.368425053358078,116.0,0.6480446927374302,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.09354270696640014,0.09013930708169937,0.009245233064794084,0.020672969600708295,0.08903773128986359,1.0,0.0125,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.18762276527700203,0.18862125142596473,0.004536256460969384,0.010143377810100164,0.1968621090998001,5.0,0.0625,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.10902165919542313,0.10701895505189896,0.016862497848725358,0.03770569146019387,0.09821731001138687,19.0,0.2375,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.06227636728435755,0.07197701185941696,0.013579694588955726,0.03036512021459107,0.08898623287677765,15.0,0.1875,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.1863408897156253,0.1858020824626581,0.003334041208289211,0.007455142781520218,0.20451741095607487,3.0,0.0375,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.1597720354795456,0.1624358594417572,0.023093203834801134,0.05163797359287416,0.09245563447475433,3.0,0.0375,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.33027095794677735,0.3407542407512665,0.018028495949907183,0.0403129424760721,0.36282440423965456,104.0,0.7428571428571429,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.43278393307560015,0.4446674777476554,0.008864695825831251,0.019822062466417316,0.4453049914035484,95.0,0.6785714285714286,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.4261620044708252,0.45318326354026794,0.030221391453081486,0.06757708566372135,0.3708269834518433,96.0,0.6857142857142857,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.1266453295946121,0.12394870072603226,0.012394700115111153,0.027715392018113003,0.18514558374881745,28.0,0.1917808219178082,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.44565925138573476,0.45339151860206145,0.008707184426736727,0.019469856270810864,0.45541246905724364,80.0,0.547945205479452,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.46616533398628235,0.4793105721473694,0.0286262273949785,0.06401019039453865,0.3673792243003845,98.0,0.6712328767123288,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.17256889939308168,0.166152223944664,0.00710026831076916,0.01587668260136744,0.26137320399284364,14.0,0.11475409836065574,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.4578870415946212,0.4608776220050829,0.007288524287402013,0.01629763576228912,0.46605507940247,58.0,0.47540983606557374,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.5426120162010193,0.5575979351997375,0.023908722579518534,0.05346152894298757,0.3737670838832855,66.0,0.5409836065573771,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.2940065085887909,0.2900998294353485,0.01286057077941418,0.028757110492217557,0.3203957498073578,62.0,0.6391752577319587,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.4433796891435324,0.4548430512953883,0.009517862298371033,0.02128258709964001,0.44979357930014474,71.0,0.7319587628865979,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.4752229034900665,0.5019365549087524,0.024927149011968734,0.055738799676028815,0.3652895510196686,75.0,0.7731958762886598,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.31064305901527406,0.3185887932777405,0.018193020834476856,0.0406808313019602,0.32712872624397277,57.0,0.8260869565217391,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.4470428124124643,0.4505692996789111,0.006550192266387568,0.014646675173336007,0.4561359340086056,53.0,0.7681159420289855,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.46911742091178893,0.48439669609069824,0.02674799117215517,0.05981032652250324,0.3830860495567322,59.0,0.855072463768116,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.28772956132888794,0.28727972507476807,0.006675577663179262,0.014927045443948024,0.31814048290252683,80.0,0.6896551724137931,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.4435844706405917,0.44223043184367594,0.005942323904640727,0.013287440195098641,0.45386016820735364,72.0,0.6206896551724138,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.4495317041873932,0.4789853096008301,0.029775738461550485,0.0665805752802819,0.384712690114975,78.0,0.6724137931034483,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.3070849239826202,0.30889663100242615,0.007164436971258397,0.016020168088246484,0.36719114780426027,81.0,0.5472972972972973,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.4416907713484569,0.45221069722596147,0.007765129915123867,0.017363358344334136,0.4439431961146937,90.0,0.6081081081081081,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.4999771058559418,0.49596312642097473,0.012735434485405974,0.02847729723236282,0.37114877104759214,90.0,0.6081081081081081,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.051703250221908095,0.06556126475334167,0.014790903530120147,0.03307346574199026,0.08798228576779366,28.0,0.35,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.18655074845601724,0.18830466201171256,0.003532846389542339,0.007899684681081372,0.19485371166835674,51.0,0.6375,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.14514796286821366,0.14552728831768036,0.019333344139897093,0.0432306717292071,0.09888587892055511,51.0,0.6375,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.16146910488605498,0.16108056902885437,0.01568790608696973,0.03507922443509704,0.13916947096586227,1.0,0.0125,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.175629495777551,0.18239829949979186,0.005005819352072333,0.011193352354317686,0.18957411216167724,49.0,0.6125,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.05346054583787918,0.0649326965212822,0.02631569121786706,0.05884367443804498,0.07052085548639297,20.0,0.25,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,0.15423277765512466,0.1496249884366989,0.012006967601733197,0.02684839576111305,0.20027715861797332,26.0,0.48148148148148145,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.44389456423461826,0.45043823885081774,0.008806176747814292,0.01969120982999078,0.4524313428502311,22.0,0.4074074074074074,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.4816093981266022,0.47937145829200745,0.019240196257003437,0.04302238673109669,0.35609808564186096,26.0,0.48148148148148145,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.06016568019986153,0.077397920191288,0.028903734111278768,0.0646307142763988,0.16008907407522202,16.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.13344585103613998,0.13357076088809067,0.0018546099176420935,0.004147033847593008,0.14132557647291005,50.0,0.625,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.03682178813032806,0.031876567751169205,0.014276209841241741,0.031922575666068015,0.05298969969153404,45.0,0.5625,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.14490768313407898,0.1453484445810318,0.009761121370102271,0.02182653092017456,0.19265210926532744,15.0,0.1875,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.2853371988228796,0.28671416989390447,0.0031470853297199722,0.007037096728246214,0.3025134039182514,48.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.27517837584018706,0.27507251501083374,0.01831401704716861,0.04095138705855899,0.17474166452884674,51.0,0.6375,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.2783231258392334,0.2802143096923828,0.010858644840812252,0.02428066800758357,0.3441451728343964,6.0,0.06818181818181818,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.4511482591814919,0.4602438841071871,0.009552197374441095,0.02135936266374529,0.455295254630837,40.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.5090462565422058,0.4960924983024597,0.01718170862524932,0.038419468455651945,0.36075599193573,42.0,0.4772727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.16202671229839324,0.16964048147201538,0.017636098170491738,0.039435514367079205,0.22919174134731293,14.0,0.22580645161290322,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.4384798985492032,0.4473088460688069,0.009269637532253454,0.02072753964890212,0.44978192772932246,26.0,0.41935483870967744,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.4811213731765747,0.489166796207428,0.02358515963750737,0.05273802020965078,0.356931734085083,37.0,0.5967741935483871,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.16202671229839324,0.16964048147201538,0.017636098170491738,0.039435514367079205,0.22919174134731293,14.0,0.22580645161290322,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.4384798985492032,0.4473088460688069,0.009269637532253454,0.02072753964890212,0.44978192772932246,26.0,0.41935483870967744,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.4811213731765747,0.489166796207428,0.02358515963750737,0.05273802020965078,0.356931734085083,37.0,0.5967741935483871,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.2575716584920883,0.26004189252853394,0.00740504090286817,0.01655817483497964,0.2866549909114838,8.0,0.06557377049180328,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.4334922939105518,0.4443818594869406,0.011507117164353224,0.025730696204548462,0.4485124907905382,40.0,0.32786885245901637,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.4831359624862671,0.5089440941810608,0.019275238740078745,0.043100744105353465,0.3576458156108856,67.0,0.5491803278688525,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.2575716584920883,0.26004189252853394,0.00740504090286817,0.01655817483497964,0.2866549909114838,8.0,0.06557377049180328,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.4334922939105518,0.4443818594869406,0.011507117164353224,0.025730696204548462,0.4485124907905382,40.0,0.32786885245901637,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.4831359624862671,0.5089440941810608,0.019275238740078745,0.043100744105353465,0.3576458156108856,67.0,0.5491803278688525,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.25296329259872435,0.24445335566997528,0.011171624864849987,0.02498051261693147,0.30919610261917113,49.0,0.6533333333333333,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.44853036779299166,0.45778189281915765,0.007673789520879944,0.017159115013713092,0.45675464334106053,58.0,0.7733333333333333,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.45817713141441346,0.47857892513275146,0.024274678418876837,0.05427983107655572,0.3726255476474762,59.0,0.7866666666666666,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.2586948603391647,0.26512080430984497,0.00888215931212478,0.019861112008893785,0.3219649910926819,66.0,0.88,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.44178244752881823,0.4502961770767909,0.008442271865638111,0.018877493776100786,0.45220341283620097,57.0,0.76,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.4766233265399933,0.4689199924468994,0.018308167149354578,0.04093830628938538,0.36246285438537595,58.0,0.7733333333333333,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.265336799621582,0.2737635374069214,0.015231828071080426,0.034059402988525334,0.3081066131591797,32.0,0.367816091954023,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.44264366035663205,0.4503859504614669,0.006531662739576573,0.01460524189179572,0.448477258190914,71.0,0.8160919540229885,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.4303069531917572,0.4457659423351288,0.033501446989484644,0.07491151281309337,0.38623186349868777,63.0,0.7241379310344828,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.35453110933303833,0.3534299433231354,0.007673342370258522,0.017158115154527413,0.3556047916412354,41.0,0.6721311475409836,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.4417401701401589,0.4507306867421937,0.009609707753009263,0.02148795977963546,0.45193556979955857,46.0,0.7540983606557377,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.4648420989513397,0.48493218421936035,0.025043552446176575,0.055999085667731964,0.3808299660682678,46.0,0.7540983606557377,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.2904503971338272,0.3037736415863037,0.011697853182715682,0.026157194907364536,0.38718082308769225,46.0,0.46938775510204084,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.4502520809765822,0.45686257117452356,0.006490512961149594,0.01451322818997395,0.45681437804708497,49.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.48265783190727235,0.4785935580730438,0.027253833320413742,0.06094142395189393,0.38327628970146177,49.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.14190286993980408,0.13343340158462524,0.007244459018280996,0.016199102825087703,0.1335136041045189,15.0,0.1875,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.15187211052554753,0.1514268078762493,0.003542795993394258,0.007921932671643461,0.15666117989671294,17.0,0.2125,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.05268317628651857,0.05902762711048126,0.012897174070248069,0.02883895793872233,0.061152595281600955,35.0,0.4375,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.12022254168987274,0.10930842906236649,0.012658935755699832,0.0283062408725475,0.14165201783180237,6.0,0.075,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.24214684579949058,0.24430935523334252,0.0025530180636045676,0.005708721938004692,0.2839763237769808,51.0,0.6375,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.13825283348560333,0.13873310387134552,0.026792701060766592,0.059910300872704825,0.1638999730348587,55.0,0.6875,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.14842990636825562,0.15445862710475922,0.006888620961904578,0.015403424742048628,0.2055380493402481,62.0,0.7848101265822784,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.44376903016149105,0.44326011204954097,0.0065871594352866734,0.014729336275930123,0.4522935868860641,34.0,0.43037974683544306,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.48250837326049806,0.48408398032188416,0.012392993781730765,0.027711576540682188,0.3500919997692108,31.0,0.3924050632911392,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.2086988151073456,0.2302137166261673,0.018447826873414477,0.04125059492610218,0.2366343379020691,51.0,0.6891891891891891,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.4360539274665486,0.44244291022136795,0.006543401809247169,0.014631491249571775,0.4515633608813066,33.0,0.44594594594594594,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.4731406033039093,0.46626344323158264,0.008184371241608618,0.018300810449331226,0.3587976574897766,41.0,0.5540540540540541,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.1568056523799896,0.1506953090429306,0.009094340592143842,0.020335563774569326,0.12192606180906296,2.0,0.025,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.1943821732320208,0.19272174106337883,0.002072912162898146,0.004635172507626374,0.20737364860578852,20.0,0.25,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.1601914018392563,0.1624758243560791,0.02409057862985855,0.05386817143366746,0.08980299830436707,20.0,0.25,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.22064070403575897,0.20471952855587006,0.016402099219957812,0.036676208829521946,0.2581784129142761,172.0,0.8557213930348259,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.4477886118403559,0.4559356300420427,0.0074874683419502526,0.0167424881919784,0.45615457230492684,126.0,0.6268656716417911,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.4258632957935333,0.4619710147380829,0.03639275911738044,0.08137668327523792,0.37158201932907103,140.0,0.6965174129353234,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.07393345683813095,0.07680382579565048,0.00811966827003111,0.018156130206537682,0.03722379393875599,43.0,0.5375,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.10186100429501739,0.10184457880052772,0.004206122803812965,0.0094051765110378,0.12772038622141302,27.0,0.3375,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.014677253551781178,-0.005318992771208286,0.019511548678297092,0.043629149190968476,0.03122600242495537,26.0,0.325,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.28391696214675904,0.28617972135543823,0.004406423899035152,0.009853063375922271,0.3155949354171753,26.0,0.3170731707317073,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.428313280663189,0.430886174413594,0.007975797294889363,0.01783442492613156,0.43656403710296604,61.0,0.7439024390243902,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.44192001819610593,0.43873247504234314,0.02521342966881249,0.05637894268537474,0.37880211472511294,55.0,0.6707317073170732,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.2568911612033844,0.24989880621433258,0.017100582496820175,0.038238064917733,0.2966898322105408,57.0,0.31666666666666665,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.4259659737990787,0.42383840097693104,0.006661314346511341,0.014895151698293954,0.44062654673585283,54.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.48777063488960265,0.4958339035511017,0.023476966394038408,0.052496092762548,0.3721438467502594,69.0,0.38333333333333336,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.11954923570156098,0.1128649115562439,0.01015827358209401,0.0227145902636025,0.15372479259967803,79.0,0.9875,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.2725168662662089,0.27208459167049576,0.004970057735438338,0.011113386948538787,0.291892438802016,61.0,0.7625,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.24846649467945098,0.2543184459209442,0.01717506019222776,0.03840460210747188,0.16629693210124968,67.0,0.8375,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.22856346070766448,0.2192530632019043,0.009815122348635996,0.021947280779027478,0.2545207619667053,47.0,0.42727272727272725,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.4572511002636596,0.46494601381224737,0.006723547361675821,0.015034308950646502,0.46055890413253275,58.0,0.5272727272727272,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.48228347301483154,0.5080264806747437,0.029289876416854828,0.06549415472065537,0.3802531898021698,77.0,0.7,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.2832252711057663,0.2979367971420288,0.014066536078280217,0.03145373087898787,0.24223868250846864,70.0,0.6363636363636364,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.46809264010660884,0.4771042608325786,0.007234873208093007,0.016177668301887944,0.4746717776759991,49.0,0.44545454545454544,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.528916347026825,0.5261714458465576,0.02028006259465804,0.04534759854960613,0.381274950504303,58.0,0.5272727272727272,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.26394897401332856,0.2652696669101715,0.010850379186652154,0.024262185443003095,0.31677848696708677,110.0,0.7096774193548387,,,,,,
resnet101_classification,srpr,5,5,0,0.4310925085076443,0.43792157923204666,0.007147983160331881,0.015983376248525864,0.4398789729653304,135.0,0.8709677419354839,,,,,,
resnet101_classification,wrsa,5,5,0,0.4596454739570618,0.441800981760025,0.025034186869142983,0.05597814360083635,0.36680603623390196,120.0,0.7741935483870968,,,,,,
resnet152_classification,crsa,5,5,0,0.29034820199012756,0.28152987360954285,0.008605466669106861,0.01924240845023163,0.3437961280345917,169.0,0.7316017316017316,,,,,,
resnet152_classification,srpr,5,5,0,0.4335924482297969,0.4383346450911766,0.007517179918628027,0.016808925297148607,0.44295282000841907,193.0,0.8354978354978355,,,,,,
resnet152_classification,wrsa,5,5,0,0.47158604860305786,0.46723684668540955,0.023756013574008958,0.05312006122589175,0.3616519093513489,195.0,0.8441558441558441,,,,,,
resnet18_classification,crsa,5,5,0,0.22362160682678223,0.21885785460472107,0.00862878479950498,0.019294549374910028,0.2732496470212936,9.0,0.3103448275862069,,,,,,
resnet18_classification,srpr,5,5,0,0.42413071832577753,0.43167763256049646,0.00888205564585868,0.019860880204075813,0.4261367881502613,17.0,0.5862068965517241,,,,,,
resnet18_classification,wrsa,5,5,0,0.41418631076812745,0.42011013627052307,0.025426092522129337,0.05685447128168028,0.3407357335090637,22.0,0.7586206896551724,,,,,,
resnet50_classification,crsa,5,5,0,0.25542389154434203,0.25847941637039185,0.009379394027301877,0.020972962632802513,0.29896717667579653,43.0,0.5512820512820513,,,,,,
