model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
gmixer_24_224_classification,crsa,0.0874517634510994,0.06909292191267014,0.10581060498952866,2,Fig2 architecture,Convolutional,#e69f00,13.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,gmixer_24_224,gmixer_24_224_classification,GMixer-24,classification,imagenet,gmixer_24_224,Convolutional,Semantic,Convolutional,,,,,,,
googlenet_classification,crsa,0.30974195897579193,0.3093983829021454,0.3100855350494385,2,Fig2 architecture,Convolutional,#e69f00,14.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,googlenet,googlenet_classification,GoogleNet,classification,imagenet,googlenet,Convolutional,Semantic,Convolutional,,,,,,,
resnet152_classification,crsa,0.2286936119198799,0.20751988887786865,0.24986733496189117,2,Fig2 architecture,Convolutional,#e69f00,15.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,resnet152,resnet152_classification,ResNet152,classification,imagenet,resnet152,Convolutional,Semantic,Convolutional,,,,,,,
regnetx_064_classification,crsa,0.30219726264476776,0.28324323892593384,0.3211512863636017,2,Fig2 architecture,Convolutional,#e69f00,16.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,regnetx_064,regnetx_064_classification,RegNetX-64,classification,imagenet,regnetx_064,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,crsa,0.2707712948322296,0.2632758915424347,0.27826669812202454,2,Fig2 architecture,Convolutional,#e69f00,17.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
xception_classification,crsa,0.2989943325519562,0.2511579096317291,0.3468307554721832,2,Fig2 architecture,Convolutional,#e69f00,18.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,xception,xception_classification,XCeption,classification,imagenet,xception,Convolutional,Semantic,Convolutional,,,,,,,
nf_resnet50_classification,crsa,0.2827428728342056,0.2768782079219818,0.28860753774642944,2,Fig2 architecture,Convolutional,#e69f00,19.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,nf_resnet50,nf_resnet50_classification,NF-ResNet50,classification,imagenet,nf_resnet50,Convolutional,Semantic,Convolutional,,,,,,,
convnext_large_classification,crsa,0.2129882574081421,0.2037917822599411,0.22218473255634308,2,Fig2 architecture,Convolutional,#e69f00,20.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
inception_v3_classification,crsa,0.27271898090839386,0.2652081549167633,0.2802298069000244,2,Fig2 architecture,Convolutional,#e69f00,21.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,inception_v3,inception_v3_classification,Inception-V3,classification,imagenet,inception_v3,Convolutional,Semantic,Convolutional,,,,,,,
ghostnet_100_classification,crsa,0.20093276351690292,0.17715567350387573,0.22470985352993011,2,Fig2 architecture,Convolutional,#e69f00,22.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,ghostnet_100,ghostnet_100_classification,GhostNet100,classification,imagenet,ghostnet_100,Convolutional,Semantic,Convolutional,,,,,,,
skresnext50_32x4d_classification,crsa,0.27355386316776276,0.2327907383441925,0.314316987991333,2,Fig2 architecture,Convolutional,#e69f00,23.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,skresnext50_32x4d,skresnext50_32x4d_classification,SKResNext50-32x4D,classification,imagenet,skresnext50_32x4d,Convolutional,Semantic,Convolutional,,,,,,,
cspresnet50_classification,crsa,0.3599441945552826,0.34819281101226807,0.3716955780982971,2,Fig2 architecture,Convolutional,#e69f00,24.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,cspresnet50,cspresnet50_classification,CSP-ResNet50,classification,imagenet,cspresnet50,Convolutional,Semantic,Convolutional,,,,,,,
mobilenetv3_large_100_classification,crsa,0.296745702624321,0.2888128161430359,0.3046785891056061,2,Fig2 architecture,Convolutional,#e69f00,25.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,mobilenetv3_large_100,mobilenetv3_large_100_classification,MobileNet-V3-Large,classification,imagenet,mobilenetv3_large_100,Convolutional,Semantic,Convolutional,,,,,,,
convnext_base_classification,crsa,0.20691140741109848,0.20673654973506927,0.20708626508712769,2,Fig2 architecture,Convolutional,#e69f00,26.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
efficientnet_b3_classification,crsa,0.2687874883413315,0.26305142045021057,0.2745235562324524,2,Fig2 architecture,Convolutional,#e69f00,27.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,efficientnet_b3,efficientnet_b3_classification,EfficientNet-B3,classification,imagenet,efficientnet_b3,Convolutional,Semantic,Convolutional,,,,,,,
mobilenet_v2_classification,crsa,0.20044557750225067,0.17908130586147308,0.22180984914302826,2,Fig2 architecture,Convolutional,#e69f00,28.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,mobilenet_v2,mobilenet_v2_classification,MobileNet-V2,classification,imagenet,mobilenet_v2,Convolutional,Semantic,Convolutional,,,,,,,
eca_nfnet_l0_classification,crsa,0.26985640823841095,0.26857227087020874,0.27114054560661316,2,Fig2 architecture,Convolutional,#e69f00,29.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,eca_nfnet_l0,eca_nfnet_l0_classification,ECA-NFNeT-L0,classification,imagenet,eca_nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,
hardcorenas_f_classification,crsa,0.28444522619247437,0.2740313410758972,0.2948591113090515,2,Fig2 architecture,Convolutional,#e69f00,30.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,hardcorenas_f,hardcorenas_f_classification,HardCoreNAS-F,classification,imagenet,hardcorenas_f,Convolutional,Semantic,Convolutional,,,,,,,
mnasnet1_0_classification,crsa,0.30623605847358704,0.29916465282440186,0.3133074641227722,2,Fig2 architecture,Convolutional,#e69f00,31.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,mnasnet1_0,mnasnet1_0_classification,MNASNet1.0,classification,imagenet,mnasnet1_0,Convolutional,Semantic,Convolutional,,,,,,,
gmlp_s16_224_classification,crsa,0.13979527726769447,0.11422217637300491,0.16536837816238403,2,Fig2 architecture,Convolutional,#e69f00,32.0,-0.38,32.38,0.26580026508732274,0.24600684847118276,0.28373058941779716,gmlp_s16_224,gmlp_s16_224_classification,GMLP-S16,classification,imagenet,gmlp_s16_224,Convolutional,Semantic,Convolutional,,,,,,,
vgg16_classification,wrsa,0.3953370600938797,0.3773842453956604,0.413289874792099,2,Fig2 architecture,Convolutional,#e69f00,0.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,vgg16,vgg16_classification,VGG16,classification,imagenet,vgg16,Convolutional,Semantic,Convolutional,,,,,,,
squeezenet1_0_classification,wrsa,0.4006061255931854,0.3662876486778259,0.4349246025085449,2,Fig2 architecture,Convolutional,#e69f00,1.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,squeezenet1_0,squeezenet1_0_classification,SqueezeNet1.0,classification,imagenet,squeezenet1_0,Convolutional,Semantic,Convolutional,,,,,,,
regnety_064_classification,wrsa,0.4144578129053116,0.32189705967903137,0.5070185661315918,2,Fig2 architecture,Convolutional,#e69f00,2.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,regnety_064,regnety_064_classification,RegNetY-64,classification,imagenet,regnety_064,Convolutional,Semantic,Convolutional,,,,,,,
dla34_classification,wrsa,0.4245258569717407,0.37355759739875793,0.4754941165447235,2,Fig2 architecture,Convolutional,#e69f00,3.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,dla34,dla34_classification,DLA34,classification,imagenet,dla34,Convolutional,Semantic,Convolutional,,,,,,,
alexnet_classification,wrsa,0.43640612065792084,0.4244133234024048,0.4483989179134369,2,Fig2 architecture,Convolutional,#e69f00,4.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,alexnet,alexnet_classification,AlexNet,classification,imagenet,alexnet,Convolutional,Semantic,Convolutional,,,,,,,
densenet121_classification,wrsa,0.44169262051582336,0.3968212604522705,0.4865639805793762,2,Fig2 architecture,Convolutional,#e69f00,5.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,densenet121,densenet121_classification,DenseNet121,classification,imagenet,densenet121,Convolutional,Semantic,Convolutional,,,,,,,
semnasnet_100_classification,wrsa,0.45712384581565857,0.41226208209991455,0.5019856095314026,2,Fig2 architecture,Convolutional,#e69f00,6.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,semnasnet_100,semnasnet_100_classification,SemNASNet100,classification,imagenet,semnasnet_100,Convolutional,Semantic,Convolutional,,,,,,,
nfnet_l0_classification,wrsa,0.46249963343143463,0.4083249270915985,0.5166743397712708,2,Fig2 architecture,Convolutional,#e69f00,7.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,nfnet_l0,nfnet_l0_classification,NF-Net-L0,classification,imagenet,nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,
seresnext50_32x4d_classification,wrsa,0.46335451304912567,0.37689968943595886,0.5498093366622925,2,Fig2 architecture,Convolutional,#e69f00,8.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,seresnext50_32x4d,seresnext50_32x4d_classification,SEResNext50-32x4D,classification,imagenet,seresnext50_32x4d,Convolutional,Semantic,Convolutional,,,,,,,
resnet101_classification,wrsa,0.4720005989074707,0.4167190194129944,0.527282178401947,2,Fig2 architecture,Convolutional,#e69f00,9.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,resnet101,resnet101_classification,ResNet101,classification,imagenet,resnet101,Convolutional,Semantic,Convolutional,,,,,,,
shufflenet_v2_x1_0_classification,wrsa,0.472896084189415,0.441127210855484,0.504664957523346,2,Fig2 architecture,Convolutional,#e69f00,10.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,shufflenet_v2_x1_0,shufflenet_v2_x1_0_classification,ShuffleNet-V2-x1.0,classification,imagenet,shufflenet_v2_x1_0,Convolutional,Semantic,Convolutional,,,,,,,
hardcorenas_a_classification,wrsa,0.4760812371969223,0.4169173538684845,0.5352451205253601,2,Fig2 architecture,Convolutional,#e69f00,11.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,hardcorenas_a,hardcorenas_a_classification,HardCoreNAS-A,classification,imagenet,hardcorenas_a,Convolutional,Semantic,Convolutional,,,,,,,
resnet18_classification,wrsa,0.48049280047416687,0.44280940294265747,0.5181761980056763,2,Fig2 architecture,Convolutional,#e69f00,12.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,resnet18,resnet18_classification,ResNet18,classification,imagenet,resnet18,Convolutional,Semantic,Convolutional,,,,,,,
gmixer_24_224_classification,wrsa,0.48351310193538666,0.4530240595340729,0.5140021443367004,2,Fig2 architecture,Convolutional,#e69f00,13.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,gmixer_24_224,gmixer_24_224_classification,GMixer-24,classification,imagenet,gmixer_24_224,Convolutional,Semantic,Convolutional,,,,,,,
googlenet_classification,wrsa,0.4835549592971802,0.44774115085601807,0.5193687677383423,2,Fig2 architecture,Convolutional,#e69f00,14.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,googlenet,googlenet_classification,GoogleNet,classification,imagenet,googlenet,Convolutional,Semantic,Convolutional,,,,,,,
resnet152_classification,wrsa,0.48510541021823883,0.43707260489463806,0.5331382155418396,2,Fig2 architecture,Convolutional,#e69f00,15.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,resnet152,resnet152_classification,ResNet152,classification,imagenet,resnet152,Convolutional,Semantic,Convolutional,,,,,,,
regnetx_064_classification,wrsa,0.49546512961387634,0.4553033709526062,0.5356268882751465,2,Fig2 architecture,Convolutional,#e69f00,16.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,regnetx_064,regnetx_064_classification,RegNetX-64,classification,imagenet,regnetx_064,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.5029500722885132,0.45074379444122314,0.5551563501358032,2,Fig2 architecture,Convolutional,#e69f00,17.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
xception_classification,wrsa,0.5037615299224854,0.4579259157180786,0.5495971441268921,2,Fig2 architecture,Convolutional,#e69f00,18.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,xception,xception_classification,XCeption,classification,imagenet,xception,Convolutional,Semantic,Convolutional,,,,,,,
nf_resnet50_classification,wrsa,0.5047471970319748,0.47496017813682556,0.534534215927124,2,Fig2 architecture,Convolutional,#e69f00,19.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,nf_resnet50,nf_resnet50_classification,NF-ResNet50,classification,imagenet,nf_resnet50,Convolutional,Semantic,Convolutional,,,,,,,
convnext_large_classification,wrsa,0.5156510025262833,0.46837732195854187,0.5629246830940247,2,Fig2 architecture,Convolutional,#e69f00,20.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
inception_v3_classification,wrsa,0.5184959769248962,0.4639618396759033,0.5730301141738892,2,Fig2 architecture,Convolutional,#e69f00,21.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,inception_v3,inception_v3_classification,Inception-V3,classification,imagenet,inception_v3,Convolutional,Semantic,Convolutional,,,,,,,
ghostnet_100_classification,wrsa,0.5253494828939438,0.47869768738746643,0.5720012784004211,2,Fig2 architecture,Convolutional,#e69f00,22.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,ghostnet_100,ghostnet_100_classification,GhostNet100,classification,imagenet,ghostnet_100,Convolutional,Semantic,Convolutional,,,,,,,
skresnext50_32x4d_classification,wrsa,0.5277353525161743,0.46901339292526245,0.5864573121070862,2,Fig2 architecture,Convolutional,#e69f00,23.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,skresnext50_32x4d,skresnext50_32x4d_classification,SKResNext50-32x4D,classification,imagenet,skresnext50_32x4d,Convolutional,Semantic,Convolutional,,,,,,,
cspresnet50_classification,wrsa,0.52931909263134,0.4805810749530792,0.5780571103096008,2,Fig2 architecture,Convolutional,#e69f00,24.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,cspresnet50,cspresnet50_classification,CSP-ResNet50,classification,imagenet,cspresnet50,Convolutional,Semantic,Convolutional,,,,,,,
mobilenetv3_large_100_classification,wrsa,0.5308016836643219,0.5248619318008423,0.5367414355278015,2,Fig2 architecture,Convolutional,#e69f00,25.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,mobilenetv3_large_100,mobilenetv3_large_100_classification,MobileNet-V3-Large,classification,imagenet,mobilenetv3_large_100,Convolutional,Semantic,Convolutional,,,,,,,
convnext_base_classification,wrsa,0.53589928150177,0.4833042621612549,0.5884943008422852,2,Fig2 architecture,Convolutional,#e69f00,26.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
efficientnet_b3_classification,wrsa,0.536080926656723,0.5182157158851624,0.5539461374282837,2,Fig2 architecture,Convolutional,#e69f00,27.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,efficientnet_b3,efficientnet_b3_classification,EfficientNet-B3,classification,imagenet,efficientnet_b3,Convolutional,Semantic,Convolutional,,,,,,,
mobilenet_v2_classification,wrsa,0.5428883135318756,0.520046591758728,0.5657300353050232,2,Fig2 architecture,Convolutional,#e69f00,28.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,mobilenet_v2,mobilenet_v2_classification,MobileNet-V2,classification,imagenet,mobilenet_v2,Convolutional,Semantic,Convolutional,,,,,,,
eca_nfnet_l0_classification,wrsa,0.5431293100118637,0.4952373206615448,0.5910212993621826,2,Fig2 architecture,Convolutional,#e69f00,29.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,eca_nfnet_l0,eca_nfnet_l0_classification,ECA-NFNeT-L0,classification,imagenet,eca_nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,
hardcorenas_f_classification,wrsa,0.5529808104038239,0.5288712382316589,0.5770903825759888,2,Fig2 architecture,Convolutional,#e69f00,30.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,hardcorenas_f,hardcorenas_f_classification,HardCoreNAS-F,classification,imagenet,hardcorenas_f,Convolutional,Semantic,Convolutional,,,,,,,
mnasnet1_0_classification,wrsa,0.5573973953723907,0.5268357992172241,0.5879589915275574,2,Fig2 architecture,Convolutional,#e69f00,31.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,mnasnet1_0,mnasnet1_0_classification,MNASNet1.0,classification,imagenet,mnasnet1_0,Convolutional,Semantic,Convolutional,,,,,,,
gmlp_s16_224_classification,wrsa,0.5651894509792328,0.5442553758621216,0.586123526096344,2,Fig2 architecture,Convolutional,#e69f00,32.0,-0.38,32.38,0.4920451451431621,0.4761469443752007,0.507088253319715,gmlp_s16_224,gmlp_s16_224_classification,GMLP-S16,classification,imagenet,gmlp_s16_224,Convolutional,Semantic,Convolutional,,,,,,,
vit_tiny_patch16_224_classification,crsa,0.13100934401154518,0.12127625197172165,0.1407424360513687,2,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.18358884450225604,0.1591898047409597,0.21065325402610358,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,crsa,0.1456259898841381,0.09433955699205399,0.19691242277622223,2,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.18358884450225604,0.1591898047409597,0.21065325402610358,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,crsa,0.1412368379533291,0.1090230867266655,0.17345058917999268,2,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.18358884450225604,0.1591898047409597,0.21065325402610358,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,crsa,0.17015591263771057,0.16703501343727112,0.17327681183815002,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.18358884450225604,0.1591898047409597,0.21065325402610358,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.09359998628497124,0.08770222961902618,0.09949774295091629,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.18358884450225604,0.1591898047409597,0.21065325402610358,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,crsa,0.15372351557016373,0.139097660779953,0.16834937036037445,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.18358884450225604,0.1591898047409597,0.21065325402610358,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,crsa,0.30448369681835175,0.3012635409832001,0.3077038526535034,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.18358884450225604,0.1591898047409597,0.21065325402610358,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,crsa,0.28678098320961,0.24096956849098206,0.3325923979282379,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.18358884450225604,0.1591898047409597,0.21065325402610358,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,crsa,0.12632214277982712,0.11166337132453918,0.14098091423511505,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.18358884450225604,0.1591898047409597,0.21065325402610358,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,crsa,0.15788614004850388,0.13853879272937775,0.17723348736763,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.18358884450225604,0.1591898047409597,0.21065325402610358,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.22226650267839432,0.20363707840442657,0.24089592695236206,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.18358884450225604,0.1591898047409597,0.21065325402610358,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,crsa,0.1370978280901909,0.12746192514896393,0.14673373103141785,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.18358884450225604,0.1591898047409597,0.21065325402610358,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
