model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,2,2,0,0.27483751624822617,0.27483751624822617,0.09732840210199355,0.13764314625674134,0.10522222891449928,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.31920453161001205,0.31920453161001205,0.08193389326334,0.115872023071045,0.24728485941886902,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.32903761656143293,0.32903761656143293,0.005086466236025516,0.007193349535540094,0.40595023126293495,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.41742075979709625,0.41742075979709625,0.006004974246025085,0.008492316020429826,0.35963231325149536,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.09216102585196495,0.09216102585196495,0.02301383391022682,0.03254647603804461,0.08409103751182556,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.15951585675948066,0.15951585675948066,0.0005305570567870344,0.0007503209853209764,0.2247525387729277,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.27277499437332153,0.27277499437332153,0.09894979000091551,0.1399361350132644,0.1238187663257122,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.10742989927530289,0.10742989927530289,0.009468458592891691,0.013390422556835504,0.08720241114497185,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.16766904614467193,0.16766904614467193,0.001724831022249254,0.0024392794244667546,0.2257277300929302,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.23887190222740173,0.23887190222740173,0.07651516795158385,0.10820878824438508,0.11800862103700638,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.16219010949134827,0.16219010949134827,0.02547638118267059,0.03602904378871946,0.1935870200395584,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.3146129140105568,0.3146129140105568,0.008485547537956578,0.0120003764123398,0.3942081416688927,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.33885420858860016,0.33885420858860016,0.04443611204624175,0.06284215231492556,0.3471100926399231,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,0.04531268123537302,0.04531268123537302,0.017072963528335094,0.0241448165716727,0.11049334704875946,7.5,0.75,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.3356163089477665,0.3356163089477665,0.00909043927751879,0.012855822514196154,0.4189086009812657,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.39993827044963837,0.39993827044963837,0.0034297853708267208,0.004850448987451984,0.37097516655921936,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.16978173330426216,0.16978173330426216,0.07061111554503441,0.09985919725808134,0.1780168041586876,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.3609105711776317,0.3609105711776317,0.014730507133086683,0.020832082968244826,0.42469077648255904,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.4722055196762085,0.4722055196762085,0.0017426908016204832,0.0024645369666745284,0.3740737587213516,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.22801212221384048,0.22801212221384048,0.05465760082006454,0.07729752036651008,0.26844917237758636,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.3305353936663189,0.3305353936663189,0.0146302013411079,0.02069022915684382,0.40201736320127246,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.40249113738536835,0.40249113738536835,0.05978031456470489,0.08454213162033553,0.36820755898952484,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.26179980486631393,0.26179980486631393,0.034951187670230865,0.04942844362428779,0.27343905717134476,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.3283771174201736,0.3283771174201736,0.009739279532129802,0.013773421202080676,0.4033158414503969,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.30540283024311066,0.30540283024311066,0.023250475525856018,0.0328811378202893,0.3686695694923401,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.2976910471916199,0.2976910471916199,0.03842383623123168,0.054339510316610565,0.259630486369133,9.0,0.9,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.33221326032900317,0.33221326032900317,0.0022718469792160634,0.003212876809643704,0.41164283353208947,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.4627833962440491,0.4627833962440491,0.007191032171249389,0.010169655224042132,0.3666921555995941,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.2147359997034073,0.2147359997034073,0.027279138565063477,0.0385785277285677,0.265010267496109,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.34234409084356976,0.34234409084356976,0.013342249808952407,0.01886879063239031,0.41163225313488144,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.2989828661084175,0.2989828661084175,0.09406166523694992,0.13302328267749247,0.3692471385002136,4.5,0.40909090909090906,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.04095837473869324,0.04095837473869324,0.012435499578714369,0.01758645215910277,0.0509090069681406,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.15473493497908236,0.15473493497908236,0.0003595573501450483,0.0005084908810260492,0.2109768957326576,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.18918007612228394,0.18918007612228394,0.07972997426986694,0.11275521094010374,0.12966671586036682,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.12656500563025475,0.12656500563025475,0.01939483359456062,0.02742843670939696,0.10861030220985413,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.1503632108125433,0.1503632108125433,0.0017307229934289958,0.002447611930018247,0.1975816841040879,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.18110760301351547,0.18110760301351547,0.0581134632229805,0.0821848478464091,0.10980504006147385,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.13174624368548393,0.13174624368548393,0.06880973652005194,0.09731166260997673,0.1741972714662552,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.3393260882201282,0.3393260882201282,0.009359590817819924,0.013236460272823604,0.415253842113193,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.43464358150959015,0.43464358150959015,0.025352016091346737,0.0358531649898835,0.3646864593029022,3.5,0.3181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.13151618093252182,0.13151618093252182,0.06426284462213516,0.09088138642129846,0.10247481986880302,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.11314986319858614,0.11314986319858614,0.0037870790752393482,0.00535573858998285,0.16170257392955195,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.18973112851381302,0.18973112851381302,0.10018249601125716,0.14167944457150838,0.08594667539000511,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.14419135078787804,0.14419135078787804,0.05791578069329261,0.08190528253188027,0.1347196102142334,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.20638448159757652,0.20638448159757652,0.02308214556969232,0.03264308331332893,0.29809915792770647,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.26257262378931046,0.26257262378931046,0.10625269263982771,0.1502639989699043,0.19610705226659775,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.266841821372509,0.266841821372509,0.03046957403421402,0.043090484838916567,0.29389744997024536,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.3589126728648442,0.3589126728648442,0.02382625672877894,0.03369541540642238,0.4163226142393296,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.45877552032470703,0.45877552032470703,0.03365781903266907,0.047599344155899885,0.3677750825881958,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.17209471762180328,0.17209471762180328,0.022464990615844727,0.031770294407511925,0.15170639008283615,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.33447244265214937,0.33447244265214937,0.009893116862503796,0.013990980041094813,0.4080415885353783,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.41609951853752136,0.41609951853752136,0.00500527024269104,0.007078521060556142,0.3597288429737091,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.17209471762180328,0.17209471762180328,0.022464990615844727,0.031770294407511925,0.15170639008283615,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.33447244265214937,0.33447244265214937,0.009893116862503796,0.013990980041094813,0.4080415885353783,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.41609951853752136,0.41609951853752136,0.00500527024269104,0.007078521060556142,0.3597288429737091,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.1431933231651783,0.1431933231651783,0.03690076991915702,0.052185569281681006,0.19275840371847153,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.3452136297204558,0.3452136297204558,0.018652707754474692,0.026378912281359912,0.4080072586040515,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.4203692227602005,0.4203692227602005,0.029599890112876892,0.041860566042383786,0.3627486079931259,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.1431933231651783,0.1431933231651783,0.03690076991915702,0.052185569281681006,0.19275840371847153,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.3452136297204558,0.3452136297204558,0.018652707754474692,0.026378912281359912,0.4080072586040515,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.4203692227602005,0.4203692227602005,0.029599890112876892,0.041860566042383786,0.3627486079931259,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.28202585130929947,0.28202585130929947,0.05768197029829025,0.08157462470024412,0.28159208595752716,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.3537713051993014,0.3537713051993014,0.021651690737321535,0.030620114689028036,0.4130946787540327,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.430510938167572,0.430510938167572,0.05533367395401001,0.07825363216169184,0.37171387672424316,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.17231938242912292,0.17231938242912292,0.04514798521995544,0.06384889301188103,0.1858462542295456,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.3404857776139855,0.3404857776139855,0.024164889289210345,0.03417431416604561,0.4044550132211544,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.45126016438007355,0.45126016438007355,0.060504063963890076,0.0855656678364226,0.36812812089920044,8.5,0.7727272727272727,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.2648533284664154,0.2648533284664154,0.012125074863433836,0.017147445316657236,0.25338035076856613,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.3391434665141051,0.3391434665141051,0.011222133901037516,0.015870493961614166,0.4104732674204643,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.3014428913593292,0.3014428913593292,0.04401743412017822,0.06225005231362027,0.3672380894422531,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.2488885521888733,0.2488885521888733,0.04568049311637878,0.06460197290107368,0.256625734269619,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.3516663370871609,0.3516663370871609,0.01382924654638487,0.01955750802329875,0.4187019271688981,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.41194628179073334,0.41194628179073334,0.0470009297132492,0.06646935224462161,0.38319361209869385,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.32519814372062683,0.32519814372062683,0.022628277540206906,0.03200121699050311,0.30230361223220825,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.3226800806688369,0.3226800806688369,0.0011424863656563087,0.0016157197131375187,0.4100573358230003,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.3947411924600601,0.3947411924600601,0.055368110537528985,0.07830233284514618,0.3837094008922577,4.5,0.40909090909090906,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.09182039648294449,0.09182039648294449,0.007933981716632843,0.011220344547282338,0.09205715730786324,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.13080638061411387,0.13080638061411387,0.009545621796185578,0.01349954780544986,0.19779079611949194,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.16882048919796944,0.16882048919796944,0.08836392685770988,0.12496546378671751,0.09887645021080971,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.07420776784420013,0.07420776784420013,0.00866726040840149,0.012257357218180756,0.11123723164200783,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.19974019368948553,0.19974019368948553,0.01822144349080937,0.025769012510717563,0.28114426073872023,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.18893958628177643,0.18893958628177643,0.039551541209220886,0.05593432599083854,0.18756647408008575,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.10975285060703754,0.10975285060703754,0.07821270637214184,0.11060947010138758,0.07395141199231148,6.0,0.5,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.32286848278349756,0.32286848278349756,0.005300885984655889,0.007496584852093817,0.40782193761318963,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.4190603196620941,0.4190603196620941,0.005440264940261841,0.007693696461421151,0.3663029819726944,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.1686009168624878,0.1686009168624878,0.06911186873912811,0.09773894209182411,0.16618798673152924,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.34684126960709716,0.34684126960709716,0.018801479530074633,0.026589307344111694,0.4116876297330674,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.4336906671524048,0.4336906671524048,0.004926115274429321,0.006966579030911207,0.35636597871780396,3.5,0.3181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.175975501537323,0.175975501537323,0.040132537484169006,0.05675597880255842,0.13564378768205643,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.15696194923227574,0.15696194923227574,0.009299904752699942,0.013152051430046252,0.22418103946174373,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.2822616547346115,0.2822616547346115,0.103330597281456,0.14613153208354754,0.13389191031455994,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.14404377713799477,0.14404377713799477,0.03586205467581749,0.050716604097106564,0.1696588099002838,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.35341884380036204,0.35341884380036204,0.01871134862253135,0.026461842992274942,0.4208342129398765,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.45250949263572693,0.45250949263572693,0.02456313371658325,0.03473751683637588,0.3730056434869766,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.06557884439826012,0.06557884439826012,0.0007275305688381195,0.0010288835974918812,0.06579174660146236,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.1084792562948508,0.1084792562948508,0.01011565439451706,0.014305695637005025,0.15479432429596196,6.0,0.6,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.12459745816886425,0.12459745816886425,0.08334756083786488,0.11787125092762515,0.059105031192302704,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.2501128986477852,0.2501128986477852,0.015584491193294525,0.022039798808241178,0.23669709265232086,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.33807000914584645,0.33807000914584645,0.017150987027612974,0.024255158462535287,0.4129138154039832,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.46253669261932373,0.46253669261932373,0.05336833000183105,0.07547421608979242,0.3755868226289749,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.1850939765572548,0.1850939765572548,0.021576054394245148,0.030513148746841103,0.25194067507982254,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.31516461944626184,0.31516461944626184,0.006838354885899706,0.009670894223959703,0.40015009042061755,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.2501370459794998,0.2501370459794998,0.005753859877586365,0.008137186674877034,0.369958758354187,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.1415543109178543,0.1415543109178543,0.027716934680938717,0.03919766493319273,0.13298239558935165,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.2078041623294702,0.2078041623294702,0.01086698047063278,0.015368231163612437,0.2874521481497356,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.24502278119325638,0.24502278119325638,0.09852337092161179,0.1393330873680584,0.1885218471288681,1.5,0.15000000000000002,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.09970889054238796,0.09970889054238796,0.09425618685781954,0.1332983777919011,0.14532781019806862,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.3473250778578251,0.3473250778578251,0.016386442459164763,0.02317392916479714,0.41773681745067626,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.37990181148052216,0.37990181148052216,0.024517402052879333,0.03467284249733592,0.37686601281166077,2.5,0.22727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.20361096039414406,0.20361096039414406,0.11801233515143393,0.16689464489847702,0.19224592298269272,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.3634150117545954,0.3634150117545954,0.01828934197390103,0.02586503546637035,0.43018447168652635,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.46008481085300446,0.46008481085300446,0.00035084784030914307,0.0004961737740945,0.3844574838876724,7.0,0.6363636363636364,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.2759174555540085,0.2759174555540085,0.0012670010328292845,0.0017918100441678933,0.23662729561328888,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.3287448736850353,0.3287448736850353,0.007313352784690973,0.010342642694529017,0.408818256727544,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,2,2,0,0.43198610842227936,0.43198610842227936,0.04945848882198333,0.06994486566652695,0.3701252192258835,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.16525033861398697,0.16525033861398697,0.019126810133457184,0.027049394295670298,0.19765840470790863,4.0,0.36363636363636365,,,,,,
resnet152_classification,srpr,2,2,0,0.32196650737723176,0.32196650737723176,0.018825926776978946,0.026623880972246456,0.39850300624306567,2.0,0.18181818181818182,,,,,,
resnet152_classification,wrsa,2,2,0,0.3904115557670593,0.3904115557670593,0.027662694454193112,0.0391209576689029,0.35067032277584076,1.5,0.13636363636363635,,,,,,
resnet18_classification,crsa,2,2,0,0.21215084940195084,0.21215084940195084,0.001998908817768097,0.002826883960034812,0.2433537393808365,5.5,0.55,,,,,,
resnet18_classification,srpr,2,2,0,0.3340596769997396,0.3340596769997396,0.02289566943734744,0.03237936623790792,0.4016979369201923,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.41849830746650696,0.41849830746650696,0.056147903203964226,0.07940512620985797,0.35857822000980377,4.0,0.4,,,,,,
resnet50_classification,crsa,2,2,0,0.22031813859939575,0.22031813859939575,0.024901360273361206,0.03521584142012602,0.2736522853374481,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,2,2,0,0.337975238721276,0.337975238721276,0.00903496995844219,0.012777377050862444,0.4129937756333525,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.39311912655830383,0.39311912655830383,0.04844811558723449,0.06851598213488637,0.374819740653038,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.05756848864257336,0.05756848864257336,0.011166336014866827,0.015791583834239807,0.07833342999219894,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.17677049948155255,0.17677049948155255,0.013186923964424625,0.0186491267164721,0.252957795015614,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.2585710659623146,0.2585710659623146,0.09439703077077866,0.13349756116378556,0.15954968333244324,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.06254804134368896,0.06254804134368896,0.01089973747730255,0.015414556566707573,0.1191035769879818,4.0,0.4,,,,,,
