model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_base_patch16_224_classification,crsa,0.17631209641695023,0.1655762642621994,0.18704792857170105,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.18895293807699567,0.1674300165846944,0.21053409441595985,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.15902067720890045,0.15263953804969788,0.16540181636810303,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.18895293807699567,0.1674300165846944,0.21053409441595985,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,crsa,0.06300921738147736,0.05397234857082367,0.07204608619213104,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.18895293807699567,0.1674300165846944,0.21053409441595985,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,crsa,0.17376746982336044,0.14398618042469025,0.20354875922203064,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.18895293807699567,0.1674300165846944,0.21053409441595985,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,crsa,0.14625561237335205,0.14587166905403137,0.14663955569267273,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.18895293807699567,0.1674300165846944,0.21053409441595985,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,crsa,0.18044285476207733,0.15360873937606812,0.20727697014808655,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.18895293807699567,0.1674300165846944,0.21053409441595985,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.29380176961421967,0.29110896587371826,0.29649457335472107,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.18895293807699567,0.1674300165846944,0.21053409441595985,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.16652151197195053,0.1553160846233368,0.17772693932056427,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.18895293807699567,0.1674300165846944,0.21053409441595985,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.17949004471302032,0.14670518040657043,0.21227490901947021,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.18895293807699567,0.1674300165846944,0.21053409441595985,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.4856073260307312,0.4553733468055725,0.5158413052558899,2,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.4888456165790558,0.4190453290939331,0.5586459040641785,2,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.5055819302797318,0.4371074140071869,0.5740564465522766,2,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.5077497065067291,0.5037896633148193,0.5117097496986389,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.5190832018852234,0.466713011264801,0.5714533925056458,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.5300586521625519,0.49359452724456787,0.5665227770805359,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.5303642153739929,0.48560255765914917,0.5751258730888367,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
coat_lite_tiny_classification,wrsa,0.5322316288948059,0.4777917265892029,0.5866715312004089,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,wrsa,0.5354837030172348,0.4937121570110321,0.5772552490234375,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.5378048121929169,0.48423343896865845,0.5913761854171753,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.5394159257411957,0.48152101039886475,0.5973108410835266,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.5396151542663574,0.4956262707710266,0.5836040377616882,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.5439633429050446,0.5024337768554688,0.5854929089546204,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5442615896463394,0.4902019798755646,0.5983211994171143,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,wrsa,0.5460450947284698,0.5099159479141235,0.5821742415428162,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.5597060024738312,0.5170806050300598,0.6023313999176025,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,wrsa,0.5618154108524323,0.51950603723526,0.6041247844696045,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,wrsa,0.5622492730617523,0.5274323225021362,0.5970662236213684,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.5644491910934448,0.512117326259613,0.6167810559272766,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.564455047249794,0.4936211407184601,0.6352889537811279,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.5820486843585968,0.53460294008255,0.6294944286346436,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.5371826433000111,0.5266768662347681,0.5475255669582457,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.032058353535830975,0.028887735679745674,0.035228971391916275,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.10784239079803229,0.050122199580073364,0.16556258201599122,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.10657002031803131,0.08074358105659485,0.13239645957946777,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.10784239079803229,0.050122199580073364,0.16556258201599122,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,crsa,0.03996213525533676,0.0370745025575161,0.042849767953157425,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.10784239079803229,0.050122199580073364,0.16556258201599122,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,crsa,0.1964516118168831,0.16428078711032867,0.2286224365234375,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.10784239079803229,0.050122199580073364,0.16556258201599122,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.16416983306407928,0.14446985721588135,0.18386980891227722,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.10784239079803229,0.050122199580073364,0.16556258201599122,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,0.016413826262578368,0.004618305247277021,0.028209347277879715,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.15782687957398595,0.07020815894939006,0.23812199085950853,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.08112818375229836,0.07081974297761917,0.09143662452697754,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.15782687957398595,0.07020815894939006,0.23812199085950853,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,wrsa,0.19257482141256332,0.18953806161880493,0.19561158120632172,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.15782687957398595,0.07020815894939006,0.23812199085950853,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,wrsa,0.2206711322069168,0.15396472811698914,0.2873775362968445,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.15782687957398595,0.07020815894939006,0.23812199085950853,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.2783464342355728,0.21207672357559204,0.3446161448955536,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.15782687957398595,0.07020815894939006,0.23812199085950853,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.13337142020463943,0.11281374096870422,0.15392909944057465,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.11875023832544684,0.10447529413504526,0.131145176012069,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,crsa,0.10865729302167892,0.10842050611972809,0.10889407992362976,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.11875023832544684,0.10447529413504526,0.131145176012069,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
edge_occlusion_taskonomy,crsa,0.07561967521905899,0.06778163462877274,0.08345771580934525,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.11875023832544684,0.10447529413504526,0.131145176012069,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
segment_unsup25d_taskonomy,crsa,0.12946870550513268,0.11426018923521042,0.14467722177505493,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.11875023832544684,0.10447529413504526,0.131145176012069,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
reshading_taskonomy,crsa,0.13336334004998207,0.11339899152517319,0.15332768857479095,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.11875023832544684,0.10447529413504526,0.131145176012069,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
depth_zbuffer_taskonomy,crsa,0.12070240825414658,0.10973864793777466,0.1316661685705185,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.11875023832544684,0.10447529413504526,0.131145176012069,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
depth_euclidean_taskonomy,crsa,0.10762234404683113,0.09709645807743073,0.11814823001623154,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.11875023832544684,0.10447529413504526,0.131145176012069,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
keypoints3d_taskonomy,crsa,0.14119672030210495,0.12527914345264435,0.15711429715156555,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.11875023832544684,0.10447529413504526,0.131145176012069,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.08809653669595718,0.06549133360385895,0.11070173978805542,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.27596735302358866,0.216712255962193,0.3174640219658613,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,wrsa,0.23571482300758362,0.1541435718536377,0.31728607416152954,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.27596735302358866,0.216712255962193,0.3174640219658613,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
edge_occlusion_taskonomy,wrsa,0.28917355835437775,0.2855163812637329,0.2928307354450226,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.27596735302358866,0.216712255962193,0.3174640219658613,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.3084365278482437,0.297531396150589,0.31934165954589844,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.27596735302358866,0.216712255962193,0.3174640219658613,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
reshading_taskonomy,wrsa,0.31430795788764954,0.3047857880592346,0.32383012771606445,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.27596735302358866,0.216712255962193,0.3174640219658613,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.31558357179164886,0.3020784854888916,0.32908865809440613,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.27596735302358866,0.216712255962193,0.3174640219658613,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
depth_euclidean_taskonomy,wrsa,0.3159041404724121,0.3015037178993225,0.3303045630455017,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.27596735302358866,0.216712255962193,0.3174640219658613,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
keypoints3d_taskonomy,wrsa,0.3405217081308365,0.3340664505958557,0.34697696566581726,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.27596735302358866,0.216712255962193,0.3174640219658613,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.023282268084585667,0.018807265907526016,0.027757270261645317,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.0966117920886193,0.06757437105157546,0.12378970959356853,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.1327618919312954,0.12492156773805618,0.1406022161245346,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.0966117920886193,0.06757437105157546,0.12378970959356853,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.1063154935836792,0.08422541618347168,0.12840557098388672,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.0966117920886193,0.06757437105157546,0.12378970959356853,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,crsa,0.0852423906326294,0.06910129636526108,0.10138348489999771,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.0966117920886193,0.06757437105157546,0.12378970959356853,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,crsa,0.0788540169596672,0.06667106598615646,0.09103696793317795,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.0966117920886193,0.06757437105157546,0.12378970959356853,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
egomotion_taskonomy,crsa,0.09571345150470734,0.07488079369068146,0.11654610931873322,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.0966117920886193,0.06757437105157546,0.12378970959356853,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
point_matching_taskonomy,crsa,0.1541130319237709,0.11292783915996552,0.1952982246875763,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.0966117920886193,0.06757437105157546,0.12378970959356853,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.09490499645471573,0.08890781551599503,0.10090217739343643,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.22471281673227037,0.17462188404585635,0.2674547763807433,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.19117049872875214,0.16428020596504211,0.21806079149246216,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.22471281673227037,0.17462188404585635,0.2674547763807433,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.19638817012310028,0.1690163016319275,0.22376003861427307,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.22471281673227037,0.17462188404585635,0.2674547763807433,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.25956592708826065,0.22945426404476166,0.28967759013175964,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.22471281673227037,0.17462188404585635,0.2674547763807433,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,wrsa,0.26681361347436905,0.23036132752895355,0.30326589941978455,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.22471281673227037,0.17462188404585635,0.2674547763807433,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
egomotion_taskonomy,wrsa,0.26788806170225143,0.24007751047611237,0.2956986129283905,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.22471281673227037,0.17462188404585635,0.2674547763807433,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
point_matching_taskonomy,wrsa,0.29625844955444336,0.25629064440727234,0.3362262547016144,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.22471281673227037,0.17462188404585635,0.2674547763807433,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_semantic_taskonomy,crsa,0.10586870089173317,0.10558202117681503,0.1061553806066513,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.11752219994862874,0.10586870089173317,0.13395574316382408,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,crsa,0.13395574316382408,0.11228599399328232,0.15562549233436584,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.11752219994862874,0.10586870089173317,0.13395574316382408,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.11274215579032898,0.1010916531085968,0.12439265847206116,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.11752219994862874,0.10586870089173317,0.13395574316382408,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.32023826241493225,0.2995515763759613,0.3409249484539032,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.3474667966365814,0.32023826241493225,0.37073761224746704,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,wrsa,0.35142451524734497,0.34021762013435364,0.3626314103603363,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.3474667966365814,0.32023826241493225,0.37073761224746704,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,wrsa,0.37073761224746704,0.34787610173225403,0.39359912276268005,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.3474667966365814,0.32023826241493225,0.37073761224746704,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.09552673622965813,0.07812932878732681,0.11292414367198944,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
