model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
class_scene_taskonomy,wrsa,0.314757239818573,0.28097561597824094,0.36793140769004823,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.29934440155824027,0.28809439241886137,0.314757239818573,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.14593613892793655,0.10042270123958588,0.20212354212999345,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
denoising_taskonomy,wrsa,0.26655322313308716,0.15486627519130708,0.42003588378429413,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.0765992447733879,0.057296167314052585,0.09373383969068527,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.0867481547407806,0.03650155747309328,0.14245717823505402,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.2886516392230988,0.27382357120513917,0.3013648331165314,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.31057715316613516,0.28699911932150524,0.33787620365619664,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.3678725898265839,0.34159249663352964,0.4044995069503784,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.31057715316613516,0.28699911932150524,0.33787620365619664,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.2763488620519638,0.23795021772384645,0.3147475063800812,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.31057715316613516,0.28699911932150524,0.33787620365619664,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.3389909565448761,0.2976834774017334,0.3802984356880188,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.31057715316613516,0.28699911932150524,0.33787620365619664,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.29599685668945314,0.26656349897384646,0.33990593552589415,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.31057715316613516,0.28699911932150524,0.33787620365619664,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.29560201466083524,0.2626425504684448,0.33063811659812925,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.31057715316613516,0.28699911932150524,0.33787620365619664,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.3932661682367325,0.30633369386196135,0.4842188209295273,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.4322700008749962,0.4117214411497116,0.4548495888710022,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.41677597165107727,0.3377284109592438,0.4998405516147614,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.4322700008749962,0.4117214411497116,0.4548495888710022,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.4190290987491608,0.3490199327468872,0.4835683047771454,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.4322700008749962,0.4117214411497116,0.4548495888710022,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.4312152683734894,0.3567420899868011,0.49964287877082825,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.4322700008749962,0.4117214411497116,0.4548495888710022,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.45503822565078733,0.38730527758598327,0.5227711737155915,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.4322700008749962,0.4117214411497116,0.4548495888710022,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.47829527258872984,0.40059701800346376,0.5419880747795105,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.4322700008749962,0.4117214411497116,0.4548495888710022,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.1472718358039856,0.10484689772129059,0.18133671365678247,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.17886976562440396,0.13101240918040274,0.22672712206840515,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.2318023294210434,0.17668448388576508,0.2869201749563217,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.17886976562440396,0.13101240918040274,0.22672712206840515,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.11475298255681991,0.07119220495223999,0.1571010336279869,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.17886976562440396,0.13101240918040274,0.22672712206840515,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.2216519147157669,0.20628890693187713,0.24233673214912416,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.17886976562440396,0.13101240918040274,0.22672712206840515,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.33799652457237245,0.288577538728714,0.3874155104160309,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.3713786661624908,0.3487976297736168,0.39336231797933574,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.36275115609169006,0.31210477352142335,0.4133975386619568,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.3713786661624908,0.3487976297736168,0.39336231797933574,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.38120094537734983,0.3230182647705078,0.436883145570755,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.3713786661624908,0.3487976297736168,0.39336231797933574,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.403566038608551,0.34276109337806704,0.4609771966934204,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.3713786661624908,0.3487976297736168,0.39336231797933574,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2632868021726608,0.2543312221765518,0.2692230701446533,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.3778684914112091,0.31154747009277345,0.444964075088501,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.11705484092235566,0.09444523006677627,0.13966445177793502,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.13598372265696526,0.11592254713177681,0.1749737799167633,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.11592254713177681,0.06162323728203774,0.1828557953238487,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.13598372265696526,0.11592254713177681,0.1749737799167633,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.1749737799167633,0.14931613504886626,0.19678055942058564,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.13598372265696526,0.11592254713177681,0.1749737799167633,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.39665125012397767,0.34508674740791323,0.4441611647605896,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.4309149364630382,0.39665125012397767,0.4541214287281036,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.4419721305370331,0.3888855755329132,0.49052338004112245,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.4309149364630382,0.39665125012397767,0.4541214287281036,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.4541214287281036,0.3888705730438232,0.5099485456943512,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.4309149364630382,0.39665125012397767,0.4541214287281036,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/CLIP_slip,crsa,0.049967928789556026,0.003490805253386499,0.09644505232572556,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.06322597532222668,0.017224065214395533,0.1224859319627285,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.017224065214395522,-0.04302999153733253,0.0698385164141655,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.06322597532222668,0.017224065214395533,0.1224859319627285,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.1224859319627285,0.07174764275550842,0.17322422116994857,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.06322597532222668,0.017224065214395533,0.1224859319627285,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.3727400958538055,0.32168416380882264,0.42051454186439513,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.39409257372220363,0.3727400958538055,0.4110391974449158,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.3984984278678894,0.3305471777915955,0.4659176468849182,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.39409257372220363,0.3727400958538055,0.4110391974449158,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.4110391974449158,0.3733431279659271,0.44545435905456543,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.39409257372220363,0.3727400958538055,0.4110391974449158,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.034791067615151404,-0.009789332002401362,0.07087010405957699,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.14791394664595525,0.034791067615151425,0.2926076650619507,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.11634310726076365,0.0545216454192996,0.157280233502388,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.14791394664595525,0.034791067615151425,0.2926076650619507,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.2926076650619507,0.26168231964111327,0.3228783905506134,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.14791394664595525,0.034791067615151425,0.2926076650619507,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.3928550720214844,0.3327419936656952,0.4450319826602936,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.418428510427475,0.3928550720214844,0.45238337516784666,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.41004708409309387,0.35397893786430357,0.4684349179267883,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.418428510427475,0.3928550720214844,0.45238337516784666,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.45238337516784666,0.39985493421554563,0.49743361473083497,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.418428510427475,0.3928550720214844,0.45238337516784666,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
convnext_large_classification,crsa,0.268510976433754,0.19565697610378266,0.327302074432373,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.17025121575376637,0.12485062482068315,0.214292417197527,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.13672271519899368,0.10784189403057098,0.1616112321615219,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.17025121575376637,0.12485062482068315,0.214292417197527,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.08583763353526593,0.05645695514976978,0.10480889678001404,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.17025121575376637,0.12485062482068315,0.214292417197527,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.2988619089126587,0.2663853704929352,0.3388744294643402,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.17025121575376637,0.12485062482068315,0.214292417197527,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.014139596093446016,-0.015553552005439997,0.04383274419233203,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.17025121575376637,0.12485062482068315,0.214292417197527,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.10472165644168854,0.09382826834917068,0.11391712129116058,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.17025121575376637,0.12485062482068315,0.214292417197527,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.18252647519111634,0.15777921974658965,0.205838206410408,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.17025121575376637,0.12485062482068315,0.214292417197527,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.18865565955638885,0.17828617990016937,0.198489248752594,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.17025121575376637,0.12485062482068315,0.214292417197527,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.2516352891921997,0.2272150456905365,0.2762295424938202,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.17025121575376637,0.12485062482068315,0.214292417197527,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.1273067682981491,0.07513867616653441,0.17031491696834564,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.17025121575376637,0.12485062482068315,0.214292417197527,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.16042086184024812,0.13565067946910858,0.18519104421138763,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.17025121575376637,0.12485062482068315,0.214292417197527,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,crsa,0.22367504835128785,0.2115321099758148,0.23551623821258544,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.17025121575376637,0.12485062482068315,0.214292417197527,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_large_classification,wrsa,0.38366914391517637,0.3157630681991577,0.4486931264400482,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.4131639003753662,0.40274160691847405,0.42323058654864626,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.38765986561775206,0.33069591522216796,0.4472494781017303,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.4131639003753662,0.40274160691847405,0.42323058654864626,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.38994455337524414,0.32325894236564634,0.45663016438484194,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.4131639003753662,0.40274160691847405,0.42323058654864626,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.4039976239204407,0.34384760856628416,0.4685161828994751,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.4131639003753662,0.40274160691847405,0.42323058654864626,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.41381953954696654,0.34156638383865356,0.48227083683013916,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.4131639003753662,0.40274160691847405,0.42323058654864626,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.4145107328891754,0.3469805121421814,0.47715604305267334,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.4131639003753662,0.40274160691847405,0.42323058654864626,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4166684031486511,0.3459227681159973,0.4810881018638611,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.4131639003753662,0.40274160691847405,0.42323058654864626,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.416676926612854,0.3605915307998657,0.47276232242584226,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.4131639003753662,0.40274160691847405,0.42323058654864626,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.42482965588569643,0.38211753964424133,0.4675417721271515,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.4131639003753662,0.40274160691847405,0.42323058654864626,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.4283925533294678,0.3314082682132721,0.5155984222888946,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.4131639003753662,0.40274160691847405,0.42323058654864626,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.43712033033370973,0.3687926709651947,0.5004520952701569,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.4131639003753662,0.40274160691847405,0.42323058654864626,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,wrsa,0.44067747592926027,0.38205466270446775,0.4993002891540527,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.4131639003753662,0.40274160691847405,0.42323058654864626,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
