model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
curvature_taskonomy,crsa,0.1240208387374878,0.0998084157705307,0.1482332617044449,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.12290774586144834,0.10721747803036125,0.13858926607586908,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,crsa,0.1100667417049408,0.09871573001146317,0.12141775339841843,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.12290774586144834,0.10721747803036125,0.13858926607586908,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
depth_euclidean_taskonomy,crsa,0.10951757095754147,0.09566186890006065,0.12337327301502228,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.12290774586144834,0.10721747803036125,0.13858926607586908,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
edge_occlusion_taskonomy,crsa,0.08244016151875258,0.08152790404856206,0.0833524189889431,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.12290774586144834,0.10721747803036125,0.13858926607586908,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_zbuffer_taskonomy,crsa,0.12338844239711762,0.10109388083219528,0.14568300396203995,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.12290774586144834,0.10721747803036125,0.13858926607586908,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
reshading_taskonomy,crsa,0.1641468323767185,0.14299161583185196,0.18530204892158508,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.12290774586144834,0.10721747803036125,0.13858926607586908,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
segment_unsup25d_taskonomy,crsa,0.12955487444996833,0.117075315117836,0.14203443378210068,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.12290774586144834,0.10721747803036125,0.13858926607586908,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
keypoints3d_taskonomy,crsa,0.1401265047490597,0.12156825214624405,0.15868475735187532,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.12290774586144834,0.10721747803036125,0.13858926607586908,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.027565553318709135,0.02071329429745674,0.03441781233996153,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.2811285996227525,0.2030866294284351,0.3306636011181399,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,wrsa,0.2989187344908714,0.27258075773715973,0.3252567112445831,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.2811285996227525,0.2030866294284351,0.3306636011181399,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
depth_euclidean_taskonomy,wrsa,0.3039753586053848,0.28940709829330447,0.3185436189174652,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.2811285996227525,0.2030866294284351,0.3306636011181399,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
edge_occlusion_taskonomy,wrsa,0.30499314665794375,0.2813677191734314,0.32861857414245604,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.2811285996227525,0.2030866294284351,0.3306636011181399,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.3069135159254074,0.27047598361968994,0.3433510482311249,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.2811285996227525,0.2030866294284351,0.3306636011181399,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
reshading_taskonomy,wrsa,0.3073089629411697,0.2796673238277435,0.3349506020545959,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.2811285996227525,0.2030866294284351,0.3306636011181399,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.3248896896839142,0.2518299639225006,0.39794941544532775,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.2811285996227525,0.2030866294284351,0.3306636011181399,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
keypoints3d_taskonomy,wrsa,0.3744638353586197,0.31344889998435976,0.43547877073287966,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.2811285996227525,0.2030866294284351,0.3306636011181399,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.020893850343418306,0.02033743481733836,0.021450265869498254,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.10707527502548017,0.06965912747255061,0.14537020676902362,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.12747452333569526,0.11320731043815613,0.1417417362332344,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.10707527502548017,0.06965912747255061,0.14537020676902362,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.12115353345870972,0.10815844684839249,0.13414862006902695,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.10707527502548017,0.06965912747255061,0.14537020676902362,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.11307154223322868,0.10015985518693923,0.12598322927951813,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.10707527502548017,0.06965912747255061,0.14537020676902362,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,crsa,0.09915260598063469,0.08395531326532364,0.11434989869594574,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.10707527502548017,0.06965912747255061,0.14537020676902362,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,crsa,0.06414897404611111,0.06006329357624054,0.06823465451598168,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.10707527502548017,0.06965912747255061,0.14537020676902362,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.20363189578056334,0.16014734506607056,0.24711644649505615,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.10707527502548017,0.06965912747255061,0.14537020676902362,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.024685292877256872,0.014370372146368026,0.03500021360814572,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.18683616739830802,0.11799940304564578,0.24870961888560228,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.12706138230860234,0.09819220826029777,0.1559305563569069,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.18683616739830802,0.11799940304564578,0.24870961888560228,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.13577597439289094,0.11968275010585785,0.15186919867992402,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.18683616739830802,0.11799940304564578,0.24870961888560228,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.22687585949897765,0.17571119368076324,0.2780405253171921,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.18683616739830802,0.11799940304564578,0.24870961888560228,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.2327974945306778,0.1618422269821167,0.3037527620792389,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.18683616739830802,0.11799940304564578,0.24870961888560228,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,wrsa,0.25351213440299036,0.1649465426802635,0.3420777261257172,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.18683616739830802,0.11799940304564578,0.24870961888560228,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.3071450337767601,0.23037489950656892,0.3839151680469513,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.18683616739830802,0.11799940304564578,0.24870961888560228,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_semantic_taskonomy,crsa,0.11665528938174248,0.11101802289485932,0.12229255586862564,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.11796941546102364,0.09781671576201917,0.1394362412393093,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,crsa,0.09781671576201917,0.0848848469555378,0.11074858456850052,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.11796941546102364,0.09781671576201917,0.1394362412393093,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,crsa,0.1394362412393093,0.11297310739755631,0.1658993750810623,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.11796941546102364,0.09781671576201917,0.1394362412393093,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.3252387151122093,0.2667507141828537,0.38372671604156494,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.3534199034174283,0.3252387151122093,0.3743730872869492,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,wrsa,0.3606479078531265,0.32272934913635254,0.3985664665699005,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.3534199034174283,0.3252387151122093,0.3743730872869492,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,wrsa,0.3743730872869492,0.3091863334178925,0.4395598411560059,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.3534199034174283,0.3252387151122093,0.3743730872869492,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
denoising_taskonomy,crsa,0.12430385127663612,0.10641564726829529,0.14219205528497697,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
denoising_taskonomy,wrsa,0.20294284000992774,0.16626681834459306,0.23961886167526245,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.08112905635498464,0.0742036059498787,0.08805450676009059,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.12535300850868225,0.08253202140331269,0.16817399561405183,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.4001247465610504,0.3909819424152374,0.4092675507068634,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.33323279321193694,0.30620918174584705,0.3626312953730424,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.29274476915597913,0.28039884865283965,0.3050906896591187,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.33323279321193694,0.30620918174584705,0.3626312953730424,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.28731486946344376,0.28573344051837923,0.2888962984085083,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.33323279321193694,0.30620918174584705,0.3626312953730424,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.3420765608549118,0.3240265965461731,0.3601265251636505,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.33323279321193694,0.30620918174584705,0.3626312953730424,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.3358014315366745,0.3240066349506378,0.3475962281227112,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.33323279321193694,0.30620918174584705,0.3626312953730424,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.3413343816995621,0.3350562870502472,0.34761247634887693,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.33323279321193694,0.30620918174584705,0.3626312953730424,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.5226078689098358,0.47076345682144166,0.57445228099823,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5399340336521466,0.5281890441974004,0.5541932711998622,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.5287702143192291,0.5209785461425781,0.5365618824958801,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5399340336521466,0.5281890441974004,0.5541932711998622,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.5316337883472442,0.4970968127250671,0.5661707639694213,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5399340336521466,0.5281890441974004,0.5541932711998622,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.5331890493631364,0.48809158205986025,0.5782865166664124,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5399340336521466,0.5281890441974004,0.5541932711998622,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5527271091938019,0.5519076347351074,0.5535465836524963,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5399340336521466,0.5281890441974004,0.5541932711998622,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5706761717796326,0.5415701270103455,0.5997822165489197,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5399340336521466,0.5281890441974004,0.5541932711998622,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.22368376553058625,0.19652806222438812,0.2508394688367844,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.21016778275370598,0.19241685867309571,0.22791870683431625,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
