model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
segment_semantic_taskonomy,wrsa,0.29266369342803955,0.268738329410553,0.3165890574455261,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.32377869884173077,0.29266369342803955,0.3510757088661194,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,wrsa,0.3275966942310333,0.29315972328186035,0.3620336651802063,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.32377869884173077,0.29266369342803955,0.3510757088661194,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,wrsa,0.3510757088661194,0.30644088983535767,0.3957105278968811,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.32377869884173077,0.29266369342803955,0.3510757088661194,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
denoising_taskonomy,crsa,0.13536770641803741,0.10130244493484497,0.16943296790122986,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
denoising_taskonomy,wrsa,0.15700743719935417,0.11105339974164963,0.20296147465705872,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.0016003984492272139,-0.003383312374353409,0.0065841092728078365,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.12698183953762054,0.08044372498989105,0.17351995408535004,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.3799225836992264,0.37900450825691223,0.3808406591415405,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.3280036312838395,0.2904937354226907,0.3617951724057396,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.2781326174736023,0.27582839131355286,0.28043684363365173,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.3280036312838395,0.2904937354226907,0.3617951724057396,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.35686095058918,0.3545461893081665,0.3591757118701935,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.3280036312838395,0.2904937354226907,0.3617951724057396,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.2558620795607567,0.24694500863552094,0.26477915048599243,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.3280036312838395,0.2904937354226907,0.3617951724057396,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.34860147535800934,0.34521210193634033,0.35199084877967834,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.3280036312838395,0.2904937354226907,0.3617951724057396,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.3486420810222626,0.3427348732948303,0.3545492887496948,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.3280036312838395,0.2904937354226907,0.3617951724057396,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.5290721505880356,0.45992234349250793,0.5982219576835632,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5525196467836698,0.5396003946661949,0.56484521428744,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.5355432033538818,0.5214024782180786,0.5496839284896851,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5525196467836698,0.5396003946661949,0.56484521428744,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.5524361729621887,0.4848785996437073,0.6199937462806702,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5525196467836698,0.5396003946661949,0.56484521428744,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.559497594833374,0.5128723978996277,0.6061227917671204,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5525196467836698,0.5396003946661949,0.56484521428744,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5624065399169922,0.5524253249168396,0.5723877549171448,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5525196467836698,0.5396003946661949,0.56484521428744,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5761622190475464,0.5332141518592834,0.6191102862358093,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5525196467836698,0.5396003946661949,0.56484521428744,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.20199443399906158,0.18979595601558685,0.21419291198253632,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.21074106357991695,0.18705295585095882,0.23288904502987862,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.24314145743846893,0.24197401106357574,0.24430890381336212,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.21074106357991695,0.18705295585095882,0.23288904502987862,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.175191730260849,0.17322362959384918,0.17715983092784882,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.21074106357991695,0.18705295585095882,0.23288904502987862,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.2226366326212883,0.21739661693572998,0.22787664830684662,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.21074106357991695,0.18705295585095882,0.23288904502987862,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.41504156589508057,0.36780524253845215,0.462277889251709,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.4480081833899021,0.4153464660048485,0.5016416795551777,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.4156513661146164,0.3598211407661438,0.471481591463089,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.4480081833899021,0.4153464660048485,0.5016416795551777,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.4310346841812134,0.37463855743408203,0.4874308109283447,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.4480081833899021,0.4153464660048485,0.5016416795551777,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.5303051173686981,0.5063914656639099,0.5542187690734863,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.4480081833899021,0.4153464660048485,0.5016416795551777,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.28125327825546265,0.27221670746803284,0.29028984904289246,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.528266966342926,0.473055899143219,0.5834780335426331,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.09707831032574177,0.06030138209462166,0.13385523855686188,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.14315186503032842,0.09707831032574177,0.17048003524541855,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.16189724951982498,0.13021212816238403,0.19358237087726593,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.14315186503032842,0.09707831032574177,0.17048003524541855,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.17048003524541855,0.1493987888097763,0.1915612816810608,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.14315186503032842,0.09707831032574177,0.17048003524541855,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.5506945550441742,0.5271082520484924,0.574280858039856,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.5667898952960968,0.5506945550441742,0.5794736444950104,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5702014863491058,0.534304141998291,0.6060988306999207,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.5667898952960968,0.5506945550441742,0.5794736444950104,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5794736444950104,0.5653385519981384,0.5936087369918823,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.5667898952960968,0.5506945550441742,0.5794736444950104,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.06912834197282791,0.0682574063539505,0.06999927759170532,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.06599828996695578,0.025226236088201404,0.10364029183983803,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.10364029183983803,0.07090356200933456,0.1363770216703415,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.06599828996695578,0.025226236088201404,0.10364029183983803,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.025226236088201404,-0.004042933229357004,0.05449540540575981,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.06599828996695578,0.025226236088201404,0.10364029183983803,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.5464739799499512,0.5424140691757202,0.5505338907241821,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.5709248681863149,0.5464739799499512,0.5839320123195648,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.5823686122894287,0.5603334307670593,0.6044037938117981,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.5709248681863149,0.5464739799499512,0.5839320123195648,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.5839320123195648,0.569930911064148,0.5979331135749817,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.5709248681863149,0.5464739799499512,0.5839320123195648,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.14273163676261902,0.14088095724582672,0.14458231627941132,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.14220939949154854,0.06951389089226723,0.21438267081975937,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.06951389089226723,0.06623653322458267,0.07279124855995178,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.14220939949154854,0.06951389089226723,0.21438267081975937,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.21438267081975937,0.17852739989757538,0.25023794174194336,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.14220939949154854,0.06951389089226723,0.21438267081975937,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.5624846816062927,0.5269569158554077,0.5980124473571777,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5900416076183319,0.5624846816062927,0.6150012910366058,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.5926388502120972,0.5716250538825989,0.6136526465415955,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5900416076183319,0.5624846816062927,0.6150012910366058,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.6150012910366058,0.5709559321403503,0.6590466499328613,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5900416076183319,0.5624846816062927,0.6150012910366058,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
vit_base_patch32_224_classification,crsa,0.2455594167113304,0.24315156042575836,0.24796727299690247,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.1958604926864306,0.16882131954965493,0.21980572369260093,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.24214854836463928,0.23938725888729095,0.2449098378419876,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.1958604926864306,0.16882131954965493,0.21980572369260093,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.18966194987297058,0.16933725774288177,0.2099866420030594,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.1958604926864306,0.16882131954965493,0.21980572369260093,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.21543296426534653,0.2068955898284912,0.22397033870220184,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.1958604926864306,0.16882131954965493,0.21980572369260093,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.2039819285273552,0.20313356816768646,0.20483028888702393,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.1958604926864306,0.16882131954965493,0.21980572369260093,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.09436613693833351,0.08693326264619827,0.10179901123046875,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.1958604926864306,0.16882131954965493,0.21980572369260093,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.2188763990998268,0.21849049627780914,0.21926230192184448,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.1958604926864306,0.16882131954965493,0.21980572369260093,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,crsa,0.20196061581373215,0.1887775957584381,0.21514363586902618,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.1958604926864306,0.16882131954965493,0.21980572369260093,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.130775798112154,0.10298682004213333,0.15856477618217468,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.1958604926864306,0.16882131954965493,0.21980572369260093,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.25486357510089874,0.25345009565353394,0.25627705454826355,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.1958604926864306,0.16882131954965493,0.21980572369260093,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.1628532111644745,0.14351573586463928,0.1821906864643097,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.1958604926864306,0.16882131954965493,0.21980572369260093,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.18984536826610565,0.16579170525074005,0.21389903128147125,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.1958604926864306,0.16882131954965493,0.21980572369260093,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.5148521810770035,0.4670518934726715,0.5626524686813354,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.570412731419007,0.5539369044514993,0.585315234400332,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.5325532257556915,0.46766161918640137,0.5974448323249817,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.570412731419007,0.5539369044514993,0.585315234400332,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.5344511270523071,0.5056001543998718,0.5633020997047424,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.570412731419007,0.5539369044514993,0.585315234400332,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.565497100353241,0.5402979254722595,0.5906962752342224,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.570412731419007,0.5539369044514993,0.585315234400332,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.5664990544319153,0.5234111547470093,0.6095869541168213,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.570412731419007,0.5539369044514993,0.585315234400332,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5762444138526917,0.5178435444831848,0.6346452832221985,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.570412731419007,0.5539369044514993,0.585315234400332,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5815536379814148,0.5692296624183655,0.5938776135444641,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.570412731419007,0.5539369044514993,0.585315234400332,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5829164087772369,0.5261767506599426,0.6396560668945312,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.570412731419007,0.5539369044514993,0.585315234400332,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5890932083129883,0.570415198802948,0.6077712178230286,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.570412731419007,0.5539369044514993,0.585315234400332,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.5929195880889893,0.5556603074073792,0.6301788687705994,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.570412731419007,0.5539369044514993,0.585315234400332,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.6000635623931885,0.5505335927009583,0.6495935320854187,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.570412731419007,0.5539369044514993,0.585315234400332,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
