model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,2,2,0,0.1993895312771201,0.1993895312771201,0.17230494413524863,0.24367598886000713,0.09683187305927277,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.26931332051754,0.26931332051754,0.04844482243061066,0.06851132490812592,0.26039159297943115,0.5,0.05,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.44032492971192005,0.44032492971192005,0.01748298600639231,0.02472467592101904,0.4410356354051971,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.48623786866664886,0.48623786866664886,0.03282196819782257,0.04641727256913909,0.37586863338947296,5.5,0.55,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.09421995282173157,0.09421995282173157,0.000384986400604248,0.0005444529890637291,0.08480565994977951,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.21102746946283668,0.21102746946283668,0.0026593221674921508,0.003760849475986815,0.21081454537449698,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.2051457017660141,0.2051457017660141,0.034822747111320496,0.04924680124391796,0.10909660905599594,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.08768295496702194,0.08768295496702194,0.005481593310832976,0.007752143603593633,0.08158929273486137,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.20449940319316712,0.20449940319316712,0.0018320760899932231,0.0025909468537678873,0.2156880032042549,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.2274021878838539,0.2274021878838539,0.0507974550127983,0.07183844981313653,0.10274046659469604,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.20302145928144455,0.20302145928144455,0.011235125362873076,0.015888866663137047,0.20209985971450806,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.43315372249105155,0.43315372249105155,0.008747187723126354,0.012370391510668743,0.4272539563559795,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.4497620612382889,0.4497620612382889,0.010895028710365295,0.015407897364642853,0.3663937896490097,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,0.08048935607075691,0.08048935607075691,0.009563561528921127,0.013524918418789831,0.09205140732228756,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.46404172566244656,0.46404172566244656,0.013402693683807141,0.01895427117997228,0.45336228154779773,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.5137915760278702,0.5137915760278702,0.0478653758764267,0.06769186373252861,0.38395844399929047,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.14913511276245117,0.14913511276245117,0.020431354641914364,0.02889429883224979,0.16942410916090012,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.4731417209888105,0.4731417209888105,0.010554260641274791,0.01492597853971137,0.46519962761139116,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.5299395322799683,0.5299395322799683,0.01263415813446045,0.01786739778292033,0.38883259892463684,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.26728497445583344,0.26728497445583344,0.023821130394935608,0.0336881656755759,0.28454749286174774,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.4529927484139481,0.4529927484139481,0.013493367875319656,0.01908250385136647,0.43750290446420953,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.41007964313030243,0.41007964313030243,0.07278658449649811,0.10293577495376288,0.3814712464809418,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.28110115230083466,0.28110115230083466,0.009296730160713194,0.013147561879003605,0.29299330711364746,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.4462545769474158,0.4462545769474158,0.008433745561411908,0.011927117354552614,0.4428702644985535,4.5,0.40909090909090906,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.40339648723602295,0.40339648723602295,0.05846184492111206,0.08267753396878932,0.3858250677585602,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.3009767532348633,0.3009767532348633,0.06838563084602356,0.0967118866138864,0.275534525513649,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.45832666045667236,0.45832666045667236,0.012765314200225029,0.018052880469912096,0.45405847161300905,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.5290427953004837,0.5290427953004837,0.03979693353176116,0.05628136314147724,0.3781641721725464,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.27802442014217377,0.27802442014217377,0.04941283166408539,0.06988029669460827,0.2930746227502823,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.4541437059207861,0.4541437059207861,0.013126787917957294,0.01856408150397049,0.45218968786558544,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.4748656898736954,0.4748656898736954,0.045462533831596375,0.06429373192448927,0.3853120505809784,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.05553975701332092,0.05553975701332092,0.005826219916343689,0.008239519223061485,0.07320589199662209,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.19590548002123298,0.19590548002123298,0.012244776016031507,0.017316728310092545,0.18702390056008833,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.15932773798704147,0.15932773798704147,0.03157869726419449,0.044659021953097996,0.0912911631166935,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.16319666057825089,0.16319666057825089,0.03723154217004776,0.05265335188494736,0.08980172127485275,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.20553678396765818,0.20553678396765818,0.008138179605952048,0.011509123971765527,0.19455747633177556,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.12245555594563484,0.12245555594563484,0.04262509569525719,0.06028098842968375,0.08051874861121178,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.09013164043426514,0.09013164043426514,0.03232698142528534,0.045717255562221656,0.15472406148910522,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.457183592816828,0.457183592816828,0.01537877222326156,0.021748868250783135,0.45738877613627116,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.5153130739927292,0.5153130739927292,0.046090736985206604,0.0651821453442504,0.37309950590133667,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.20591742545366287,0.20591742545366287,0.03687814623117447,0.05215357455530518,0.12009163945913315,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.13996461990054934,0.13996461990054934,0.011155381219198677,0.015776091413632884,0.1443726632582134,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.1997103951871395,0.1997103951871395,0.10577226057648659,0.14958456543012838,0.062293170019984245,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.1406904235482216,0.1406904235482216,0.04571274667978286,0.0646475863278746,0.1274190992116928,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.3240158339910243,0.3240158339910243,0.008026280640048204,0.011350874936568759,0.30932040937915395,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.39955732226371765,0.39955732226371765,0.06626784801483154,0.09371688941185376,0.1797431781888008,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.31802453100681305,0.31802453100681305,0.032937005162239075,0.04657995940439114,0.289468377828598,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.46878909686188475,0.46878909686188475,0.019902880538629292,0.028146923588021056,0.46097276945443155,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.568435937166214,0.568435937166214,0.03269299864768981,0.0462348820822082,0.3842696398496628,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.1756596937775612,0.1756596937775612,0.008848510682582855,0.012513683814111887,0.19008741527795792,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.4598332153069679,0.4598332153069679,0.00884185302081647,0.012504268458548172,0.4500736005901108,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.5354494452476501,0.5354494452476501,0.02191758155822754,0.03099614109406382,0.36620111763477325,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.1756596937775612,0.1756596937775612,0.008848510682582855,0.012513683814111887,0.19008741527795792,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.4598332153069679,0.4598332153069679,0.00884185302081647,0.012504268458548172,0.4500736005901108,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.5354494452476501,0.5354494452476501,0.02191758155822754,0.03099614109406382,0.36620111763477325,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.18140286952257156,0.18140286952257156,0.023879311978816983,0.03377044686058129,0.2140970379114151,1.0,0.1,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.4559721242464475,0.4559721242464475,0.010310985959894797,0.014581936185921768,0.4473448435694317,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.515281468629837,0.515281468629837,0.013565987348556517,0.01918520329531045,0.37010423839092255,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.18140286952257156,0.18140286952257156,0.023879311978816983,0.03377044686058129,0.2140970379114151,1.0,0.1,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.4559721242464475,0.4559721242464475,0.010310985959894797,0.014581936185921768,0.4473448435694317,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.515281468629837,0.515281468629837,0.013565987348556517,0.01918520329531045,0.37010423839092255,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.27692849934101105,0.27692849934101105,0.016449466347694394,0.023263058402709237,0.3005625307559967,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.46474610952750395,0.46474610952750395,0.012281171824903875,0.017368199756613415,0.456921112092357,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.48705799877643585,0.48705799877643585,0.07174114882946014,0.10145730565484923,0.3921786695718765,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.16523877531290054,0.16523877531290054,0.02616868168115616,0.03700810454291541,0.1872556433081627,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.4506889984409612,0.4506889984409612,0.007252584024036751,0.010256702689043192,0.44621794865279446,6.5,0.5909090909090909,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.5186279714107513,0.5186279714107513,0.027388066053390503,0.03873257445987502,0.3866136372089386,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.319502592086792,0.319502592086792,0.06515830755233765,0.09214776224179316,0.2818857878446579,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.4489089030769251,0.4489089030769251,0.016155326011770332,0.022847081150404448,0.44907870917574866,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.4390707314014435,0.4390707314014435,0.0059053897857666016,0.008351482326130675,0.3759223371744156,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.2869993671774864,0.2869993671774864,0.038714803755283356,0.054751000535334556,0.28507527709007263,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.46230989551739154,0.46230989551739154,0.016618036236632744,0.023501452225853554,0.4551540261142074,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.4510592073202133,0.4510592073202133,0.08621223270893096,0.12192250873943553,0.4056587517261505,8.5,0.7727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.36899788677692413,0.36899788677692413,0.05248396098613739,0.0742235294336559,0.34140917658805847,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.44660818363964927,0.44660818363964927,0.013454670345888847,0.01902777728041509,0.44441610461016967,4.5,0.40909090909090906,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.4564472883939743,0.4564472883939743,0.07189078629016876,0.10166892498122243,0.4052754193544388,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.16019517183303833,0.16019517183303833,0.028128132224082943,0.03977918607552179,0.09494617581367493,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.17007537153102067,0.17007537153102067,0.005160820431055729,0.007298502246571175,0.18342147965952207,2.5,0.25,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.1628183126449585,0.1628183126449585,0.0043806880712509155,0.00619522848288908,0.07410085201263428,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.07138947769999504,0.07138947769999504,0.002880450338125229,0.0040735719339188665,0.10617529600858688,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.29328211164673923,0.29328211164673923,0.0008610921429443029,0.0012177681870047257,0.2878400824616437,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.29354414343833923,0.29354414343833923,0.04318574070930481,0.06107386021222675,0.17766372859477997,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.07348198816180229,0.07348198816180229,0.000626731663942337,0.0008863324191159099,0.08679035678505898,9.0,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.4481437238291609,0.4481437238291609,0.01114430181351547,0.01576042276785268,0.4382496611876459,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.5267303287982941,0.5267303287982941,0.023518651723861694,0.03326039623661458,0.37655335664749146,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.09514914453029633,0.09514914453029633,0.02899332344532013,0.04100275123464156,0.15848293155431747,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.4563092396468039,0.4563092396468039,0.011470816745298954,0.01622218461269821,0.45375308045005586,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.5079110562801361,0.5079110562801361,0.014540165662765503,0.020562899479434557,0.37106655538082123,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.18019719421863556,0.18019719421863556,0.05703276395797729,0.08065650828899493,0.13123957067728043,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.21149638988128353,0.21149638988128353,0.0005522295113963016,0.0007809704645593174,0.21655050842814305,4.5,0.44999999999999996,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.25224339216947556,0.25224339216947556,0.062392719089984894,0.08823662953039135,0.1143387071788311,4.5,0.44999999999999996,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.17323341965675354,0.17323341965675354,0.0007165074348449707,0.0010132945318989143,0.17239679396152496,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.45642456414103105,0.45642456414103105,0.01693390007172954,0.023948151145310625,0.46042012711980607,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.5309441238641739,0.5309441238641739,0.04562954604625701,0.06452992286354431,0.3883792459964752,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.08991182595491409,0.08991182595491409,0.011326864361762999,0.016018605199565706,0.0626135766506195,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.14033565242754895,0.14033565242754895,0.00018999781384462788,0.00026869748516031137,0.14861676934641005,3.5,0.35,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.1315460316836834,0.1315460316836834,0.0545557327568531,0.07715345716994378,0.043241843581199646,6.5,0.65,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.27453961223363876,0.27453961223363876,0.03818178921937942,0.05399720414971721,0.2824636399745941,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.45067933060388765,0.45067933060388765,0.0105018424573243,0.014851848033053637,0.45368647961787745,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.40217292308807373,0.40217292308807373,0.07835131883621216,0.11080549772798978,0.39729462563991547,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.2666936069726944,0.2666936069726944,0.04459796845912933,0.06307105184918822,0.28098611533641815,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.4380149884489343,0.4380149884489343,0.015726637145483308,0.02224082354166301,0.43391526740396436,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.4171454608440399,0.4171454608440399,0.04124325513839722,0.05832677077313519,0.37629078328609467,5.5,0.55,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.175569050014019,0.175569050014019,0.02931263297796249,0.0414543231062994,0.13525689393281937,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.3096797722572491,0.3096797722572491,0.0010305823950152448,0.0014574636001735057,0.29634743039283173,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.30812251567840576,0.30812251567840576,0.03815701603889465,0.05396216958189253,0.17759456485509872,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.023902612505480647,0.023902612505480647,0.030541909160092473,0.04319278215496984,0.15119622647762299,5.5,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.4661306934925165,0.4661306934925165,0.010284671395228873,0.014544721771683294,0.4602805855286217,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.45388472080230713,0.45388472080230713,0.07353782653808594,0.10399819163760124,0.3931393325328827,4.5,0.40909090909090906,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.15569495782256126,0.15569495782256126,0.05046236887574196,0.07136456645354823,0.2058582901954651,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.4802387857777904,0.4802387857777904,0.012347538875704445,0.017462056939950264,0.47490954353723347,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.5334954857826233,0.5334954857826233,0.028649330139160156,0.040516271235704567,0.4034452438354492,5.0,0.45454545454545453,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.2971455529332161,0.2971455529332161,0.05531423538923263,0.0782261418797506,0.28188398480415344,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.44825276002983405,0.44825276002983405,0.0077131221047922185,0.01090800188883685,0.4496084312378926,9.0,0.8181818181818181,,,,,,
resnet101_classification,wrsa,2,2,0,0.44630199670791626,0.44630199670791626,0.05635005235671997,0.07969100828330737,0.39495454728603363,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.2424677312374115,0.2424677312374115,0.027724474668502804,0.03920832808586599,0.21896010637283325,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,2,2,0,0.43744482581580335,0.43744482581580335,0.012388268960905833,0.01751965797883868,0.4320201435991898,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,2,2,0,0.44550982117652893,0.44550982117652893,0.03136688470840454,0.04435947376401895,0.3596847355365753,6.0,0.5454545454545454,,,,,,
resnet18_classification,crsa,2,2,0,0.22251330316066742,0.22251330316066742,0.01646055281162262,0.023278737030355292,0.2681811451911926,1.0,0.1,,,,,,
resnet18_classification,srpr,2,2,0,0.4430724941858475,0.4430724941858475,0.014346262614344988,0.02028867915857276,0.43808019169591156,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.44401222467422485,0.44401222467422485,0.05430680513381958,0.07680142034940048,0.37066420912742615,4.0,0.4,,,,,,
resnet50_classification,crsa,2,2,0,0.2653876394033432,0.2653876394033432,0.0004309862852096557,0.000609506649740294,0.277567982673645,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,2,2,0,0.45086549175548546,0.45086549175548546,0.013623076732063033,0.019265939875732885,0.4550880046803743,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.4304083287715912,0.4304083287715912,0.07277873158454895,0.10292466925918026,0.391198068857193,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.05765323154628277,0.05765323154628277,0.019283326342701912,0.02727074164151542,0.06073921546339989,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.25744263646616705,0.25744263646616705,0.005073262527987482,0.007174676672559091,0.2482682825290998,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.24897461384534836,0.24897461384534836,0.061801739037036896,0.08740085752442033,0.1445586383342743,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.07954509183764458,0.07954509183764458,0.010062206536531448,0.014230108951361982,0.10079923644661903,4.0,0.4,,,,,,
