model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
deit_base_patch16_224_classification,crsa,0.1534912995994091,0.11026192456483841,0.1967206746339798,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.16966040867070356,0.13692878886303378,0.2037346519108507,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,crsa,0.16802778840065002,0.14494754374027252,0.19110803306102753,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.16966040867070356,0.13692878886303378,0.2037346519108507,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,crsa,0.09514914453029633,0.0661558210849762,0.12414246797561646,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.16966040867070356,0.13692878886303378,0.2037346519108507,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,crsa,0.09013164043426514,0.0578046590089798,0.12245862185955048,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.16966040867070356,0.13692878886303378,0.2037346519108507,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.07348198816180229,0.07285525649785995,0.07410871982574463,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.16966040867070356,0.13692878886303378,0.2037346519108507,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,crsa,0.2824663817882538,0.2560981810092926,0.30883458256721497,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.16966040867070356,0.13692878886303378,0.2037346519108507,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.17323341965675354,0.17251691222190857,0.1739499270915985,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.16966040867070356,0.13692878886303378,0.2037346519108507,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.12165680155158043,0.10312668234109879,0.14018692076206207,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.16966040867070356,0.13692878886303378,0.2037346519108507,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.31802453100681305,0.285087525844574,0.3509615361690521,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.16966040867070356,0.13692878886303378,0.2037346519108507,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.39003731310367584,0.32056015729904175,0.45951446890830994,2,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.39844653010368347,0.3558751046657562,0.4410179555416107,2,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.44572913646698,0.4144652187824249,0.47699305415153503,2,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.4506126195192337,0.4051055908203125,0.4961196482181549,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.4518134891986847,0.3933413624763489,0.5102856159210205,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.4529930055141449,0.40431588888168335,0.5016701221466064,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p16_224_classification,wrsa,0.45469291508197784,0.4518434405326843,0.45754238963127136,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.45837999880313873,0.4273901879787445,0.48936980962753296,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,wrsa,0.4713333994150162,0.4259169399738312,0.5167498588562012,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.47429752349853516,0.44988760352134705,0.49870744347572327,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
crossvit_base_240_classification,wrsa,0.4809371083974838,0.451955109834671,0.5099191069602966,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.4810592830181122,0.4541932940483093,0.507925271987915,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,wrsa,0.48334649205207825,0.45282721519470215,0.5138657689094543,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,wrsa,0.4952547699213028,0.4711826741695404,0.5193268656730652,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,wrsa,0.5079110562801361,0.4933708906173706,0.5224512219429016,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.5153130739927292,0.4692223370075226,0.5614038109779358,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.5267303287982941,0.5032116770744324,0.5502489805221558,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.529376670718193,0.49018511176109314,0.568568229675293,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.5309441238641739,0.48531457781791687,0.5765736699104309,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.5418198704719543,0.5189234614372253,0.5647162795066833,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.568435937166214,0.5357429385185242,0.6011289358139038,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.481403078351702,0.4627372422566017,0.5002708619016977,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.03714628517627716,0.03164712339639664,0.042645446956157684,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.15581856071949005,0.07644777745008469,0.2333792194724083,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
inpainting_taskonomy,crsa,0.05553975701332092,0.049713537096977234,0.06136597692966461,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.15581856071949005,0.07644777745008469,0.2333792194724083,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,crsa,0.2652290612459183,0.197564035654068,0.33289408683776855,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.15581856071949005,0.07644777745008469,0.2333792194724083,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
keypoints2d_taskonomy,crsa,0.20591742545366287,0.1690392792224884,0.24279557168483734,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.15581856071949005,0.07644777745008469,0.2333792194724083,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
segment_unsup2d_taskonomy,crsa,0.21526027470827103,0.17966757714748383,0.2508529722690582,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.15581856071949005,0.07644777745008469,0.2333792194724083,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,-0.015988400671631098,-0.01658564992249012,-0.015391151420772076,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.19224041933193803,0.07022694488987327,0.3230011535808444,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
inpainting_taskonomy,wrsa,0.15932773798704147,0.12774904072284698,0.19090643525123596,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.19224041933193803,0.07022694488987327,0.3230011535808444,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,wrsa,0.1993895312771201,0.027084587141871452,0.3716944754123688,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.19224041933193803,0.07022694488987327,0.3230011535808444,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
keypoints2d_taskonomy,wrsa,0.1997103951871395,0.09393813461065292,0.3054826557636261,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.19224041933193803,0.07022694488987327,0.3230011535808444,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.41876283288002014,0.3642691671848297,0.47325649857521057,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.19224041933193803,0.07022694488987327,0.3230011535808444,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.14922569319605827,0.10240059345960617,0.19605079293251038,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.11141589924227446,0.08374764735344797,0.13898440939374268,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
edge_occlusion_taskonomy,crsa,0.050761100836098194,0.02734183706343174,0.07418036460876465,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.11141589924227446,0.08374764735344797,0.13898440939374268,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
normal_taskonomy,crsa,0.07138947769999504,0.06850902736186981,0.07426992803812027,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.11141589924227446,0.08374764735344797,0.13898440939374268,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
reshading_taskonomy,crsa,0.175569050014019,0.14625641703605652,0.2048816829919815,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.11141589924227446,0.08374764735344797,0.13898440939374268,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
depth_euclidean_taskonomy,crsa,0.07710437662899494,0.0511646531522274,0.10304410010576248,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.11141589924227446,0.08374764735344797,0.13898440939374268,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
segment_unsup25d_taskonomy,crsa,0.10434157773852348,0.09687954187393188,0.11180361360311508,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.11141589924227446,0.08374764735344797,0.13898440939374268,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
depth_zbuffer_taskonomy,crsa,0.12224549427628517,0.08044800907373428,0.16404297947883606,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.11141589924227446,0.08374764735344797,0.13898440939374268,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
keypoints3d_taskonomy,crsa,0.1406904235482216,0.09497767686843872,0.18640317022800446,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.11141589924227446,0.08374764735344797,0.13898440939374268,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.007381768431514502,-0.0021850941702723503,0.016948631033301353,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.2844392510014586,0.19788427787134424,0.3426301572471857,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
edge_occlusion_taskonomy,wrsa,0.28808052837848663,0.2564416527748108,0.3197194039821625,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.2844392510014586,0.19788427787134424,0.3426301572471857,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
normal_taskonomy,wrsa,0.29354414343833923,0.2503584027290344,0.33672988414764404,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.2844392510014586,0.19788427787134424,0.3426301572471857,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
reshading_taskonomy,wrsa,0.30812251567840576,0.2699654996395111,0.3462795317173004,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.2844392510014586,0.19788427787134424,0.3426301572471857,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
depth_euclidean_taskonomy,wrsa,0.3091774433851242,0.3028906285762787,0.3154642581939697,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.2844392510014586,0.19788427787134424,0.3426301572471857,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.32432445883750916,0.2495923638343811,0.3990565538406372,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.2844392510014586,0.19788427787134424,0.3426301572471857,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.3453258275985718,0.2982231080532074,0.39242854714393616,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.2844392510014586,0.19788427787134424,0.3426301572471857,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
keypoints3d_taskonomy,wrsa,0.39955732226371765,0.3332894742488861,0.4658251702785492,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.2844392510014586,0.19788427787134424,0.3426301572471857,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.030811503529548645,0.029444634914398193,0.0321783721446991,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.11056523849921567,0.07160890276011611,0.14898750380213766,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.16319666057825089,0.12596511840820312,0.20042820274829865,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.11056523849921567,0.07160890276011611,0.14898750380213766,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.16019517183303833,0.13206703960895538,0.18832330405712128,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.11056523849921567,0.07160890276011611,0.14898750380213766,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.09421995282173157,0.09383496642112732,0.09460493922233582,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.11056523849921567,0.07160890276011611,0.14898750380213766,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,crsa,0.08768295496702194,0.08220136165618896,0.09316454827785492,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.11056523849921567,0.07160890276011611,0.14898750380213766,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,crsa,0.05765323154628277,0.038369905203580856,0.07693655788898468,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.11056523849921567,0.07160890276011611,0.14898750380213766,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.18019719421863556,0.12316443026065826,0.23722995817661285,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.11056523849921567,0.07160890276011611,0.14898750380213766,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.0390601996332407,0.02521335333585739,0.05290704593062401,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.17972856626978942,0.12283479448940074,0.22779680248349898,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.12245555594563484,0.07983046025037766,0.16508065164089203,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.17972856626978942,0.12283479448940074,0.22779680248349898,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.1628183126449585,0.15843762457370758,0.1671990007162094,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.17972856626978942,0.12283479448940074,0.22779680248349898,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.2051457017660141,0.1703229546546936,0.2399684488773346,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.17972856626978942,0.12283479448940074,0.22779680248349898,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.2274021878838539,0.1766047328710556,0.2781996428966522,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.17972856626978942,0.12283479448940074,0.22779680248349898,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,wrsa,0.24897461384534836,0.18717287480831146,0.31077635288238525,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.17972856626978942,0.12283479448940074,0.22779680248349898,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.25224339216947556,0.18985067307949066,0.31463611125946045,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.17972856626978942,0.12283479448940074,0.22779680248349898,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_semantic_taskonomy,crsa,0.07954509183764458,0.06948288530111313,0.08960729837417603,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.08668031543493271,0.07319114357233047,0.10730471089482307,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,crsa,0.10730471089482307,0.10718216001987457,0.10742726176977158,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.08668031543493271,0.07319114357233047,0.10730471089482307,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.07319114357233047,0.07257131487131119,0.07381097227334976,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.08668031543493271,0.07319114357233047,0.10730471089482307,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.331463098526001,0.2601960599422455,0.40273013710975647,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.34051138162612915,0.331463098526001,0.34872962534427643,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,wrsa,0.34134142100811005,0.2715373635292053,0.41114547848701477,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.34051138162612915,0.331463098526001,0.34872962534427643,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,wrsa,0.34872962534427643,0.2801807224750519,0.417278528213501,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.34051138162612915,0.331463098526001,0.34872962534427643,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.12800993397831917,0.09119085222482681,0.16482901573181152,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
denoising_taskonomy,wrsa,0.24064777046442032,0.18589217960834503,0.2954033613204956,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
