model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,5,5,0,0.18356722295284272,0.12029162049293518,0.0491384034069769,0.10987681032380762,0.07557975202798843,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.19938969612121582,0.17011022567749023,0.033727835868061266,0.07541773373494062,0.25199865698814394,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.3102365276132607,0.31502253028920774,0.00942656911210631,0.02107844932926955,0.44261484806086626,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.3649451076984406,0.3813594877719879,0.03659030049456819,0.08181839922299865,0.3433277070522308,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.06612159572541713,0.06781619042158127,0.019223474822066478,0.04298499646589632,0.08167796730995178,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.1098250756953117,0.11394203737983309,0.00505498994282713,0.01130330113773924,0.21154762615074105,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.2115859195590019,0.19511881470680237,0.055168888794792315,0.12336138558828207,0.0914672553539276,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.0683553695678711,0.05230008065700531,0.01611749938626587,0.036039824255001636,0.07011476457118988,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.11405104254151219,0.11545822708692188,0.003176488284057087,0.0071028437328833115,0.21489153226474436,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.16299700774252415,0.12092164158821106,0.06554332095358974,0.146559321123313,0.09162737131118774,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.1255602568387985,0.10766064375638962,0.019657005216965253,0.04395439989920231,0.20672751665115358,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.3060760578222925,0.30606965734006153,0.005747857521740723,0.012852600143595752,0.4348771886270207,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.3424160659313202,0.3157266080379486,0.029996063999793456,0.06707323816097241,0.3371373414993286,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.06271483153104782,0.06127429008483887,0.008409323762850085,0.01880381957853711,0.08522688746452331,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.33447334302372883,0.33640779828873957,0.00884740936321947,0.01978340876092688,0.46276896550124746,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.3902259409427643,0.39393892884254456,0.03442182073535574,0.07696953107356724,0.35875644683837893,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.13100823163986205,0.13284139335155487,0.00529923388117939,0.011849447186987163,0.148600797355175,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.34411258301771375,0.34414499093459056,0.00819286989853352,0.01831981402393275,0.4699377955328172,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.4717201590538025,0.479188472032547,0.028430600485194964,0.06357275532603443,0.357435005903244,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.16476760506629945,0.18908706307411194,0.025965986373061495,0.058061710632998725,0.26498612463474275,5.0,0.45454545454545453,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.3122031376630787,0.3181077986758953,0.009282799833082165,0.020756971448295428,0.4452251178659388,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.3609978497028351,0.3430420160293579,0.030880303321190006,0.06905045739199338,0.35816423296928407,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.18409401476383208,0.19210748374462128,0.011014708730092571,0.02462963747284737,0.275642329454422,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.33135086973355854,0.3220202104586966,0.011739087993243106,0.026249398746743178,0.45499737547061764,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.3714030086994171,0.348636269569397,0.02305249882309486,0.05154695441967401,0.3629175901412964,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.2014066159725189,0.21470177173614502,0.02230100199675693,0.04986655643110705,0.2662263154983521,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.33056604523951777,0.334282638952366,0.006950305832030911,0.015541356304834355,0.4576142632370834,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.4468830108642578,0.42745983600616455,0.027500333915279077,0.06149261603850696,0.344084644317627,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.1765700250864029,0.184490367770195,0.009608597171533808,0.021485476443961798,0.28656152486801145,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.3278103616635982,0.3318127583655928,0.008744521028098426,0.019553343449504428,0.45403281382296495,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.32569603323936464,0.28756287693977356,0.03014474843110651,0.0674057066565843,0.3600619614124298,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.07600539326667785,0.06690250337123871,0.008354272345888772,0.018680720867953925,0.04970598220825195,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.09368158957168402,0.10049322130342003,0.00523924263614778,0.011715302685041637,0.19367676707203169,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.14838151633739471,0.13470064103603363,0.0287296862499112,0.06424153142704246,0.08226067125797272,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.09564057439565658,0.10045531392097473,0.012582221808700384,0.028134703272234413,0.09783765077590942,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.11872570524838506,0.11229556926138932,0.007535718151477876,0.01685037804598359,0.1973489494821569,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.014799678511917592,0.012549866922199726,0.024003930979223737,0.05367442139675737,0.06990028023719788,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,0.09465972855687141,0.08560221642255783,0.01217510091422223,0.027224353277120743,0.12824712097644805,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.3341883716485918,0.3384816304587932,0.007022319748128505,0.01570238431655454,0.45949212181901655,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.39943389892578124,0.38705873489379883,0.03768914443296004,0.08427548896590642,0.34741379618644713,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.09791567400097848,0.12432266771793365,0.03484414232477588,0.07791387085587642,0.14835965633392334,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.07375832055410186,0.07528781669477792,0.00446029589951545,0.009973524831080119,0.15283742071556386,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.08234019204974174,0.10206207633018494,0.05266764128363969,0.11776842612479263,0.05609259903430939,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.09060559049248695,0.06628890335559845,0.019731374490723444,0.04412069465076292,0.11808848083019256,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.20170689818075957,0.2006178726574208,0.006429108956646862,0.014375924661815134,0.300787553756107,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.2761988312005997,0.23093771934509277,0.048966828729834516,0.10949315768249969,0.1509610503911972,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.17559661269187926,0.17139996588230133,0.016740478706513344,0.037432848363651586,0.29335572719573977,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.34173758338953897,0.3444312079341789,0.007501345508215359,0.016773518479082258,0.4663817645161655,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.4526917338371277,0.43653085827827454,0.03592394590033577,0.08032838505317567,0.35709438323974607,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.17099650651216508,0.1566859930753708,0.02431702616426779,0.05437452351394374,0.1683376669883728,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.3209506977992172,0.3187886378347586,0.009020762229362538,0.02017103755371718,0.45757213449450446,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.3811357140541077,0.3501707911491394,0.043090794925549555,0.0963539466580318,0.3461872458457947,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.17099650651216508,0.1566859930753708,0.02431702616426779,0.05437452351394374,0.1683376669883728,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.3209506977992172,0.3187886378347586,0.009020762229362538,0.02017103755371718,0.45757213449450446,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.3811357140541077,0.3501707911491394,0.043090794925549555,0.0963539466580318,0.3461872458457947,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.1762557551264763,0.1814267635345459,0.019349387184089285,0.04326654506658688,0.20903846323490144,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.3247071919955339,0.31749039054290135,0.009671170181006281,0.021625393946698983,0.45520866025530626,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.4109084665775299,0.3858006000518799,0.021333039948939175,0.04770212749254663,0.34639784693717957,6.0,0.6,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.1762557551264763,0.1814267635345459,0.019349387184089285,0.04326654506658688,0.20903846323490144,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.3247071919955339,0.31749039054290135,0.009671170181006281,0.021625393946698983,0.45520866025530626,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.4109084665775299,0.3858006000518799,0.021333039948939175,0.04770212749254663,0.34639784693717957,6.0,0.6,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.20156677961349487,0.19843001663684845,0.012379461357448523,0.02768131712008673,0.28259077072143557,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.3342832000897181,0.331857793312892,0.00778815842109388,0.017414851649103346,0.46113328433588857,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.39270739555358886,0.3744567334651947,0.036247754588518796,0.08105244329165795,0.36516752243041994,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.11388920843601227,0.11256305128335953,0.021965738266164915,0.04911688393911312,0.16440601646900177,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.3160019427758162,0.32495893148427135,0.006264789029438482,0.014008494134519375,0.45022172495751506,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.3989049792289734,0.3826031982898712,0.036712353037806456,0.08209131700650615,0.35691946744918823,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.2079399973154068,0.18076801300048828,0.028974293051772664,0.06478848886376351,0.27032444775104525,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.3294032092327525,0.32985155163712726,0.010090055153164483,0.022562049219197834,0.45359955393290263,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.3486476540565491,0.32865065336227417,0.027055600044740922,0.06049816087208706,0.3528211832046509,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.22977973520755768,0.24225381016731262,0.0354835452017235,0.07934361915374023,0.2708953619003296,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.3359512053711347,0.3434593862553564,0.009273997424695795,0.020737288664777784,0.460003724230212,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.3555470108985901,0.34548309445381165,0.035546433831852596,0.07948424240572073,0.3821859657764435,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.2555526107549667,0.23184053599834442,0.028404734313679996,0.06351491680820931,0.326074492931366,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.3157390363941679,0.31974786252137194,0.007145970126932844,0.01597887496900464,0.4477979168034434,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.3735371232032776,0.3499985635280609,0.030588351523397714,0.06839763332597654,0.3775885999202728,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.07133818455040455,0.06711766868829727,0.014295178242025804,0.03196499029964564,0.11368334740400314,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.09722686066993784,0.0940208513407859,0.0033103599103918757,0.007402189789626347,0.1798140836254853,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.1599242016673088,0.11901526898145676,0.041169120889362455,0.09205695288252105,0.06483822762966156,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.05557553879916668,0.05368080735206604,0.02075943694035829,0.04641951217326139,0.07608498334884643,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.19566926042237548,0.19270066860891225,0.00479047761062926,0.010711833582057784,0.27667657910174925,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.136446613073349,0.1384815275669098,0.023398463216043393,0.052320554320101374,0.13940884470939635,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.10152437686920165,0.09026739001274109,0.010659146795035561,0.023834576815848534,0.08551006913185119,9.0,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.3164958909986611,0.31067598265398116,0.008690832710611902,0.019433292722006962,0.4446219329897591,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.4160585284233093,0.4080592393875122,0.030796556148238816,0.06886319302035109,0.3507950246334076,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.12640612572431564,0.12868888676166534,0.014570488025203648,0.032580601689702025,0.1262805476784706,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.32327801130984507,0.32678038729345754,0.008954288503893685,0.02002239778485118,0.45739132029323104,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.3982974350452423,0.39146676659584045,0.02509288654320439,0.056109400062294736,0.343787682056427,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.1111770935356617,0.10810066014528275,0.024025927025397475,0.05372360605123807,0.13255516141653062,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.12803291030374914,0.1232833392651306,0.0054307390540250695,0.012143501692862959,0.21325969670451544,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.15921839475631713,0.15016041696071625,0.03666985539368733,0.08199628938537218,0.09722541719675064,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.17501642405986786,0.18111339211463928,0.018866738477791568,0.04218730975005285,0.150353242456913,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.32711713617714844,0.33041203974628597,0.006652037362294506,0.01487440773095891,0.46230762626179234,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.45770375728607177,0.4604893922805786,0.03505576863049892,0.07838708166130029,0.3588391900062561,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.07645898535847664,0.08849475532770157,0.015641644745040564,0.034975780929813065,0.05318261757493019,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.08187672310601346,0.08388958107346929,0.0044513284668064364,0.009953473041959112,0.1443301533969859,3.0,0.3,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.095640280097723,0.07531781494617462,0.04130835196623066,0.09236828303497886,0.036245068162679674,6.0,0.6,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.1814147114753723,0.17228089272975922,0.02234258476721617,0.049959538332546675,0.2631887853145599,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.3190628501636974,0.322123855406832,0.007726436495172704,0.017276837227041392,0.45243035240261903,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.3496393203735352,0.33568045496940613,0.026623425117073125,0.059531788355650817,0.3698569655418396,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.16019603312015535,0.15824101865291595,0.002914784327967618,0.006517655897086638,0.26509620547294616,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.3115257400429129,0.31247679093946723,0.011231384472992057,0.025114139163045886,0.4406137147058213,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.3354914128780365,0.31312185525894165,0.02303150791144448,0.05150001731431407,0.3529887914657593,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.06589604057371616,0.05124012380838394,0.018348262053157635,0.041027961219840335,0.12434596121311188,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.19010515868718642,0.1963077740475518,0.006478959908611985,0.014487394779152224,0.29413466557858314,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.25514544546604156,0.23525768518447876,0.030990912132692804,0.0692977862134241,0.14459047913551332,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.09140529334545136,0.07125874608755112,0.020285882670870854,0.04536061263565223,0.1129466488957405,3.0,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.3367993680428356,0.33847694888669555,0.004286636584045228,0.009585210796762613,0.4634828377260286,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.3858263671398163,0.35568565130233765,0.03259841651618814,0.07289227528904856,0.3639731705188751,7.0,0.6363636363636364,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.14149536192417145,0.14124788343906403,0.004964700262758359,0.01110140727543876,0.18793683648109435,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.35835201587566035,0.3657579263094564,0.0058445908406509145,0.013068902420368093,0.4803879145897703,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.41764464378356936,0.3873409926891327,0.036190543518288626,0.08092451544955777,0.37586414217948916,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.198136305809021,0.18996712565422058,0.024548997877496696,0.05489322803358067,0.27266680896282197,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.3197415041997362,0.3233855807577412,0.008021637415324466,0.01793692655152123,0.45484328308620725,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.3594275891780853,0.33884310722351074,0.037591654557468455,0.08405749497718924,0.36567423939704896,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.15613492727279663,0.15029162168502808,0.0218926860639621,0.04895353424908157,0.20413036942481994,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,5,5,0,0.2902739556119496,0.2966866156316298,0.008530160453898565,0.01907401863389765,0.4361407565228352,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,5,5,0,0.33391067385673523,0.30768150091171265,0.034938979150133755,0.07812593244414691,0.3332984745502472,10.0,0.9090909090909091,,,,,,
resnet18_classification,crsa,5,5,0,0.16629206240177155,0.15027335286140442,0.01919005100861734,0.04291025854695678,0.2503256857395172,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.310849412308171,0.31498451880781125,0.005955689165755103,0.013317325827487432,0.4385606868163395,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.35991727709770205,0.3570522665977478,0.03087709653730355,0.06904328680523411,0.3483001172542572,9.0,0.9,,,,,,
resnet50_classification,crsa,5,5,0,0.21753896474838258,0.21452932059764862,0.02001610525363126,0.04475737199191017,0.2645177483558655,4.0,0.3333333333333333,,,,,,
resnet50_classification,srpr,5,5,0,0.3328197345529242,0.33896641402463495,0.009153232276721953,0.020467249584595462,0.45723032790352747,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.3844015598297119,0.3660346567630768,0.023975870190231105,0.053611675565067574,0.3641641676425934,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.039505194127559665,0.05000772699713707,0.008319423449002997,0.01860279636557646,0.03867523930966854,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.14847711672356523,0.1507352356674391,0.006404622806682827,0.014321171965988306,0.24686558618427384,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.11661316007375717,0.07360444962978363,0.04310170431770162,0.09637834080047701,0.11261011362075805,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.093479585647583,0.08217112720012665,0.017447943645207294,0.03901478805826898,0.06847617328166962,4.0,0.4,,,,,,
