model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_base_patch16_224_classification,crsa,0.13174720481038094,0.08916044160723686,0.16858773231506347,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.1308687787649216,0.11290473547674039,0.15122016073669026,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,crsa,0.12640612572431564,0.10085002928972245,0.15234439671039582,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.1308687787649216,0.11290473547674039,0.15122016073669026,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,crsa,0.09465972855687141,0.07446752786636353,0.11529102623462677,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.1308687787649216,0.11290473547674039,0.15122016073669026,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,crsa,0.1009888231754303,0.08166458457708359,0.12031306177377701,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.1308687787649216,0.11290473547674039,0.15122016073669026,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,crsa,0.20782410502433776,0.17952796816825867,0.23612024188041686,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.1308687787649216,0.11290473547674039,0.15122016073669026,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.10152437686920165,0.08420677781105042,0.12117558836936917,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.1308687787649216,0.11290473547674039,0.15122016073669026,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.138008776307106,0.11765730679035187,0.15826286524534225,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.1308687787649216,0.11290473547674039,0.15122016073669026,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.17559661269187926,0.14583917558193207,0.20535404980182648,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.1308687787649216,0.11290473547674039,0.15122016073669026,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.17501642405986786,0.14374258518218994,0.20820389986038207,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.1308687787649216,0.11290473547674039,0.15122016073669026,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.32110007107257843,0.2605014830827713,0.37895015478134153,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.33329460620880125,0.2956583023071289,0.3758338451385498,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_tiny_patch16_224_classification,wrsa,0.3466983258724213,0.3072710454463959,0.39281914830207826,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.347594279050827,0.31812081933021547,0.3842890620231628,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p8_224_classification,wrsa,0.3517279982566833,0.29739964604377744,0.4063110172748566,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,wrsa,0.3551765143871307,0.31744952201843263,0.40303600430488584,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.35731003880500795,0.31075236201286316,0.4140830636024475,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
crossvit_base_240_classification,wrsa,0.36579990983009336,0.31695698499679564,0.4360779047012329,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.3819931745529175,0.3331754803657532,0.44272132515907286,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,wrsa,0.3903714656829834,0.34320347905159,0.4422516167163849,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,wrsa,0.39498687982559205,0.3485902965068817,0.44976360857486686,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.39501080513000486,0.3629351854324341,0.4416942000389099,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.3970047354698181,0.3529130756855011,0.4461020052433014,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,wrsa,0.3982974350452423,0.3559474050998688,0.4413388311862946,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.39943389892578124,0.33697968125343325,0.4673581063747406,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.40011977553367617,0.35621304512023927,0.444079065322876,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.4039715588092804,0.35473850965499876,0.453204607963562,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.4160585284233093,0.3626816153526306,0.4693996548652649,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.4284503936767578,0.37788591980934144,0.473553204536438,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.4526917338371277,0.4009773552417755,0.52277392745018,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.45770375728607177,0.40336424112319946,0.5226801991462707,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.3854664707467669,0.3702790584805466,0.4011028720615875,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.060493548214435575,0.05211794525384903,0.07002807185053825,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.11682112738490105,0.07418271139264107,0.15804213643074036,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.09791567400097848,0.027637372165918356,0.14456341564655303,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.11682112738490105,0.07418271139264107,0.15804213643074036,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,crsa,0.07600539326667785,0.06171815097332001,0.09029263556003571,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.11682112738490105,0.07418271139264107,0.15804213643074036,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,crsa,0.17113969922065736,0.12753973603248597,0.2231282413005829,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.11682112738490105,0.07418271139264107,0.15804213643074036,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.178551322221756,0.15563514828681946,0.20358448326587678,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.11682112738490105,0.07418271139264107,0.15804213643074036,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,-0.010129750147461892,-0.051707904785871506,0.05311631597578526,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.13239636905491353,0.05327475644648075,0.2078750814497471,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.08234019204974174,-0.010547681152820593,0.17522806525230408,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.13239636905491353,0.05327475644648075,0.2078750814497471,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,wrsa,0.14838151633739471,0.1014666885137558,0.20009506046772002,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.13239636905491353,0.05327475644648075,0.2078750814497471,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,wrsa,0.18356722295284272,0.10077140331268311,0.2663630425930023,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.13239636905491353,0.05327475644648075,0.2078750814497471,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.25782266408205035,0.15469002425670625,0.3660481110215187,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.13239636905491353,0.05327475644648075,0.2078750814497471,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.08342924844473601,0.02133822403848172,0.14552027285099028,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.06694469653739361,0.05305516885084217,0.08015485749143408,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,crsa,0.05557553879916668,0.02325654663145542,0.09438065737485885,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.06694469653739361,0.05305516885084217,0.08015485749143408,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
edge_occlusion_taskonomy,crsa,0.06745871156454086,0.04156550168991089,0.08202273398637772,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.06694469653739361,0.05305516885084217,0.08015485749143408,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_zbuffer_taskonomy,crsa,0.044987601262982936,0.018154469795990738,0.07419059127569198,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.06694469653739361,0.05305516885084217,0.08015485749143408,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
depth_euclidean_taskonomy,crsa,0.0352543574757874,0.0012634322047233582,0.07676980057731272,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.06694469653739361,0.05305516885084217,0.08015485749143408,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
segment_unsup25d_taskonomy,crsa,0.09235048368573189,0.06225146651268005,0.12244950085878373,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.06694469653739361,0.05305516885084217,0.08015485749143408,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
reshading_taskonomy,crsa,0.06589604057371616,0.034829562157392496,0.09922305420041083,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.06694469653739361,0.05305516885084217,0.08015485749143408,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,crsa,0.09060559049248695,0.05836254507303238,0.12764167934656143,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.06694469653739361,0.05305516885084217,0.08015485749143408,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.020691649802029134,-0.004783044382929803,0.04812729079276323,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.18493870890233666,0.12952271203976123,0.23025000281631944,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,wrsa,0.136446613073349,0.09936950802803039,0.1786585658788681,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.18493870890233666,0.12952271203976123,0.23025000281631944,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
edge_occlusion_taskonomy,wrsa,0.18307961523532867,0.14485106766223907,0.22767750322818756,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.18493870890233666,0.12952271203976123,0.23025000281631944,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.1845982253551483,0.15384488701820373,0.2153515636920929,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.18493870890233666,0.12952271203976123,0.23025000281631944,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
depth_euclidean_taskonomy,wrsa,0.20837509334087373,0.14103418886661528,0.2723309934139252,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.18493870890233666,0.12952271203976123,0.23025000281631944,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.21497419774532317,0.13663954734802247,0.3181075185537338,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.18493870890233666,0.12952271203976123,0.23025000281631944,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
reshading_taskonomy,wrsa,0.25514544546604156,0.20492509007453918,0.30747660994529724,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.18493870890233666,0.12952271203976123,0.23025000281631944,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,wrsa,0.2761988312005997,0.19727575182914733,0.35973118543624877,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.18493870890233666,0.12952271203976123,0.23025000281631944,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
jigsaw_taskonomy,crsa,0.09564057439565658,0.07340257465839387,0.11787857413291931,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.0723392305629594,0.05628107791500432,0.08923815350447382,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
vanishing_point_taskonomy,crsa,0.054236602038145065,0.04022234976291657,0.06584201082587242,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.0723392305629594,0.05628107791500432,0.08923815350447382,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
room_layout_taskonomy,crsa,0.039505194127559665,0.022725147753953935,0.05124340578913689,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.0723392305629594,0.05628107791500432,0.08923815350447382,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.1111770935356617,0.0686957836151123,0.1536584034562111,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.0723392305629594,0.05628107791500432,0.08923815350447382,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.07133818455040455,0.0473390843719244,0.09679623693227768,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.0723392305629594,0.05628107791500432,0.08923815350447382,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,crsa,0.0683553695678711,0.0407539576292038,0.09595866948366165,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.0723392305629594,0.05628107791500432,0.08923815350447382,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.06612159572541713,0.03361855782568455,0.100496543943882,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.0723392305629594,0.05628107791500432,0.08923815350447382,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
jigsaw_taskonomy,wrsa,0.014799678511917592,-0.02198998834937811,0.05945606827735901,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.12017330565888965,0.065240582216398,0.16915208087967976,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.0160747773014009,-0.03275386700406671,0.05482975170016288,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.12017330565888965,0.065240582216398,0.16915208087967976,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
room_layout_taskonomy,wrsa,0.11661316007375717,0.05873031616210938,0.20255373418331146,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.12017330565888965,0.065240582216398,0.16915208087967976,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.15921839475631713,0.10334328711032867,0.2289750397205353,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.12017330565888965,0.065240582216398,0.16915208087967976,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.1599242016673088,0.09028565734624863,0.23227560967206956,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.12017330565888965,0.065240582216398,0.16915208087967976,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.16299700774252415,0.055213964357972156,0.2793288990017017,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.12017330565888965,0.065240582216398,0.16915208087967976,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.2115859195590019,0.12723338901996611,0.31607490181922915,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.12017330565888965,0.065240582216398,0.16915208087967976,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
segment_semantic_taskonomy,crsa,0.093479585647583,0.06533406972885131,0.12425040900707245,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.11309717198212942,0.08992548137903214,0.1558864489197731,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,crsa,0.08992548137903214,0.056489075720310214,0.1226539209485054,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.11309717198212942,0.08992548137903214,0.1558864489197731,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,crsa,0.1558864489197731,0.10840919464826584,0.1997795045375824,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.11309717198212942,0.08992548137903214,0.1558864489197731,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.24793898165225983,0.1735522598028183,0.33294530510902404,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.2527101442217827,0.24793898165225983,0.25517853945493696,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,wrsa,0.25501291155815126,0.18323541879653932,0.33732242584228517,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.2527101442217827,0.24793898165225983,0.25517853945493696,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,wrsa,0.25517853945493696,0.1822754517197609,0.3240799427032471,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.2527101442217827,0.24793898165225983,0.25517853945493696,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
denoising_taskonomy,crsa,0.09222885072231293,0.07657720893621445,0.10612569600343705,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
