model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_base_patch16_224_classification,crsa,0.16290001571178436,0.14315462112426758,0.18264541029930115,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.18713902770763352,0.16573696618544914,0.20895048937804642,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,crsa,0.06137692555785179,0.05640323460102081,0.06635061651468277,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.18713902770763352,0.16573696618544914,0.20895048937804642,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,crsa,0.16807890683412552,0.153689444065094,0.18246836960315704,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.18713902770763352,0.16573696618544914,0.20895048937804642,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,crsa,0.14964798837900162,0.148359477519989,0.15093649923801422,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.18713902770763352,0.16573696618544914,0.20895048937804642,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
poolformer_s36_classification,crsa,0.16150321066379547,0.13898742198944092,0.18401899933815002,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.18713902770763352,0.16573696618544914,0.20895048937804642,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,crsa,0.17288167029619217,0.16524268686771393,0.1805206537246704,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.18713902770763352,0.16573696618544914,0.20895048937804642,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.30306537449359894,0.2898527681827545,0.31627798080444336,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.18713902770763352,0.16573696618544914,0.20895048937804642,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,crsa,0.16535861045122147,0.14981409907341003,0.1809031218290329,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.18713902770763352,0.16573696618544914,0.20895048937804642,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.18509991466999054,0.14648473262786865,0.22371509671211243,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.18713902770763352,0.16573696618544914,0.20895048937804642,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.49324461817741394,0.4348401427268982,0.5516490936279297,2,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.5198715776205063,0.4969262182712555,0.5428169369697571,2,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.5256871581077576,0.5218451023101807,0.5295292139053345,2,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.5306114554405212,0.4806100130081177,0.5806128978729248,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.53616763651371,0.47874388098716736,0.5935913920402527,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.5435360372066498,0.5099279880523682,0.5771440863609314,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,wrsa,0.5460190176963806,0.4934042692184448,0.5986337661743164,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.5475332885980606,0.4944154918193817,0.6006510853767395,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.5519108772277832,0.5169230699539185,0.586898684501648,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5525796711444855,0.47679632902145386,0.6283630132675171,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,wrsa,0.5527830719947815,0.5056254863739014,0.5999406576156616,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.5536772012710571,0.514106810092926,0.5932475924491882,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.5575751066207886,0.516539990901947,0.5986102223396301,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,wrsa,0.5589556694030762,0.5260198712348938,0.5918914675712585,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.5628081858158112,0.5152807831764221,0.6103355884552002,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,wrsa,0.5677534937858582,0.5167781710624695,0.6187288165092468,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
poolformer_s36_classification,wrsa,0.5731139481067657,0.5168580412864685,0.629369854927063,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.5732161700725555,0.5492724776268005,0.5971598625183105,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.5743257403373718,0.5172562599182129,0.6313952207565308,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.5786664187908173,0.5385444760322571,0.6187883615493774,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.6023311913013458,0.5587360858917236,0.645926296710968,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.552493692153976,0.5424209395157439,0.5621184624376752,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.038603559136390686,0.03323027864098549,0.04397683963179588,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.12305100224912166,0.06326581239700317,0.18283619210124014,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.12369998916983604,0.10279504209756851,0.14460493624210358,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.12305100224912166,0.06326581239700317,0.18283619210124014,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
edge_texture_taskonomy,crsa,0.21585550159215927,0.16909407079219818,0.26261693239212036,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.12305100224912166,0.06326581239700317,0.18283619210124014,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
inpainting_taskonomy,crsa,0.057710977271199226,0.05647759139537811,0.05894436314702034,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.12305100224912166,0.06326581239700317,0.18283619210124014,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
segment_unsup2d_taskonomy,crsa,0.1793849840760231,0.14441540837287903,0.21435455977916718,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.12305100224912166,0.06326581239700317,0.18283619210124014,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,0.0246529933065176,0.0071531012654304504,0.04215288534760475,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.17973304204642773,0.0818292334675789,0.2704149067401886,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.07777430862188339,0.07599534839391708,0.0795532688498497,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.17973304204642773,0.0818292334675789,0.2704149067401886,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
edge_texture_taskonomy,wrsa,0.2404012829065323,0.1777624785900116,0.303040087223053,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.17973304204642773,0.0818292334675789,0.2704149067401886,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
inpainting_taskonomy,wrsa,0.24530243128538132,0.2119581252336502,0.2786467373371124,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.17973304204642773,0.0818292334675789,0.2704149067401886,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.31053419411182404,0.2424662709236145,0.37860211730003357,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.17973304204642773,0.0818292334675789,0.2704149067401886,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.10376938804984093,0.10097385942935944,0.10656491667032242,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.11783126182854176,0.10440570069476962,0.13135443441569805,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,crsa,0.10915504023432732,0.10372662544250488,0.11458345502614975,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.11783126182854176,0.10440570069476962,0.13135443441569805,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
depth_zbuffer_taskonomy,crsa,0.1305575966835022,0.11856122314929962,0.14255397021770477,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.11783126182854176,0.10440570069476962,0.13135443441569805,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
segment_unsup25d_taskonomy,crsa,0.1199459619820118,0.10439453274011612,0.13549739122390747,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.11783126182854176,0.10440570069476962,0.13135443441569805,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,crsa,0.0877646654844284,0.07691376656293869,0.09861556440591812,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.11783126182854176,0.10440570069476962,0.13135443441569805,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,crsa,0.10312578827142715,0.08963988721370697,0.11661168932914734,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.11783126182854176,0.10440570069476962,0.13135443441569805,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,crsa,0.14953791722655296,0.11704518646001816,0.18203064799308777,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.11783126182854176,0.10440570069476962,0.13135443441569805,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,crsa,0.1387937366962433,0.12427769601345062,0.15330977737903595,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.11783126182854176,0.10440570069476962,0.13135443441569805,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.07188262417912483,0.021828152239322662,0.121937096118927,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.2893563280813396,0.21952857017749922,0.342420124867931,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,wrsa,0.19783490151166916,0.08103685081005096,0.31463295221328735,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.2893563280813396,0.21952857017749922,0.342420124867931,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.33126287162303925,0.30457544326782227,0.3579502999782562,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.2893563280813396,0.21952857017749922,0.342420124867931,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.3348235636949539,0.30010801553726196,0.3695391118526459,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.2893563280813396,0.21952857017749922,0.342420124867931,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,wrsa,0.33619706332683563,0.2909831702709198,0.38141095638275146,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.2893563280813396,0.21952857017749922,0.342420124867931,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,wrsa,0.34391890466213226,0.3022308349609375,0.385606974363327,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.2893563280813396,0.21952857017749922,0.342420124867931,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,wrsa,0.3465825468301773,0.3027079701423645,0.3904571235179901,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.2893563280813396,0.21952857017749922,0.342420124867931,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,wrsa,0.3523481488227844,0.32619646191596985,0.378499835729599,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.2893563280813396,0.21952857017749922,0.342420124867931,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.02029480319470167,0.0165816992521286,0.024007907137274742,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.0974326731104936,0.06749223052923169,0.12635275535285473,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.13043330237269402,0.10720435529947281,0.15366224944591522,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.0974326731104936,0.06749223052923169,0.12635275535285473,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.10172611847519875,0.07697568088769913,0.12647655606269836,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.0974326731104936,0.06749223052923169,0.12635275535285473,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,crsa,0.09784453734755516,0.07909009605646133,0.11659897863864899,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.0974326731104936,0.06749223052923169,0.12635275535285473,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.09376432746648788,0.07446517050266266,0.11306348443031311,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.0974326731104936,0.06749223052923169,0.12635275535285473,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
point_matching_taskonomy,crsa,0.1602899581193924,0.12304234504699707,0.19753757119178772,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.0974326731104936,0.06749223052923169,0.12635275535285473,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
room_layout_taskonomy,crsa,0.07767566479742527,0.054977308958768845,0.1003740206360817,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.0974326731104936,0.06749223052923169,0.12635275535285473,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.06692167557775974,0.05384876951575279,0.0799945816397667,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.23984249920717307,0.1743449023259538,0.2906857239348548,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.21120135486125946,0.1840524673461914,0.23835024237632751,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.23984249920717307,0.1743449023259538,0.2906857239348548,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.23659957945346832,0.1909201741218567,0.28227898478507996,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.23984249920717307,0.1743449023259538,0.2906857239348548,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.240345798432827,0.1997251659631729,0.2809664309024811,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.23984249920717307,0.1743449023259538,0.2906857239348548,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.28980348259210587,0.24204780161380768,0.33755916357040405,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.23984249920717307,0.1743449023259538,0.2906857239348548,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
point_matching_taskonomy,wrsa,0.3074430972337723,0.26729387044906616,0.3475923240184784,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.23984249920717307,0.1743449023259538,0.2906857239348548,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
room_layout_taskonomy,wrsa,0.32658250629901886,0.2656952142715454,0.3874697983264923,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.23984249920717307,0.1743449023259538,0.2906857239348548,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
segment_semantic_taskonomy,crsa,0.140806183218956,0.13876540958881378,0.1428469568490982,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.1233856479326884,0.10474694147706032,0.140806183218956,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,crsa,0.12460381910204887,0.0998067632317543,0.14940087497234344,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.1233856479326884,0.10474694147706032,0.140806183218956,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.10474694147706032,0.09392783790826797,0.11556604504585266,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.1233856479326884,0.10474694147706032,0.140806183218956,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.34852392971515656,0.3237152397632599,0.3733326196670532,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.379348744948705,0.34852392971515656,0.40946611762046814,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,wrsa,0.3800561875104904,0.36319097876548767,0.39692139625549316,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.379348744948705,0.34852392971515656,0.40946611762046814,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,wrsa,0.40946611762046814,0.36837390065193176,0.4505583345890045,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.379348744948705,0.34852392971515656,0.40946611762046814,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.10626057162880898,0.08486781269311905,0.1276533305644989,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
