model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,5,5,0,0.20323374271392822,0.1443956047296524,0.041797996534052216,0.09346316157344137,0.09804633259773254,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.2133582353591919,0.16910423338413239,0.03396425397924131,0.0759463807026513,0.23012708127498627,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.31539550381097703,0.32058717212388255,0.007738573803180746,0.017303977072811214,0.3925932253109169,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.34985545873641966,0.3675670325756073,0.02995573398435396,0.06698305750491608,0.3202360838651657,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.10152642875909805,0.09624028205871582,0.013829300518226601,0.030923256040027755,0.08825398981571198,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.1583737837696054,0.15709529230769215,0.008681484691571997,0.01941238991597878,0.2199141062601841,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.20445882081985473,0.1925974041223526,0.022632072330636514,0.050606852202995344,0.11589836925268174,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.09469244182109833,0.0833970159292221,0.013170287738310985,0.029449658666095325,0.08535237312316894,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.15971843720385576,0.1583907715293822,0.0069544405182130195,0.015550601744203179,0.2235713708435653,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.19859277755022048,0.1909114122390747,0.026092671666271855,0.058344987560366574,0.11488442867994308,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.16059576719999313,0.14366433024406433,0.02325778908930803,0.05200599741004568,0.1768874704837799,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.3104452945019771,0.30848825212380004,0.005530687250445329,0.012366992654287147,0.38311619495537047,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.3399071156978607,0.31653955578804016,0.025564582121813017,0.05716414344074972,0.3096055626869202,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.06455309912562371,0.06932322680950165,0.019151810575368248,0.04282475033872275,0.09555730298161506,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.3342334832845399,0.3320316928467463,0.008861630292700677,0.019815207725950072,0.40683272431715417,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.3530497968196869,0.39407968521118164,0.038253526676113155,0.0855374860268906,0.3290484756231308,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.1569475159049034,0.14482136070728302,0.01813026170124823,0.04054049761385203,0.16158590018749236,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.34401636512943395,0.34564100929399644,0.004467203019057352,0.009988969619904545,0.41150862258558457,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.402654230594635,0.39828529953956604,0.025728280052157132,0.05753018314077518,0.33275274336338045,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.1925519436597824,0.19525112211704254,0.014489949346636988,0.03240051172960897,0.22260355353355407,5.0,0.45454545454545453,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.3227956316773569,0.3212769080834008,0.005139814849850546,0.011492975396028709,0.3896900569018949,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.35891384482383726,0.35649585723876953,0.014029400204347677,0.03137069254047085,0.3252992630004883,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.22816944718360901,0.23515763878822327,0.013230459907896619,0.029584207727642448,0.25881723761558534,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.32734105646699774,0.32631454483535405,0.007075280704262749,0.015820808614624086,0.39701149191687685,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.3284346044063568,0.34863078594207764,0.03195185743154648,0.07144652522431977,0.3254299372434616,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.22725558280944824,0.22934067249298096,0.016625617603111358,0.037176011128474115,0.246493336558342,10.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.3283910178155008,0.33291718196606696,0.005787474099063832,0.012941185503526088,0.4003291979591614,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.3700529456138611,0.4189838767051697,0.044060411893551796,0.09852207611062205,0.32710398733615875,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.1707472622394562,0.1768597662448883,0.0113073474016613,0.025283997435320282,0.23959181904792787,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.33226724695403426,0.3293758039106362,0.005461393363334771,0.012212046812282757,0.4000057349479757,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.3451083540916443,0.3515656590461731,0.032406084688664356,0.07246220824846861,0.3285828769207001,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.053689653426408766,0.06035646051168442,0.005785945225694545,0.012937766838743366,0.04744195193052292,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.14378921094484245,0.13884893347451172,0.011037261111828914,0.02468006613146436,0.20437316254423962,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.16871621906757356,0.1755116581916809,0.024825209202383985,0.05551085533218393,0.11737620085477829,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.14976350516080855,0.14640335738658905,0.018619675329720083,0.041634859756229915,0.11731414645910263,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.14213955617044122,0.1422848432685287,0.008609935426811086,0.019252400896233254,0.19959125310930412,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.15759713798761368,0.16106146574020386,0.03153605432771302,0.07051676121889273,0.10077200680971146,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,0.14583926349878312,0.11603151261806488,0.019767340842902336,0.04420111785913762,0.1491129517555237,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.3288352215132476,0.3326446248672813,0.007199704519789186,0.016099028724161104,0.40240712806308354,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.3720010340213776,0.40744197368621826,0.03589587227501685,0.08026561051858772,0.3247833400964737,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.1223295196890831,0.139108806848526,0.013387839088179164,0.029936118272997414,0.11685841828584671,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.11179809798326272,0.10315565309365243,0.012099377729301891,0.02705503108816608,0.15742768674179866,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.08118618614971637,0.07082899659872055,0.028132485356950888,0.06290614963415964,0.07993242293596267,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.15259030610322952,0.1339617520570755,0.02709061237835394,0.06057645083009666,0.13193450570106507,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.21322528233282415,0.21669337074063494,0.011403090382172102,0.025498085248110883,0.29121724809660304,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.2571889847517014,0.25170764327049255,0.038107176082043594,0.0852102361500036,0.17916952073574066,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.2554974615573883,0.2718334197998047,0.019296232950293615,0.043147688586527844,0.26063513159751894,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.34117386285296336,0.34245657270979457,0.004049256223374493,0.009054412173779431,0.4059740527855289,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.3985302150249481,0.40011999011039734,0.0211167425617781,0.04721847183149888,0.329255086183548,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.11377169340848922,0.10395074635744095,0.030238408820949796,0.06761513765507302,0.13175235092639923,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.32520942718450596,0.32153042047318187,0.007397862935064201,0.016542124411029674,0.3982109243524323,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.38318770527839663,0.4037610590457916,0.0343289308086473,0.0767618228830222,0.32192047238349913,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.11377169340848922,0.10395074635744095,0.030238408820949796,0.06761513765507302,0.13175235092639923,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.32520942718450596,0.32153042047318187,0.007397862935064201,0.016542124411029674,0.3982109243524323,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.38318770527839663,0.4037610590457916,0.0343289308086473,0.0767618228830222,0.32192047238349913,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.18356298357248307,0.17897756397724152,0.03529869001202419,0.07893027038357896,0.17113500833511353,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.32284754348894834,0.3213493994562023,0.008741190506151717,0.019545896176031037,0.399706023307469,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.3792799413204193,0.3872655928134918,0.02867699716462199,0.0641237150506635,0.32330060601234434,7.0,0.7,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.18356298357248307,0.17897756397724152,0.03529869001202419,0.07893027038357896,0.17113500833511353,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.32284754348894834,0.3213493994562023,0.008741190506151717,0.019545896176031037,0.399706023307469,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.3792799413204193,0.3872655928134918,0.02867699716462199,0.0641237150506635,0.32330060601234434,7.0,0.7,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.22601354122161865,0.22440585494041443,0.02139796341489966,0.04784730077576917,0.26071353554725646,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.33259073572243764,0.3302729409234312,0.005459079691083941,0.012206873283852225,0.40329016134437523,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.3923578679561615,0.3862744867801666,0.014191637406981244,0.03173346595403892,0.3312001198530197,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.14767999425530434,0.1563551127910614,0.03576989909365659,0.07998392592172426,0.16510898470878602,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.32061360143035744,0.3242540329501441,0.0045473220446622204,0.01016812120744806,0.3927712098261302,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.38869349360466005,0.40958061814308167,0.022164958458658027,0.04956235383201831,0.32721264064311983,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.24565397799015046,0.22740891575813293,0.02812414682997571,0.0628875041210109,0.2427515923976898,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.3258502676658192,0.3283824760558034,0.0066779785895895,0.014932414078610297,0.3997388423747076,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.3093615919351578,0.28808140754699707,0.03196496015041583,0.0714758237944017,0.324889212846756,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.16157750636339188,0.1838531643152237,0.02150523024562867,0.048087156701010214,0.2486000180244446,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.33706283400165604,0.342393514124414,0.005719860679542718,0.012789997301285662,0.40546237392027196,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.3510982871055603,0.35922864079475403,0.025992571604388448,0.058121157017443345,0.3393554836511612,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.23686294555664061,0.266150563955307,0.024059284639794162,0.0537981959445963,0.28462410569190977,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.31503512820339197,0.32161691286335237,0.008449699263696696,0.018894101943055738,0.39750284865479113,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.36152544617652893,0.3507350981235504,0.01662898090787624,0.037183531706557436,0.3395498603582382,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.11474127620458603,0.09808481484651566,0.01208857723499341,0.02703088044870171,0.101830393075943,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.1332408115768748,0.1265920297496001,0.008279462096984429,0.018513440065990136,0.19523400125087476,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.1629494160413742,0.16247941553592682,0.030992357379715833,0.06930101788401188,0.09319274425506592,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.10939334630966187,0.12789444625377655,0.018258369814326686,0.040826956063164686,0.10128101855516433,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.2048251095384018,0.2038808352622487,0.009098709097702266,0.02034533204995805,0.2759908259934151,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.24322313368320464,0.22228385508060455,0.046153718023612914,0.10320285091515573,0.17181700766086577,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.08795993775129318,0.08375620096921921,0.01616713567796191,0.03615081437738499,0.08240171670913696,4.0,0.3333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.31857130299046077,0.3113823237545629,0.005976443380859106,0.013363733663279639,0.39412013789318345,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.383732807636261,0.4017711877822876,0.028444410734995908,0.0636036359833756,0.32584927082061765,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.13007789850234985,0.12460197508335114,0.009587590847191489,0.02143850487477497,0.1470157563686371,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.32915774998641395,0.3272878679062184,0.0036624120831756997,0.008189402379597456,0.3998485788566372,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.39799025654792786,0.4264744818210602,0.028373995580401136,0.06344618291105554,0.31976517736911775,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.1631748840212822,0.15075716376304626,0.019854209868239433,0.04439536290493051,0.14102575331926345,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.15742818574287484,0.14666501576124732,0.00945410296610142,0.021140016898485166,0.21867101145406181,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.22337810397148133,0.20270919799804688,0.03322141751700169,0.07428534787691805,0.12092011719942093,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.1153390422463417,0.12121053785085678,0.014527752828305623,0.0324850428844062,0.14646829962730407,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.34108142808449704,0.3425326715383644,0.004451992397260288,0.00995495763558625,0.4074672195038141,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.387419992685318,0.3980484902858734,0.02589793212683051,0.05790953671226872,0.3298637896776199,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.07551230117678642,0.07740367949008942,0.011628692003749249,0.026002545809791562,0.06153572127223015,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.10241773109371961,0.10295415157142959,0.007985090511842147,0.01785520519096763,0.15286344827205015,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.08782143518328667,0.07142588496208191,0.017988340064484232,0.040223151186569696,0.055548211187124254,8.0,0.8,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.21679477393627167,0.21053284406661987,0.011034945854780735,0.02467488905931924,0.22488555014133454,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.3265380133857723,0.32418371203179136,0.0052303693711902135,0.011695461461414145,0.3986488952025825,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.3786452054977417,0.38039636611938477,0.012501951127668056,0.02795521257284593,0.33450271785259245,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.15988441705703735,0.17000415921211243,0.01850840281702144,0.04138604685380854,0.22746828198432922,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.31214752326327067,0.3133797771730356,0.007428550075082841,0.0166107429421464,0.39081406033501154,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.32363571524620055,0.34144189953804016,0.04963436773049822,0.11098582026561599,0.3293283939361572,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.13788277357816697,0.15222957730293274,0.028684617411551736,0.06414075444080376,0.1269732654094696,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.20646386376971101,0.20483687313034493,0.00893446829270643,0.019978078445308065,0.28148659635454837,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.22380687594413756,0.21380671858787537,0.044010833865884044,0.09841121627056659,0.17186727225780488,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.09129932597279548,0.08836755156517029,0.011110411564370457,0.024843635515932123,0.1198657900094986,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.33510632839117427,0.3333172730122814,0.006586988081858962,0.01472895311801759,0.40673498158400784,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.34144516587257384,0.3654775619506836,0.03995459866585463,0.08934119863057335,0.33443635404109956,3.0,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.1330581560730934,0.1230011135339737,0.017707904906211814,0.039596079109391655,0.17410775721073152,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.3511408130181285,0.3483997818373617,0.006124279937663127,0.01369430625385293,0.41843287276275243,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.40075905323028566,0.43268972635269165,0.029109607071332474,0.06509106020980798,0.3425890177488327,8.0,0.7272727272727273,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.21798981130123138,0.22778353095054626,0.01878202476740812,0.041997884135009246,0.2321284681558609,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.3219447333805537,0.32315678965235733,0.006167711974868973,0.013791423241446499,0.39483326438845934,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.37537783980369566,0.3987489342689514,0.0204400181350135,0.04570527001121866,0.32956973314285276,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.15736437290906907,0.14347335696220398,0.02810489778954851,0.06284446195811405,0.18507221937179566,4.0,0.36363636363636365,,,,,,
resnet152_classification,srpr,5,5,0,0.3047339243782206,0.30660974466639374,0.007558838847865558,0.016902077494793576,0.3870961077148515,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,5,5,0,0.3571894556283951,0.3860468864440918,0.036211742039867476,0.0809719167848306,0.31405697762966156,5.0,0.45454545454545453,,,,,,
resnet18_classification,crsa,5,5,0,0.20037893652915956,0.1978546380996704,0.008111753046364472,0.01813843122836197,0.2310694247484207,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.3161531752585523,0.31046446728652527,0.005112977440808781,0.011432965125071321,0.38946175100079633,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.33523175716400144,0.3333999216556549,0.035808927053067374,0.08007119509198987,0.3173083931207657,4.0,0.4,,,,,,
resnet50_classification,crsa,5,5,0,0.19687556922435762,0.2015659511089325,0.005821156756240936,0.013016502214636906,0.2409812718629837,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,5,5,0,0.3293754328138192,0.3333982081124853,0.0074657779163726035,0.016693986925925882,0.40003818205791336,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.3422485411167145,0.3493276536464691,0.025195130152820877,0.05633802372366215,0.3316351920366287,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.06897548213601112,0.06312490999698639,0.016917117097184877,0.0378278238126293,0.06641841679811478,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.18110918357040234,0.17817949028918803,0.006308924569170178,0.014107184201583085,0.24720919401945385,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.20107586681842804,0.22113819420337677,0.044723643386912496,0.10000510681459528,0.14522677212953566,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.1120063193142414,0.128195658326149,0.020310930812935214,0.045416621984018204,0.09606289714574814,4.0,0.4,,,,,,
