model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,5,5,0,0.15394707545638084,0.16575311124324799,0.03178331630977394,0.0710696558190323,0.08640672862529755,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.19837714433670045,0.19093625247478485,0.014332446736553074,0.032048325186827695,0.2413007825613022,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.39099751734425103,0.3915646872971645,0.010220725521046291,0.022854237044426472,0.4277073030113353,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.42646684050559996,0.4225162863731384,0.023299569289980147,0.052099420778862135,0.36508266925811766,10.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.11691280901432037,0.11371666193008423,0.007720458468263518,0.01726346995250113,0.09118181467056274,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.17386304978065797,0.17943444409564058,0.005486539085232028,0.01226827435578833,0.20462814302123067,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.1811607539653778,0.17882657051086426,0.01899467183712875,0.0424733774381207,0.1039667323231697,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.14151792824268342,0.14939941465854645,0.013400941779475527,0.029965416781424278,0.08246372789144515,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.18174050700226624,0.18162408392241197,0.0020117481939818634,0.004498405715355884,0.2089532238755761,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.1858251690864563,0.16699528694152832,0.027873299284671745,0.062326591957722284,0.102027328312397,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.16957981884479523,0.1580202281475067,0.013878074506280204,0.03103231799284937,0.16828778386116028,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.38060997538872643,0.37508206362707636,0.0057477484207571865,0.01285235618638014,0.42517070543963326,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.41663888096809387,0.39761248230934143,0.023368411944721786,0.05225335763461597,0.3581641256809235,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.10156523585319518,0.10847853124141693,0.011716070039331379,0.0261979290370936,0.08140989392995834,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.4161207380100298,0.4174463458077545,0.007309398867705481,0.016344312742849445,0.4487990439643175,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.5024344027042389,0.4932864308357239,0.018031505202997535,0.04031967137054363,0.37720749974250795,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.1700844407081604,0.16124436259269714,0.011113483998581197,0.02485050568768373,0.12823994159698487,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.4207715910814386,0.422618239646354,0.00488606384065701,0.010925570890112769,0.45903594073992043,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.5003310382366181,0.4894764721393585,0.01483413405100321,0.03317013212538751,0.37739359140396117,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.16560090184211732,0.17995332181453705,0.013053114249521604,0.029187650780001462,0.2344880670309067,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.3945281509115924,0.40151866975206796,0.0091652425648554,0.0204941054052912,0.43363405943789796,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.4328698992729187,0.41949260234832764,0.015843851154033993,0.0354279282058085,0.3735912561416626,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.26517178416252135,0.25839611887931824,0.017773104482776563,0.039741869794694636,0.26771789193153384,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.411007727954814,0.4116705360766277,0.008142528585082118,0.01820724742497879,0.4435510530428643,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.4287996172904968,0.47593972086906433,0.03644532763519212,0.08149423005454125,0.37509642243385316,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.2517974615097046,0.25758516788482666,0.01036760666122678,0.0231826732584827,0.25209882855415344,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.40109887990903703,0.4059724068304133,0.006097849543438912,0.013635206095695454,0.44759001811189014,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.4562083601951599,0.4477740526199341,0.012290285170515582,0.027481913104130434,0.36584203243255614,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.2058969110250473,0.21068888902664185,0.014000637831651994,0.031306377919929115,0.2574462711811066,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.40926398638547956,0.418076212853302,0.006903178730374629,0.015435976901948364,0.44008505791496033,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.4553629159927368,0.44205719232559204,0.02214952903274822,0.049527852586830186,0.3726418137550354,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.035172507539391516,0.031141478568315506,0.01508782882022496,0.033737410874903465,0.06166548803448677,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.1640544570952984,0.15591428713198835,0.0069872189566167284,0.015623896560670163,0.18401550731346336,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.11943063884973526,0.10004255920648575,0.02286933261287997,0.051137382322452504,0.09753922075033188,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.16410508155822753,0.1465679556131363,0.01220162510297032,0.027283663166209508,0.12039500176906585,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.17613915774227146,0.17369950152076652,0.0032800553687298228,0.0073344267744430165,0.19182000364497717,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.12592778019607068,0.1298210620880127,0.030631567884047462,0.06849426804612954,0.07587166279554367,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,0.11462128013372422,0.10858739167451859,0.008396054217605533,0.018774147973339782,0.12248284965753556,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.41437064790818356,0.41698837421302154,0.006250260989477957,0.013976008449587813,0.4482744559994261,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.49476743340492246,0.45936691761016846,0.025047589016261727,0.05600811171283831,0.36348044872283936,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.09923769980669021,0.1291879117488861,0.0451485162555829,0.10095515143073765,0.14793291240930556,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.13174457832554634,0.131007529248322,0.0047908885758464635,0.010712752528219852,0.13517483959779533,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.01295809238217771,-0.011200958862900734,0.028799331898955817,0.0643972638326433,0.05218846872448921,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.16260215342044831,0.16541314125061035,0.0067970961668156835,0.015198769078603123,0.13389868885278702,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.27605585887128303,0.2755563900186845,0.0034723599729388887,0.007764432941840692,0.29830375809346965,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.25187908411026,0.2570059299468994,0.019126869863670504,0.04276898121195939,0.17779213488101958,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.27469657361507416,0.27019596099853516,0.00957052988398446,0.021400355401282427,0.25322269201278685,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.42499924908050746,0.43416218461194306,0.007805682729562121,0.017454037194097015,0.4517428789719151,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.4854572832584381,0.4640228748321533,0.016920741185865753,0.03783592752127623,0.37710983157157896,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.18063347339630126,0.18561585247516632,0.010032029758270616,0.02243230049179388,0.15341682881116867,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.408493774446931,0.4096681986087473,0.005749948352597779,0.012857275383521567,0.4448895211694306,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.4819912910461426,0.48469486832618713,0.018330548719412483,0.04098835300147804,0.3620829522609711,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.18063347339630126,0.18561585247516632,0.010032029758270616,0.02243230049179388,0.15341682881116867,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.408493774446931,0.4096681986087473,0.005749948352597779,0.012857275383521567,0.4448895211694306,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.4819912910461426,0.48469486832618713,0.018330548719412483,0.04098835300147804,0.3620829522609711,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.21929503083229065,0.20425689220428467,0.013935242973544296,0.03116015057182135,0.18175868391990663,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.4043117571194813,0.408127277034185,0.007393544467983848,0.016532468025079416,0.4439840720619121,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.5031591355800629,0.49990859627723694,0.012290784903375821,0.027483030540776516,0.3657654285430908,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.21929503083229065,0.20425689220428467,0.013935242973544296,0.03116015057182135,0.18175868391990663,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.4043117571194813,0.408127277034185,0.007393544467983848,0.016532468025079416,0.4439840720619121,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.5031591355800629,0.49990859627723694,0.012290784903375821,0.027483030540776516,0.3657654285430908,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.22480577528476714,0.22908632457256317,0.010072141847214775,0.02252199384939254,0.2580291867256165,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.41271670935784954,0.4155700278394772,0.005484671695099304,0.012264098744511022,0.4518580650585061,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.46030682921409605,0.4686638116836548,0.016613560227729546,0.037149050017490165,0.3826517522335052,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.17122146487236023,0.1746194213628769,0.006065906326346887,0.013563778890857664,0.156796994805336,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.39939349147553965,0.4047194113870285,0.00695797092627356,0.01555849597661486,0.43892128753184556,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.4734479248523712,0.46518322825431824,0.018374252912418662,0.04108607854794163,0.37248959541320803,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.25631405115127565,0.2687950134277344,0.026415277126008576,0.05906635529825046,0.25087946057319643,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.4048991952280606,0.4069363896536907,0.007421095845469715,0.016594074778011555,0.444253163215017,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.4584675967693329,0.44652628898620605,0.020130564652035682,0.04501331098740618,0.3691176176071167,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.2056888073682785,0.2090485841035843,0.011396242127078758,0.025482772084194895,0.25641058683395385,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.40870442690590353,0.40905474297641947,0.006487885427234471,0.014507352845526554,0.4495254283896841,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.4357120990753174,0.4219435453414917,0.02127324736805454,0.04756842721713844,0.3923756003379822,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.20728012025356293,0.1950620710849762,0.02473450372806086,0.055308031725666056,0.31046615839004515,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.39528073933993096,0.39552898614144205,0.004703880037282792,0.010518195521368557,0.4373684738217601,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.43576560020446775,0.44055378437042236,0.02273800341443707,0.050843721307303615,0.394939649105072,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.16393356025218964,0.16119934618473053,0.004555725974344787,0.010186912965496408,0.11349078118801117,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.1344752359289847,0.1284605493846166,0.00580222344042165,0.01297416603342551,0.17889711657451965,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.09550741910934449,0.09170426428318024,0.02145501679509024,0.04797487601222145,0.0771518662571907,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.15590775907039642,0.15611468255519867,0.005855081287733408,0.01309235977315891,0.09528801143169403,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.24333713141310875,0.2422921048957146,0.003547747930600716,0.00793300553985742,0.28276968693307536,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.20732014626264572,0.24407318234443665,0.03760175038985365,0.08408006994469198,0.1707209527492523,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,-0.017242154839914293,-0.013470372185111046,0.008323108418615912,0.018611036208125955,0.10028800666332245,11.0,0.9166666666666666,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.39862434880067127,0.3901761201201338,0.010060258687735723,0.022495422297009893,0.43214327112962725,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.4428656578063965,0.4244791567325592,0.02736584770314336,0.061191895726135044,0.3644974887371063,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.1322314828634262,0.13421538472175598,0.008496695656427047,0.018999189071898074,0.11217769384384155,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.40714394126339093,0.41151174168319593,0.0076555200800976116,0.017118263302212906,0.4447977733436673,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.46053884625434877,0.43907296657562256,0.02019703994040573,0.04516195425102551,0.36468390226364134,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.21077460944652557,0.20097918808460236,0.011079692808327707,0.0247749462892363,0.13942376226186753,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.1888043779863688,0.1908325986262613,0.002381353664522481,0.005324868672340497,0.21072572953804655,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.17208684831857682,0.14869488775730133,0.029954439081926777,0.06698016201506467,0.10772669166326523,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.08340996094048023,0.06907448172569275,0.022666626510198764,0.05068411769740327,0.15371023565530778,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.41321336764279054,0.41653184070269667,0.006949729005492748,0.015540066481483799,0.4495367794232722,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.49491366744041443,0.4746503233909607,0.017872403285053115,0.039963908666669316,0.37591880559921265,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.14792079627513885,0.1466221660375595,0.018700169660370344,0.041814850551367244,0.05897594839334488,4.0,0.4,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.11181072445677114,0.11353401065650057,0.0053484339518173425,0.011959461889431413,0.13952996252610175,6.0,0.6,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.0681692685931921,0.03987874090671539,0.02318399304049292,0.05184098442842421,0.039890825748443604,6.0,0.6,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.16308390200138093,0.1629602611064911,0.00637374012147901,0.014252116182544836,0.2438230723142624,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.4034525304089562,0.4073254003694275,0.00697832500056933,0.015604009070359281,0.4410669428794476,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.42278924584388733,0.4064682722091675,0.018658536128203188,0.04172175514329806,0.38261542916297914,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.2769615888595581,0.2798249423503876,0.011537878147364724,0.025799479853616858,0.2516496509313583,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.3902812613448435,0.3951460515396433,0.007271846757976548,0.016260343672797026,0.4302696252758184,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.4089075863361359,0.40242820978164673,0.03027193257870947,0.06769009905628488,0.36795035004615784,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.18999571800231935,0.19025328755378723,0.00896931343036754,0.02005599454180365,0.13738516271114348,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.26047312574807385,0.25758841259022347,0.005012677691676139,0.011208688067884566,0.29115109388535787,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.2450556844472885,0.22923187911510468,0.014831803037568687,0.03316491982089145,0.17394205033779145,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.06150144189596176,0.04139793664216995,0.0141660720040348,0.03167629997517849,0.11319218128919602,7.0,0.6363636363636364,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.4149915861434663,0.4129293629663557,0.0050738872675078405,0.011345556840318193,0.45310127282253687,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.44470045566558836,0.4323320686817169,0.036034990606677905,0.0805766885650982,0.3807256281375885,7.0,0.6363636363636364,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.12461268156766891,0.12975387275218964,0.01581986904281569,0.03537430257488041,0.16895838975906372,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.42789195177295536,0.4326782449158476,0.004927067176144378,0.011017257135566772,0.4693269679078532,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.48802018761634824,0.4815053343772888,0.026847915168940154,0.06003376337189794,0.39265096783638,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.1868141323328018,0.18971018493175507,0.005636830712503156,0.012604336650815631,0.2545901030302048,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.40561222119942963,0.406449279479259,0.007767327934212974,0.01736827326443323,0.4410742636238556,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.4460254073143005,0.42777523398399353,0.02200600457378555,0.049206922140155776,0.3768976926803589,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.0649837650358677,0.05927342548966408,0.008737909565602067,0.019538559769931883,0.18778865337371825,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,5,5,0,0.38124395008753986,0.3895556119869114,0.00685208527366315,0.015321728459536046,0.4247804375955554,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,5,5,0,0.423640114068985,0.4042145609855652,0.017003411485093347,0.03802078393006937,0.34925296902656555,2.0,0.18181818181818182,,,,,,
resnet18_classification,crsa,5,5,0,0.20375894606113434,0.20096080005168915,0.006289440315806902,0.014063616086571976,0.23658737242221833,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.38714188397503296,0.39374894026748386,0.005971867986235913,0.013353502769878282,0.430531062403933,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.40490682721138,0.40829896926879883,0.026580732189939702,0.05943632406842203,0.36450366377830506,9.0,0.9,,,,,,
resnet50_classification,crsa,5,5,0,0.2036431312561035,0.19504788517951965,0.009734496762859585,0.021766996488505688,0.2435880869626999,4.0,0.3333333333333333,,,,,,
resnet50_classification,srpr,5,5,0,0.4092734376574323,0.41321710154398467,0.008874479071961412,0.019843938469804954,0.44702118482337133,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.4819808602333069,0.48700371384620667,0.02132288517734629,0.04767942073296896,0.38067629337310793,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.1371899738907814,0.1409996598958969,0.0067418825064036614,0.015075307580635253,0.05888255536556244,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.2084976725402464,0.20819601762936352,0.001955551026058113,0.004372745027735402,0.24893204950511683,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.17729822546243668,0.16443246603012085,0.028912173038198246,0.0646495842906479,0.13616302013397216,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.1723531275987625,0.1781935840845108,0.008121463735322134,0.01816014498897965,0.0834687441587448,4.0,0.4,,,,,,
