model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,2,2,0,0.207786425948143,0.207786425948143,0.062752828001976,0.0887459004376606,0.11651839315891266,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.2342408150434494,0.2342408150434494,0.04191015660762787,0.05926991187568772,0.2529147043824196,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.34468509587758067,0.34468509587758067,0.014642436331186419,0.0207075320457484,0.4110915409519329,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.45261234045028687,0.45261234045028687,0.050109684467315674,0.07086579537991425,0.3842521905899048,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.10379694402217865,0.10379694402217865,0.015723370015621182,0.022236203122301942,0.08690356835722923,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.18247239752895406,0.18247239752895406,0.0003739320472559843,0.0005288197726353598,0.2335685719565816,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.22349486500024796,0.22349486500024796,0.05749111622571945,0.08130471628238035,0.1398472711443901,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.10119825974106789,0.10119825974106789,0.01517893001437187,0.021466248688636738,0.09307042136788368,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.18521883879457732,0.18521883879457732,0.001701996950325607,0.0024069871702681205,0.2346039456413132,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.22585256397724152,0.22585256397724152,0.07158271968364714,0.10123325300816531,0.1374008171260357,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.17831649631261826,0.17831649631261826,0.028448976576328278,0.040232928509877953,0.1979007050395012,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.33528531734924094,0.33528531734924094,0.015358760415102228,0.02172056728027662,0.39906203810156565,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.39705274999141693,0.39705274999141693,0.08123640716075896,0.11488562876520815,0.36994969844818115,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,0.07872278243303299,0.07872278243303299,0.012886136770248413,0.01822374938707994,0.09820226952433586,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.3662774030957636,0.3662774030957636,0.016740443171812724,0.023674561773713628,0.42116192248939743,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.47992290556430817,0.47992290556430817,0.04496489465236663,0.06358996384805435,0.3935244381427765,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.13829892501235008,0.13829892501235008,0.04667750373482704,0.0660119588395132,0.17947060614824295,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.373645498118925,0.373645498118925,0.01746023025187271,0.02469249442435539,0.4289452949824465,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.4943859428167343,0.4943859428167343,0.0218326598405838,0.030876043649232028,0.3964546024799347,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.21585135906934738,0.21585135906934738,0.02842912822961807,0.04020485870876969,0.258634015917778,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.34506174712371057,0.34506174712371057,0.020227291327337138,0.028605709725191865,0.40776035372529124,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.45230183005332947,0.45230183005332947,0.05422469973564148,0.07668530578175296,0.3886825740337372,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.21774542331695557,0.21774542331695557,0.06450435519218445,0.09122293394491862,0.2837492972612381,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.34839278114221495,0.34839278114221495,0.017291384761598527,0.024453710842064106,0.4087283144106462,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.41147327423095703,0.41147327423095703,0.06619271636009216,0.09361063720675779,0.38532596826553345,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.22606638073921204,0.22606638073921204,0.005577027797698975,0.007887108349237644,0.2670903503894806,9.0,0.9,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.3567276483260874,0.3567276483260874,0.018180016254590536,0.025710425551405257,0.417270436439233,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.47847460210323334,0.47847460210323334,0.05332495272159576,0.07541287135178482,0.390200138092041,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.2484804317355156,0.2484804317355156,0.049615330994129174,0.07016667399352766,0.25340577214956284,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.3576354027583679,0.3576354027583679,0.015738518154806147,0.022257625826182032,0.41624508943369976,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.44331714510917664,0.44331714510917664,0.06842902302742004,0.09677325242531826,0.3911256194114685,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.04651951231062412,0.04651951231062412,0.01520470343530178,0.02150269781006457,0.051393795758485794,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.17795320273704374,0.17795320273704374,0.0016869378279150138,0.002385690355117623,0.21941010130652733,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.15649938955903053,0.15649938955903053,0.038056548684835434,0.05382008728720625,0.14559974521398544,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.12955593317747116,0.12955593317747116,0.012058161199092863,0.01705281510503815,0.11545988544821739,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.16522259087116503,0.16522259087116503,0.0006757136181157475,0.0009556033630194844,0.2073292020283452,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.1900283247232437,0.1900283247232437,0.009304419159889221,0.013158435765919416,0.12866437062621117,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.13597876578569412,0.13597876578569412,0.0330543890595436,0.046745965303963424,0.1679616943001747,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.3611947442822368,0.3611947442822368,0.020906411160648064,0.02956613020393673,0.41949227259138355,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.5003576129674911,0.5003576129674911,0.04940934479236603,0.0698753655133325,0.38617168366909027,3.5,0.3181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.13656769692897797,0.13656769692897797,0.0025261193513870235,0.0035724722469046553,0.10841855779290199,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.1367067700232888,0.1367067700232888,0.007033883633916785,0.009947413631239257,0.1661368958084136,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.1464836746454239,0.1464836746454239,0.0028939098119735713,0.004092606504377598,0.09841625019907951,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.13013682514429092,0.13013682514429092,0.012464635074138641,0.017627655971878237,0.14084290340542793,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.25044712850665307,0.25044712850665307,0.005098454791216928,0.007210303912885047,0.3035308364494164,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.2562616914510727,0.2562616914510727,0.002814993262290954,0.003981001649520751,0.21885888278484344,7.5,0.75,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.274947926402092,0.274947926402092,0.04236431419849396,0.05991218770014523,0.28893889486789703,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.36482599106287017,0.36482599106287017,0.0217945394048831,0.030822133212060506,0.42102815180080844,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.4924228638410568,0.4924228638410568,0.07316084206104279,0.10346505507736269,0.39102937281131744,5.0,0.4545454545454546,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.11498238891363144,0.11498238891363144,0.022797934710979458,0.0322411484623635,0.16061938554048538,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.3551380934387637,0.3551380934387637,0.019144319615774258,0.027074156443033254,0.41237089280738604,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.4754692614078522,0.4754692614078522,0.05362173914909362,0.07583259074268055,0.3834078013896942,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.11498238891363144,0.11498238891363144,0.022797934710979458,0.0322411484623635,0.16061938554048538,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.3551380934387637,0.3551380934387637,0.019144319615774258,0.027074156443033254,0.41237089280738604,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.4754692614078522,0.4754692614078522,0.05362173914909362,0.07583259074268055,0.3834078013896942,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.1486542783677578,0.1486542783677578,0.040524218231439584,0.05730989902746891,0.18966323137283325,4.0,0.4,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.3564008515032788,0.3564008515032788,0.019788373943555922,0.027984986808287156,0.41294946397780175,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.4894041270017624,0.4894041270017624,0.04427768290042877,0.06261809966824165,0.38519538938999176,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.1486542783677578,0.1486542783677578,0.040524218231439584,0.05730989902746891,0.18966323137283325,4.0,0.4,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.3564008515032788,0.3564008515032788,0.019788373943555922,0.027984986808287156,0.41294946397780175,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.4894041270017624,0.4894041270017624,0.04427768290042877,0.06261809966824165,0.38519538938999176,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.2142193764448166,0.2142193764448166,0.05919660627841949,0.08371664344540115,0.29570573568344116,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.36095064532724785,0.36095064532724785,0.020270418242346072,0.02866670039330079,0.4183910286299818,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.48087215423583984,0.48087215423583984,0.05839729309082031,0.08258624389491473,0.39427512884140015,6.5,0.5909090909090909,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.16735027730464935,0.16735027730464935,0.015549495816230772,0.02199030787137726,0.1837819293141365,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.34862586936919004,0.34862586936919004,0.02354336970392484,0.03329535273925435,0.4106467211244011,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.47936519980430603,0.47936519980430603,0.06740829348564148,0.09532972286382013,0.389989897608757,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.23871870338916779,0.23871870338916779,0.011266261339187622,0.015932899583118804,0.262430876493454,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.3560167221021341,0.3560167221021341,0.02098427883990789,0.029676251732016493,0.4165184528753384,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.3691106587648392,0.3691106587648392,0.07092119753360748,0.100297719411769,0.3857204467058182,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.22525247186422348,0.22525247186422348,0.010050170123577116,0.014213086892919644,0.25960196554660797,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.36339963497787553,0.36339963497787553,0.0181966362547398,0.02573392978102301,0.4238388793043584,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.45673245191574097,0.45673245191574097,0.07154589891433716,0.10118118057683011,0.4042876213788986,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.26976630091667175,0.26976630091667175,0.03762778639793396,0.05321372584603608,0.30855971574783325,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.35563249593621515,0.35563249593621515,0.020876310815904044,0.02952356188816762,0.413178987592571,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.43992653489112854,0.43992653489112854,0.07188966870307922,0.10166734447440327,0.40370234847068787,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.1094006709754467,0.1094006709754467,0.023458648473024365,0.033175538825493955,0.0932694599032402,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.1577044127187976,0.1577044127187976,0.0038386677647936486,0.005428696014415603,0.2041475117260592,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.18006180599331856,0.18006180599331856,0.056463789194822304,0.07985185646229313,0.11125076562166214,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.10148491337895393,0.10148491337895393,0.01218554750084877,0.017232966540641905,0.11945945769548416,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.23277001854259596,0.23277001854259596,0.007581897709979467,0.010722422569978475,0.2886542111340151,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.16679201275110245,0.16679201275110245,0.04980931431055068,0.07044100783048507,0.21238256990909576,7.5,0.75,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.060617368668317795,0.060617368668317795,0.004861626774072647,0.006875378519089696,0.07776418887078762,7.5,0.625,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.35182224029296333,0.35182224029296333,0.01932855726157628,0.02733470782042615,0.4105884812173749,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.47852955758571625,0.47852955758571625,0.04317964613437652,0.06106524118170627,0.3885115385055542,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.13277096301317215,0.13277096301317215,0.02248232811689377,0.031794813336633136,0.16429802030324936,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.35725765966368894,0.35725765966368894,0.02059217427308463,0.029121732135746613,0.41729929057431125,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.48398011922836304,0.48398011922836304,0.044653773307800286,0.06314997182302487,0.38010305166244507,3.5,0.3181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.16540388017892838,0.16540388017892838,0.05532164126634597,0.07823661537160556,0.14422722905874252,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.187027110759792,0.187027110759792,0.0025765617260883468,0.003643808537325582,0.2306468476418837,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.26666446030139923,0.26666446030139923,0.050843819975852966,0.07190401977270736,0.1477978751063347,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.1312141790986061,0.1312141790986061,0.027264125645160675,0.03855729625363034,0.16831278800964355,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.366183849381849,0.366183849381849,0.018352718476297377,0.025954663375595037,0.42590126852857974,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.4845948666334152,0.4845948666334152,0.05620546638965606,0.07948653284775677,0.39483657479286194,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.09265932813286781,0.09265932813286781,0.040891628712415695,0.05782949591262334,0.05903630517423153,7.0,0.7,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.12209383588910466,0.12209383588910466,0.007449638350425926,0.010535379589947082,0.16461065808149178,4.0,0.4,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.126173235476017,0.126173235476017,0.03127410262823105,0.04422826008789241,0.06787212193012238,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.19533265382051468,0.19533265382051468,0.02436678856611252,0.03445984286167399,0.25027628242969513,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.3562085996526001,0.3562085996526001,0.01850387429677619,0.026168429986947805,0.4181321868655137,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.447679340839386,0.447679340839386,0.06755822896957397,0.09554176365867845,0.3966648131608963,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.252173475921154,0.252173475921154,0.05964062362909316,0.08434457880465283,0.24440092593431473,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.33905215550710976,0.33905215550710976,0.01954806642111631,0.027645140650912798,0.40502517966856943,1.5,0.15000000000000002,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.40732114017009735,0.40732114017009735,0.09055466949939726,0.12806364174226087,0.3869071751832962,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.14292361587285995,0.14292361587285995,0.026367075741291046,0.03728867611345243,0.14088856428861618,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.23744531842516847,0.23744531842516847,0.0038175928890231553,0.005398891639275622,0.29663316205711754,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.24958045780658722,0.24958045780658722,0.005101457238197326,0.007214550014125052,0.21531758457422256,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.08358180895447731,0.08358180895447731,0.059143226593732834,0.08364115317136209,0.1386958621442318,6.5,0.5909090909090909,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.36547266172447546,0.36547266172447546,0.018464647004013148,0.026112954217507117,0.4213185098144462,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.4652802646160126,0.4652802646160126,0.07635340094566344,0.10798001515066795,0.4003603011369705,2.5,0.22727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.15706150978803635,0.15706150978803635,0.05691839009523391,0.08049475922112224,0.1888177990913391,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.3780315120966518,0.3780315120966518,0.022877934136071528,0.032354284734310755,0.43416336937836447,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.4998323917388916,0.4998323917388916,0.06559377908706664,0.09276361199223435,0.406371608376503,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.2150603011250496,0.2150603011250496,0.023170568048954007,0.03276813158271946,0.25031615048646927,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.35294202059168445,0.35294202059168445,0.016120443769152115,0.022797750209807777,0.4142368995897977,9.0,0.8181818181818181,,,,,,
resnet101_classification,wrsa,2,2,0,0.4672809988260269,0.4672809988260269,0.06689248979091644,0.09460026628321784,0.3912585824728012,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.13179100304841995,0.13179100304841995,0.0030980035662651058,0.0043812386596923285,0.21689163148403168,2.5,0.2272727272727273,,,,,,
resnet152_classification,srpr,2,2,0,0.3390832000876809,0.3390832000876809,0.01721257798984213,0.024342261236639347,0.4045708488556866,2.0,0.18181818181818182,,,,,,
resnet152_classification,wrsa,2,2,0,0.42944540083408356,0.42944540083408356,0.056428417563438416,0.07980183342146677,0.3746241629123688,1.5,0.13636363636363635,,,,,,
resnet18_classification,crsa,2,2,0,0.2028944417834282,0.2028944417834282,0.026731349527835842,0.03780383704280108,0.25227291882038116,1.0,0.1,,,,,,
resnet18_classification,srpr,2,2,0,0.34515438501536155,0.34515438501536155,0.020055545010352366,0.02836282375442435,0.40724042649461567,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.45885033905506134,0.45885033905506134,0.0445399135351181,0.062988949788289,0.3803531974554062,4.0,0.4,,,,,,
resnet50_classification,crsa,2,2,0,0.24854692816734314,0.24854692816734314,0.03841200470924377,0.05432277801775174,0.26183201372623444,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,2,2,0,0.35875046654180387,0.35875046654180387,0.01782975762378361,0.025215085045379847,0.4181276843423809,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.46202124655246735,0.46202124655246735,0.0585668534040451,0.08282603838951745,0.3950432986021042,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.10579027608036995,0.10579027608036995,0.019315402954816818,0.0273161048214033,0.07295334152877331,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.20723362438178689,0.20723362438178689,0.0038904763483611077,0.005501964415944042,0.26140338157617915,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.23124433308839798,0.23124433308839798,0.04677920788526534,0.06615579022841268,0.18273908644914627,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.11822884529829025,0.11822884529829025,0.026161469519138333,0.03699790500557577,0.11357191577553749,4.0,0.4,,,,,,
