model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_base_patch32_224_classification,crsa,0.23895857483148575,0.23398858308792114,0.24392856657505035,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.1584805664384649,0.13826845162326382,0.18059701551018018,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,crsa,0.060617368668317795,0.05575574189424515,0.06547899544239044,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.1584805664384649,0.13826845162326382,0.18059701551018018,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,crsa,0.15295720845460892,0.1444203406572342,0.16149407625198364,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.1584805664384649,0.13826845162326382,0.18059701551018018,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.09678163751959801,0.07311628758907318,0.12044698745012283,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.1584805664384649,0.13826845162326382,0.18059701551018018,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,crsa,0.13277096301317215,0.11028863489627838,0.15525329113006592,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.1584805664384649,0.13826845162326382,0.18059701551018018,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.1312141790986061,0.10395005345344543,0.15847830474376678,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.1584805664384649,0.13826845162326382,0.18059701551018018,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.274947926402092,0.23258361220359802,0.31731224060058594,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.1584805664384649,0.13826845162326382,0.18059701551018018,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,crsa,0.13597876578569412,0.10292437672615051,0.16903315484523773,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.1584805664384649,0.13826845162326382,0.18059701551018018,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.15035637095570564,0.10510706156492233,0.19560568034648895,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.1584805664384649,0.13826845162326382,0.18059701551018018,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.41619038581848145,0.4119594693183899,0.420421302318573,2,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.41662897169589996,0.36098194122314453,0.4722760021686554,2,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.4246378093957901,0.4002097249031067,0.4490658938884735,2,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.447062686085701,0.3994441032409668,0.4946812689304352,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.4477978050708771,0.39145588874816895,0.5041397213935852,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.4660302549600601,0.41082802414894104,0.5212324857711792,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.46630333364009857,0.4188261330127716,0.5137805342674255,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
coat_lite_tiny_classification,wrsa,0.4663388431072235,0.41441667079925537,0.5182610154151917,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.46667343378067017,0.41868287324905396,0.5146639943122864,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.46779002249240875,0.4277711808681488,0.5078088641166687,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,wrsa,0.4696553349494934,0.41233891248703003,0.5269717574119568,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,wrsa,0.4734284281730652,0.41319942474365234,0.533657431602478,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.4763678312301636,0.4384235739707947,0.5143120884895325,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,wrsa,0.47852955758571625,0.4353499114513397,0.5217092037200928,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,wrsa,0.4788223057985306,0.4220345914363861,0.535610020160675,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.48069311678409576,0.4138217866420746,0.5475644469261169,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,wrsa,0.48398011922836304,0.43932634592056274,0.5286338925361633,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.4845948666334152,0.42838940024375916,0.5408003330230713,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.4924228638410568,0.41926202178001404,0.5655837059020996,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.5003576129674911,0.4509482681751251,0.5497669577598572,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.5125370025634766,0.4580079913139343,0.5670660138130188,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.46746869456200374,0.4567462343545187,0.47772723766309877,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.037847512401640415,0.018205886706709862,0.05748913809657097,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.12381123509258032,0.06106034927070142,0.18656212091445923,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.13656769692897797,0.13404157757759094,0.139093816280365,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.12381123509258032,0.06106034927070142,0.18656212091445923,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,crsa,0.04651951231062412,0.03131480887532234,0.0617242157459259,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.12381123509258032,0.06106034927070142,0.18656212091445923,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,crsa,0.2117411345243454,0.17681248486042023,0.24666978418827057,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.12381123509258032,0.06106034927070142,0.18656212091445923,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.1863803192973137,0.16500753164291382,0.20775310695171356,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.12381123509258032,0.06106034927070142,0.18656212091445923,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,0.005033558234572411,-0.004164477810263634,0.014231594279408455,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.16163508035242558,0.07587729804217816,0.2360200248658657,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.1464836746454239,0.14358976483345032,0.14937758445739746,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.16163508035242558,0.07587729804217816,0.2360200248658657,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,wrsa,0.15649938955903053,0.1184428408741951,0.19455593824386597,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.16163508035242558,0.07587729804217816,0.2360200248658657,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,wrsa,0.207786425948143,0.145033597946167,0.270539253950119,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.16163508035242558,0.07587729804217816,0.2360200248658657,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.29237235337495804,0.2158275991678238,0.3689171075820923,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.16163508035242558,0.07587729804217816,0.2360200248658657,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.09469708427786827,0.06659607589244843,0.12279809266328812,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.1054161952342838,0.09041619486524724,0.12145666481228545,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,crsa,0.10148491337895393,0.08929936587810516,0.1136704608798027,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.1054161952342838,0.09041619486524724,0.12145666481228545,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
edge_occlusion_taskonomy,crsa,0.07086699269711971,0.058425236493349075,0.08330874890089035,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.1054161952342838,0.09041619486524724,0.12145666481228545,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,crsa,0.08602556213736534,0.07252807915210724,0.09952304512262344,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.1054161952342838,0.09041619486524724,0.12145666481228545,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
segment_unsup25d_taskonomy,crsa,0.09839171543717384,0.09127606451511383,0.10550736635923386,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.1054161952342838,0.09041619486524724,0.12145666481228545,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
depth_zbuffer_taskonomy,crsa,0.11880285292863846,0.11418424546718597,0.12342146039009094,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.1054161952342838,0.09041619486524724,0.12145666481228545,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
reshading_taskonomy,crsa,0.14292361587285995,0.11655654013156891,0.169290691614151,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.1054161952342838,0.09041619486524724,0.12145666481228545,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,crsa,0.13013682514429092,0.11767219007015228,0.14260146021842957,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.1054161952342838,0.09041619486524724,0.12145666481228545,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.05470079556107521,0.03179295361042023,0.0776086375117302,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.21069346880540252,0.1615959138609469,0.24556914065033197,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,wrsa,0.16679201275110245,0.11698269844055176,0.21660132706165314,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.21069346880540252,0.1615959138609469,0.24556914065033197,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
edge_occlusion_taskonomy,wrsa,0.2354126051068306,0.23188209533691406,0.23894311487674713,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.21069346880540252,0.1615959138609469,0.24556914065033197,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,wrsa,0.23844793438911438,0.20822075009346008,0.2686751186847687,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.21069346880540252,0.1615959138609469,0.24556914065033197,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.23915207386016846,0.20093518495559692,0.27736896276474,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.21069346880540252,0.1615959138609469,0.24556914065033197,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.24520017951726913,0.22807757556438446,0.2623227834701538,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.21069346880540252,0.1615959138609469,0.24556914065033197,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
reshading_taskonomy,wrsa,0.24958045780658722,0.2444790005683899,0.25468191504478455,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.21069346880540252,0.1615959138609469,0.24556914065033197,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,wrsa,0.2562616914510727,0.25344669818878174,0.25907668471336365,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.21069346880540252,0.1615959138609469,0.24556914065033197,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.0197968240827322,0.012020858004689217,0.027572790160775185,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.10499182689402785,0.07219080174607889,0.13223027331488474,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.1094006709754467,0.08594202250242233,0.13285931944847107,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.10499182689402785,0.07219080174607889,0.13223027331488474,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
jigsaw_taskonomy,crsa,0.12955593317747116,0.1174977719783783,0.14161409437656403,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.10499182689402785,0.07219080174607889,0.13223027331488474,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
egomotion_taskonomy,crsa,0.10379694402217865,0.08807357400655746,0.11952031403779984,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.10499182689402785,0.07219080174607889,0.13223027331488474,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,crsa,0.10119825974106789,0.08601932972669601,0.11637718975543976,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.10499182689402785,0.07219080174607889,0.13223027331488474,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,crsa,0.10579027608036995,0.08647487312555313,0.12510567903518677,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.10499182689402785,0.07219080174607889,0.13223027331488474,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.16540388017892838,0.1100822389125824,0.22072552144527435,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.10499182689402785,0.07219080174607889,0.13223027331488474,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.06132788956165314,0.038025908172130585,0.08462987095117569,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.19695346323507174,0.14812682409371647,0.23437074462750127,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.18006180599331856,0.12359801679849625,0.23652559518814087,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.19695346323507174,0.14812682409371647,0.23437074462750127,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
jigsaw_taskonomy,wrsa,0.1900283247232437,0.1807239055633545,0.19933274388313293,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.19695346323507174,0.14812682409371647,0.23437074462750127,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
egomotion_taskonomy,wrsa,0.22349486500024796,0.1660037487745285,0.2809859812259674,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.19695346323507174,0.14812682409371647,0.23437074462750127,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.22585256397724152,0.15426984429359436,0.29743528366088867,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.19695346323507174,0.14812682409371647,0.23437074462750127,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,wrsa,0.23124433308839798,0.18446512520313263,0.27802354097366333,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.19695346323507174,0.14812682409371647,0.23437074462750127,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.26666446030139923,0.21582064032554626,0.3175082802772522,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.19695346323507174,0.14812682409371647,0.23437074462750127,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_semantic_taskonomy,crsa,0.11822884529829025,0.09206737577915192,0.1443903148174286,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.12711248298486075,0.10091137886047363,0.16219722479581833,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,crsa,0.16219722479581833,0.13578934967517853,0.18860509991645813,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.12711248298486075,0.10091137886047363,0.16219722479581833,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.10091137886047363,0.06035138666629791,0.14147137105464935,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.12711248298486075,0.10091137886047363,0.16219722479581833,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.23806723207235336,0.21913470327854156,0.25699976086616516,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.266121802230676,0.23806723207235336,0.2914635092020035,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,wrsa,0.2688346654176712,0.25646212697029114,0.28120720386505127,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.266121802230676,0.23806723207235336,0.2914635092020035,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,wrsa,0.2914635092020035,0.23530900478363037,0.3476180136203766,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.266121802230676,0.23806723207235336,0.2914635092020035,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.10660040006041527,0.08650674670934677,0.12669405341148376,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
