subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-01,ViT/L/SimCLR_slip,srpr,otc,Linear-89,10,0.38613659359782565,0.3862197603919932,11,0.9090909090909091,,,,,,
sub-01,ViT/L/SimCLR_slip,wrsa,otc,Linear-89,10,0.541007399559021,0.2944152355194092,11,0.9090909090909091,,,,,,
sub-01,ViT/S/CLIP_slip,crsa,otc,LayerNorm-17,2,0.09998122602701187,0.08137886226177216,12,0.16666666666666666,,,,,,
sub-01,ViT/S/CLIP_slip,srpr,otc,Linear-31,8,0.3779217586363848,0.38131920122117907,12,0.6666666666666666,,,,,,
sub-01,ViT/S/CLIP_slip,wrsa,otc,Linear-39,10,0.5021060705184937,0.2860604226589203,12,0.8333333333333334,,,,,,
sub-01,ViT/S/SLIP_slip,crsa,otc,Linear-31,8,0.10696445405483246,0.1302335262298584,12,0.6666666666666666,,,,,,
sub-01,ViT/S/SLIP_slip,srpr,otc,LayerNorm-21,4,0.38901905975479567,0.388061167020826,12,0.3333333333333333,,,,,,
sub-01,ViT/S/SLIP_slip,wrsa,otc,LayerNorm-25,6,0.5187400579452515,0.29238182306289673,12,0.5,,,,,,
sub-01,ViT/S/SimCLR_slip,crsa,otc,LayerNorm-25,6,0.17779485881328583,0.16435138881206512,12,0.5,,,,,,
sub-01,ViT/S/SimCLR_slip,srpr,otc,Linear-39,10,0.38467421456460577,0.3895243397119551,12,0.8333333333333334,,,,,,
sub-01,ViT/S/SimCLR_slip,wrsa,otc,Linear-43,11,0.5508297681808472,0.2928602993488312,12,0.9166666666666666,,,,,,
sub-01,alexnet_classification,crsa,otc,MaxPool2d-3,4,0.25285154581069946,0.2653447389602661,8,0.5,,,,,,
sub-01,alexnet_classification,srpr,otc,Linear-1,1,0.3563985747518088,0.3667751830761105,8,0.125,,,,,,
sub-01,alexnet_classification,wrsa,otc,ReLU-7,8,0.37705931067466736,0.2685786187648773,8,1.0,,,,,,
sub-01,alexnet_gn_ipcl_imagenet,crsa,otc,GroupNorm-5,3,0.2985994815826416,0.3253123164176941,12,0.25,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
sub-01,alexnet_gn_ipcl_imagenet,srpr,otc,ReLU-6,11,0.3467743462726434,0.35399901473526213,12,0.9166666666666666,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
sub-01,alexnet_gn_ipcl_imagenet,wrsa,otc,Linear-1,4,0.48172521591186523,0.2637673318386078,12,0.3333333333333333,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
sub-01,alexnet_gn_ipcl_openimages,crsa,otc,GroupNorm-5,3,0.2907434403896332,0.30185872316360474,12,0.25,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
sub-01,alexnet_gn_ipcl_openimages,srpr,otc,BatchNorm1d-1,0,0.33223820429849105,0.3370800998078112,12,0.0,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
sub-01,alexnet_gn_ipcl_openimages,wrsa,otc,Linear-1,4,0.4865996539592743,0.2476794272661209,12,0.3333333333333333,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
sub-01,alexnet_gn_ipcl_places256,crsa,otc,GroupNorm-5,3,0.23147356510162354,0.23498593270778656,12,0.25,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
sub-01,alexnet_gn_ipcl_places256,srpr,otc,MaxPool2d-3,7,0.3194734514388102,0.3211950435309023,12,0.5833333333333334,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
sub-01,alexnet_gn_ipcl_places256,wrsa,otc,Linear-1,4,0.4773770272731781,0.2262989729642868,12,0.3333333333333333,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
sub-01,alexnet_gn_ipcl_vggface2,crsa,otc,ReLU-4,9,0.2977482080459595,0.3140791356563568,12,0.75,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-01,alexnet_gn_ipcl_vggface2,srpr,otc,ReLU-6,11,0.2547070607424383,0.2655155966629441,12,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-01,alexnet_gn_ipcl_vggface2,wrsa,otc,ReLU-4,9,0.3966781497001648,0.19301526248455048,12,0.75,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-01,autoencoding_taskonomy,crsa,otc,Conv2d-28,3,0.05124013498425484,0.038439758121967316,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,autoencoding_taskonomy,srpr,otc,Conv2d-28,3,0.13733337898250977,0.1438594389499445,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,autoencoding_taskonomy,wrsa,otc,ReLU-45,10,-0.010644081979990005,0.07474366575479507,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,class_object_taskonomy,crsa,otc,Conv2d-28,3,0.13995054364204407,0.1477479636669159,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-01,class_object_taskonomy,srpr,otc,Conv2d-44,5,0.3010437651988901,0.31339897226088737,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-01,class_object_taskonomy,wrsa,otc,Conv2d-47,6,0.39949503540992737,0.19813326001167297,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-01,class_scene_taskonomy,crsa,otc,Conv2d-28,3,0.12395646423101425,0.11416372656822205,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-01,class_scene_taskonomy,srpr,otc,Conv2d-47,6,0.3028989259290657,0.3100171966567139,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-01,class_scene_taskonomy,wrsa,otc,Conv2d-47,6,0.3867575228214264,0.194893941283226,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-01,coat_lite_tiny_classification,crsa,otc,Conv2d-58,0,0.14780625700950623,0.14086173474788666,10,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,coat_lite_tiny_classification,srpr,otc,LayerNorm-16,6,0.39039018241200474,0.39413038195716943,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,coat_lite_tiny_classification,wrsa,otc,LayerNorm-16,6,0.5014407634735107,0.2922057807445526,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,convnext_base_classification,crsa,otc,ConvNeXtBlock-18,2,0.18264947831630707,0.16431495547294617,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_base_classification,srpr,otc,LayerNorm-29,7,0.4052920424142034,0.40770219244494593,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_base_classification,wrsa,otc,LayerNorm-29,7,0.5406070351600647,0.30625107884407043,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_base_in22k_classification,crsa,otc,Linear-73,11,0.14429889619350433,0.14400413632392883,11,1.0,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_base_in22k_classification,srpr,otc,LayerNorm-29,7,0.4050318438686146,0.40661093424091405,11,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_base_in22k_classification,wrsa,otc,LayerNorm-29,7,0.5429320335388184,0.30511006712913513,11,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_large_classification,crsa,otc,ConvNeXtBlock-18,2,0.19954904913902283,0.20202326774597168,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_large_classification,srpr,otc,LayerNorm-29,7,0.3925156534720518,0.39077218409101483,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_large_classification,wrsa,otc,Conv2d-31,0,0.4792338013648987,0.2915928065776825,11,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_large_in22k_classification,crsa,otc,ConvNeXtBlock-18,2,0.18069462478160858,0.19996175169944763,11,0.18181818181818182,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_large_in22k_classification,srpr,otc,LayerNorm-29,7,0.38905100946676563,0.3874977425471786,11,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_large_in22k_classification,wrsa,otc,Conv2d-31,0,0.4841172397136688,0.2903326153755188,11,0.0,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,crossvit_base_240_classification,crsa,otc,LayerNorm-28,4,0.19899149239063263,0.20965999364852905,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,crossvit_base_240_classification,srpr,otc,Linear-73,9,0.3840012665789354,0.38911821186979795,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,crossvit_base_240_classification,wrsa,otc,LayerNorm-28,4,0.49004778265953064,0.28992822766304016,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,cspresnet50_classification,crsa,otc,Conv2d-52,4,0.27591750025749207,0.269734263420105,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,cspresnet50_classification,srpr,otc,Conv2d-52,4,0.40167023001280083,0.401991210646952,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,cspresnet50_classification,wrsa,otc,Conv2d-52,4,0.48768389225006104,0.3092375695705414,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,curvature_taskonomy,crsa,otc,BatchNorm2d-52,2,0.12260719388723373,0.12489134818315506,10,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,curvature_taskonomy,srpr,otc,Conv2d-28,3,0.24690059198160816,0.2592430009621765,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,curvature_taskonomy,wrsa,otc,BatchNorm2d-52,2,0.06693848222494125,0.1771245151758194,10,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,deit_base_patch16_224_classification,crsa,otc,Linear-30,6,0.1574784517288208,0.14472347497940063,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,deit_base_patch16_224_classification,srpr,otc,Linear-35,7,0.3815721675803361,0.39003813384113095,10,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,deit_base_patch16_224_classification,wrsa,otc,Linear-37,8,0.5064020752906799,0.29187747836112976,10,0.8,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,denoising_taskonomy,crsa,otc,BatchNorm2d-52,2,0.0996505543589592,0.10426034033298492,10,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
sub-01,denoising_taskonomy,srpr,otc,ReLU-45,10,0.14927327395384993,0.16098696792926917,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
sub-01,denoising_taskonomy,wrsa,otc,ReLU-45,10,0.1997399628162384,0.11339832097291946,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
sub-01,densenet121_classification,crsa,otc,BatchNorm2d-73,2,0.12874066829681396,0.17636042833328247,11,0.18181818181818182,,,,,,
sub-01,densenet121_classification,srpr,otc,BatchNorm2d-79,3,0.36973259846252926,0.37402042920653117,11,0.2727272727272727,,,,,,
sub-01,densenet121_classification,wrsa,otc,BatchNorm2d-61,0,0.503679096698761,0.2843876779079437,11,0.0,,,,,,
sub-01,depth_euclidean_taskonomy,crsa,otc,Conv2d-28,3,0.10969079285860062,0.12671461701393127,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,depth_euclidean_taskonomy,srpr,otc,Conv2d-47,6,0.2702567548464626,0.27574480337956686,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,depth_euclidean_taskonomy,wrsa,otc,Conv2d-47,6,0.3351139724254608,0.17159241437911987,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,depth_zbuffer_taskonomy,crsa,otc,Conv2d-28,3,0.13155773282051086,0.13700145483016968,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,depth_zbuffer_taskonomy,srpr,otc,Conv2d-28,3,0.25843524551626157,0.267983455982879,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,depth_zbuffer_taskonomy,wrsa,otc,ReLU-27,8,0.3297606408596039,0.17099115252494812,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,dla34_classification,crsa,otc,Conv2d-21,4,0.1949247419834137,0.21598324179649353,12,0.3333333333333333,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,dla34_classification,srpr,otc,Conv2d-33,7,0.38913247758366737,0.3883260872373841,12,0.5833333333333334,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,dla34_classification,wrsa,otc,ReLU-30,12,0.4348871409893036,0.2928628921508789,12,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,eca_nfnet_l0_classification,crsa,otc,AvgPool2d-3,0,0.22742456197738647,0.2435273826122284,10,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,eca_nfnet_l0_classification,srpr,otc,AvgPool2d-3,0,0.40184000440845524,0.4043210338454381,10,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,eca_nfnet_l0_classification,wrsa,otc,AvgPool2d-3,0,0.4928378164768219,0.3162405490875244,10,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,edge_occlusion_taskonomy,crsa,otc,Conv2d-36,4,0.10761658102273941,0.09245949238538742,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,edge_occlusion_taskonomy,srpr,otc,Conv2d-44,5,0.2802819710413452,0.286823185411236,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,edge_occlusion_taskonomy,wrsa,otc,ReLU-45,10,0.31784406304359436,0.1760285645723343,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,edge_texture_taskonomy,crsa,otc,BatchNorm2d-27,0,0.206348717212677,0.22449445724487305,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,edge_texture_taskonomy,srpr,otc,Conv2d-41,6,0.194362516825555,0.19816082153628062,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,edge_texture_taskonomy,wrsa,otc,BatchNorm2d-30,1,0.2655804455280304,0.11556616425514221,10,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,efficientnet_b3_classification,crsa,otc,Conv2d-86,2,0.2149389535188675,0.23449184000492096,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,efficientnet_b3_classification,srpr,otc,Conv2d-125,1,0.3850470283722963,0.38868486200895747,10,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,efficientnet_b3_classification,wrsa,otc,Conv2d-125,1,0.49713078141212463,0.2949647903442383,10,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,egomotion_taskonomy,crsa,otc,Conv2d-28,3,0.1039503887295723,0.10303017497062683,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,egomotion_taskonomy,srpr,otc,BatchNorm2d-33,0,0.2169254047987577,0.22263320720262586,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,egomotion_taskonomy,wrsa,otc,ReLU-27,8,0.26639485359191895,0.11891477555036545,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,fixated_pose_taskonomy,crsa,otc,Conv2d-28,3,0.10494465380907059,0.10825113207101822,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,fixated_pose_taskonomy,srpr,otc,BatchNorm2d-33,0,0.22063964164975,0.2243191546470632,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,fixated_pose_taskonomy,wrsa,otc,Conv2d-28,3,0.30066001415252686,0.11743640154600143,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,ghostnet_100_classification,crsa,otc,BatchNorm2d-63,2,0.18287114799022675,0.17844241857528687,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,ghostnet_100_classification,srpr,otc,GhostBottleneck-13,6,0.3757724662141383,0.3784239855846916,10,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,ghostnet_100_classification,wrsa,otc,Hardsigmoid-7,8,0.40162917971611023,0.2790317237377167,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmixer_24_224_classification,crsa,otc,Linear-97,7,0.04794970899820328,0.053302232176065445,10,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmixer_24_224_classification,srpr,otc,Linear-83,5,0.3973524814877151,0.40195941075014274,10,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmixer_24_224_classification,wrsa,otc,Linear-73,3,0.5316516757011414,0.29676735401153564,10,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmlp_s16_224_classification,crsa,otc,Linear-50,6,0.13473942875862122,0.14794860780239105,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmlp_s16_224_classification,srpr,otc,LayerNorm-49,3,0.4088400608203753,0.40848655386217536,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmlp_s16_224_classification,wrsa,otc,LayerNorm-49,3,0.5555624961853027,0.3088463842868805,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,googlenet_classification,crsa,otc,BatchNorm2d-43,5,0.22271212935447693,0.2468915730714798,11,0.45454545454545453,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,googlenet_classification,srpr,otc,BatchNorm2d-48,6,0.3845935926980741,0.3838855124075056,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,googlenet_classification,wrsa,otc,BatchNorm2d-48,6,0.46373334527015686,0.297561913728714,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,hardcorenas_a_classification,crsa,otc,ReLU-15,11,0.23194369673728943,0.24841636419296265,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_a_classification,srpr,otc,Conv2d-44,4,0.3842240503455977,0.3890401340972971,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_a_classification,wrsa,otc,Conv2d-49,6,0.4141271114349365,0.29271888732910156,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
