model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.17179766297340393,0.13511477410793304,0.20848055183887482,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.0648881085216999,0.0343131422996521,0.09546307474374771,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.14097300544381142,0.112776018679142,0.16916999220848083,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.24900748580694199,0.23431621491909027,0.2636987566947937,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.2890985421836376,0.2653116012612979,0.3126569464802742,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.25363823771476746,0.2380589246749878,0.2692175507545471,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.2890985421836376,0.2653116012612979,0.3126569464802742,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.33168116211891174,0.32903993129730225,0.33432239294052124,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.2890985421836376,0.2653116012612979,0.3126569464802742,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.2943200320005417,0.27808526158332825,0.3105548024177551,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.2890985421836376,0.2653116012612979,0.3126569464802742,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.2922581285238266,0.2915654182434082,0.292950838804245,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.2890985421836376,0.2653116012612979,0.3126569464802742,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.31368620693683624,0.2778550088405609,0.3495174050331116,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.2890985421836376,0.2653116012612979,0.3126569464802742,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.5255333483219147,0.5137952566146851,0.5372714400291443,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5426716779669126,0.5315373316407204,0.555457537372907,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.5277044773101807,0.5225192308425903,0.532889723777771,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5426716779669126,0.5315373316407204,0.555457537372907,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.5393512398004532,0.49745413661003113,0.5812483429908752,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5426716779669126,0.5315373316407204,0.555457537372907,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5433970987796783,0.5125056505203247,0.574288547039032,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5426716779669126,0.5315373316407204,0.555457537372907,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.5481584668159485,0.5046407580375671,0.5916761755943298,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5426716779669126,0.5315373316407204,0.555457537372907,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5718854367733002,0.5408502221107483,0.602920651435852,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5426716779669126,0.5315373316407204,0.555457537372907,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.2028721272945404,0.1929926872253418,0.212751567363739,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.20241009443998337,0.18790674023330212,0.2130959928035736,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.20989816635847092,0.19202744960784912,0.2277688831090927,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.20241009443998337,0.18790674023330212,0.2130959928035736,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.18057626485824585,0.15976999700069427,0.20138253271579742,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.20241009443998337,0.18790674023330212,0.2130959928035736,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.2162938192486763,0.20645111799240112,0.22613652050495148,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.20241009443998337,0.18790674023330212,0.2130959928035736,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.45655305683612823,0.4321710467338562,0.48093506693840027,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.47541217505931854,0.4596562162041664,0.4916592612862587,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.4627593755722046,0.42083442211151123,0.504684329032898,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.47541217505931854,0.4596562162041664,0.4916592612862587,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.4810437113046646,0.45204535126686096,0.5100420713424683,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.47541217505931854,0.4596562162041664,0.4916592612862587,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.5012925565242767,0.4594115614891052,0.5431735515594482,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.47541217505931854,0.4596562162041664,0.4916592612862587,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2588711827993393,0.23906725645065308,0.2786751091480255,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.5146119892597198,0.46774303913116455,0.5614809393882751,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/L/SimCLR_slip,crsa,0.15417349338531494,0.13360899686813354,0.17473798990249634,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.15255576620499292,0.12163422256708145,0.1818595826625824,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,crsa,0.12163422256708145,0.08876447379589081,0.1545039713382721,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.15255576620499292,0.12163422256708145,0.1818595826625824,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.1818595826625824,0.17183244228363037,0.19188672304153442,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.15255576620499292,0.12163422256708145,0.1818595826625824,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5316413342952728,0.5301005244255066,0.5331821441650391,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.5401794612407684,0.5316413342952728,0.5542269647121429,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.5346700847148895,0.497966468334198,0.571373701095581,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.5401794612407684,0.5316413342952728,0.5542269647121429,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5542269647121429,0.5425698757171631,0.5658840537071228,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.5401794612407684,0.5316413342952728,0.5542269647121429,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/CLIP_slip,crsa,0.0997469499707222,0.07538217306137085,0.12411172688007355,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.08122574258595705,0.04804931487888098,0.0997469499707222,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.09588096290826797,0.09132454544305801,0.10043738037347794,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.08122574258595705,0.04804931487888098,0.0997469499707222,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.04804931487888098,0.022839641198515892,0.07325898855924606,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.08122574258595705,0.04804931487888098,0.0997469499707222,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.49664776027202606,0.46664777398109436,0.5266477465629578,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.505841980377833,0.49664776027202606,0.5169224441051483,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.5039557367563248,0.4888993203639984,0.5190121531486511,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.505841980377833,0.49664776027202606,0.5169224441051483,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.5169224441051483,0.4857472777366638,0.5480976104736328,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.505841980377833,0.49664776027202606,0.5169224441051483,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.17164916545152664,0.12575875222682953,0.21753957867622375,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.1561314550538858,0.10220237448811531,0.19454282522201538,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.19454282522201538,0.18987971544265747,0.1992059350013733,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.1561314550538858,0.10220237448811531,0.19454282522201538,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.10220237448811531,0.08308237046003342,0.1213223785161972,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.1561314550538858,0.10220237448811531,0.19454282522201538,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.5418342649936676,0.5086718797683716,0.5749966502189636,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5465119729439417,0.5418342649936676,0.554696798324585,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5430048555135727,0.4933184087276459,0.5926913022994995,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5465119729439417,0.5418342649936676,0.554696798324585,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.554696798324585,0.5376948118209839,0.571698784828186,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5465119729439417,0.5418342649936676,0.554696798324585,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
vit_small_patch16_224_classification,crsa,0.20889072120189667,0.20737121999263763,0.2104102224111557,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.1774921358252565,0.15846869910601527,0.19853591184752684,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.21244395524263382,0.1983945220708847,0.22649338841438293,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.1774921358252565,0.15846869910601527,0.19853591184752684,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.19150466471910477,0.18324799835681915,0.19976133108139038,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.1774921358252565,0.15846869910601527,0.19853591184752684,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.16479992866516113,0.1630091518163681,0.16659070551395416,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.1774921358252565,0.15846869910601527,0.19853591184752684,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.159539096057415,0.15734435617923737,0.16173383593559265,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.1774921358252565,0.15846869910601527,0.19853591184752684,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.25297556817531586,0.250539094209671,0.2554120421409607,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.1774921358252565,0.15846869910601527,0.19853591184752684,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.1477298066020012,0.14501416683197021,0.15044544637203217,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.1774921358252565,0.15846869910601527,0.19853591184752684,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.12909295037388802,0.08317049592733383,0.1750154048204422,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.1774921358252565,0.15846869910601527,0.19853591184752684,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.15269076079130173,0.13584072887897491,0.16954079270362854,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.1774921358252565,0.15846869910601527,0.19853591184752684,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.1388494148850441,0.13559797406196594,0.14210085570812225,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.1774921358252565,0.15846869910601527,0.19853591184752684,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.16547712683677673,0.14621536433696747,0.184738889336586,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.1774921358252565,0.15846869910601527,0.19853591184752684,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,crsa,0.20591163635253906,0.17906254529953003,0.2327607274055481,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.1774921358252565,0.15846869910601527,0.19853591184752684,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.5160177946090698,0.5016458034515381,0.5303897857666016,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.5383615208168825,0.5285537999123335,0.5481667966581881,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.5165816992521286,0.4739691913127899,0.5591942071914673,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.5383615208168825,0.5285537999123335,0.5481667966581881,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.518871396780014,0.4962195158004761,0.541523277759552,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.5383615208168825,0.5285537999123335,0.5481667966581881,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.5192166864871979,0.500365138053894,0.5380682349205017,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.5383615208168825,0.5285537999123335,0.5481667966581881,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.5333500504493713,0.5081803202629089,0.5585197806358337,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.5383615208168825,0.5285537999123335,0.5481667966581881,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.5343124568462372,0.5010561943054199,0.5675687193870544,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.5383615208168825,0.5285537999123335,0.5481667966581881,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5385616421699524,0.5017431974411011,0.5753800868988037,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.5383615208168825,0.5285537999123335,0.5481667966581881,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5488806962966919,0.5138192772865295,0.5839421153068542,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.5383615208168825,0.5285537999123335,0.5481667966581881,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5528798699378967,0.5363460183143616,0.5694137215614319,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.5383615208168825,0.5285537999123335,0.5481667966581881,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5557839572429657,0.5206645727157593,0.5909033417701721,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.5383615208168825,0.5285537999123335,0.5481667966581881,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.5591218769550323,0.5437583923339844,0.5744853615760803,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.5383615208168825,0.5285537999123335,0.5481667966581881,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5667601227760315,0.5298562049865723,0.6036640405654907,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.5383615208168825,0.5285537999123335,0.5481667966581881,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.1938745155930519,0.16980192065238953,0.2179471105337143,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.18313450055817762,0.170345615549013,0.19918180376601716,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.17067138105630875,0.1528821885585785,0.188460573554039,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.18313450055817762,0.170345615549013,0.19918180376601716,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
