model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,2,2,0,0.22055669128894806,0.22055669128894806,0.0668305605649948,0.09451268513201219,0.10925587639212608,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.2427355870604515,0.2427355870604515,0.022472061216831204,0.03178029374732113,0.24978628754615784,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.40604553975635294,0.40604553975635294,0.01760406571899617,0.024895908492711637,0.4076407877079258,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.5245154798030853,0.5245154798030853,0.020988911390304565,0.02968280314761585,0.3617488890886307,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.08407893031835556,0.08407893031835556,0.017403721809387207,0.02461257941860381,0.08607156202197075,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.21627789983056853,0.21627789983056853,0.0018121013993968036,0.0025626983754222245,0.23032779595769637,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.2640356048941612,0.2640356048941612,0.05180735141038895,0.07326665899520095,0.1268455907702446,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.09227469936013222,0.09227469936013222,0.02756861224770546,0.03898790533651008,0.08972666785120964,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.22140703228146522,0.22140703228146522,0.00019585517876355427,0.00027698105006842546,0.23093188951909727,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.2693304121494293,0.2693304121494293,0.06434202194213867,0.09099336006107978,0.1232588142156601,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.19470027834177017,0.19470027834177017,0.023283474147319794,0.03292780491830299,0.1907009333372116,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.39181150908585827,0.39181150908585827,0.018168621423780895,0.025694310827133315,0.395877066676109,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.45566679537296295,0.45566679537296295,0.06829755008220671,0.09658732160311244,0.3519185483455658,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,0.09586519747972488,0.09586519747972488,0.04573731869459152,0.06468233640447184,0.09431739337742329,7.5,0.75,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.41500947653846915,0.41500947653846915,0.01626451710599719,0.023001500676750428,0.42015961251149875,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.5475250482559204,0.5475250482559204,0.029054343700408936,0.041089046906967616,0.37230610847473145,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.17899034172296524,0.17899034172296524,0.03363270312547684,0.04756382489931733,0.17018525302410126,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.42501079655506735,0.42501079655506735,0.013385133723934628,0.018929437646565843,0.42572375848231664,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.5684368312358856,0.5684368312358856,0.002454429864883423,0.0034710880028117,0.37513042986392975,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.27068664133548737,0.27068664133548737,0.022702798247337338,0.0321066051852046,0.2557181566953659,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.4008445486247624,0.4008445486247624,0.016239326220708616,0.022965875385127142,0.40406945981253417,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.5152943134307861,0.5152943134307861,0.0408259630203247,0.057736630600285645,0.36894047260284424,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.2697073742747307,0.2697073742747307,0.029322572052478787,0.041468379080277784,0.27493608742952347,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.3995126470959638,0.3995126470959638,0.015014865186292052,0.02123422598365787,0.4061252235516349,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.4890534281730652,0.4890534281730652,0.060258209705352776,0.08521797740963197,0.3661253899335861,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.26794372498989105,0.26794372498989105,0.007299765944480895,0.010323428000834129,0.2583463042974472,9.0,0.9,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.40971188494510036,0.40971188494510036,0.01694861726598917,0.023968964401032695,0.4146305494533521,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.5474503338336945,0.5474503338336945,0.029005736112594604,0.04102030539704635,0.3698650598526001,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.24765995144844055,0.24765995144844055,0.0305231511592865,0.04316625433582703,0.2634509950876236,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.4102552203626384,0.4102552203626384,0.015590033574126775,0.022047636918381963,0.4133134936281898,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.5127628743648529,0.5127628743648529,0.04171678423881531,0.058996442049124784,0.37101390957832336,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.05014917068183422,0.05014917068183422,0.009789912030100822,0.013845026367408104,0.04954848252236843,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.20588057107221008,0.20588057107221008,0.0048089897936555714,0.006800938587501501,0.2158071086880302,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.20594900846481323,0.20594900846481323,0.0349697470664978,0.04945469057419795,0.13471490144729614,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.10577577725052834,0.10577577725052834,0.03358657285571098,0.047498586846178525,0.11000873893499374,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.19104034461291702,0.19104034461291702,0.0002688344117185992,0.0003801892710850355,0.20550933369346525,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.18203729391098022,0.18203729391098022,0.06157796084880829,0.08708438737566415,0.11408467218279839,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.15678061544895172,0.15678061544895172,0.021370828151702877,0.030222915011282957,0.16475434601306915,7.5,0.6818181818181819,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.4139652109228812,0.4139652109228812,0.017822618170483,0.02520498833369424,0.41671746086619343,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.5607540309429169,0.5607540309429169,0.01733198761940002,0.024511131954238086,0.36535294353961945,3.5,0.3181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.0978435855358839,0.0978435855358839,0.0392801035195589,0.05555045512877935,0.10981385409832001,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.15486650378624553,0.15486650378624553,0.0001562162447674431,0.0002209231320131131,0.16612316432138435,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.19235439598560333,0.19235439598560333,0.07486675679683685,0.10587758283297477,0.09295240044593811,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.11808209866285324,0.11808209866285324,0.010858185589313507,0.01535579332317126,0.13857510685920715,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.2897578646008512,0.2897578646008512,0.007875503874044119,0.011137644389195046,0.302367412765013,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.3253828287124634,0.3253828287124634,0.028921782970428467,0.04090157772479116,0.20001722872257233,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.2897438108921051,0.2897438108921051,0.015538126230239868,0.021974228848670355,0.2882363349199295,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.41557550699675877,0.41557550699675877,0.018159905396598175,0.025681984503281498,0.41832261580175245,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.5433994829654694,0.5433994829654694,0.041468590497970574,0.05864544309472605,0.37226998805999756,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.15269076079130173,0.15269076079130173,0.016850031912326813,0.02382954365683204,0.1506529152393341,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.40520646470840754,0.40520646470840754,0.014810518898731806,0.020945236692369557,0.4107026699407508,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.5528798699378967,0.5528798699378967,0.016533851623535156,0.023382397204267834,0.362562820315361,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.15269076079130173,0.15269076079130173,0.016850031912326813,0.02382954365683204,0.1506529152393341,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.40520646470840754,0.40520646470840754,0.014810518898731806,0.020945236692369557,0.4107026699407508,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.5528798699378967,0.5528798699378967,0.016533851623535156,0.023382397204267834,0.362562820315361,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.16547712683677673,0.16547712683677673,0.019261762499809265,0.027240245762439753,0.1832898110151291,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.4051841912460325,0.4051841912460325,0.017024865603593394,0.02407679583418099,0.4113236894572882,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.5591218769550323,0.5591218769550323,0.015363484621047972,0.021727248316396514,0.36508646607398987,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.16547712683677673,0.16547712683677673,0.019261762499809265,0.027240245762439753,0.1832898110151291,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.4051841912460325,0.4051841912460325,0.017024865603593394,0.02407679583418099,0.4113236894572882,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.5591218769550323,0.5591218769550323,0.015363484621047972,0.021727248316396514,0.36508646607398987,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.3004861921072006,0.3004861921072006,0.03568433225154876,0.05046526663436791,0.2825058102607727,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.4125258996350807,0.4125258996350807,0.017400709333067945,0.024608319133736768,0.41542916096688526,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.5581651329994202,0.5581651329994202,0.02732264995574951,0.038640062127393605,0.3742062598466873,6.5,0.5909090909090909,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.18378691375255585,0.18378691375255585,0.003976583480834961,0.005623738290505612,0.17792558670043945,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.4031545963142421,0.4031545963142421,0.01946637195183526,0.027529607224484644,0.40706405024881664,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.5259190797805786,0.5259190797805786,0.05934548377990723,0.08392718802713733,0.37016502022743225,8.5,0.7727272727272727,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.25909455120563507,0.25909455120563507,8.760392665863036e-05,0.000123890661197773,0.2535858377814293,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.4095465447231058,0.4095465447231058,0.01563735029650423,0.022114552868895205,0.4129204005894799,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.4974285960197449,0.4974285960197449,0.004489004611968993,0.006348411203801924,0.36593641340732574,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.2612798139452934,0.2612798139452934,0.020791776478290558,0.029404012281428415,0.2525697275996208,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.417331491409893,0.417331491409893,0.017264033608832635,0.02441503047087606,0.4203911351144063,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.5290217846632004,0.5290217846632004,0.049801185727119446,0.07042951227755373,0.38476723432540894,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.30794215202331543,0.30794215202331543,0.026976644992828366,0.038150737216182125,0.3051013648509979,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.40609945839693573,0.40609945839693573,0.01493850066983479,0.021126230248799907,0.4114874050371727,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.5157540887594223,0.5157540887594223,0.04987426102161407,0.07053285635010244,0.3850863575935364,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.09529606997966766,0.09529606997966766,0.01341971755027771,0.018978346562818986,0.09403978288173676,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.19549926409687002,0.19549926409687002,0.0023228241125124033,0.0032849693629222985,0.19880925872271016,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.21239971369504929,0.21239971369504929,0.04999206215143203,0.07069945230555387,0.09989994391798973,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.09264902770519257,0.09264902770519257,0.01926872879266739,0.027250097588279176,0.1116170734167099,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.2760612357799256,0.2760612357799256,0.008005385118361519,0.011321324206406604,0.2843199705252844,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.2215973287820816,0.2215973287820816,0.05890817940235137,0.08330874624551272,0.19131657481193542,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.04776452761143446,0.04776452761143446,0.025625255890190598,0.036239584419188585,0.07302709110081196,7.5,0.625,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.40494251062020314,0.40494251062020314,0.019563066487406466,0.02766635394809681,0.4092350611716516,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.551144927740097,0.551144927740097,0.016975611448287964,0.024007139939744817,0.3667663186788559,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.16286524385213852,0.16286524385213852,0.026828743517398834,0.03794157294373469,0.15933653712272644,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.40953810182781747,0.40953810182781747,0.016770553526043286,0.023717144245034346,0.41441234069809996,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.5428912341594696,0.5428912341594696,0.0016601979732513428,0.002347874489996374,0.35924749076366425,5.5,0.5,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.13942007720470428,0.13942007720470428,0.04652141034603119,0.06579120945208133,0.13976004347205162,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.2187601388759705,0.2187601388759705,0.00508488018049609,0.007191106514299732,0.22732399369535067,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.29096998274326324,0.29096998274326324,0.05582182109355926,0.07894397646687602,0.1364876702427864,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.16985390335321426,0.16985390335321426,0.017366923391819,0.024560538597404983,0.15616586804389954,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.41934060760316505,0.41934060760316505,0.015804196980433532,0.02235050971214504,0.42270447088739177,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.547424778342247,0.547424778342247,0.053539887070655816,0.07571683442324538,0.3752414286136627,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.0648881085216999,0.0648881085216999,0.030574966222047806,0.04323953190031928,0.0634206123650074,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.15334470908911307,0.15334470908911307,0.002729259197857173,0.0038597553728411185,0.16003446424061368,6.5,0.65,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.14097300544381142,0.14097300544381142,0.02819698676466942,0.03987656110065015,0.05973356030881405,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.25160176306962967,0.25160176306962967,0.013137780129909515,0.0185796268391938,0.2401459664106369,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.4088723314411257,0.4088723314411257,0.018119934936515703,0.025625457736538574,0.4149336204775044,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.5124855935573578,0.5124855935573578,0.0368184745311737,0.052069186027874234,0.37943972647190094,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.2396438717842102,0.2396438717842102,0.04095256328582764,0.057915670412759926,0.25155483186244965,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.40044295972198723,0.40044295972198723,0.01894431422551684,0.026791306107583478,0.40173117476604203,1.5,0.15000000000000002,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.5177858471870422,0.5177858471870422,0.010280966758728027,0.014539482624500137,0.3692370802164078,4.5,0.44999999999999996,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.1412522867321968,0.1412522867321968,0.02708139270544052,0.03829887285198579,0.1329936422407627,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.2816282465719493,0.2816282465719493,0.007907906866258974,0.011183469140246762,0.2922571299816382,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.30623896420001984,0.30623896420001984,0.03143782913684845,0.04445980433689913,0.19432343542575836,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.12909295037388802,0.12909295037388802,0.04592245444655418,0.06494415789577757,0.13694548606872559,7.5,0.6818181818181819,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.4164338215836976,0.4164338215836976,0.01844623336916873,0.026086913405377568,0.4194432723596495,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.5488806962966919,0.5488806962966919,0.035061419010162354,0.04958433428021746,0.37845395505428314,2.5,0.22727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.18791034072637558,0.18791034072637558,0.05499164015054703,0.07776992331804444,0.1851690486073494,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.4286440358840431,0.4286440358840431,0.01878552053502705,0.026566737916873515,0.43146891770829665,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.5669344961643219,0.5669344961643219,0.04270032048225403,0.06038737234368131,0.3861709237098694,7.5,0.6818181818181819,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.25711795687675476,0.25711795687675476,0.0035351216793060303,0.0049994170235137395,0.2413150817155838,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.4067931963651419,0.4067931963651419,0.013773578461884482,0.01947878146320699,0.41109084940175045,9.0,0.8181818181818181,,,,,,
resnet101_classification,wrsa,2,2,0,0.5165971368551254,0.5165971368551254,0.04561896622180939,0.06451496073232295,0.3726038783788681,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.21612027287483215,0.21612027287483215,0.031971856951713555,0.04521503371536584,0.1962636336684227,2.5,0.2272727272727273,,,,,,
resnet152_classification,srpr,2,2,0,0.3959766987097098,0.3959766987097098,0.017831185693917003,0.025217104641530538,0.4006028039717833,2.0,0.18181818181818182,,,,,,
resnet152_classification,wrsa,2,2,0,0.5215572118759155,0.5215572118759155,0.02565842866897583,0.03628649781284826,0.35221122205257416,1.5,0.13636363636363635,,,,,,
resnet18_classification,crsa,2,2,0,0.246922068297863,0.246922068297863,0.01362422853708267,0.019267568774012866,0.24322329461574554,1.0,0.1,,,,,,
resnet18_classification,srpr,2,2,0,0.39974583557294385,0.39974583557294385,0.020571775638999364,0.029092884110769348,0.4041109228029258,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.522098496556282,0.522098496556282,0.04160575568675995,0.058839423964997445,0.3582356572151184,4.0,0.4,,,,,,
resnet50_classification,crsa,2,2,0,0.2588711827993393,0.2588711827993393,0.019803926348686215,0.028006981230549937,0.26474978029727936,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,2,2,0,0.410940487700457,0.410940487700457,0.017844799921674953,0.02523635806706708,0.41483973447440725,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.5146119892597198,0.5146119892597198,0.04686895012855529,0.06628270492599111,0.3748301565647125,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.07373915798962116,0.07373915798962116,0.021011656150221825,0.02971496909556376,0.07566514052450657,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.24708154114237224,0.24708154114237224,0.005094236924208752,0.0072043389481578094,0.25665185963571574,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.3031333386898041,0.3031333386898041,0.08351916074752808,0.11811392984717285,0.16339946538209915,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.09421705082058907,0.09421705082058907,0.006800290197134017,0.009617062624859736,0.11467097699642181,4.0,0.4,,,,,,
