model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
ResNet50/JigSaw/Goyal19_selfsupervised,srpr,2,2,0,0.2733886216591597,0.2733886216591597,0.003401406215136404,0.004810314800586041,0.40263553949350633,3.0,0.25,,,,,,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,2,2,0,0.36508145928382874,0.36508145928382874,0.06225553154945373,0.08804261704998358,0.3429211527109146,3.0,0.25,,,,,,
ResNet50/JigSaw/P100_selfsupervised,crsa,2,2,0,0.17456821724772453,0.17456821724772453,0.05714175477623939,0.08081064458235533,0.2094137892127037,9.0,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/JigSaw/P100_selfsupervised,srpr,2,2,0,0.27113265894537464,0.27113265894537464,0.00032159261135836226,0.0004548006325419954,0.40674631276777584,11.0,0.9166666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/JigSaw/P100_selfsupervised,wrsa,2,2,0,0.33930715918540955,0.33930715918540955,0.0459313690662384,0.0649567650718384,0.343379408121109,11.0,0.9166666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/MoCoV2/BS256_selfsupervised,crsa,2,2,0,0.18409261107444763,0.18409261107444763,0.04401516914367675,0.062246849153133436,0.28976215422153473,9.0,0.75,,,,,,
ResNet50/MoCoV2/BS256_selfsupervised,srpr,2,2,0,0.3452480719113302,0.3452480719113302,0.001144866293589869,0.00161908543949863,0.45983390376187266,9.0,0.75,,,,,,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,2,2,0,0.45511217415332794,0.45511217415332794,0.08861498534679413,0.12532051410692935,0.39321601390838623,9.0,0.75,,,,,,
ResNet50/PIRL_selfsupervised,crsa,2,2,0,0.2535643205046654,0.2535643205046654,0.017008461058139798,0.02405359630351595,0.3245275318622589,12.0,1.0,,,,,,
ResNet50/PIRL_selfsupervised,srpr,2,2,0,0.3323796230507974,0.3323796230507974,0.0006504660921062555,0.000919897969320513,0.45386646677473497,9.0,0.75,,,,,,
ResNet50/PIRL_selfsupervised,wrsa,2,2,0,0.49072983860969543,0.49072983860969543,0.0032838881015777584,0.0046441190905669024,0.38503582775592804,9.0,0.75,,,,,,
ResNet50/RotNet_selfsupervised,crsa,2,2,0,0.09553020261228085,0.09553020261228085,0.03543747402727604,0.05011615638561808,0.20770572125911713,9.0,0.75,,,,,,
ResNet50/RotNet_selfsupervised,srpr,2,2,0,0.2853224603900656,0.2853224603900656,0.002642870286226867,0.0037375830023748794,0.4077515653584648,9.0,0.75,,,,,,
ResNet50/RotNet_selfsupervised,wrsa,2,2,0,0.3567385971546173,0.3567385971546173,0.07003262639045715,0.09904109004999244,0.35023897886276245,12.0,1.0,,,,,,
ResNet50/SimCLR_selfsupervised,crsa,2,2,0,0.2886408790946007,0.2886408790946007,0.04681608825922012,0.06620794695344492,0.3337383568286896,5.0,0.4166666666666667,,,,,,
ResNet50/SimCLR_selfsupervised,srpr,2,2,0,0.3396655168292645,0.3396655168292645,0.0016596977602912064,0.002347167082044094,0.4680478427314756,9.0,0.75,,,,,,
ResNet50/SimCLR_selfsupervised,wrsa,2,2,0,0.4356832951307297,0.4356832951307297,0.10877121984958649,0.15382573430715082,0.3986589312553406,9.0,0.75,,,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,2,2,0,0.23463712632656097,0.23463712632656097,0.02721579372882843,0.0384889446020578,0.277066171169281,5.0,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,srpr,2,2,0,0.3472485150922539,0.3472485150922539,0.005287520001166779,0.0074776824969690625,0.4649227261464621,9.0,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,2,2,0,0.4796679764986038,0.4796679764986038,0.07556651532649994,0.10686719083601057,0.3884211927652359,9.0,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ViT/B/CLIP_slip,crsa,2,2,0,0.05174550227820873,0.05174550227820873,0.07691437192261219,0.10877334791436655,0.07580088451504707,10.5,0.875,,,,,,
ViT/B/CLIP_slip,srpr,2,2,0,0.3121598681497314,0.3121598681497314,0.0038664225787673756,0.005467947248758359,0.45516863517268724,7.0,0.5833333333333334,,,,,,
ViT/B/CLIP_slip,wrsa,2,2,0,0.42077845335006714,0.42077845335006714,0.009860813617706299,0.013945296354193552,0.36502864956855774,6.0,0.5,,,,,,
ViT/B/SLIP_slip,crsa,2,2,0,0.056712398305535316,0.056712398305535316,0.04032870940864086,0.05703340779870335,0.10131248459219933,6.5,0.5416666666666667,,,,,,
ViT/B/SLIP_slip,srpr,2,2,0,0.3170145314092616,0.3170145314092616,0.005617030014327146,0.00794368002651821,0.4476799260591348,6.0,0.5,,,,,,
ViT/B/SLIP_slip,wrsa,2,2,0,0.43696729838848114,0.43696729838848114,0.047185465693473816,0.06673032553060107,0.37529538571834564,6.0,0.5,,,,,,
ViT/B/SimCLR_slip,crsa,2,2,0,0.06597653590142727,0.06597653590142727,0.007546076551079749,0.010671763801242571,0.12810271233320236,7.5,0.625,,,,,,
ViT/B/SimCLR_slip,srpr,2,2,0,0.30680081438304474,0.30680081438304474,0.0036783713455848517,0.005202002644370669,0.4451467776444104,8.0,0.6666666666666667,,,,,,
ViT/B/SimCLR_slip,wrsa,2,2,0,0.43069134652614594,0.43069134652614594,0.05178652703762054,0.07323720888480395,0.35763292014598846,6.0,0.5,,,,,,
ViT/L/CLIP_slip,crsa,2,2,0,0.11295788548886776,0.11295788548886776,0.06710932590067387,0.09490691885044901,0.11513987183570862,3.5,0.3181818181818182,,,,,,
ViT/L/CLIP_slip,srpr,2,2,0,0.2862503592932316,0.2862503592932316,0.0046069308014762556,0.0065151840203620534,0.43280030124396096,2.0,0.18181818181818182,,,,,,
ViT/L/CLIP_slip,wrsa,2,2,0,0.4220143109560013,0.4220143109560013,0.031827375292778015,0.04501070579378503,0.35449570417404175,5.0,0.45454545454545453,,,,,,
ViT/L/SLIP_slip,crsa,2,2,0,0.14022162184119225,0.14022162184119225,0.034222561866045,0.04839801113011313,0.23465758562088013,11.0,1.0,,,,,,
ViT/L/SLIP_slip,srpr,2,2,0,0.29679275930144766,0.29679275930144766,0.008192951999731857,0.011586583833892562,0.44099374673809016,8.0,0.7272727272727273,,,,,,
ViT/L/SLIP_slip,wrsa,2,2,0,0.39729319512844086,0.39729319512844086,0.05471669137477875,0.07738108703039506,0.37250126898288727,11.0,1.0,,,,,,
ViT/L/SimCLR_slip,crsa,2,2,0,0.11311190575361252,0.11311190575361252,0.01922645419836044,0.02719031228366647,0.19505667686462402,9.0,0.8181818181818182,,,,,,
ViT/L/SimCLR_slip,srpr,2,2,0,0.31048971300694983,0.31048971300694983,0.004533884237635483,0.00641188057909372,0.44305701966935884,8.0,0.7272727272727273,,,,,,
ViT/L/SimCLR_slip,wrsa,2,2,0,0.5081080943346024,0.5081080943346024,0.05157481133937835,0.07293779767298256,0.35508251190185547,10.0,0.9090909090909091,,,,,,
ViT/S/CLIP_slip,crsa,2,2,0,0.012780943885445595,0.012780943885445595,0.05679472349584102,0.08031986823904826,0.11971968784928322,6.0,0.5,,,,,,
ViT/S/CLIP_slip,srpr,2,2,0,0.3128822901971836,0.3128822901971836,0.0015944260858767598,0.0022548589948483827,0.44571776135035074,8.0,0.6666666666666666,,,,,,
ViT/S/CLIP_slip,wrsa,2,2,0,0.41564585268497467,0.41564585268497467,0.04753805696964264,0.06722896489533346,0.36942753195762634,8.0,0.6666666666666666,,,,,,
ViT/S/SLIP_slip,crsa,2,2,0,0.10363893583416939,0.10363893583416939,0.031828831881284714,0.045012765721005994,0.1667516976594925,10.0,0.8333333333333333,,,,,,
ViT/S/SLIP_slip,srpr,2,2,0,0.30589018494546427,0.30589018494546427,0.005473391335136995,0.007740544258326141,0.4498991401967891,8.0,0.6666666666666667,,,,,,
ViT/S/SLIP_slip,wrsa,2,2,0,0.40710005164146423,0.40710005164146423,0.08844602108001709,0.12508156254929684,0.3725523501634598,6.0,0.5,,,,,,
ViT/S/SimCLR_slip,crsa,2,2,0,0.13712285459041595,0.13712285459041595,0.07762870192527771,0.10978356309214614,0.17992569506168365,8.0,0.6666666666666667,,,,,,
ViT/S/SimCLR_slip,srpr,2,2,0,0.3107699968904924,0.3107699968904924,0.0015564634032151359,0.0022011716541642285,0.44869347516579644,11.0,0.9166666666666666,,,,,,
ViT/S/SimCLR_slip,wrsa,2,2,0,0.482215091586113,0.482215091586113,0.05157555639743805,0.07293885134419534,0.3646860420703888,10.5,0.875,,,,,,
alexnet_classification,crsa,2,2,0,0.2242255136370659,0.2242255136370659,0.03380114585161209,0.0478020388871009,0.2740212380886078,4.0,0.5,,,,,,
alexnet_classification,srpr,2,2,0,0.28488788654616104,0.28488788654616104,0.0033370388669435587,0.004719285623797708,0.4240999751549853,4.0,0.5,,,,,,
alexnet_classification,wrsa,2,2,0,0.3225020617246628,0.3225020617246628,0.08433009684085846,0.11926076666857853,0.3346177041530609,8.0,1.0,,,,,,
alexnet_gn_ipcl_imagenet,crsa,2,2,0,0.2825769633054733,0.2825769633054733,0.08122669160366058,0.1148718888925936,0.3403329849243164,3.0,0.25,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_imagenet,srpr,2,2,0,0.2711184483165438,0.2711184483165438,0.008282951221259383,0.01171386195357981,0.40521329197845357,9.0,0.75,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_imagenet,wrsa,2,2,0,0.43359047174453735,0.43359047174453735,0.02735158801078796,0.03868098671729768,0.29608985781669617,5.5,0.4583333333333333,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,crsa,2,2,0,0.242346353828907,0.242346353828907,0.07940822094678877,0.11230018302686799,0.29860030114650726,3.0,0.25,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,srpr,2,2,0,0.2537497373431985,0.2537497373431985,0.0063658537898194775,0.009002676765646882,0.38344701641721435,9.0,0.75,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,wrsa,2,2,0,0.4065248966217041,0.4065248966217041,0.0072140395641326896,0.010202192591092542,0.2642025277018547,9.0,0.75,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,crsa,2,2,0,0.19520752131938934,0.19520752131938934,0.062453493475913995,0.08832257749121719,0.24307404458522797,3.0,0.25,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,srpr,2,2,0,0.23070338085064435,0.23070338085064435,0.003687364022942771,0.005214720210652273,0.35970801235406274,9.0,0.75,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,wrsa,2,2,0,0.3575928956270218,0.3575928956270218,0.029620572924613953,0.04188981595525035,0.23171159625053406,9.0,0.75,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,crsa,2,2,0,0.27294955402612686,0.27294955402612686,0.09564342349767684,0.13526022666220816,0.3007814362645149,5.5,0.4583333333333333,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,srpr,2,2,0,0.16253993737743364,0.16253993737743364,0.00015549328410721652,0.00021990071124235844,0.2874961546855091,11.0,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,wrsa,2,2,0,0.379117988049984,0.379117988049984,0.1436401978135109,0.2031379158498213,0.18041039258241653,6.5,0.5416666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
autoencoding_taskonomy,crsa,2,2,0,0.06485051475465298,0.06485051475465298,0.011686356738209724,0.0165270041939064,0.042224232107400894,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
autoencoding_taskonomy,srpr,2,2,0,0.06086660516154294,0.06086660516154294,0.013821672230705231,0.01954679632333893,0.12826080850210636,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
autoencoding_taskonomy,wrsa,2,2,0,0.04745377320796251,0.04745377320796251,0.06806617509573697,0.09626010795925304,0.032515328377485275,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
class_object_taskonomy,crsa,2,2,0,0.18320804089307785,0.18320804089307785,0.049620963633060455,0.07017463974789623,0.09757246822118759,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_object_taskonomy,srpr,2,2,0,0.22219537364484143,0.22219537364484143,0.008166540172817024,0.011549231870062565,0.3387255903305737,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_object_taskonomy,wrsa,2,2,0,0.3013642430305481,0.3013642430305481,0.07132434844970703,0.10086786090500012,0.19897332042455673,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,crsa,2,2,0,0.07582801394164562,0.07582801394164562,0.03510417975485324,0.04964480710529649,0.08096849545836449,1.5,0.15,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,srpr,2,2,0,0.20691345073568346,0.20691345073568346,0.01487120571180092,0.0210310608064691,0.3330905206177577,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,wrsa,2,2,0,0.3240572363138199,0.3240572363138199,0.0725698322057724,0.10262924092454315,0.18326079100370407,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
coat_lite_tiny_classification,crsa,2,2,0,0.0774550549685955,0.0774550549685955,0.06155719235539436,0.08705501629060812,0.15299036353826523,3.5,0.35,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,srpr,2,2,0,0.32157269758903445,0.32157269758903445,0.0030220733930581556,0.004273857178949721,0.45553793983677504,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,wrsa,2,2,0,0.4016476422548294,0.4016476422548294,0.09447480738162993,0.13360755390168685,0.3707474321126938,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
convnext_base_classification,crsa,2,2,0,0.21745655685663223,0.21745655685663223,0.012166135013103483,0.01720551313719312,0.1940477341413498,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,srpr,2,2,0,0.3354423523478891,0.3354423523478891,0.0022170671890054394,0.0031354064873838866,0.46832745732135295,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,wrsa,2,2,0,0.3834890276193619,0.3834890276193619,0.06943653523921967,0.09819808985950179,0.3876732736825943,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,crsa,2,2,0,0.15892312303185463,0.15892312303185463,0.07538114115595816,0.10660503216991674,0.17792735248804092,6.5,0.5909090909090909,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,srpr,2,2,0,0.3312821826813783,0.3312821826813783,0.0020631722169140165,0.0029177661306711475,0.4654244626603676,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,wrsa,2,2,0,0.3790462762117386,0.3790462762117386,0.0687897652387619,0.09728341895311837,0.3843783438205719,9.0,0.8181818181818182,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,crsa,2,2,0,0.24594993889331818,0.24594993889331818,0.06485755741596222,0.09172243732004548,0.22438035905361176,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,srpr,2,2,0,0.3179749327090634,0.3179749327090634,0.011353035955136119,0.016055617421862907,0.4490918136000348,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,wrsa,2,2,0,0.3804493397474289,0.3804493397474289,0.08076901733875275,0.1142246397400118,0.3674749284982681,3.5,0.3181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,crsa,2,2,0,0.2503174692392349,0.2503174692392349,0.06267045438289642,0.0886294065483765,0.21852903068065643,2.0,0.18181818181818182,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,srpr,2,2,0,0.2990778084249867,0.2990778084249867,0.0032439566459036007,0.0045876474843872085,0.4419695769519225,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,wrsa,2,2,0,0.3609774112701416,0.3609774112701416,0.045099407434463494,0.06378019364880827,0.3658212572336197,0.5,0.045454545454545456,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
crossvit_base_240_classification,crsa,2,2,0,0.2609855532646179,0.2609855532646179,0.016634762287139893,0.023525106433325723,0.2719247341156006,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
crossvit_base_240_classification,srpr,2,2,0,0.3252623586867118,0.3252623586867118,0.003371947123947477,0.004768653354291494,0.45244810072957303,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
crossvit_base_240_classification,wrsa,2,2,0,0.4322216361761093,0.4322216361761093,0.06989981234073639,0.09885326261960364,0.3647383153438568,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
cspresnet50_classification,crsa,2,2,0,0.23932357132434845,0.23932357132434845,0.03619439899921417,0.051186609946631864,0.32798683643341064,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
cspresnet50_classification,srpr,2,2,0,0.34259598005862735,0.34259598005862735,0.008715445892671562,0.012325501783545032,0.4675826969763499,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
cspresnet50_classification,wrsa,2,2,0,0.45544762909412384,0.45544762909412384,0.07290749251842499,0.10310676471817158,0.4000053107738495,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
curvature_taskonomy,crsa,2,2,0,0.1232166513800621,0.1232166513800621,0.04255614429712295,0.060183476427297725,0.09852998331189156,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
curvature_taskonomy,srpr,2,2,0,0.17047856729455502,0.17047856729455502,0.0025997251781930547,0.003676566605443439,0.2597754786961497,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
curvature_taskonomy,wrsa,2,2,0,0.006282959133386612,0.006282959133386612,0.01880049705505371,0.026587917914612392,0.1396341398358345,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
deit_base_patch16_224_classification,crsa,2,2,0,0.080443125218153,0.080443125218153,0.017462100833654404,0.024695139826480587,0.1750926598906517,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
deit_base_patch16_224_classification,srpr,2,2,0,0.3136366259927649,0.3136366259927649,0.003322761562930237,0.004699094466827984,0.4486793994256082,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
deit_base_patch16_224_classification,wrsa,2,2,0,0.4198910892009735,0.4198910892009735,0.07222077250480652,0.10213559596135931,0.36195389926433563,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
denoising_taskonomy,crsa,2,2,0,0.10590754821896553,0.10590754821896553,0.010063830763101578,0.014232405954605827,0.09160087630152702,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
denoising_taskonomy,srpr,2,2,0,0.0639766790894547,0.0639766790894547,0.008762982580670934,0.012392728812424017,0.14707076307489483,7.5,0.75,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
denoising_taskonomy,wrsa,2,2,0,0.20928263664245605,0.20928263664245605,0.021805539727211,0.030837690017087114,0.06610146164894104,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
densenet121_classification,crsa,2,2,0,0.17677807062864304,0.17677807062864304,0.004673875868320464,0.006609858641827128,0.25316038727760315,11.0,1.0,,,,,,
densenet121_classification,srpr,2,2,0,0.2902156084917439,0.2902156084917439,0.0014532570418694934,0.0020552158182260425,0.4221860708460433,3.0,0.2727272727272727,,,,,,
densenet121_classification,wrsa,2,2,0,0.34412646293640137,0.34412646293640137,0.0977843403816223,0.13828794035539738,0.3576038181781769,10.0,0.9090909090909091,,,,,,
depth_euclidean_taskonomy,crsa,2,2,0,0.04718767153099179,0.04718767153099179,0.058308578561991446,0.08246078260506541,0.08234593272209167,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_euclidean_taskonomy,srpr,2,2,0,0.1797146001632512,0.1797146001632512,0.013285944610352693,0.018789163056898515,0.296888245497039,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_euclidean_taskonomy,wrsa,2,2,0,0.28388475626707077,0.28388475626707077,0.04029665142297745,0.056988070960595785,0.1563958376646042,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,crsa,2,2,0,0.05022121928050183,0.05022121928050183,0.04949481823132373,0.06999624320992914,0.10215496644377708,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,srpr,2,2,0,0.1786367044692574,0.1786367044692574,0.0015994218056958746,0.002261924009570381,0.28477398761785727,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,wrsa,2,2,0,0.2197633981704712,0.2197633981704712,0.021527186036109924,0.030444038451995364,0.14661698043346405,7.5,0.75,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
dla34_classification,crsa,2,2,0,0.220615416765213,0.220615416765213,0.052784234285354614,0.07464818000582742,0.22327975183725357,7.5,0.625,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,srpr,2,2,0,0.3096564825825782,0.3096564825825782,0.00021193431769350735,0.0002997203864144463,0.4507049225229084,9.5,0.7916666666666667,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,wrsa,2,2,0,0.3034312501549721,0.3034312501549721,0.10634674876928328,0.15039701442380468,0.3755919635295868,11.0,0.9166666666666666,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,crsa,2,2,0,0.23045611381530762,0.23045611381530762,0.01859055459499359,0.0262910144402774,0.2955390512943268,3.5,0.35,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,srpr,2,2,0,0.3443001992602538,0.3443001992602538,0.006872027369105276,0.009718514306387802,0.4684565443073543,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,wrsa,2,2,0,0.48592112958431244,0.48592112958431244,0.07464320957660675,0.10556143932229456,0.39330361783504486,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
edge_occlusion_taskonomy,crsa,2,2,0,0.08121120557188988,0.08121120557188988,0.003441791981458664,0.004867428899045811,0.06486373022198677,3.0,0.30000000000000004,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,srpr,2,2,0,0.20132413813811756,0.20132413813811756,0.009638276464368751,0.013630581293811703,0.29125476853915955,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,wrsa,2,2,0,0.2377416118979454,0.2377416118979454,0.025146849453449246,0.03556301554802238,0.15900926291942596,9.5,0.95,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_texture_taskonomy,crsa,2,2,0,0.21045111119747162,0.21045111119747162,0.062443032860755913,0.08830778394738986,0.19858579337596893,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,2,2,0,0.10432555253787847,0.10432555253787847,0.0009436085316633369,0.0013344639830492533,0.2045934318350292,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
