model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
ViT/S/SimCLR_slip,wrsa,2,2,0,0.48900206387043,0.48900206387043,0.03536902368068695,0.05001935297712265,0.37856951355934143,10.0,0.8333333333333334,,,,,,
alexnet_classification,crsa,2,2,0,0.26045528054237366,0.26045528054237366,0.010540872812271118,0.014907045290363644,0.26542016863822937,4.0,0.5,,,,,,
alexnet_classification,srpr,2,2,0,0.37321635900174643,0.37321635900174643,0.004983560157478666,0.007047818363608509,0.4125020949649969,5.5,0.6875,,,,,,
alexnet_classification,wrsa,2,2,0,0.36798033118247986,0.36798033118247986,0.03455498814582825,0.04886813288347184,0.35950160026550293,8.0,1.0,,,,,,
alexnet_gn_ipcl_imagenet,crsa,2,2,0,0.3755827248096466,0.3755827248096466,0.023698508739471436,0.033514752467377826,0.3168400228023529,3.0,0.25,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_imagenet,srpr,2,2,0,0.35151940790266967,0.35151940790266967,0.0051276400540286315,0.007251578107374821,0.3959034480665922,5.5,0.4583333333333333,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_imagenet,wrsa,2,2,0,0.42994894087314606,0.42994894087314606,0.031996682286262505,0.04525014204017541,0.3197003901004791,7.5,0.625,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,crsa,2,2,0,0.34488044679164886,0.34488044679164886,0.031984761357307434,0.04523328330077106,0.2789350599050522,2.5,0.20833333333333331,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,srpr,2,2,0,0.3228607397498142,0.3228607397498142,0.0010710555331318317,0.0015147012610097624,0.3792499739697561,9.0,0.75,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,wrsa,2,2,0,0.3990805745124817,0.3990805745124817,0.035601794719696045,0.05034854093741699,0.2938866764307022,3.5,0.2916666666666667,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,crsa,2,2,0,0.30042001605033875,0.30042001605033875,0.021524369716644287,0.030440055574811085,0.22324611246585846,5.0,0.4166666666666667,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,srpr,2,2,0,0.30979988421784155,0.30979988421784155,0.003831305778273646,0.005418284593232978,0.3555422434422625,7.0,0.5833333333333334,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,wrsa,2,2,0,0.35078075528144836,0.35078075528144836,0.056187897920608514,0.07946168728055959,0.2646839767694473,9.0,0.75,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,crsa,2,2,0,0.349238321185112,0.349238321185112,0.06337614357471465,0.08962740177426595,0.3014712259173393,9.0,0.75,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,srpr,2,2,0,0.23466713791824806,0.23466713791824806,0.005775913329072735,0.008168374965066196,0.2735035852486428,11.0,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,wrsa,2,2,0,0.36871689558029175,0.36871689558029175,0.1037628650665283,0.1467428510477738,0.18730377405881882,3.5,0.2916666666666667,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
autoencoding_taskonomy,crsa,2,2,0,0.03967376798391342,0.03967376798391342,0.007565028965473175,0.01069856656271747,0.05209038965404034,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
autoencoding_taskonomy,srpr,2,2,0,0.08866656100814624,0.08866656100814624,0.006062498617016707,0.008573667766053165,0.12148547688508407,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
autoencoding_taskonomy,wrsa,2,2,0,-0.024873076006770134,-0.024873076006770134,0.00418488122522831,0.005918315785638411,0.03599926270544529,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
class_object_taskonomy,crsa,2,2,0,0.23586511611938477,0.23586511611938477,0.018502771854400635,0.02616687089798856,0.10781341418623924,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_object_taskonomy,srpr,2,2,0,0.29406504590607085,0.29406504590607085,0.017968158036893778,0.025410812786638308,0.33335093528527177,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_object_taskonomy,wrsa,2,2,0,0.25203893333673477,0.25203893333673477,0.004354976117610931,0.0061588662893363065,0.2346988022327423,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,crsa,2,2,0,0.18893569707870483,0.18893569707870483,0.01098787784576416,0.015539205871178543,0.09019547700881958,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,srpr,2,2,0,0.27943584241808367,0.27943584241808367,0.0028647284925888417,0.004051337886735773,0.32902650374750253,7.5,0.75,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,wrsa,2,2,0,0.253534734249115,0.253534734249115,0.03735285997390747,0.05282492116852308,0.2233148142695427,7.5,0.75,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
coat_lite_tiny_classification,crsa,2,2,0,0.12363599613308907,0.12363599613308907,0.004236172884702682,0.005990853146103691,0.16265244781970978,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,srpr,2,2,0,0.4005023357881119,0.4005023357881119,0.010036335912634446,0.01419352236417977,0.44317279412578664,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,wrsa,2,2,0,0.48654602468013763,0.48654602468013763,0.038431897759437554,0.05435091103913276,0.39256860315799713,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
convnext_base_classification,crsa,2,2,0,0.05958796292543411,0.05958796292543411,0.017408244311809536,0.024618975202865337,0.19609462469816208,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,srpr,2,2,0,0.41390487092910655,0.41390487092910655,0.012388091429498566,0.017519406911514792,0.45453606455725537,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,wrsa,2,2,0,0.4813928008079529,0.4813928008079529,0.03727519512176513,0.052715086481303686,0.40744277834892273,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,crsa,2,2,0,0.09862249018624425,0.09862249018624425,0.08693061349913478,0.12293845259589006,0.19785867631435394,6.5,0.5909090909090909,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,srpr,2,2,0,0.41307019646330295,0.41307019646330295,0.011681180540283552,0.016519683944597678,0.4509066543930077,8.0,0.7272727272727273,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,wrsa,2,2,0,0.47792577743530273,0.47792577743530273,0.034574270248413086,0.04889540189445839,0.40587490797042847,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,crsa,2,2,0,0.12940430641174316,0.12940430641174316,0.0029796063899993896,0.004213799767270675,0.22333581000566483,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,srpr,2,2,0,0.39994704627888994,0.39994704627888994,0.006434433434206577,0.00909966302884183,0.4377124128061422,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,wrsa,2,2,0,0.4704803079366684,0.4704803079366684,0.05630339682102203,0.07962502739196356,0.39041170477867126,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,crsa,2,2,0,0.12245621532201767,0.12245621532201767,0.005831174552440643,0.00824652613662642,0.22362379729747772,2.0,0.18181818181818182,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,srpr,2,2,0,0.39337618360029286,0.39337618360029286,0.011055784436951764,0.01563524029341058,0.4286740008709234,8.0,0.7272727272727273,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,wrsa,2,2,0,0.45740851759910583,0.45740851759910583,0.025796830654144284,0.03648222777733285,0.38314008712768555,4.0,0.36363636363636365,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
crossvit_base_240_classification,crsa,2,2,0,0.259831041097641,0.259831041097641,0.03401723504066467,0.048107635148941265,0.26427023857831955,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
crossvit_base_240_classification,srpr,2,2,0,0.40462792506898093,0.40462792506898093,0.011304021295329258,0.01598630022520892,0.437990692037835,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
crossvit_base_240_classification,wrsa,2,2,0,0.45430169999599457,0.45430169999599457,0.03968210518360138,0.05611897133416477,0.38732410967350006,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
cspresnet50_classification,crsa,2,2,0,0.21244840323925018,0.21244840323925018,0.03394590318202972,0.048006756667030435,0.30765126645565033,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
cspresnet50_classification,srpr,2,2,0,0.41672230604353894,0.41672230604353894,0.008812595967390646,0.012462892736798297,0.45601659438351083,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
cspresnet50_classification,wrsa,2,2,0,0.49630968272686005,0.49630968272686005,0.05493094027042388,0.07768408072433987,0.4185057282447815,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
curvature_taskonomy,crsa,2,2,0,0.1300024278461933,0.1300024278461933,0.0099792443215847,0.01411278266181978,0.11792589724063873,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
curvature_taskonomy,srpr,2,2,0,0.25445093544965935,0.25445093544965935,0.0013710064356176332,0.0019388958953512722,0.2520749760816888,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
curvature_taskonomy,wrsa,2,2,0,0.06662617623806,0.06662617623806,0.00834621489048004,0.01180333029259715,0.17980840802192688,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
deit_base_patch16_224_classification,crsa,2,2,0,0.0979558639228344,0.0979558639228344,0.01899229362607002,0.026859159226560313,0.15204716473817825,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
deit_base_patch16_224_classification,srpr,2,2,0,0.4014829798234709,0.4014829798234709,0.011790076391684804,0.016673685934535516,0.43576234636325484,7.5,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
deit_base_patch16_224_classification,wrsa,2,2,0,0.46884874999523163,0.46884874999523163,0.03683580458164215,0.052093694420283325,0.38439489901065826,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
denoising_taskonomy,crsa,2,2,0,0.11511323228478432,0.11511323228478432,0.025409828871488568,0.03593492460763857,0.11366310715675354,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
denoising_taskonomy,srpr,2,2,0,0.11721345717127923,0.11721345717127923,0.010727622740740633,0.015171149571977434,0.128620338310017,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
denoising_taskonomy,wrsa,2,2,0,0.1616622619330883,0.1616622619330883,0.065495315939188,0.09262436407311042,0.07149530947208405,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
densenet121_classification,crsa,2,2,0,0.1717633232474327,0.1717633232474327,0.031093813478946686,0.043973292727825755,0.24435992538928986,7.0,0.6363636363636364,,,,,,
densenet121_classification,srpr,2,2,0,0.3679255537599433,0.3679255537599433,0.022429793623068846,0.03172051834297353,0.41019043952282913,1.5,0.13636363636363635,,,,,,
densenet121_classification,wrsa,2,2,0,0.36509737372398376,0.36509737372398376,0.05473402142524719,0.07740559542280415,0.37487176060676575,10.5,0.9545454545454546,,,,,,
depth_euclidean_taskonomy,crsa,2,2,0,0.1618012711405754,0.1618012711405754,0.006884805858135223,0.009736585818880568,0.09412402287125587,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_euclidean_taskonomy,srpr,2,2,0,0.25825750585103646,0.25825750585103646,0.0024439593377376945,0.0034562804413169955,0.2923508366807433,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_euclidean_taskonomy,wrsa,2,2,0,0.2325563058257103,0.2325563058257103,0.02901080995798111,0.04102748089800533,0.1865062415599823,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,crsa,2,2,0,0.15103046596050262,0.15103046596050262,0.008071497082710264,0.011414820643023729,0.1161087416112423,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,srpr,2,2,0,0.2645176220569828,0.2645176220569828,0.002573475637885264,0.003639444149534073,0.27706647629121917,4.5,0.44999999999999996,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,wrsa,2,2,0,0.2635395675897598,0.2635395675897598,0.027261242270469666,0.03855321854603691,0.1771283596754074,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
dla34_classification,crsa,2,2,0,0.26210416853427887,0.26210416853427887,0.059638842940330505,0.08434206053045432,0.22004684060811996,5.5,0.45833333333333337,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,srpr,2,2,0,0.40083317518707673,0.40083317518707673,0.009336605479117714,0.013203954095095203,0.43441295465229607,9.5,0.7916666666666667,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,wrsa,2,2,0,0.4270455986261368,0.4270455986261368,0.04648043215274811,0.06573325753537886,0.39276182651519775,11.0,0.9166666666666666,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,crsa,2,2,0,0.238680399954319,0.238680399954319,0.018210284411907196,0.025753231189990518,0.26318734884262085,3.5,0.35,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,srpr,2,2,0,0.42371592613588543,0.42371592613588543,0.012633843492910577,0.017866952812573215,0.45591125208561434,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,wrsa,2,2,0,0.47030338644981384,0.47030338644981384,0.04460600018501282,0.06308241042486191,0.4187239557504654,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
edge_occlusion_taskonomy,crsa,2,2,0,0.0938955545425415,0.0938955545425415,0.0205872431397438,0.029114758460098148,0.07498139515519142,3.0,0.30000000000000004,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,srpr,2,2,0,0.25533611367897996,0.25533611367897996,0.0009474123561499237,0.0013398434032270712,0.28933899022038245,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,wrsa,2,2,0,0.21884406358003616,0.21884406358003616,0.04326056689023971,0.06117968041212547,0.19133679568767548,7.5,0.75,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_texture_taskonomy,crsa,2,2,0,0.2730685770511627,0.2730685770511627,0.03255024552345276,0.04603299867784102,0.2011767476797104,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,2,2,0,0.1841077703851619,0.1841077703851619,0.011833089602398912,0.016734515800488587,0.19035838485572124,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
