model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_small_patch16_224_classification,crsa,0.2114344447851181,0.19524312317371367,0.22742877006530762,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.17128116390889594,0.15276845164907474,0.1913209165690378,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.16232460141181945,0.14919562339782716,0.1748824268579483,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.17128116390889594,0.15276845164907474,0.1913209165690378,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,crsa,0.15344785451889037,0.13526855111122132,0.17162715792655944,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.17128116390889594,0.15276845164907474,0.1913209165690378,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,crsa,0.12923302501440048,0.11100775003433228,0.1474582999944687,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.17128116390889594,0.15276845164907474,0.1913209165690378,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,crsa,0.1526147499680519,0.13097846060991286,0.17088402211666107,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.17128116390889594,0.15276845164907474,0.1913209165690378,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.07196538485586643,0.04570285491645336,0.09424055516719818,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.17128116390889594,0.15276845164907474,0.1913209165690378,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.15070882737636565,0.13480254113674164,0.16618893742561341,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.17128116390889594,0.15276845164907474,0.1913209165690378,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.27725204825401306,0.2604734182357788,0.2940858662128448,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.17128116390889594,0.15276845164907474,0.1913209165690378,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.15191526263952254,0.12149796187877655,0.18370858877897261,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.17128116390889594,0.15276845164907474,0.1913209165690378,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.42969303727149966,0.3783016562461853,0.481084418296814,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.4417812764644623,0.40922397971153257,0.48051568269729616,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.4513083457946777,0.4008163571357727,0.5096855700016022,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.4572526812553406,0.4176835000514984,0.51116903424263,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.4777339220046997,0.4397660970687866,0.5245925188064575,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
crossvit_base_240_classification,wrsa,0.4793672800064087,0.43057661056518554,0.5403070211410522,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.4819349765777588,0.42750847339630127,0.5374508917331695,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.48340014219284055,0.42725446820259094,0.5379304111003875,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.488286155462265,0.43432195782661437,0.5539164185523987,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
coat_lite_tiny_classification,wrsa,0.4886630117893219,0.43612417578697205,0.548427140712738,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.48929465413093565,0.428160297870636,0.5416901051998139,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,wrsa,0.48977054953575133,0.4403129518032074,0.5414883315563201,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.4927050471305847,0.4425285398960114,0.5459715902805329,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.49496262669563296,0.4369268357753754,0.557044517993927,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,wrsa,0.4991354584693909,0.4478883445262909,0.5528061807155609,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,wrsa,0.5000466644763947,0.4381087839603424,0.5638040661811828,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,wrsa,0.5049121022224426,0.44865351915359497,0.563852858543396,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.5070823907852173,0.4592751026153564,0.5582175493240357,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.5113797187805176,0.4502408683300018,0.5832362055778504,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.5189096808433533,0.4716159820556641,0.5744817376136779,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.5240683495998383,0.47538447976112364,0.5826225399971008,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.4862708605471112,0.475539182027181,0.49595872542687824,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.031331418082118034,0.025705352425575256,0.037209642305970195,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.10075573973357677,0.04884634718298912,0.14928022623062132,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.10382335186004639,0.07780026346445085,0.13048767447471618,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.10075573973357677,0.04884634718298912,0.14928022623062132,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,crsa,0.038872773945331576,0.033381088823080066,0.04436445906758309,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.10075573973357677,0.04884634718298912,0.14928022623062132,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,crsa,0.17333784252405166,0.13453260362148284,0.21807315945625305,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.10075573973357677,0.04884634718298912,0.14928022623062132,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.1564133122563362,0.1314330130815506,0.18393187522888182,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.10075573973357677,0.04884634718298912,0.14928022623062132,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,-0.010532781458459794,-0.020291395112872125,-6.33969670161584e-05,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.1513409519242123,0.06604349912609907,0.2247195565700531,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.11498468965291977,0.045582370460033425,0.18139410912990572,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.1513409519242123,0.06604349912609907,0.2247195565700531,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,wrsa,0.18090792000293732,0.16853763461112975,0.19174433648586273,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.1513409519242123,0.06604349912609907,0.2247195565700531,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,wrsa,0.21481091231107713,0.15906089693307876,0.26960803270339967,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.1513409519242123,0.06604349912609907,0.2247195565700531,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.256534019112587,0.20753145813941956,0.3114833414554596,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.1513409519242123,0.06604349912609907,0.2247195565700531,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.098396135866642,0.08613826334476471,0.11030774563550949,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.10784345790743827,0.09071978209540248,0.12203728910535573,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,crsa,0.10892873704433441,0.09401771575212478,0.12383975833654404,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.10784345790743827,0.09071978209540248,0.12203728910535573,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
segment_unsup25d_taskonomy,crsa,0.11520137190818787,0.10116722136735916,0.12923552244901657,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.10784345790743827,0.09071978209540248,0.12203728910535573,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,crsa,0.05724830254912376,0.04270766749978065,0.07066738903522492,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.10784345790743827,0.09071978209540248,0.12203728910535573,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,crsa,0.09821576997637749,0.07457837089896202,0.12342135161161423,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.10784345790743827,0.09071978209540248,0.12203728910535573,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,crsa,0.12627522498369217,0.09924807548522949,0.16062370240688323,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.10784345790743827,0.09071978209540248,0.12203728910535573,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
depth_zbuffer_taskonomy,crsa,0.12219123989343643,0.11041256189346313,0.1372814729809761,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.10784345790743827,0.09071978209540248,0.12203728910535573,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
keypoints3d_taskonomy,crsa,0.13629088103771209,0.11850141286849976,0.15408034920692443,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.10784345790743827,0.09071978209540248,0.12203728910535573,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.015217922814190387,-0.0028694637119770043,0.031635000556707385,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.24322804308030754,0.17520181077998132,0.2842491291463375,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,wrsa,0.2368614614009857,0.17804221510887147,0.2923051595687866,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.24322804308030754,0.17520181077998132,0.2842491291463375,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.2669806480407715,0.2269544243812561,0.30676371455192564,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.24322804308030754,0.17520181077998132,0.2842491291463375,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,wrsa,0.27705146074295045,0.25074620842933654,0.3036187648773193,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.24322804308030754,0.17520181077998132,0.2842491291463375,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,wrsa,0.281694495677948,0.24693400263786316,0.31645498871803285,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.24322804308030754,0.17520181077998132,0.2842491291463375,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,wrsa,0.28265382945537565,0.25808086395263674,0.3095959544181824,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.24322804308030754,0.17520181077998132,0.2842491291463375,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.2877702832221985,0.26325504183769227,0.3125408709049225,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.24322804308030754,0.17520181077998132,0.2842491291463375,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
keypoints3d_taskonomy,wrsa,0.2975942432880402,0.2731662094593048,0.3218187212944031,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.24322804308030754,0.17520181077998132,0.2842491291463375,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.020334341377019883,0.01726219169795513,0.023534516990184783,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.08347335500376565,0.0584202583347048,0.106256174828325,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.11845984309911728,0.09580854624509812,0.1430678129196167,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.08347335500376565,0.0584202583347048,0.106256174828325,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.09082417339086532,0.07721420377492905,0.10647203773260117,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.08347335500376565,0.0584202583347048,0.106256174828325,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,crsa,0.08470610678195953,0.06146126240491867,0.10562774538993835,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.08347335500376565,0.0584202583347048,0.106256174828325,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.08091088533401489,0.0657071202993393,0.09874448776245118,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.08347335500376565,0.0584202583347048,0.106256174828325,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,crsa,0.0638619489967823,0.04667108878493309,0.07863042801618576,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.08347335500376565,0.0584202583347048,0.106256174828325,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.12521618604660034,0.0972535640001297,0.1568207025527954,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.08347335500376565,0.0584202583347048,0.106256174828325,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.03195956256240606,0.0045455057173967375,0.06220621559768915,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.1916405546611973,0.13183934760080385,0.2360359136547361,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.1542363077402115,0.12325125634670257,0.18124811053276063,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.1916405546611973,0.13183934760080385,0.2360359136547361,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.19813357144594193,0.157752688229084,0.2381587117910385,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.1916405546611973,0.13183934760080385,0.2360359136547361,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.22124065160751344,0.1806161493062973,0.2562623530626297,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.1916405546611973,0.13183934760080385,0.2360359136547361,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.2320176899433136,0.18332566916942597,0.2769100606441498,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.1916405546611973,0.13183934760080385,0.2360359136547361,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,wrsa,0.2512804478406906,0.21970560550689697,0.2887714833021164,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.1916405546611973,0.13183934760080385,0.2360359136547361,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.2526156514883041,0.20051591694355012,0.2992156147956848,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.1916405546611973,0.13183934760080385,0.2360359136547361,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_semantic_taskonomy,crsa,0.10162555724382401,0.09483632743358612,0.1072825014591217,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.10214243556062381,0.09063110277056693,0.11417064666748047,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,crsa,0.09063110277056693,0.07053169280290604,0.10813480764627456,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.10214243556062381,0.09063110277056693,0.11417064666748047,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,crsa,0.11417064666748047,0.08986569792032242,0.1412450462579727,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.10214243556062381,0.09063110277056693,0.11417064666748047,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.28701505064964294,0.24356964826583863,0.3304604530334473,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.3152844230333964,0.28701505064964294,0.33318055272102354,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,wrsa,0.3256576657295227,0.2815886616706848,0.3697266697883606,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.3152844230333964,0.28701505064964294,0.33318055272102354,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,wrsa,0.33318055272102354,0.2911069929599762,0.3752541124820709,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.3152844230333964,0.28701505064964294,0.33318055272102354,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
denoising_taskonomy,crsa,0.07369759902358056,0.05032664984464645,0.09706854820251465,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
