model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,2,2,0,0.24331334233283997,0.24331334233283997,0.07727426290512084,0.10928231062280606,0.08653638511896133,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.2291804403066635,0.2291804403066635,0.0034166276454925533,0.004831841153834424,0.269021138548851,0.5,0.05,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.44552147997798347,0.44552147997798347,0.015894272611929106,0.02247789589184538,0.4404924746793249,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.5010121762752533,0.5010121762752533,0.0006729662418365479,0.0009517179862244982,0.3630138039588928,5.5,0.55,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.09759408608078957,0.09759408608078957,0.013103213161230086,0.018530741763277226,0.08345657214522362,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.2223263639804722,0.2223263639804722,0.006461892374415245,0.009138495834493322,0.20759397297859278,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.28006166219711304,0.28006166219711304,0.04431298375129699,0.0626680226103028,0.10384092852473259,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.10195301473140717,0.10195301473140717,0.019932784140110016,0.028189213666798916,0.0781843401491642,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.22478009661712675,0.22478009661712675,0.001993504458076223,0.0028192410412626215,0.2073252440000926,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.1933017447590828,0.1933017447590828,0.006366916000843047,0.009004178958882506,0.09629955142736435,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.1993381530046463,0.1993381530046463,0.019649907946586605,0.027789166317445636,0.20752058178186417,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.44384903557666333,0.44384903557666333,0.013154226488805569,0.018602885502996238,0.42495619452893585,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.49394185841083527,0.49394185841083527,0.04463766515254974,0.06312719145140473,0.35093851387500763,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,0.08111032098531723,0.08111032098531723,0.04599281400442123,0.06504366133675572,0.09191977605223656,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.47318810417701124,0.47318810417701124,0.015790892469826956,0.02233169429280446,0.45351295189620255,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.5272079855203629,0.5272079855203629,0.045404240489006036,0.06421129268880195,0.3694320321083069,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.1525861844420433,0.1525861844420433,0.023846693336963654,0.03372431713488612,0.16847778856754303,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.48383333745858376,0.48383333745858376,0.010933809358512625,0.015462741483210425,0.463379435291757,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.5991567969322205,0.5991567969322205,0.0029821395874023438,0.0042173822493941,0.37293641269207,2.5,0.22727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.3404104709625244,0.3404104709625244,0.0410131812095642,0.05800139710263108,0.26654379069805145,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.45856253249777007,0.45856253249777007,0.013912226280111793,0.019674859088137493,0.4384805132172338,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.49280014634132385,0.49280014634132385,0.03604456782341003,0.05097471666574334,0.37061160802841187,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.27927549183368683,0.27927549183368683,0.0229157954454422,0.03240782871151196,0.29315781593322754,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.462474619054686,0.462474619054686,0.01148436537089331,0.01624134526276524,0.4411127478759276,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.5166350156068802,0.5166350156068802,0.055688366293907166,0.07875524287924425,0.3675423860549927,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.2565644830465317,0.2565644830465317,0.030370131134986877,0.04294985134214784,0.2825990468263626,9.0,0.9,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.469558066706963,0.469558066706963,0.013274736539454183,0.018773312451025814,0.4517677270603736,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.5961319208145142,0.5961319208145142,0.03291851282119751,0.046553807284890135,0.3603304326534271,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.28597263991832733,0.28597263991832733,0.02133922278881073,0.030178218278437155,0.2906911373138428,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.468300509950457,0.468300509950457,0.015652330662103916,0.022135738305095607,0.44912379947302605,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.529010221362114,0.529010221362114,0.046416595578193665,0.06564297898586852,0.3670405298471451,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.09236841276288033,0.09236841276288033,0.005867358297109603,0.00829769767907471,0.06211751326918602,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.20493061275327568,0.20493061275327568,0.013820881054108903,0.01954567743066616,0.17882642934417578,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.17909669876098633,0.17909669876098633,0.05354969203472137,0.07573070073640546,0.08123695105314255,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.09212364628911018,0.09212364628911018,0.028361666947603226,0.04010945404880922,0.10506144911050797,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.20388601389741595,0.20388601389741595,0.006206215162958065,0.008776913654460853,0.19518282671230613,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.1098443903028965,0.1098443903028965,0.000372517853975296,0.0005268198013179838,0.07520222663879395,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.14992589503526688,0.14992589503526688,0.007556848227977752,0.010686997252801228,0.14030790328979492,7.5,0.6818181818181819,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.47129171442138607,0.47129171442138607,0.009441264158967122,0.013351963819558317,0.45377579983534144,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.5664961040019989,0.5664961040019989,0.05614855885505676,0.07940605344052522,0.3582027703523636,5.5,0.5,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.1375081017613411,0.1375081017613411,0.036644093692302704,0.05182257428052487,0.1369970105588436,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.15943671619943312,0.15943671619943312,0.013914383629659702,0.01967791004112693,0.13650866740938317,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.21359404176473618,0.21359404176473618,0.18684370070695877,0.26423689558376057,0.0496145524084568,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.12869231775403023,0.12869231775403023,0.014234360307455063,0.02013042539850821,0.13169829547405243,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.3170967746752541,0.3170967746752541,0.0004825600732699941,0.0006824430002781605,0.3109246372535842,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.3494449406862259,0.3494449406862259,0.02852790057659149,0.04034454390144693,0.17255786061286926,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.28718793392181396,0.28718793392181396,0.015264064073562622,0.021586646429764173,0.2970607429742813,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.48041587973777844,0.48041587973777844,0.01454787961500259,0.020573808655307745,0.45900723742970473,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.5743156671524048,0.5743156671524048,0.03656125068664551,0.05170541657837671,0.3733541965484619,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.20854256302118301,0.20854256302118301,0.015388302505016325,0.02176234610449396,0.18108341097831726,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.4657716540899811,0.4657716540899811,0.009779597055668636,0.013830438790670556,0.4507135546583505,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.5401195585727692,0.5401195585727692,0.005066663026809692,0.007165343568488584,0.35677286982536316,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.20854256302118301,0.20854256302118301,0.015388302505016325,0.02176234610449396,0.18108341097831726,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.4657716540899811,0.4657716540899811,0.009779597055668636,0.013830438790670556,0.4507135546583505,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.5401195585727692,0.5401195585727692,0.005066663026809692,0.007165343568488584,0.35677286982536316,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.17503106594085693,0.17503106594085693,0.039525508880615234,0.05589751071866428,0.22612176090478897,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.4637102854929855,0.4637102854929855,0.009613046852285033,0.013594901234229486,0.44548615702297517,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.542529433965683,0.542529433965683,0.006458193063735962,0.009133264219159248,0.3584675043821335,3.5,0.35,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.17503106594085693,0.17503106594085693,0.039525508880615234,0.05589751071866428,0.22612176090478897,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.4637102854929855,0.4637102854929855,0.009613046852285033,0.013594901234229486,0.44548615702297517,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.542529433965683,0.542529433965683,0.006458193063735962,0.009133264219159248,0.3584675043821335,3.5,0.35,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.3127780556678772,0.3127780556678772,0.01916486024856567,0.02710320528450658,0.29189997911453247,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.4724496724155737,0.4724496724155737,0.012521545344173155,0.017708139247599362,0.45549536982746375,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.5392782390117645,0.5392782390117645,0.025456279516220093,0.03600061573939887,0.37481488287448883,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.2080914005637169,0.2080914005637169,0.015866972506046295,0.022439287711851687,0.17465487867593765,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.46320809548200653,0.46320809548200653,0.011318911661997498,0.016007358383699852,0.44453649367978976,6.5,0.5909090909090909,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.5509678423404694,0.5509678423404694,0.017254024744033813,0.02440087579853359,0.36963963508605957,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.29619771242141724,0.29619771242141724,0.0021938085556030273,0.0031025138125839315,0.2884966880083084,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.4709976582861314,0.4709976582861314,0.01433575459240985,0.02027381857143837,0.44435352489129076,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.5269626080989838,0.5269626080989838,0.013736158609390257,0.019425861800307656,0.3619254380464554,7.5,0.6818181818181818,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.2689321041107178,0.2689321041107178,0.011295944452285767,0.015974877844235656,0.2898772209882736,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.4717660875136047,0.4717660875136047,0.013960207233904757,0.01974271440372708,0.4550316570630907,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.5196103900671005,0.5196103900671005,0.040746644139289856,0.057624456762973904,0.38820764422416687,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.36957842111587524,0.36957842111587524,0.02322915196418762,0.03285098175017975,0.34040147066116333,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.45524391178392765,0.45524391178392765,0.01792389548722703,0.025348216088594402,0.4411996382127248,3.5,0.3181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.5222165137529373,0.5222165137529373,0.052217170596122735,0.07384623084578637,0.38980329036712646,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.07894690334796906,0.07894690334796906,0.014594882726669312,0.020640281093300558,0.11526752635836601,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.18492003239576332,0.18492003239576332,0.0018791815694254724,0.0026575640616430516,0.17190292241618338,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.1204703040421009,0.1204703040421009,0.019187938421964642,0.027135842750322204,0.06564095988869667,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.12119079381227493,0.12119079381227493,0.013586260378360747,0.019213873689009987,0.09382601082324982,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.30223114738649426,0.30223114738649426,0.007932268586700235,0.011217921815697557,0.28562822190417125,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.35483554005622864,0.35483554005622864,0.024234622716903683,0.034272932125240296,0.16321925073862076,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.07820217311382294,0.07820217311382294,0.004821866750717162,0.0068191493548200996,0.08987144008278847,6.5,0.5416666666666666,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.45762586974887143,0.45762586974887143,0.015342802233067332,0.02169799900281203,0.436537792968106,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.5304232984781265,0.5304232984781265,0.03620670735836029,0.05120401659506686,0.36477284133434296,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.1504722312092781,0.1504722312092781,0.021049953997135162,0.02976913043007829,0.14594609290361404,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.4732862371678249,0.4732862371678249,0.011838566623598057,0.016742261478149834,0.4493816594184844,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.5615898370742798,0.5615898370742798,0.021003484725952145,0.029703412956537677,0.35747790336608887,3.5,0.3181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.1902247816324234,0.1902247816324234,0.06299950182437897,0.08909474990278528,0.12813449278473854,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.22616974997444694,0.22616974997444694,4.874132994540925e-05,6.893064985688982e-05,0.2147391440588195,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.30929481983184814,0.30929481983184814,0.06717401742935179,0.09499840648767599,0.10481168702244759,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.19125236570835114,0.19125236570835114,0.020333692431449887,0.02875618360967959,0.1674111932516098,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.47157618169712145,0.47157618169712145,0.016989804365060198,0.024027211755133747,0.45779066815338654,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.5852146744728088,0.5852146744728088,0.04529273509979248,0.06405360025509844,0.3735729902982712,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.08226666413247585,0.08226666413247585,0.0344312209635973,0.048693099655784125,0.06225020810961723,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.15353299473299936,0.15353299473299936,0.005267839526300014,0.00744985010249855,0.1416334841368609,3.5,0.35,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.10391156747937202,0.10391156747937202,0.02371185645461082,0.03353362898715464,0.03819017671048641,3.0,0.3,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.2888445109128952,0.2888445109128952,0.013731256127357481,0.019418928643727615,0.27792832255363464,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.4595784066948403,0.4595784066948403,0.012241469421204713,0.017312052078843208,0.45143444532829763,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.47446829080581665,0.47446829080581665,0.05188500881195068,0.0733764831457082,0.38538575172424316,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.2930409014225006,0.2930409014225006,0.022887676954269406,0.03236806315994193,0.27578791975975037,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.4486279373232307,0.4486279373232307,0.015058316149277799,0.021295674924810486,0.43279219310336176,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.48434026539325714,0.48434026539325714,0.0181535929441452,0.02567305734741067,0.36346109211444855,4.5,0.44999999999999996,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.15766065940260887,0.15766065940260887,0.032960180193185806,0.04661273384746443,0.13855864480137825,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.3184876228517423,0.3184876228517423,0.007931029369658726,0.01121616929815071,0.2955531682016116,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.32698294520378113,0.32698294520378113,0.0012099146842956543,0.001711077755845276,0.16384366154670715,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.11324583739042282,0.11324583739042282,0.05088276416063309,0.07195909516699897,0.13061438128352165,3.5,0.3181818181818182,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.47626029979856355,0.47626029979856355,0.00437265204264256,0.006183863822243546,0.45771513123121504,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.5188383907079697,0.5188383907079697,0.03045137226581573,0.043064743651188536,0.3766331523656845,5.0,0.45454545454545453,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.16854504495859146,0.16854504495859146,0.08659207075834273,0.122459680860419,0.1933208554983139,3.5,0.3181818181818182,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.49154926651360686,0.49154926651360686,0.014323941334488888,0.020257112101870756,0.47448948560656934,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.580132007598877,0.580132007598877,0.06186795234680176,0.0874944972850994,0.3878611773252487,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.28389960527420044,0.28389960527420044,0.021279335021972653,0.03009352418635451,0.28354087471961975,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.46811035961500724,0.46811035961500724,0.011431519104103281,0.016166609355549994,0.44681841581219944,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,2,2,0,0.5175344496965408,0.5175344496965408,0.04872231185436249,0.06890375421461085,0.37831513583660126,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.2111746147274971,0.2111746147274971,0.01634810119867325,0.02311970643421156,0.22601913660764694,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,2,2,0,0.44509210130316035,0.44509210130316035,0.01806693491014502,0.025550504380439005,0.4305721044387636,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,2,2,0,0.4529705047607422,0.4529705047607422,0.07152199745178223,0.10114737880432437,0.34921495616436005,6.0,0.5454545454545454,,,,,,
resnet18_classification,crsa,2,2,0,0.19574692845344543,0.19574692845344543,0.00035725533962249756,0.0005052353465243422,0.2642076015472412,10.0,1.0,,,,,,
resnet18_classification,srpr,2,2,0,0.4586775421853471,0.4586775421853471,0.014750630635801952,0.020860541898707192,0.43303583874464135,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.49344389140605927,0.49344389140605927,0.014342382550239563,0.02028319191929201,0.35135750472545624,6.5,0.65,,,,,,
resnet50_classification,crsa,2,2,0,0.29828058183193207,0.29828058183193207,0.011441394686698914,0.016180575538393072,0.27537502348423004,4.0,0.3333333333333333,,,,,,
resnet50_classification,srpr,2,2,0,0.46969937235513703,0.46969937235513703,0.014287030659551003,0.020204912524777255,0.4502993603539247,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.5284776240587234,0.5284776240587234,0.047703370451927185,0.06746275346402339,0.37597183883190155,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.05756785906851292,0.05756785906851292,0.020116714760661125,0.028449330844917995,0.06150482036173344,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.2677602027734828,0.2677602027734828,0.00936749881299706,0.013247643866854331,0.2452725830463907,4.5,0.44999999999999996,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.2684141471982002,0.2684141471982002,0.11143460124731064,0.15759232440158452,0.13549287617206573,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.11713579297065735,0.11713579297065735,0.01327855885028839,0.018778718014847134,0.0922808013856411,4.0,0.4,,,,,,
