model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
egomotion_taskonomy,wrsa,0.3011353686451912,0.22632093727588654,0.37594980001449585,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.1667327167732375,0.09548195690980978,0.23847484668450697,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
segment_semantic_taskonomy,crsa,0.09154090657830238,0.08625508844852448,0.09682672470808029,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.02644828745784859,-0.03113008104264736,0.09154090657830238,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,crsa,0.018934036837890744,0.0056930729188025,0.03217500075697899,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.02644828745784859,-0.03113008104264736,0.09154090657830238,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,-0.031130081042647362,-0.0435774140059948,-0.018682748079299927,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.02644828745784859,-0.03113008104264736,0.09154090657830238,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.21458057314157486,0.18075551092624664,0.24840563535690308,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.2621590668956439,0.21458057314157486,0.3363102003931999,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,wrsa,0.23558642715215683,0.1815561205148697,0.28961673378944397,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.2621590668956439,0.21458057314157486,0.3363102003931999,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,wrsa,0.3363102003931999,0.21862299740314484,0.453997403383255,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.2621590668956439,0.21458057314157486,0.3363102003931999,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.11770746484398842,0.09395521134138107,0.14145971834659576,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
denoising_taskonomy,wrsa,0.24485433101654053,0.20746898651123047,0.2822396755218506,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.33882299065589905,0.3275834619998932,0.3500625193119049,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.22766026854515076,0.21979880332946777,0.23552173376083374,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.18681157380342484,0.17680060863494873,0.19682253897190094,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.21205355413258076,0.16986825068791708,0.24546611309051514,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.216267392039299,0.21056070923805237,0.22197407484054565,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.21205355413258076,0.16986825068791708,0.24546611309051514,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.26334942877292633,0.16392144560813904,0.3627774119377136,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.21205355413258076,0.16986825068791708,0.24546611309051514,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.23258738964796066,0.22690725326538086,0.23826752603054047,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.21205355413258076,0.16986825068791708,0.24546611309051514,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.12125369533896446,0.10713247209787369,0.13537491858005524,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.21205355413258076,0.16986825068791708,0.24546611309051514,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.25205184519290924,0.24797895550727844,0.25612473487854004,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.21205355413258076,0.16986825068791708,0.24546611309051514,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.2602594569325447,0.16615112125873566,0.35436779260635376,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.33417730405926704,0.2843890090783437,0.3977355758349101,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.29113103449344635,0.19494110345840454,0.38732096552848816,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.33417730405926704,0.2843890090783437,0.3977355758349101,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.2955879271030426,0.2864427864551544,0.3047330677509308,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.33417730405926704,0.2843890090783437,0.3977355758349101,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.3035082519054413,0.26989415287971497,0.3371223509311676,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.33417730405926704,0.2843890090783437,0.3977355758349101,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.3737508952617645,0.3630981147289276,0.38440367579460144,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.33417730405926704,0.2843890090783437,0.3977355758349101,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.4808262586593628,0.4594407081604004,0.5022118091583252,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.33417730405926704,0.2843890090783437,0.3977355758349101,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.03336898609995842,0.03235895559191704,0.0343790166079998,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.060111273312941194,0.015570238698273897,0.10465230792760849,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,-0.0022285087034106255,-0.029462222009897232,0.02500520460307598,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.060111273312941194,0.015570238698273897,0.10465230792760849,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.1030837893486023,0.060648202896118164,0.14551937580108643,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.060111273312941194,0.015570238698273897,0.10465230792760849,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.10622082650661469,0.1004352942109108,0.11200635880231857,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.060111273312941194,0.015570238698273897,0.10465230792760849,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.13933966681361198,0.12156548351049423,0.15711385011672974,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.2562298411503434,0.17796988878399134,0.30067640729248524,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.28622590005397797,0.2680811882019043,0.30437061190605164,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.2562298411503434,0.17796988878399134,0.30067640729248524,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.2938605546951294,0.2607949674129486,0.3269261419773102,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.2562298411503434,0.17796988878399134,0.30067640729248524,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.3054932430386543,0.24255375564098358,0.3684327304363251,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.2562298411503434,0.17796988878399134,0.30067640729248524,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.05473163351416588,0.03741953521966934,0.07204373180866241,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.2821609228849411,0.26677364110946655,0.29754820466041565,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.03267068229615688,-0.027002591639757156,0.09234395623207092,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.06301410612650216,0.03267068229615688,0.11066394485533237,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.11066394485533237,0.04534285143017769,0.17598503828048706,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.06301410612650216,0.03267068229615688,0.11066394485533237,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.04570769122801721,-0.004026756156235933,0.09544213861227036,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.06301410612650216,0.03267068229615688,0.11066394485533237,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.3526541739702225,0.33752793073654175,0.3677804172039032,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.3771427720785141,0.3526541739702225,0.416743203997612,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.3620309382677078,0.27689582109451294,0.4471660554409027,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.3771427720785141,0.3526541739702225,0.416743203997612,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.416743203997612,0.35071897506713867,0.4827674329280853,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.3771427720785141,0.3526541739702225,0.416743203997612,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/CLIP_slip,crsa,-0.10762316733598709,-0.13365642726421356,-0.08158990740776062,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,-0.05651112707952658,-0.12540775537490845,0.06349754147231579,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.06349754147231579,-0.007880140095949173,0.13487522304058075,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,-0.05651112707952658,-0.12540775537490845,0.06349754147231579,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,-0.12540775537490845,-0.17021530866622925,-0.08060020208358765,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,-0.05651112707952658,-0.12540775537490845,0.06349754147231579,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.36882922053337097,0.33978110551834106,0.3978773355484009,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.39000504712263745,0.36882922053337097,0.4113321602344513,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.38985376060009,0.35766077041625977,0.4220467507839203,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.39000504712263745,0.36882922053337097,0.4113321602344513,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.4113321602344513,0.37233540415763855,0.45032891631126404,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.39000504712263745,0.36882922053337097,0.4113321602344513,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,-0.05930696055293083,-0.08123813569545746,-0.037375785410404205,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.05915808293502778,-0.05930696055293083,0.2737154960632324,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,-0.036934286705218256,-0.07736613601446152,0.0034975626040250063,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.05915808293502778,-0.05930696055293083,0.2737154960632324,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.2737154960632324,0.2644079625606537,0.28302302956581116,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.05915808293502778,-0.05930696055293083,0.2737154960632324,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.3359639644622803,0.32448944449424744,0.3474384844303131,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.34890399873256683,0.3359639644622803,0.3709472715854645,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.33980076014995575,0.32924342155456543,0.35035809874534607,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.34890399873256683,0.3359639644622803,0.3709472715854645,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.3709472715854645,0.36507049202919006,0.3768240511417389,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.34890399873256683,0.3359639644622803,0.3709472715854645,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
convnext_large_classification,crsa,0.207578644156456,0.19087615609169006,0.22428113222122192,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.1349030846807485,0.084536274454634,0.18677271849689228,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.3321761190891266,0.3252635598182678,0.33908867835998535,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.1349030846807485,0.084536274454634,0.18677271849689228,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.1254841648042202,0.10942059010267258,0.14154773950576782,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.1349030846807485,0.084536274454634,0.18677271849689228,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.09381237160414457,0.02353379689157009,0.16409094631671906,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.1349030846807485,0.084536274454634,0.18677271849689228,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.034797536209225655,0.028007321059703827,0.04158775135874748,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.1349030846807485,0.084536274454634,0.18677271849689228,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.1439371407032013,0.1420568823814392,0.14581739902496338,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.1349030846807485,0.084536274454634,0.18677271849689228,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.20432572811841965,0.19365377724170685,0.21499767899513245,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.1349030846807485,0.084536274454634,0.18677271849689228,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,-0.017343990970402956,-0.02144640125334263,-0.013241580687463284,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.1349030846807485,0.084536274454634,0.18677271849689228,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,crsa,0.178825244307518,0.1609729379415512,0.1966775506734848,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.1349030846807485,0.084536274454634,0.18677271849689228,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.11750154942274094,0.1100713461637497,0.12493175268173218,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.1349030846807485,0.084536274454634,0.18677271849689228,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.033169666305184364,0.012996438890695572,0.05334289371967316,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.1349030846807485,0.084536274454634,0.18677271849689228,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.1645728424191475,0.15633991360664368,0.1728057712316513,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.1349030846807485,0.084536274454634,0.18677271849689228,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.2703302353620529,0.2616777718067169,0.2789826989173889,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.345858097076416,0.3274954971236487,0.3632160364029308,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.3220994472503662,0.28603601455688477,0.35816287994384766,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.345858097076416,0.3274954971236487,0.3632160364029308,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.33279508352279663,0.27751055359840393,0.38807961344718933,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.345858097076416,0.3274954971236487,0.3632160364029308,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.3335898518562317,0.2716476321220398,0.3955320715904236,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.345858097076416,0.3274954971236487,0.3632160364029308,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.3436065763235092,0.3344595432281494,0.352753609418869,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.345858097076416,0.3274954971236487,0.3632160364029308,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.3469693213701248,0.3304458260536194,0.36349281668663025,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.345858097076416,0.3274954971236487,0.3632160364029308,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.3478913903236389,0.33377158641815186,0.362011194229126,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.345858097076416,0.3274954971236487,0.3632160364029308,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
