model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
keypoints3d_taskonomy,wrsa,0.3374906992912292,0.3019159018993378,0.3866668224334717,5,Fig3A Taskonomy,3D,#e69f00,24.0,,,,,,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.2670655870437622,0.2515083074569702,0.2826228666305542,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.3016953324278196,0.2777120311061541,0.3317098392049472,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.26971348464488976,0.25163976073265076,0.2898950618505478,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.3016953324278196,0.2777120311061541,0.3317098392049472,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.3702840113639832,0.3484121108055115,0.39319636702537536,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.3016953324278196,0.2777120311061541,0.3317098392049472,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.2934153950214386,0.259701042175293,0.3271297478675842,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.3016953324278196,0.2777120311061541,0.3317098392049472,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.3103948682546615,0.2831537026166916,0.3376567972451445,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.3016953324278196,0.2777120311061541,0.3317098392049472,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.2992986482381821,0.2648217248916626,0.33377557158470156,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.3016953324278196,0.2777120311061541,0.3317098392049472,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.48235601544380186,0.42408706903457644,0.5339257299900054,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5052615632613501,0.4927391550938288,0.5195336536566417,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.49138380050659175,0.44629145979881285,0.5234242510795593,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5052615632613501,0.4927391550938288,0.5195336536566417,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.49922860264778135,0.45577211618423463,0.5434907937049865,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5052615632613501,0.4927391550938288,0.5195336536566417,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5109096789360047,0.4812483787536621,0.5405709791183472,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5052615632613501,0.4927391550938288,0.5195336536566417,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.5119954121112824,0.46916426539421086,0.5514176642894745,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5052615632613501,0.4927391550938288,0.5195336536566417,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.535695869922638,0.5001382184028625,0.5722492873668671,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5052615632613501,0.4927391550938288,0.5195336536566417,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.18562487244606019,0.17363111078739166,0.1976186341047287,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.19121299006044867,0.1693153744190931,0.21117492198944093,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.2066297662258148,0.18405125617980955,0.23054443538188935,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.19121299006044867,0.1693153744190931,0.21117492198944093,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.15687724381685256,0.13825631141662598,0.17811724692583084,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.19121299006044867,0.1693153744190931,0.21117492198944093,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.21572007775306706,0.2042274647951126,0.22757072150707244,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.19121299006044867,0.1693153744190931,0.21117492198944093,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.3999731934070587,0.3597692394256592,0.43490413069725037,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.42611243277788163,0.4066928237676621,0.44721832096576697,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.41341245412826544,0.37174885511398315,0.45282174587249757,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.42611243277788163,0.4066928237676621,0.44721832096576697,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.4325771403312683,0.39207429289817813,0.4682203483581543,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.42611243277788163,0.4066928237676621,0.44721832096576697,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.45848694324493416,0.4178979218006134,0.49605098962783817,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.42611243277788163,0.4066928237676621,0.44721832096576697,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2689960390329361,0.24727450489997865,0.29071757316589353,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.47584989905357367,0.4352184081077576,0.5189040613174438,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.09957630898803473,0.07809801701456309,0.11749609604477881,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.1394794169937571,0.09957630898803473,0.17609591722488405,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.17609591722488405,0.15975502252578735,0.1924368119239807,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.1394794169937571,0.09957630898803473,0.17609591722488405,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.1427660247683525,0.10790303438156845,0.18812228173017503,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.1394794169937571,0.09957630898803473,0.17609591722488405,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.4754987585544586,0.4461288166046143,0.5062787818908692,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.49791941285133356,0.4754987585544586,0.5155811774730682,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5026783025264739,0.4748957097530365,0.5315464186668396,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.49791941285133356,0.4754987585544586,0.5155811774730682,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5155811774730682,0.49245919823646545,0.5452191543579101,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.49791941285133356,0.4754987585544586,0.5155811774730682,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/CLIP_slip,crsa,0.0704008294828236,0.045083720888942476,0.09377971433103086,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.08977767642005346,0.0704008294828236,0.09948074460146018,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.09945145517587661,0.08176107451319695,0.11478373795747757,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.08977767642005346,0.0704008294828236,0.09948074460146018,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.09948074460146018,0.0934384621726349,0.10638266638037748,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.08977767642005346,0.0704008294828236,0.09948074460146018,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.4765018427371978,0.43894229173660276,0.5060519802570344,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.4803534193833669,0.4765018427371978,0.48306858777999884,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.4814898276329041,0.4492279863357544,0.514786868095398,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.4803534193833669,0.4765018427371978,0.48306858777999884,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.48306858777999884,0.4609610140323639,0.5086838209629059,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.4803534193833669,0.4765018427371978,0.48306858777999884,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.13154962837696074,0.11444310665130615,0.150465090572834,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.1405371667072177,0.06026076469570399,0.22980110704898835,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.06026076469570398,0.0471832786872983,0.07496865347027779,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.1405371667072177,0.06026076469570399,0.22980110704898835,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.22980110704898835,0.2202528816461563,0.23773542821407317,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.1405371667072177,0.06026076469570399,0.22980110704898835,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.494073623418808,0.4610936439037323,0.5320871376991272,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5059253180027009,0.494073623418808,0.5224815702438355,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.501220760345459,0.47042852997779844,0.5339511382579804,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5059253180027009,0.494073623418808,0.5224815702438355,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5224815702438355,0.49818821787834167,0.5520356678962708,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5059253180027009,0.494073623418808,0.5224815702438355,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
convnext_large_classification,crsa,0.20671666324138643,0.16138028322160247,0.23726855039596556,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.1813014731897662,0.15922798473760486,0.20156734313365693,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.25447384655475613,0.24045839548110962,0.2687732207775116,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.1813014731897662,0.15922798473760486,0.20156734313365693,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.20311306796967984,0.1811613938957453,0.22488686829805374,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.1813014731897662,0.15922798473760486,0.20156734313365693,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.1878308916091919,0.16931647121906282,0.20072094857692718,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.1813014731897662,0.15922798473760486,0.20156734313365693,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.1853750950098038,0.17973054826259613,0.19194088280200958,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.1813014731897662,0.15922798473760486,0.20156734313365693,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.2064412474632263,0.19954974293708802,0.21263809800148012,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.1813014731897662,0.15922798473760486,0.20156734313365693,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.10212286818772554,0.08816443882882595,0.11907938957214355,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.1813014731897662,0.15922798473760486,0.20156734313365693,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.16567447751760483,0.14766505509614944,0.18283342897891997,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.1813014731897662,0.15922798473760486,0.20156734313365693,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.13354521363973615,0.11786646038293838,0.14832983940839767,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.1813014731897662,0.15922798473760486,0.20156734313365693,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.187203169465065,0.17772590398788451,0.19504993855953218,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.1813014731897662,0.15922798473760486,0.20156734313365693,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.1563687205314636,0.15126068353652955,0.161507166326046,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.1813014731897662,0.15922798473760486,0.20156734313365693,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.1867524170875549,0.16498373746871947,0.2097866040468216,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.1813014731897662,0.15922798473760486,0.20156734313365693,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_large_classification,wrsa,0.473689603805542,0.4132626295089722,0.5298456513881683,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.5032419462998708,0.4943397339085738,0.5117179420938095,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.4864800930023193,0.4518794655799866,0.5251168715953827,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.5032419462998708,0.4943397339085738,0.5117179420938095,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.4871630918979645,0.4490849590301514,0.5232695531845093,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.5032419462998708,0.4943397339085738,0.5117179420938095,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.4942262125015258,0.4626207959651947,0.5264042317867279,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.5032419462998708,0.4943397339085738,0.5117179420938095,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4963788902759553,0.45858202457427977,0.5333857727050781,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.5032419462998708,0.4943397339085738,0.5117179420938095,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.5019259905815124,0.4669747865200043,0.533430757522583,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.5032419462998708,0.4943397339085738,0.5117179420938095,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5064405369758607,0.4786024248600006,0.5289928507804871,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.5032419462998708,0.4943397339085738,0.5117179420938095,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5116065597534181,0.46360337018966674,0.5516613483428955,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.5032419462998708,0.4943397339085738,0.5117179420938095,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5167263257503509,0.4877015614509583,0.5549999737739564,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.5032419462998708,0.4943397339085738,0.5117179420938095,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.518621277809143,0.48935625672340394,0.5490498149394989,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.5032419462998708,0.4943397339085738,0.5117179420938095,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5211383366584779,0.49169029474258424,0.5572033751010895,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.5032419462998708,0.4943397339085738,0.5117179420938095,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5245064365863801,0.4895292067527771,0.5679759430885315,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.5032419462998708,0.4943397339085738,0.5117179420938095,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_in22k_classification,crsa,0.2159912380576134,0.19209429264068603,0.23988818347454072,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.19269380473842226,0.1783534555907051,0.21064045081225535,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,crsa,0.21998773157596588,0.19096110999584198,0.24343650579452514,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.19269380473842226,0.1783534555907051,0.21064045081225535,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.17946149915456772,0.1663755652308464,0.1973351925611496,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.19269380473842226,0.1783534555907051,0.21064045081225535,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
