model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
fixated_pose_taskonomy,wrsa,0.22347803264856336,0.13589032590389252,0.31106573939323423,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.16768971384236855,0.11585300651245886,0.21430959360940116,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,wrsa,0.22902584820985794,0.1362441211938858,0.3218075752258301,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.16768971384236855,0.11585300651245886,0.21430959360940116,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.2412686586380005,0.17344611287117004,0.30909120440483095,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.16768971384236855,0.11585300651245886,0.21430959360940116,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_semantic_taskonomy,crsa,0.1158413402736187,0.0993074968457222,0.1323751837015152,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.13265034263022243,0.1158413402736187,0.1549709912389517,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,crsa,0.12713869637809694,0.10889341486617923,0.14538397789001464,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.13265034263022243,0.1158413402736187,0.1549709912389517,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,crsa,0.1549709912389517,0.13550661578774453,0.17443536669015886,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.13265034263022243,0.1158413402736187,0.1549709912389517,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.29886684268713,0.2429887145757675,0.35474497079849243,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.30332250694433854,0.29886684268713,0.30668880343437194,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_scene_taskonomy,wrsa,0.30441187471151354,0.24423105418682098,0.3645926952362061,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.30332250694433854,0.29886684268713,0.30668880343437194,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,wrsa,0.30668880343437194,0.2233835220336914,0.3899940848350525,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.30332250694433854,0.29886684268713,0.30668880343437194,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
denoising_taskonomy,crsa,0.12372416034340858,0.10983025580644608,0.1376180648803711,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
denoising_taskonomy,wrsa,0.18004930689930915,0.14395115226507188,0.21614746153354644,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.10347851403057576,0.102584969997406,0.1043720580637455,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.11333118975162507,0.059482036530971526,0.1671803429722786,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.33246370106935497,0.3290616601705551,0.3358657419681549,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.28970324496428174,0.26196746428807577,0.31675513957937557,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.31556732803583143,0.3067188113927841,0.3244158446788788,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.28970324496428174,0.26196746428807577,0.31675513957937557,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.23859509974718096,0.2319725662469864,0.2452176332473755,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.28970324496428174,0.26196746428807577,0.31675513957937557,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.24712456166744234,0.23857807517051696,0.2556710481643677,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.28970324496428174,0.26196746428807577,0.31675513957937557,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.30185705870389934,0.2968195706605911,0.3068945467472076,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.28970324496428174,0.26196746428807577,0.31675513957937557,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.30261172056198116,0.2950915306806564,0.31013191044330596,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.28970324496428174,0.26196746428807577,0.31675513957937557,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.4172365844249726,0.3727539300918579,0.4617192387580872,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.4419292355577152,0.42711006154616676,0.4579285606741905,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.4246684491634369,0.3762136876583099,0.47312321066856383,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.4419292355577152,0.42711006154616676,0.4579285606741905,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.43849276602268217,0.403756582736969,0.4732289493083954,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.4419292355577152,0.42711006154616676,0.4579285606741905,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.4402529954910278,0.407261723279953,0.47324426770210265,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.4419292355577152,0.42711006154616676,0.4579285606741905,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.45418185293674473,0.44418362975120546,0.46418007612228396,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.4419292355577152,0.42711006154616676,0.4579285606741905,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.47674276530742643,0.4553816020488739,0.498103928565979,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.4419292355577152,0.42711006154616676,0.4579285606741905,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.19178233556449414,0.1914033442735672,0.19216132685542106,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.19665516754612328,0.16524020228534936,0.22553655998781325,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.2367879681289196,0.21340685039758683,0.2601690858602524,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.19665516754612328,0.16524020228534936,0.22553655998781325,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.15145522132515907,0.12373881787061691,0.17917162477970122,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.19665516754612328,0.16524020228534936,0.22553655998781325,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.20659514516592026,0.20285229980945588,0.21033799052238464,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.19665516754612328,0.16524020228534936,0.22553655998781325,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.3122984811663628,0.28263433277606964,0.3419626295566559,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.3385293263942003,0.3177575390785933,0.36894896924495696,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.32362822890281673,0.29738095998764036,0.34987549781799315,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.3385293263942003,0.3177575390785933,0.36894896924495696,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.33413471281528473,0.3084099113941193,0.3598595142364502,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.3385293263942003,0.3177575390785933,0.36894896924495696,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.38405588269233704,0.38350128531455996,0.3846104800701141,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.3385293263942003,0.3177575390785933,0.36894896924495696,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.26678507030010223,0.26669667959213256,0.2668734610080719,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.40724298655986785,0.4064980626106262,0.4079879105091095,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.10637385249137879,0.0970073513686657,0.11574035361409188,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.13276677466928957,0.10637385249137879,0.17374768331646917,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.11817878820002078,0.09138252362608909,0.14497505277395248,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.13276677466928957,0.10637385249137879,0.17374768331646917,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.17374768331646917,0.15683137774467468,0.1906639888882637,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.13276677466928957,0.10637385249137879,0.17374768331646917,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.3979842603206635,0.38681272864341737,0.4091557919979095,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.434544042746226,0.3979842603206635,0.4604402929544449,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.44520757496356966,0.4367323338985443,0.45368281602859495,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.434544042746226,0.3979842603206635,0.4604402929544449,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.4604402929544449,0.44332086443901064,0.47755972146987913,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.434544042746226,0.3979842603206635,0.4604402929544449,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.09750800477340818,0.04440758321434259,0.15060842633247376,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.048602901740620534,0.007001665979623796,0.09750800477340818,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.04129903446882963,0.03169188760221005,0.05090618133544922,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.048602901740620534,0.007001665979623796,0.09750800477340818,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.007001665979623794,-0.00348491920158267,0.01748825116083026,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.048602901740620534,0.007001665979623796,0.09750800477340818,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.37861049473285674,0.36308220624923704,0.39413878321647644,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.388238729039828,0.37861049473285674,0.39979425370693206,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.3863114386796951,0.37034382224082946,0.40227905511856077,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.388238729039828,0.37861049473285674,0.39979425370693206,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.39979425370693206,0.38541385531425476,0.41417465209960935,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.388238729039828,0.37861049473285674,0.39979425370693206,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.15784617364406586,0.149192713201046,0.16649963408708573,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.1266958356524507,0.08833491373807192,0.15784617364406586,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.13390641957521437,0.12718314975500106,0.1406296893954277,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.1266958356524507,0.08833491373807192,0.15784617364406586,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.08833491373807192,0.07812127768993378,0.09854854978621005,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.1266958356524507,0.08833491373807192,0.15784617364406586,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.39372228384017943,0.3671924650669098,0.4202521026134491,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.4081626931826274,0.39372228384017943,0.4203729867935181,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.41039280891418456,0.3626530170440674,0.45813260078430174,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.4081626931826274,0.39372228384017943,0.4203729867935181,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.4203729867935181,0.40044955611228944,0.4402964174747467,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.4081626931826274,0.39372228384017943,0.4203729867935181,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
resmlp_big_24_224_classification,crsa,0.09045634940266609,0.09037088304758072,0.09054181575775147,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.18425516979768872,0.15810600778398415,0.20990335439642271,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.16747359409928322,0.16381205320358277,0.17113513499498367,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.18425516979768872,0.15810600778398415,0.20990335439642271,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.24148094654083252,0.22263531684875487,0.26032657623291017,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.18425516979768872,0.15810600778398415,0.20990335439642271,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.18609902635216713,0.1843959644436836,0.18780208826065065,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.18425516979768872,0.15810600778398415,0.20990335439642271,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.17576542794704436,0.1696997195482254,0.18183113634586334,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.18425516979768872,0.15810600778398415,0.20990335439642271,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.275001584738493,0.26508494168519975,0.2849182277917862,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.18425516979768872,0.15810600778398415,0.20990335439642271,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.15797831118106842,0.153297358751297,0.16265926361083985,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.18425516979768872,0.15810600778398415,0.20990335439642271,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.21757312379777433,0.215128643065691,0.22001760452985764,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.18425516979768872,0.15810600778398415,0.20990335439642271,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.13546957895159722,0.13211117535829545,0.13882798254489898,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.18425516979768872,0.15810600778398415,0.20990335439642271,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.1696559816598892,0.16909368634223937,0.17021827697753905,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.18425516979768872,0.15810600778398415,0.20990335439642271,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.19799887239933014,0.19572977721691132,0.20026796758174897,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.18425516979768872,0.15810600778398415,0.20990335439642271,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.19610924050211906,0.19033001512289047,0.20188846588134765,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.18425516979768872,0.15810600778398415,0.20990335439642271,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.36625456213951113,0.3274254024028778,0.4050837218761444,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.40380960119267306,0.39241918132329984,0.41458223420505724,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.3790286794304848,0.3505667269229889,0.40749063193798063,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.40380960119267306,0.39241918132329984,0.41458223420505724,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.38416190147399903,0.3394237577915192,0.4289000451564789,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.40380960119267306,0.39241918132329984,0.41458223420505724,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.39121409356594083,0.36641843914985656,0.41600974798202517,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.40380960119267306,0.39241918132329984,0.41458223420505724,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.3952955484390259,0.3532084167003632,0.4373826801776886,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.40380960119267306,0.39241918132329984,0.41458223420505724,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
