model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
class_object_taskonomy,crsa,0.14405111223459244,0.06591489911079407,0.2221873253583908,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.1169900946939985,0.10133733879774809,0.14405111223459244,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.10133733879774809,0.012687211856245995,0.18998746573925018,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.1169900946939985,0.10133733879774809,0.14405111223459244,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.2741278037428856,0.18414537608623505,0.36411023139953613,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.30708986272414523,0.2741278037428856,0.3289000540971756,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,wrsa,0.3182417303323746,0.2259683907032013,0.41051506996154785,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.30708986272414523,0.2741278037428856,0.3289000540971756,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,wrsa,0.3289000540971756,0.2575225234031677,0.40027758479118347,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.30708986272414523,0.2741278037428856,0.3289000540971756,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.08700207620859146,0.07587645202875137,0.09812770038843155,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
denoising_taskonomy,wrsa,0.12536560371518135,0.09647031873464584,0.15426088869571686,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.0899372398853302,0.07740367949008942,0.10247080028057098,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.09276119247078896,0.05872613936662674,0.12679624557495117,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.21148188412189484,0.207785964012146,0.21517780423164368,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.2345119429131349,0.21763289098938307,0.25104953854655215,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.2501596286892891,0.23391477763652802,0.26640447974205017,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.2345119429131349,0.21763289098938307,0.25104953854655215,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.2611158564686775,0.23247338831424713,0.2897583246231079,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.2345119429131349,0.21763289098938307,0.25104953854655215,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.20794644951820374,0.18394355475902557,0.2319493442773819,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.2345119429131349,0.21763289098938307,0.25104953854655215,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.22090904414653778,0.18869706988334656,0.253121018409729,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.2345119429131349,0.21763289098938307,0.25104953854655215,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.2554587945342064,0.23746587336063385,0.27345171570777893,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.2345119429131349,0.21763289098938307,0.25104953854655215,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.4061843603849411,0.36873289942741394,0.44363582134246826,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.43828490873177844,0.4228432799379031,0.454039288063844,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.43350936472415924,0.42404645681381226,0.4429722726345062,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.43828490873177844,0.4228432799379031,0.454039288063844,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.43393032252788544,0.43103739619255066,0.4368232488632202,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.43828490873177844,0.4228432799379031,0.454039288063844,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.43604519963264465,0.4246557354927063,0.447434663772583,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.43828490873177844,0.4228432799379031,0.454039288063844,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.45064595341682434,0.44325271248817444,0.45803919434547424,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.43828490873177844,0.4228432799379031,0.454039288063844,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.469394251704216,0.45407408475875854,0.48471441864967346,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.43828490873177844,0.4228432799379031,0.454039288063844,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.15372492000460625,0.12013117223978043,0.18731866776943207,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.1790333716198802,0.1609888719394803,0.1956035178154707,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.17823472246527672,0.10629697889089584,0.2501724660396576,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.1790333716198802,0.1609888719394803,0.1956035178154707,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.20139311626553535,0.11759469658136368,0.28519153594970703,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.1790333716198802,0.1609888719394803,0.1956035178154707,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.18278072774410248,0.1572922021150589,0.20826925337314606,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.1790333716198802,0.1609888719394803,0.1956035178154707,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.3666916936635971,0.3170616328716278,0.4163217544555664,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.3779790885746479,0.3693542405962944,0.38787057623267174,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.37608301639556885,0.3711020350456238,0.3810639977455139,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.3779790885746479,0.3693542405962944,0.38787057623267174,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.3773418813943863,0.3304387331008911,0.42424502968788147,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.3779790885746479,0.3693542405962944,0.38787057623267174,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.39179976284503937,0.38926947116851807,0.39433005452156067,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.3779790885746479,0.3693542405962944,0.38787057623267174,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.18481242656707764,0.17544607818126678,0.1941787749528885,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.37415339052677155,0.3493276536464691,0.398979127407074,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.10478348657488823,0.06558123975992203,0.14398573338985443,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.11994822323322296,0.10478348657488823,0.13915550336241722,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.13915550336241722,0.11524838954210281,0.16306261718273163,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.11994822323322296,0.10478348657488823,0.13915550336241722,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.11590567976236343,0.08171701431274414,0.15009434521198273,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.11994822323322296,0.10478348657488823,0.13915550336241722,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.41147974133491516,0.3762466609477997,0.44671282172203064,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.4227514664332072,0.41147974133491516,0.4413710683584213,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.4154035896062851,0.372715562582016,0.4580916166305542,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.4227514664332072,0.41147974133491516,0.4413710683584213,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.4413710683584213,0.430246502161026,0.45249563455581665,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.4227514664332072,0.41147974133491516,0.4413710683584213,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/CLIP_slip,crsa,0.04214467387646437,-0.016398238018155098,0.10068758577108383,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.033867432114978634,0.003249496221542362,0.05620812624692917,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.0032494962215423584,-0.022107021883130074,0.02860601432621479,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.033867432114978634,0.003249496221542362,0.05620812624692917,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.05620812624692917,0.03279968351125717,0.07961656898260117,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.033867432114978634,0.003249496221542362,0.05620812624692917,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.37820760905742645,0.3508257567882538,0.4055894613265991,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.3902003864447276,0.37820760905742645,0.4016878604888916,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.3907056897878647,0.376188725233078,0.40522265434265137,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.3902003864447276,0.37820760905742645,0.4016878604888916,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.4016878604888916,0.3885132968425751,0.41486242413520813,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.3902003864447276,0.37820760905742645,0.4016878604888916,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.1291252188384533,0.11853528767824173,0.13971514999866486,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.1202462852622072,0.10766844917088747,0.1291252188384533,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.10766844917088747,0.024063745513558388,0.19127315282821655,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.1202462852622072,0.10766844917088747,0.1291252188384533,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.12394518777728081,0.07697770744562149,0.17091266810894012,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.1202462852622072,0.10766844917088747,0.1291252188384533,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.4047974944114685,0.3794577121734619,0.4301372766494751,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.4152950048446655,0.4047974944114685,0.4215684235095978,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.4195190966129303,0.4128221571445465,0.4262160360813141,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.4152950048446655,0.4047974944114685,0.4215684235095978,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.4215684235095978,0.3773132264614105,0.46582362055778503,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.4152950048446655,0.4047974944114685,0.4215684235095978,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.1343904212117195,0.07467019557952881,0.19411064684391022,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.15644850488752127,0.13433433145595094,0.18067323671809088,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.24244119226932526,0.19337117671966553,0.291511207818985,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.15644850488752127,0.13433433145595094,0.18067323671809088,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.16504642367362976,0.13356125354766846,0.19653159379959106,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.15644850488752127,0.13433433145595094,0.18067323671809088,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.16236933320760727,0.14043807983398438,0.18430058658123016,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.15644850488752127,0.13433433145595094,0.18067323671809088,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.1051805354654789,0.08836755156517029,0.1219935193657875,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.15644850488752127,0.13433433145595094,0.18067323671809088,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.20454448461532593,0.17444302141666412,0.23464594781398773,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.15644850488752127,0.13433433145595094,0.18067323671809088,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.20691905170679092,0.19228725135326385,0.221550852060318,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.15644850488752127,0.13433433145595094,0.18067323671809088,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.14729295298457146,0.0992288663983345,0.1953570395708084,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.15644850488752127,0.13433433145595094,0.18067323671809088,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.12125802785158157,0.11465013027191162,0.12786592543125153,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.15644850488752127,0.13433433145595094,0.18067323671809088,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.11687378212809563,0.03328695148229599,0.20046061277389526,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.15644850488752127,0.13433433145595094,0.18067323671809088,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.1570848636329174,0.10588366538286209,0.20828606188297272,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.15644850488752127,0.13433433145595094,0.18067323671809088,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.1139809899032116,0.11127789318561554,0.11668408662080765,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.15644850488752127,0.13433433145595094,0.18067323671809088,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.38085199892520905,0.37274858355522156,0.38895541429519653,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.41550356273849803,0.40328552667051554,0.4275142693892121,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.3873116075992584,0.3721873164176941,0.40243589878082275,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.41550356273849803,0.40328552667051554,0.4275142693892121,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.3977225720882416,0.38620254397392273,0.4092426002025604,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.41550356273849803,0.40328552667051554,0.4275142693892121,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.4012909531593323,0.40117549896240234,0.4014064073562622,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.41550356273849803,0.40328552667051554,0.4275142693892121,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.4048980474472046,0.3988971412181854,0.41089895367622375,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.41550356273849803,0.40328552667051554,0.4275142693892121,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.40619631111621857,0.3651438355445862,0.44724878668785095,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.41550356273849803,0.40328552667051554,0.4275142693892121,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.41560880839824677,0.3976627290248871,0.43355488777160645,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.41550356273849803,0.40328552667051554,0.4275142693892121,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.42980028688907623,0.39007073640823364,0.4695298373699188,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.41550356273849803,0.40328552667051554,0.4275142693892121,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4327705502510071,0.4220716655254364,0.44346943497657776,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.41550356273849803,0.40328552667051554,0.4275142693892121,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
