model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,wrsa,2,2,0,0.1922920122742653,0.1922920122742653,0.06035976856946945,0.08536160333264498,0.10670580342411995,1.5,0.15000000000000002,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.21278101950883865,0.21278101950883865,0.04367678612470626,0.06176830329842862,0.25092602521181107,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.3135981397457518,0.3135981397457518,0.006989032378130783,0.00988398437701722,0.39457151286658987,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.4097176492214203,0.4097176492214203,0.018759578466415402,0.026530050291606933,0.3424275517463684,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.1185036189854145,0.1185036189854145,0.029205735772848126,0.04130314762904689,0.0834357775747776,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.15146929376676904,0.15146929376676904,0.012729953585077223,0.018002873008396213,0.22080794271845317,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.21845735609531403,0.21845735609531403,0.06158916652202606,0.08710023459070425,0.12514091655611992,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.11067783087491989,0.11067783087491989,0.02728081494569778,0.038580898488796436,0.0875440314412117,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.15080067351993884,0.15080067351993884,0.009220885559386714,0.013040301415174916,0.22288511595983557,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.23849697411060333,0.23849697411060333,0.04758556187152862,0.06729614697185982,0.12123885378241539,1.5,0.15,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.2069770246744156,0.2069770246744156,0.03633411228656769,0.05138419437245093,0.19654952734708786,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.30239889007559495,0.30239889007559495,0.0060893620482051205,0.008611658394771671,0.3827546449041092,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.3956306278705597,0.3956306278705597,0.03399312496185303,0.04807353834849595,0.32846130430698395,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,0.06293236091732979,0.06293236091732979,0.039291221648454666,0.055566178537451945,0.10043874569237232,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.3276085652929567,0.3276085652929567,0.004423127553789623,0.0062552469746753984,0.4067443067362638,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.40931159257888794,0.40931159257888794,0.015231907367706297,0.021541169980220917,0.35068146139383316,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.17543089389801025,0.17543089389801025,0.04195097088813781,0.059327631984723385,0.17111605405807495,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.3378462936732751,0.3378462936732751,0.007794715620721287,0.011023392545665483,0.4139834379624473,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.4340709000825882,0.4340709000825882,0.035785600543022156,0.05060848162560793,0.3570924550294876,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.21806102991104126,0.21806102991104126,0.006700262427330016,0.009475601996188984,0.24782916903495789,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.3169735877601524,0.3169735877601524,0.004643876970379518,0.006567433793502814,0.39024932957262426,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.3904496729373932,0.3904496729373932,0.005938589572906493,0.00839843391537181,0.3458394333720207,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.21317677944898605,0.21317677944898605,0.02198085933923721,0.031085629390164574,0.25822780281305313,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.3179433475801282,0.3179433475801282,0.008371197255225865,0.011838660691640827,0.39186542280374764,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.36561229825019836,0.36561229825019836,0.025376975536346432,0.035888462975511376,0.3420305922627449,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.2444854974746704,0.2444854974746704,0.015144824981689451,0.021418016888872085,0.2619897276163101,9.0,0.9,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.32199950062387217,0.32199950062387217,0.010917681342194785,0.01543993302379956,0.4012782456443529,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.44976159930229187,0.44976159930229187,0.01611950993537903,0.022796429569420875,0.34950636327266693,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.16887878626585007,0.16887878626585007,0.007980979979038237,0.011286810127384016,0.2541292607784271,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.3276023290567353,0.3276023290567353,0.0017734748539008913,0.002508072190914284,0.40061051866301856,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.4136364012956619,0.4136364012956619,0.00860421359539032,0.012168195560155961,0.34994032979011536,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.05772827006876469,0.05772827006876469,0.004465484991669655,0.006315149437792733,0.0478952843695879,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.14133275937181372,0.14133275937181372,0.002483825897302019,0.003512660270538028,0.2074865070749534,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.18336497619748116,0.18336497619748116,0.06698672100901602,0.09473352934985321,0.12488044798374176,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.1341537870466709,0.1341537870466709,0.03606778010725975,0.05100754379237726,0.10831936448812485,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.1301467311018793,0.1301467311018793,0.0121381121666494,0.017165882847681464,0.19643745212270597,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.1681692898273468,0.1681692898273468,0.09432744979858397,0.13339915880922473,0.11056410893797874,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.15930866450071335,0.15930866450071335,0.044739194214344025,0.06327077522756923,0.15933740139007568,7.5,0.6818181818181819,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.32895556465315123,0.32895556465315123,0.0036890602141300406,0.005217118987233718,0.4029215102979744,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.43369850516319275,0.43369850516319275,0.025039464235305786,0.035411149916125505,0.3502052128314972,3.5,0.3181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.1429460123181343,0.1429460123181343,0.00038043409585952753,0.00053801505795369,0.11573157459497452,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.11339839908599877,0.11339839908599877,0.010242745992346348,0.014485430298318867,0.1565081572978418,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.12049541994929314,0.12049541994929314,0.06363059952855109,0.08998725683520803,0.0850999727845192,4.0,0.39999999999999997,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.1771504208445549,0.1771504208445549,0.0645434483885765,0.09127822007345278,0.1322162076830864,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.21724675697389578,0.21724675697389578,0.000553386233260844,0.0007826063163080468,0.2907809083661008,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.3091134652495384,0.3091134652495384,0.08460573107004166,0.11965057233374367,0.19118180125951767,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.25023303180933,0.25023303180933,0.054194681346416466,0.07664285336859036,0.28238940238952637,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.3331202508167904,0.3331202508167904,0.006402691375662627,0.009054772979151337,0.4056204329644506,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.4424837678670883,0.4424837678670883,0.00010414421558380126,0.00014728216212131918,0.35217368602752686,5.0,0.4545454545454546,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.11687378212809563,0.11687378212809563,0.08358683064579964,0.1182096295350729,0.15352044999599457,3.0,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.3166199467168711,0.3166199467168711,0.004910473756310734,0.006944458583851817,0.39678575567170926,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.4380006194114685,0.4380006194114685,0.03423956036567688,0.04842205063883254,0.34656551480293274,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.11687378212809563,0.11687378212809563,0.08358683064579964,0.1182096295350729,0.15352044999599457,3.0,0.2727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.3166199467168711,0.3166199467168711,0.004910473756310734,0.006944458583851817,0.39678575567170926,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.4380006194114685,0.4380006194114685,0.03423956036567688,0.04842205063883254,0.34656551480293274,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.14729295298457146,0.14729295298457146,0.04806408658623695,0.06797288311333105,0.18283884972333908,1.5,0.15000000000000002,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.3167053731806624,0.3167053731806624,0.004644026275539864,0.006567644942885508,0.39828763389662414,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.42980028688907623,0.42980028688907623,0.03972955048084259,0.056186069116994114,0.3475547879934311,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.14729295298457146,0.14729295298457146,0.04806408658623695,0.06797288311333105,0.18283884972333908,1.5,0.15000000000000002,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.3167053731806624,0.3167053731806624,0.004644026275539864,0.006567644942885508,0.39828763389662414,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.42980028688907623,0.42980028688907623,0.03972955048084259,0.056186069116994114,0.3475547879934311,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.23814964294433594,0.23814964294433594,0.01472988724708557,0.020831206317054908,0.2708294913172722,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.32260455677232147,0.32260455677232147,0.007668384151109736,0.010844732867986262,0.40345291288752616,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.4254213869571686,0.4254213869571686,3.129243850708008e-05,4.425419093643873e-05,0.3546004295349121,6.5,0.5909090909090909,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.16630181297659874,0.16630181297659874,0.06417873874306679,0.09076244274644465,0.1778719574213028,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.31040888825887486,0.31040888825887486,0.002798826705264046,0.003958138685316419,0.3941221271049116,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.4305228590965271,0.4305228590965271,0.014506787061691282,0.020515695009102355,0.35047517716884613,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.24645697325468063,0.24645697325468063,0.08086431771516799,0.11435941482483751,0.2691659480333328,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.32016564304712547,0.32016564304712547,0.008216833008677898,0.011620356680627228,0.40059314193960294,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.3809642493724823,0.3809642493724823,0.009842127561569214,0.013918870280177222,0.3450724631547928,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.16465874016284943,0.16465874016284943,0.019194424152374264,0.027145014958229387,0.26201271265745163,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.33665154026571786,0.33665154026571786,0.007625472114926202,0.010784046084426483,0.40719094526221966,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.3977794349193573,0.3977794349193573,0.03855079412460327,0.054519055891266974,0.3603155314922333,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.27042680978775024,0.27042680978775024,0.004276245832443237,0.006047524852282652,0.31161706149578094,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.3147102853939606,0.3147102853939606,0.007873970597904205,0.011135476009283097,0.39926357665813583,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.3952164798974991,0.3952164798974991,0.027418360114097592,0.03877541673138634,0.35877998173236847,4.5,0.40909090909090906,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.11970352753996849,0.11970352753996849,0.024836573749780655,0.0351242194398194,0.09872682392597198,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.13311954459208722,0.13311954459208722,0.014015683086208262,0.019821169106438923,0.19184881426334774,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.1815750077366829,0.1815750077366829,0.06358007341623306,0.08991580212191388,0.09709719941020012,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.10751219838857651,0.10751219838857651,0.028848357498645782,0.040797738426772444,0.09564387798309326,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.2066327026559708,0.2066327026559708,0.0027518673937221017,0.003891728190054098,0.27413495332337523,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.30244603008031845,0.30244603008031845,0.10859734565019608,0.15357983905622613,0.18093321472406387,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.10300363600254059,0.10300363600254059,0.01924743503332138,0.02721998366501814,0.08464168012142181,4.0,0.3333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.31025459894057283,0.31025459894057283,0.001127724813990011,0.0015948437265693688,0.39583600339806246,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.42593175172805786,0.42593175172805786,0.02416056394577026,0.034168197206690724,0.34937427937984467,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.1386290304362774,0.1386290304362774,0.023427043110132214,0.033130842092648154,0.15834438055753708,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.32189070808148745,0.32189070808148745,0.0032084765502371215,0.004537471051901359,0.40133229489548716,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.449023112654686,0.449023112654686,0.02254863083362579,0.031888579537857745,0.3441867083311081,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.1766480728983879,0.1766480728983879,0.03727851063013077,0.052719775318200525,0.14328742399811745,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.1542407162220082,0.1542407162220082,0.015051037982324196,0.021285382042395475,0.21987715290733179,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.2500348836183548,0.2500348836183548,0.05895750224590301,0.08337849927979825,0.13372235000133514,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.14597820490598679,0.14597820490598679,0.004702441394329071,0.00665025639612482,0.14936938136816025,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.33625150412321964,0.33625150412321964,0.006281167415144784,0.008882912146033711,0.4098610805114177,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.435539186000824,0.435539186000824,0.02490749955177307,0.035224523670919265,0.3561141639947891,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.0899372398853302,0.0899372398853302,0.012533560395240782,0.017725131095771805,0.06922814063727856,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.1112298567729397,0.1112298567729397,0.008275705201510115,0.011703614534177167,0.15036712361664215,6.0,0.6,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.09276119247078896,0.09276119247078896,0.034035053104162216,0.04813283369599471,0.05527200363576412,9.0,0.9,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.23539335280656815,0.23539335280656815,0.023692809045314785,0.033506691882600116,0.22902371734380722,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.3214047052683596,0.3214047052683596,0.0027790067634317628,0.0039301090547717785,0.4014181335866214,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.4001101553440094,0.4001101553440094,0.019713789224624634,0.02787950808722874,0.35358017683029175,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.17851778119802475,0.17851778119802475,0.008513621985912323,0.01204007967739497,0.2395060732960701,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.3050774038342334,0.3050774038342334,0.008302373338802238,0.011741328975618921,0.3896959460504496,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.4027561843395233,0.4027561843395233,0.040937185287475586,0.05789392263892831,0.35092031955718994,4.5,0.44999999999999996,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.15885408222675323,0.15885408222675323,0.05966639518737793,0.08438102529190264,0.13652246072888374,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.2082461596457021,0.2082461596457021,0.003409286515357143,0.004821459228033792,0.2816849881087844,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.28609177470207214,0.28609177470207214,0.07929807901382446,0.11214441881148386,0.1828630492091179,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.1051805354654789,0.1051805354654789,0.01681298390030861,0.023777149855776933,0.1296805553138256,3.0,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.3277550559568048,0.3277550559568048,0.005562217055476604,0.007866162796717955,0.4067275170364013,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.4048980474472046,0.4048980474472046,0.006000906229019165,0.00848656297560809,0.35785794258117676,2.5,0.22727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.1440422609448433,0.1440422609448433,0.0210411474108696,0.02975667603634332,0.18466127663850784,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.34414022538999084,0.34414022538999084,0.004259556447370859,0.006023922497565629,0.4191028743044758,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.45448677241802216,0.45448677241802216,0.014546051621437073,0.02057122348201546,0.3660530596971512,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.20791926234960556,0.20791926234960556,0.0413268432021141,0.05844498214649611,0.2383091151714325,7.0,0.6363636363636364,,,,,,
resnet101_classification,srpr,2,2,0,0.32087952457638086,0.32087952457638086,0.0022772650759764757,0.003220539155564529,0.39699320752761624,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,2,2,0,0.4097197502851486,0.4097197502851486,0.0009516626596450805,0.0013458542400741236,0.35205554962158203,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.19740542769432068,0.19740542769432068,0.06842103600502014,0.09676195706991733,0.1875322163105011,4.5,0.40909090909090906,,,,,,
resnet152_classification,srpr,2,2,0,0.3022331204193602,0.3022331204193602,0.004376624247033555,0.00618948136756579,0.38685616566279013,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,2,2,0,0.4216701239347458,0.4216701239347458,0.015428200364112852,0.02181877019793792,0.33645596355199814,5.0,0.45454545454545453,,,,,,
resnet18_classification,crsa,2,2,0,0.19771895557641983,0.19771895557641983,0.00013568252325057983,0.0001918840645579728,0.22511026263237,10.0,1.0,,,,,,
resnet18_classification,srpr,2,2,0,0.30673390034615666,0.30673390034615666,0.0002865587756728793,0.00040525530697359567,0.39068611214228277,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.4034328758716583,0.4034328758716583,0.0016794800758361816,0.0023751435009829224,0.33798783272504807,4.0,0.4,,,,,,
resnet50_classification,crsa,2,2,0,0.18481242656707764,0.18481242656707764,0.009366348385810852,0.013246016917125054,0.2588954418897629,5.5,0.45833333333333337,,,,,,
resnet50_classification,srpr,2,2,0,0.328576159147278,0.328576159147278,0.004822048965207271,0.006819407045023271,0.401115666567614,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.37415339052677155,0.37415339052677155,0.024825736880302426,0.035108893792029625,0.35241013765335083,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.08242787793278694,0.08242787793278694,0.04971310123801231,0.07030494199842371,0.07710693776607513,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.17877971915543622,0.17877971915543622,0.006364806665853414,0.00900119590873259,0.24781698025531082,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.23654572665691376,0.23654572665691376,0.10900370776653288,0.1541545218723843,0.159876249730587,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
