model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_large_patch16_224_classification,crsa,0.1535997599363327,0.14584845900535584,0.1605648249387741,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.1740831015720254,0.15336537044584042,0.19544761759273352,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.24990088641643524,0.22816007435321808,0.27002772092819216,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.1740831015720254,0.15336537044584042,0.19544761759273352,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.12832690179347991,0.11477023661136627,0.14188356697559357,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.1740831015720254,0.15336537044584042,0.19544761759273352,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,crsa,0.15582771003246307,0.13767736554145812,0.18082718849182128,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.1740831015720254,0.15336537044584042,0.19544761759273352,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,crsa,0.15287267416715622,0.1274051547050476,0.1821935474872589,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.1740831015720254,0.15336537044584042,0.19544761759273352,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.06226684972643852,0.056759726256132126,0.06787198185920715,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.1740831015720254,0.15336537044584042,0.19544761759273352,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.14622635394334793,0.11880787461996078,0.17328768372535705,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.1740831015720254,0.15336537044584042,0.19544761759273352,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.27541115283966067,0.2624868929386139,0.2888333797454834,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.1740831015720254,0.15336537044584042,0.19544761759273352,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.15644439458847045,0.13231415152549744,0.1860470175743103,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.1740831015720254,0.15336537044584042,0.19544761759273352,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.4441162049770355,0.3942896008491516,0.49394280910491944,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.44451996088027956,0.40404423475265505,0.5044070541858673,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.45774130821228026,0.4298072874546051,0.4886408269405365,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.464814692735672,0.406036901473999,0.5311697006225586,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.4677640080451965,0.41975861191749575,0.5274085402488708,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.47310487627983094,0.4171624779701233,0.5323445916175842,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.4797082245349884,0.4356464326381683,0.5295572400093078,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,wrsa,0.48664240837097167,0.44407098889350893,0.5375532984733582,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,wrsa,0.4870270550251007,0.4366292953491211,0.5384649217128754,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.4877564549446106,0.44823369979858396,0.536078929901123,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,wrsa,0.48858397603034975,0.43478432297706604,0.5504788041114808,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.49147872924804686,0.45667498707771303,0.532213670015335,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.4948760628700256,0.45285201668739317,0.5510097861289978,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.4979085087776184,0.45243399143218993,0.5484129309654235,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5038962185382843,0.4475801885128021,0.5599668025970459,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,wrsa,0.5065845012664795,0.46063761711120604,0.5597341418266296,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.5082213401794433,0.46039716601371766,0.5589300096035004,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.5096423983573913,0.4741754949092865,0.5499172270298004,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.5116657376289367,0.46074119210243225,0.5786218285560608,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.5181154489517212,0.47789891362190245,0.5717113196849823,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.5332061886787415,0.48733522891998293,0.5869186878204345,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.4884463954539526,0.4784956942356768,0.4981654374514307,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.030176690965890884,0.024193866178393364,0.03624849058687687,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.10918882340192795,0.04896681666374207,0.16650453127548065,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.11108989417552947,0.08968393206596374,0.13246096968650817,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.10918882340192795,0.04896681666374207,0.16650453127548065,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,crsa,0.03669540360569954,0.030022890120744706,0.04336791709065437,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.10918882340192795,0.04896681666374207,0.16650453127548065,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,crsa,0.20055698454380036,0.17165401577949524,0.22945995330810548,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.10918882340192795,0.04896681666374207,0.16650453127548065,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.16742514371871947,0.14985362589359283,0.18499666154384614,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.10918882340192795,0.04896681666374207,0.16650453127548065,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,0.004141111858189106,-0.010652398318052292,0.018689477536827325,5,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.14580622915178537,0.06656455311924217,0.22363778591156006,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.08217041343450546,0.05956952571868897,0.11116537302732468,5,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.14580622915178537,0.06656455311924217,0.22363778591156006,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,wrsa,0.1672503113746643,0.13982169926166535,0.18994271755218506,5,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.14580622915178537,0.06656455311924217,0.22363778591156006,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,wrsa,0.20185470283031465,0.1528497278690338,0.25356144905090333,5,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.14580622915178537,0.06656455311924217,0.22363778591156006,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.27361460626125333,0.2160987824201584,0.3311304301023483,5,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.14580622915178537,0.06656455311924217,0.22363778591156006,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.11842191368341445,0.09818277806043625,0.1408760890364647,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.11635224530473351,0.1006723212939687,0.12927237258758395,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,crsa,0.11482062488794327,0.10322046726942062,0.1308076113462448,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.11635224530473351,0.1006723212939687,0.12927237258758395,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
segment_unsup25d_taskonomy,crsa,0.12675653845071794,0.11201394200325013,0.14149913489818572,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.11635224530473351,0.1006723212939687,0.12927237258758395,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,crsa,0.07036790475249291,0.0634245216846466,0.07790641337633133,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.11635224530473351,0.1006723212939687,0.12927237258758395,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,crsa,0.10152457058429717,0.08873623311519623,0.11432709991931915,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.11635224530473351,0.1006723212939687,0.12927237258758395,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
depth_zbuffer_taskonomy,crsa,0.12296086698770523,0.1136502742767334,0.13227145969867707,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.11635224530473351,0.1006723212939687,0.12927237258758395,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
reshading_taskonomy,crsa,0.13581558018922807,0.12067161202430725,0.15095954835414888,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.11635224530473351,0.1006723212939687,0.12927237258758395,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,crsa,0.1401499629020691,0.12330292463302613,0.15699700117111207,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.11635224530473351,0.1006723212939687,0.12927237258758395,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.058803819306194785,0.030520405434072022,0.08874057680368425,5,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.24667168336454778,0.18865108832251282,0.2850785767659545,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,wrsa,0.2257155254483223,0.14559329599142073,0.3017158269882202,5,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.24667168336454778,0.18865108832251282,0.2850785767659545,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.26504736244678495,0.2216612070798874,0.30453352332115174,5,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.24667168336454778,0.18865108832251282,0.2850785767659545,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,wrsa,0.26845055222511294,0.23909253478050232,0.2923826575279236,5,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.24667168336454778,0.18865108832251282,0.2850785767659545,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,wrsa,0.2774901181459427,0.2388554722070694,0.3119942307472229,5,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.24667168336454778,0.18865108832251282,0.2850785767659545,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.28195275366306305,0.24994386732578278,0.31128239035606386,5,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.24667168336454778,0.18865108832251282,0.2850785767659545,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
reshading_taskonomy,wrsa,0.2825914889574051,0.24426255524158477,0.31234408020973203,5,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.24667168336454778,0.18865108832251282,0.2850785767659545,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,wrsa,0.3133218467235565,0.27295920848846433,0.3460423111915588,5,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.24667168336454778,0.18865108832251282,0.2850785767659545,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.02013107556849718,0.012925953045487404,0.02733619809150696,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.09577106240072422,0.06336588502994606,0.12688950849896555,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.14277758449316025,0.12931007593870164,0.1632147341966629,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.09577106240072422,0.06336588502994606,0.12688950849896555,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.11185307055711746,0.09677755385637284,0.12311683595180511,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.09577106240072422,0.06336588502994606,0.12688950849896555,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,crsa,0.08476492613554001,0.07384536266326905,0.09568448960781098,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.09577106240072422,0.06336588502994606,0.12688950849896555,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.09574891775846481,0.08033417314291,0.11165018379688263,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.09577106240072422,0.06336588502994606,0.12688950849896555,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,crsa,0.060958060622215274,0.0414011150598526,0.0786811038851738,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.09577106240072422,0.06336588502994606,0.12688950849896555,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.15416380167007446,0.12532258927822112,0.1830050140619278,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.09577106240072422,0.06336588502994606,0.12688950849896555,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.04351424966007471,0.007614638283848757,0.08138664532452822,5,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.19145768255527532,0.13446707144712233,0.23690482414194514,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.1651334583759308,0.12809996008872987,0.20109915137290954,5,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.19145768255527532,0.13446707144712233,0.23690482414194514,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.1746859848499298,0.1295122742652893,0.21985969543457032,5,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.19145768255527532,0.13446707144712233,0.23690482414194514,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.22304635345935822,0.1841014325618744,0.26058581173419954,5,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.19145768255527532,0.13446707144712233,0.23690482414194514,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.22341218888759612,0.17616894245147705,0.2668038159608841,5,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.19145768255527532,0.13446707144712233,0.23690482414194514,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,wrsa,0.23381817936897278,0.19414837658405304,0.2741294266283508,5,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.19145768255527532,0.13446707144712233,0.23690482414194514,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.2765933632850647,0.23883485198020935,0.31435187458992003,5,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.19145768255527532,0.13446707144712233,0.23690482414194514,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_semantic_taskonomy,crsa,0.10561790764331817,0.09485925715416671,0.11862040758132934,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.11223176767428716,0.10249612927436828,0.128581266105175,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,crsa,0.128581266105175,0.10815489888191224,0.1490076333284378,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.11223176767428716,0.10249612927436828,0.128581266105175,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.10249612927436828,0.08264269232749939,0.1173610508441925,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.11223176767428716,0.10249612927436828,0.128581266105175,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.2843184322118759,0.2462027907371521,0.3224340736865997,5,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.311081005136172,0.2843184322118759,0.3312624037265778,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,wrsa,0.31766217947006226,0.29473114013671875,0.3444434702396393,5,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.311081005136172,0.2843184322118759,0.3312624037265778,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,wrsa,0.3312624037265778,0.2841426432132721,0.3783821642398834,5,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.311081005136172,0.2843184322118759,0.3312624037265778,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.09451413154602051,0.07545495927333831,0.1135733038187027,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
